0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0.43253 0 0.216265 4.54157 0 0.43253 0.216265 0 1.08133 0.648796 0.216265 0.216265 0.216265 1.08133 0.43253 0 1.51386 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1.29759 0 0.43253 2 0.216265 5.54157 21.6488 0.43253 2.21627 1.6488 1.08133 5.86506 3.21627 1.43253 2.94639 2.08133 8.67651 2 1.51386 7 1.08133 0.648796 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1.51386 6 0.648796 0 0 0 0.648796 3 0 0.648796 3 0.216265 1 0.216265 2.94639 8 3.46024 16.7301 0 0 1.94639 5.6488 3.6488 0.216265 0 0 0 0 0 0 0 
0 0 0 0 0 0.216265 1 0.648796 3 0 0 0 0 0 0 0 0 0 0 0.216265 1 0.216265 2.73012 8 0 0.865061 4.21627 5.19036 3.86506 1.21627 0 0 0 0 0 0 0 
0 0 0 0 2.37892 0 0 0 0 0.43253 0 0 0 0 0 0 1.29759 1.08133 0 0 0 2.81145 0 0 0 0.216265 5.54157 21.6488 3.21627 1 0 0.216265 0 0 0 0 0 
0 0 0 2.37892 11.2163 0 0 0.216265 0.43253 2 0 0 0 0 0 1.73012 7.08133 5 0 0.216265 2.81145 13 0 0 0.43253 0 0 0.216265 0 0.43253 0.216265 1.43253 0 0 0 0 0 
0 0 0 0.216265 1 0 0.216265 1 0 0 0 0 0.43253 0 0.43253 2.43253 0 0 0.216265 1 0 0 0 0.43253 2 0 0.216265 1 0.43253 2 0.43253 2 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1.73012 2.21627 0 1.29759 2 0 0 1.08133 0 0 0 0 0 0 0 0 0 0 0 0.216265 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.648796 1.51386 2.16265 6.21627 1 0.865061 4.43253 0.43253 0 1.08133 5 0 0 0 0 0 0 0 0 0 0 0.43253 1.21627 2.16265 0 0 0 0 0 
0 0 0 0.865061 0.216265 0 0 0.648796 4.51386 8.08133 4 0 0 0.648796 2.43253 2 0 0 0.43253 0 0 0 0 0.216265 0 0 0 0 0.216265 1.21627 4.67651 10 0 0 0 0 0 
0 0 0.865061 4.86506 1 0 0 0 0.216265 1 0 0 0.216265 1 0.648796 0 0 0.43253 2 0 0 0 0.216265 1 0 0 0 0 0 1.51386 7 0.865061 0 0 0 0 0 
0 0 0.648796 3.21627 0.43253 0 0 0 0 0 0.43253 0 0 0.648796 3 0 0 0 0.216265 0 0 0 0 0 0.43253 0 0 0 0 0 0.865061 4.86506 2.37892 0 0 0 0 
0 0 0.216265 1.43253 2.21627 0.216265 0 0 0.43253 0.43253 2.43253 0.216265 0 0 0 0 0 0.216265 1 0 0 0 0 0.43253 2.43253 0 0 0.43253 0 0 0.865061 6.37892 11 0 0 0 0 
0 0 0 0.216265 1.21627 1 0.865061 0.43253 2 0.43253 2.21627 1 0 0 0 0 0 0 0 0.865061 0 0 0 0.43253 2 0 0.43253 2 0 0 0 0.216265 0 0 0 0 0 
0 0 0 0 0.216265 0.865061 6.59518 0 0 0.216265 0 0 0 0 0 0.216265 0 0.648796 1.08133 4 0 0 0 0 0 0 0 0 0 0 0.216265 3.16265 0 0 0 0 0 
0 0 0 0.216265 1.43253 2.59518 12 0.43253 0.648796 1 0 0 0 0 0.216265 1 0.648796 3.6488 1 0 0 0 0 0 0 0.216265 0 0 0.648796 0 3.24398 10 0 0 0 0 0 
0 0 0 0.43253 2 0 1.29759 2.43253 2 0 0 0 0 0 0.216265 0 0.43253 2 0.216265 0.216265 0 0 0 0 0.216265 1 0 0.648796 3 1.08133 5.43253 0 0 0 0 0 0 
0 0 0 0 0 0.865061 4 0 0 0.865061 0 0 0 0.216265 1.21627 0 3.24398 0.648796 1.43253 1.43253 0 1.08133 0 0.43253 0 0.216265 0 0 0 0.648796 2 0 0 0 0 0 0 
0 0 0 0 0 0 0 1.29759 1.08133 4 0.216265 0 0 0.216265 1 3.24398 15.4325 2.21627 1.43253 2 1.08133 5.43253 0.43253 2 0.216265 1 0 0 0.216265 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 1.29759 6.21627 1 0.216265 1.21627 1.94639 0.216265 0 0 0.216265 0 0.43253 1.08133 0 0.43253 2.6488 3.24398 1.73012 0 0.648796 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.216265 2.94639 9.21627 1 0 0.216265 1 0.43253 3.08133 5 0 0.648796 6.24398 16.7301 8 0.648796 3 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
