0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0.216265 3.67651 0 0.865061 0 0.216265 1.08133 0.43253 1.08133 0.216265 0 1.08133 0.43253 0 1.51386 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.648796 0 0 0 0.216265 4.67651 17 0.865061 4 0.43253 2.08133 5.6488 3.08133 5.21627 2.94639 1.08133 7.59518 2 1.51386 7 2.16265 0.216265 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.865061 3 0.43253 0 0.648796 0 0 0 0 0.216265 1 0.216265 1 0 1.94639 9 2.16265 11.2976 0 0 2.37892 10.2163 1 0.648796 0 0 0 0 0 0 0 
0 0 0 0 0 0.216265 1 0.43253 2 0.648796 3 0 0 0 0.216265 0 0 0 0 0.43253 0 0 1.29759 6 0 0.216265 1.21627 5.19036 1.73012 3.21627 0.216265 0 0 0 0 0 0 
0 0 0 0 2.16265 0 0 0.216265 0 1.29759 0 0 0 0.216265 1 0 0.865061 1.51386 0.43253 2 0 2.37892 0 0 0 0.216265 6.19036 25.0813 5.21627 1.21627 1 1.51386 0 0 0 0 0 
0 0 0 2.16265 10.2163 0 0.216265 1.21627 1.29759 6 0 0 0 0.216265 0 1.73012 5.51386 7 0 0.648796 2.37892 11 0 0 0.648796 0 0 0 0 0 1.51386 7 0 0 0 0 0 
0 0 0 0.216265 1 0 0.216265 1 0 0 0 0 0.43253 1 0.865061 4 0.216265 0 0.648796 3 0 0 0 0.648796 3 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0.216265 2.59518 1.6488 0 0.648796 0.216265 1 0 0.216265 0 0 0 0 0 0 0 0 0 0 0 0.43253 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.648796 0.216265 3.59518 11.6488 3 0.648796 3.21627 0 0 0.216265 1 0.216265 0 0 0 0 0 0 0 0 0 0.648796 2.43253 1.51386 0 0 0 0 0 
0 0 0 0.865061 0 0 0 0.648796 3 0.43253 1 0 0 0.216265 1 0 0 0 0.43253 1 0 0 0 0 0 0 0 0 0.216265 1.43253 4.81145 7 0 0 0 0 0 
0 0 0.865061 4.43253 0 0 0 0 0.216265 1 0 0 0 0 0.43253 0 0 0.216265 1 0 0 0 0 0 0 0 0 0 0 1.29759 6 2.59518 0 0 0 0 0 
0 0 0.43253 2.43253 0.216265 0.216265 0 0 0 0 0.865061 0 0 0.43253 2 0 0 0 0.43253 0 0 0 0 0 0.216265 0 0 0 0 0 2.59518 12.6488 2.16265 0 0 0 0 
0 0 0.43253 2.21627 1.6488 1 0 0 0 0.865061 5.29759 0 0 0 0 0 0 0.43253 2 0 0 0 0 0.216265 1.43253 0 0 0.43253 0 0 0.648796 5.16265 10 0 0 0 0 
0 0 0 0.43253 2 0 1.08133 0 0 1.29759 6 0 0 0 0 0 0 0 0 0.216265 0 0 0 0.43253 2 0 0.43253 2 0 0 0 0.43253 0 0 0 0 0 
0 0 0 0 0.216265 1.29759 6.73012 0 0 0 0.216265 0 0 0 0 0 0 1.73012 0.43253 1 0 0 0 0 0 0 0 0 0 0 0.43253 3.08133 0 0 0 0 0 
0 0 0 0.216265 1.86506 2.73012 8 0.216265 0 0.216265 1 0 0 0 0 0 1.73012 8.21627 1.43253 0 0 0 0.648796 0 0 0 0 0 0.43253 0 2.37892 5 0 0 0 0 0 
0 0 0 0.648796 3 0 0.865061 1 0 0 0 0 0 0 0.216265 0 0 0.648796 2.21627 0.216265 0 0.648796 3 0 0 0 0 0.43253 2 1.29759 7.29759 0 0 0 0 0 0 
0 0 0 0 0 0.648796 3 0.216265 0 0 0 0 0 0.216265 1 0 4.9741 1.43253 1.21627 1.21627 0 0 0 0 0 0 0 0 0 1.51386 6 0 0 0 0 0 0 
0 0 0 0 0 0 0.216265 3.59518 0.648796 0 0.43253 0 0 0 0 4.75783 22.2163 1 0.216265 1 0.216265 0.43253 0 0 0 0 0.216265 0 0.216265 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 2.59518 12.6488 3 0.43253 2 1.73012 0 0 0 0 0 1.51386 1.73012 0.216265 1.43253 2.21627 4.75783 1.08133 0 0.216265 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 1.73012 8 0 0 0 0 1.51386 8.73012 8 0 0.216265 5.75783 23.0813 5 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
