0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.865061 0 0.216265 0.648796 0 0 0 0 0 0 3.67651 0 0.648796 0 0.43253 1.94639 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.43253 0.43253 0.865061 4 0.216265 1.6488 3.21627 0 1.08133 0 0 0.216265 3.67651 17 0.648796 3.6488 0.865061 4.37892 10.0813 0 0.43253 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.648796 0.43253 2.43253 2 0 0 0 0.648796 1 1.08133 5 0.216265 0.216265 1 0.648796 0 0.648796 4.08133 2.43253 3.08133 5 0.648796 2 0.648796 0 0 0 0 0 0 0 
0 0 0 0 0 0.865061 3.86506 0 0.216265 0 0 0.648796 0.43253 2 0.216265 0 0.43253 1 0.865061 0.648796 3 1.08133 0.648796 3 0 0 0.216265 2.08133 0.648796 3 6.70422 0 0 0 0 0 0 
0 0 0 0 0.216265 1.86506 4 0.216265 1 0 0.648796 3.43253 1.29759 0.216265 1 0.648796 1 0.865061 4 0 1.94639 5 0 0 0 0 1.08133 5 0 6.70422 31 0 0 0 0 0 0 
0 0 0 0 1.08133 0 0 0 0 0 0.43253 3.29759 6 0 0.43253 4.37892 0 0 0 0.865061 4 0 0 0 0 0 0 0 0.216265 0.216265 0.865061 0.216265 0.216265 0 0 0 0 
0 0 0 1.08133 5 0 0 0.865061 0 0 0.216265 0 0.648796 0 2.37892 11.6488 0 0 0 0 0 0 0.43253 0.216265 0 0 0.216265 0.216265 1.21627 1.86506 4.21627 1.21627 1.21627 0 0 0 0 
0 0 0 0.216265 0.216265 0 0.865061 4 0 0.216265 1 1.51386 3 0.216265 0.648796 3.43253 0 0 0 0 2.16265 0.43253 2.21627 1 0.216265 0.216265 1 0 0 0 0 0.216265 1 0 0 0 0 
0 0 0.216265 1.21627 1 0.216265 0 0 0.216265 0 0.865061 4 0.648796 1 0.43253 2 0 0 0 2.16265 10 0 0 0.216265 1 0 0 0 0 0 0 0.648796 0.865061 0 0 0 0 
0 0 0 0 0.216265 1 0 0.216265 1 0.648796 0 0.43253 2 0 0.216265 0 0 0 0.216265 0 0.865061 0 0 0 0 0 0 0 0 0 0.865061 3.86506 5.51386 0 0 0 0 
0 0 0 2.16265 0 0 0 0 0.865061 3 0.43253 0 0 0.648796 2.51386 0 0 0.216265 1 0.865061 4 0.216265 0 0.216265 0 0 0.43253 0 0 0.216265 1 1.51386 7.21627 0 0 0 0 
0 0 2.16265 10.2163 0.43253 0 0 0.216265 1 0.43253 3.08133 0.43253 0.43253 3.51386 7 0 0.216265 0 0 0 0.216265 1 0.216265 1 1.29759 0.43253 2 0 0.216265 0 0 0.865061 1.6488 0 0 0 0 
0 0 0.216265 1.6488 2 0 0 0 0 1.08133 5.43253 2.86506 0 0.216265 0 0.216265 2.29759 0 0 0 0 0 0 1.29759 6 0.648796 0 0.43253 1 0 1.29759 3.6488 3.86506 0 0 0 0 
0 0 0.216265 1 0 0 0.216265 0 0 0.216265 0.865061 4 0.216265 1 0 1.29759 6 0 0 0 0 0 0 0 0.648796 3 0.216265 1.43253 0 0.648796 3 1.08133 4 0 0 0 0 
0 0 0 0 0.216265 0.216265 2.51386 0 0.216265 1 0 0 0 0.648796 0 0.216265 0 0 0 0 0 0 0 0 0 0 0.43253 2 0 0 0.216265 5.3253 0 0 0 0 0 
0 0 0 0.216265 2.73012 1.51386 7 0 0 0 0 0 0.648796 3 0.216265 1.43253 0 0 0.216265 0 0.216265 0 0 0 0 0 0 0 0 0.648796 4.54157 20.2163 0 0 0 0 0 
0 0 0 1.73012 8 0 1.29759 0.43253 1.51386 0 0 0 0 0 0.43253 2.43253 0 0.43253 1 0.216265 1 0.43253 0 0 0 0 0 0 1.29759 3.43253 1.43253 1 0 0 0 0 0 
0 0 0 0 0 1.29759 7.51386 4.59518 8.08133 0 0 0 0 0 0.43253 2.21627 0.216265 2.73012 0 0 0.43253 2 0 0 0 0 0 0.648796 3.21627 1.86506 1 0 0 0 0 0 0 
0 0 0 0 0 1.08133 6.08133 6.08133 5.6488 1.29759 0.43253 0 1.29759 0 0.216265 1 1.73012 8 0 0 0 0 0 0.865061 0 0 0 0 0.865061 3 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.648796 4.29759 6.43253 2 1.29759 6 0.216265 0.216265 0.865061 0.43253 1.08133 0 0.43253 0 0 1.94639 4.21627 0 0 0 0.216265 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0.216265 1.21627 1.86506 4.43253 3.08133 5 0.43253 2 0 1.08133 5.21627 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
