0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1.51386 0 0.216265 0.648796 0 0 0 0 0 0 2.81145 0 1.08133 0 0.648796 1.94639 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.43253 0.43253 1.51386 7 0.216265 1.6488 3.43253 0 0.648796 0 0 0.216265 2.81145 13 1.08133 6.08133 1.08133 5.16265 10.0813 0 0.43253 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.648796 0.43253 2.43253 2 0 0 0 0.865061 2 0.648796 3 0.216265 0.216265 1 0.648796 0 1.08133 5.86506 2.21627 2.08133 5 0.43253 2 0.648796 0 0 0 0 0 0 0 
0 0 0 0 0 0.865061 4.29759 0 0 0 0 0.648796 0.43253 2 0.216265 0 0.648796 1 1.08133 0.648796 3 1.29759 0.43253 2 0 0 0 0.865061 0.648796 3 5.83916 0 0 0 0 0 0 
0 0 0 0 0.216265 2.29759 6 0 0 0 0.648796 3.6488 1.08133 0.216265 1 1.08133 2 1.08133 5 0 2.37892 6 0 0 0 0 0.865061 4 0 5.83916 27 0 0 0 0 0 0 
0 0 0 0 0.865061 0 0 0 0 0 0.648796 4.08133 5 0 0.648796 4.94639 0 0 0 1.08133 5 0 0 0 0 0 0 0 0.216265 0.216265 0 0.43253 0 0 0 0 0 
0 0 0 0.865061 4 0 0 1.29759 0 0 0.216265 0 0.865061 0 1.94639 9.43253 0 0 0 0 0 0 0.216265 0.216265 0 0 0 0.216265 1.21627 1 0.43253 2 0 0 0 0 0 
0 0 0 0.216265 0.216265 0 1.29759 6 0 0.216265 1 1.94639 4 0 0.43253 2.43253 0 0 0 0 3.02771 0.216265 1.21627 1 0.216265 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0.216265 1.21627 1 0.216265 0 0 0.43253 0 1.08133 5 0.648796 0 0.43253 2 0 0 0 3.02771 14 0 0 0.216265 1 0 0 0 0 0 0 1.51386 1.08133 0 0 0 0 
0 0 0 0.216265 0.216265 1 0 0.43253 2 0.648796 0 0.648796 3 0 0.216265 0 0 0 0.43253 0 1.08133 0 0 0 0 0 0 0 0 0 1.73012 8.08133 6.29759 0 0 0 0 
0 0 0.216265 2.94639 0 0 0 0 1.51386 3 0.216265 0 0 0.648796 2.08133 0 0 0.43253 2 1.08133 5 0.216265 0 0.216265 0 0 0.43253 0 0 0.216265 1 1.29759 6 0 0 0 0 
0 0 1.94639 9 0.865061 0 0 0.865061 4 0.216265 2.29759 0.216265 0.43253 3.08133 5 0 0.216265 0 0 0 0.216265 1 0.216265 1 1.08133 0.43253 2 0 0 0 0 0.648796 0.648796 0 0 0 0 
0 0 0 1.08133 4 0 0 0 0 1.29759 6.21627 2.08133 0 0 0 0.216265 2.29759 0 0 0 0 0 0 1.08133 5 0.43253 0 0.216265 0 0 1.29759 3.6488 3.21627 0 0 0 0 
0 0 0.216265 1 0.216265 0.216265 0.216265 0 0 0.43253 1.51386 5 0 0 0 1.29759 6 0 0 0 0 0 0 0 0.43253 2 0.216265 1.21627 0 0.648796 3 0.216265 1 0 0 0 0 
0 0 0 0.216265 1.43253 1.21627 2.73012 0 0.648796 2.43253 2 0 0 0.648796 0 0.216265 0 0 0 0 0 0 0 0 0 0 0.216265 1 0 0 0 4.54157 0 0 0 0 0 
0 0 0 0.216265 2.51386 1.73012 8 0.216265 1 0 0 0 0.648796 3 0.216265 1.21627 0 0 0.216265 0 0.648796 0 0 0 0 0 0 0.216265 0 0.648796 4.54157 21 0 0 0 0 0 
0 0 0 1.51386 7 0 1.73012 0.43253 1.51386 0 0 0 0 0 0.216265 1.21627 0 0.43253 1 0.648796 3 0.216265 0 0 0 0 0.216265 1 1.08133 3 0 0 0 0 0 0 0 
0 0 0 0 0 1.73012 9.51386 4.59518 7.86506 0 0 0 0 0 0.43253 1.21627 0.216265 2.29759 0 0 0.216265 1 0 0 0 0 0 0.43253 2 0.216265 0 0 0 0 0 0 0 
0 0 0 0 0 1.08133 6.08133 5.86506 4.6488 1.29759 0.43253 0 0.865061 0.216265 1.21627 1 1.29759 6 0 0 0 0 0 1.29759 0 0 0 0 0.43253 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.648796 4.29759 6.43253 2 0.865061 4 0 0.216265 1.08133 0.216265 1.08133 0 0.43253 0 0 2.37892 6.43253 0 0 0 0.216265 1 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.216265 2.08133 5.21627 2.08133 5 0.43253 2 0 1.08133 5.43253 2 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
