0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.648796 0 4.75783 0 0 0.43253 0 0.216265 0.216265 0.43253 1.51386 0.216265 1.08133 1.29759 0.43253 0.648796 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.43253 1.29759 3 4.75783 22 0 0.43253 2.21627 0.216265 1.21627 2.29759 3.51386 8.29759 2.08133 6.73012 6.43253 2.86506 3 1.29759 1.08133 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.43253 0 1.08133 3.29759 3 0 0.648796 0 0.865061 0.216265 1 0 0.865061 4 1.29759 5 0.43253 2.86506 0.216265 1 1.29759 7.08133 5 0 0 0 0 0 0 0 0 
0 0 0 0 0 1.29759 2.43253 0.648796 3.6488 3 0 3.24398 3 0.865061 4 0 0 0 0.43253 0.216265 1 0 0.865061 4.21627 0 0 0 0.648796 0 0 1.94639 0 0 0 0 0 0 
0 0 0 0 0.865061 4.43253 2 0.865061 0 0 2.59518 12 0 0 0 0 0.216265 0.43253 2 0.216265 0.865061 0.216265 0.216265 1.43253 0 0 0.648796 3 0 1.94639 9.21627 0.43253 0 0 0 0 0 
0 0 0 0 0 0 0.865061 4.86506 0 0 0 0 0 0 0 0.43253 1.43253 0 0.216265 1.86506 4.21627 1 0.43253 2 0.648796 0 0 0 1.51386 0.216265 1.43253 2.43253 0 0 0 0 0 
0 0 0 0 0.216265 0 0.865061 4 0 0 0 0 0.865061 0 0.216265 1.43253 2 0 0 0 0 0 0 0.648796 3 0 0 1.51386 7 0.216265 0.43253 2 0 0 0 0 0 
0 0 0 0.216265 1 1.08133 0 0 0 0 0 0.865061 4 0 0.648796 1.29759 0 0 3.24398 0 0.216265 0 0 0 0 0 0 0 0.216265 1 0 0 0 0 0 0 0 
0 0 0 0 1.08133 6.08133 0.43253 0 2.59518 1.08133 0 0 1.73012 0.648796 4.29759 6 0 3.67651 15 0.216265 1 0 0 0 0 0 0 0 0 0 0 4.3253 0 0 0 0 0 
0 0 0 0 1.29759 5.43253 3.73012 2.59518 13.0813 5 0.216265 1.73012 8 0 0 0 0.43253 2 0 0 0 0 0 0 0.216265 0.43253 0 0 0 0 5.19036 20 1.73012 0 0 0 0 
0 0 0 0.216265 1.43253 1.73012 8 0 2.16265 0.216265 1 0 0 0 0.865061 0 0 0 0 0 0 0 0 0.216265 1.43253 2 0 0 0 1.08133 4 1.73012 8.21627 0 0 0 0 
0 0 0 0.43253 2 0 0 2.16265 10 0 1.73012 0 0 0.865061 4 0 0 0 0 0.216265 0 0 0 0 0 0 0 0.216265 0.216265 1 0 0.648796 2.94639 0 0 0 0 
0 0 0 0 0 0.216265 0 0 0.43253 1.73012 8 0.648796 0 0 0 0 0 0.865061 0.865061 1 0 0 0 0 0 0.43253 0.216265 1.86506 0 0 0.43253 3.94639 9 0 0 0 0 
0 0 0 0 0.216265 1 0 0.43253 2 0 0.648796 3 0 0 0 0 0.865061 4.6488 3.21627 0 0 0 0 0 0.43253 2 0.865061 4 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.43253 0.216265 2.16265 0 0 0 0 0 0 0 0 0.216265 0 0.43253 1 0 0 0 0 0 0 0 0 0 0 0 0 1.51386 0 0 0 0 0 
0 0 0 0.43253 2.21627 3.16265 10 0.216265 0.648796 0 0.216265 0 0.43253 0 0.216265 1.6488 0.216265 1 0 0 1.51386 0.216265 0 0 0 0 0 0.648796 0 0 1.51386 7.6488 0 0 0 0 0 
0 0 0 0 0 0 0.865061 1.6488 3 0.216265 1.6488 0.43253 2 0 0.648796 3 0 0 0 1.73012 8.29759 1.43253 0 0 0 0 0.648796 3 0 0 0.648796 3 0 0 0 0 0 
0 0 0 0 0 0.648796 3.86506 0.43253 0.865061 0.648796 3 0 0 0 0.648796 0 0 0.865061 0.216265 2.08133 5.43253 2 0 0 0 0 0 0 0 0.216265 0 0 0 0 0 0 0 
0 0 0 0 0 0.865061 4.43253 3.29759 4 0 0 0 0 0.648796 3 0.216265 0.865061 4 0 0 0 0 0 0 0 0 0 0 0.648796 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.43253 2 0 0 0 0.43253 1.94639 0 0.216265 3.16265 0 1.08133 0 0 0 0.216265 1.29759 0.43253 0 0.43253 0.216265 0.43253 2 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0.43253 3.94639 9 0 2.16265 10 1.08133 5 0 0 0.216265 2.29759 6.43253 2 0.43253 2.21627 1 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
