0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.43253 0.648796 0.648796 0.43253 0 0 0 0.43253 0.648796 0 3.89277 0.216265 0.216265 0 1.08133 4.9741 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.43253 1.29759 0 0.43253 2.6488 3.6488 3.43253 2 0 0 0.43253 2.86506 3 4.3253 18.2163 1.21627 1 2.16265 9.9741 23.6488 0 2.59518 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.43253 3.73012 6 0 0 0 0 0 0 0 0 0.865061 1.21627 0.43253 2.43253 0 0 1.08133 5.21627 0.648796 3 2.59518 12 0 0 0 0 0 0 0 0 
0 0 0 0 0 0.865061 0.43253 2 0 0 0 0 0 0 0 0 1.29759 3.21627 1.43253 0.648796 2 0 0 0.216265 1 0 0.216265 1.94639 0 0 3.02771 0 0 0 0 0 0 
0 0 0 0 0.865061 4 1.08133 0 0 0 0 0 0 0 0 1.29759 3 0.43253 2.21627 1 0 0 0 0 0 0.216265 2.94639 9 0 3.02771 14.2163 0 0 0 0 0 0 
0 0 0 0 0.43253 1.08133 5 0 0 0 0 0 0 0 0.648796 4.08133 0 0 0 0 0 0.216265 0.648796 0 0 0.216265 0.43253 0 0 1.94639 1 0 0 0 0 0 0 
0 0 0 0.43253 2 0 0 1.73012 0 0 0 0 0 0 2.37892 5 0 0 0 0 0.43253 1.6488 3 0.43253 0.216265 1.43253 2.43253 0 1.73012 8 0 0 0.216265 0 0 0 0 
0 0 0 0 0.43253 0 1.73012 8 0 0 0 0 0 1.29759 6 0 0 0 0 0.216265 1.6488 0 0.43253 2 0 0.43253 2 0 0 0 0 0.216265 1.6488 0 0 0 0 
0 0 0 0.43253 2.21627 0 0 0 0 0 0 0 0 0 0 0.43253 0 0 0 0.648796 3 0 0 0 0 0 0 0 0 0 0 0.865061 3 0 0 0 0 
0 0 0 0.216265 1 0 0 0 0 1.73012 0 0 0 0 0.43253 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.51386 1.21627 6.48796 0 0 0 0 
0 0 0 0.43253 0 0 0 0 1.73012 8 0.216265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.51386 0 0 0.216265 1.29759 6.21627 7.48796 30.4325 0 0 0 0 
0 0 0.43253 2 0 0 0 0.216265 0 0.216265 1 0 0 0 0 0 0.216265 0.216265 0 0 0 0 0 0 1.73012 7 0 0.216265 1.86506 0 0 1.51386 2 0 0 0 0 
0 0 0 0 0.216265 0 0.216265 1 0 0 0.216265 0 0 0 0.648796 0.216265 1.43253 1 0 0 0 0 0 0.216265 1 1.08133 0 0.865061 4.21627 0 1.29759 5.21627 0 0 0 0 0 
0 0 0 0.216265 1.43253 0.216265 0 0 0 0.216265 1 0.216265 0 0.648796 3 0.216265 1 0 0 0 0.216265 0 0 0 1.08133 5 0 0.216265 1 0.216265 1.21627 1 0 0 0 0 0 
0 0 0 0.43253 2.21627 1 0 0 0 0 0.216265 1 0 0 0 0 0.216265 0 0.43253 0.43253 1 0 0 0 0 0 0 0 0 0 0 3.46024 0 0 0 0 0 
0 0 0 0 1.08133 0 0 0.216265 0 0 0 0 0 0 0 0.43253 1 0.43253 2.21627 1 0 0 0 0 0.865061 0.216265 0 0 0 1.51386 6.70422 19.0277 0 0 0 0 0 
0 0 0 1.08133 5 0 3.46024 2.08133 0.216265 0 0 0 0 0 0.216265 1.43253 0 0.865061 0 0 0.43253 0 0.43253 0.865061 4.21627 1 0.216265 0 2.16265 10.244 18.0277 14 0 0 0 0 0 
0 0 0 0 0 3.24398 16.5139 5.21627 1 0 0 0 0 0 0.43253 2 0.865061 5.94639 0 0.648796 2 0.43253 2 0 0 0.216265 1.43253 0.865061 3 0.216265 0 0 0 0 0 0 0 
0 0 0 0 0 0.43253 2 0 0 0.43253 0 0.216265 1.73012 0 0 1.51386 1.94639 9 0.216265 1 0.43253 0 0 0 0 0.865061 2.43253 1.6488 0.216265 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.43253 2 0.216265 2.73012 8 0 1.73012 7.43253 0 0.865061 0 0.648796 2.86506 0 2.16265 0.216265 0.43253 2.43253 1.6488 3 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.216265 1.43253 2 0.865061 4 0.216265 1.86506 4 2.16265 10.2163 1 0.216265 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
