0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.43253 1.08133 0 0.216265 0 0 0.216265 0.865061 0.43253 0 1.73012 0.648796 0 0 0.216265 4.3253 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.43253 1.51386 0 0.43253 3.29759 5 0.216265 1.6488 0 0.216265 1.86506 4.6488 2.21627 2.16265 8.6488 3 0 0.865061 5.3253 20 0 2.37892 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.43253 3.51386 7 0 0.216265 1 0 0.648796 3 0 0 1.08133 1.6488 1.43253 2.43253 0 0 0.865061 3 0 0 2.37892 11 0 0 0 0 0 0 0 0 
0 0 0 0 0 1.08133 0.216265 0 0 0 0 0 0 0 0.216265 0 1.08133 4.43253 2.6488 0.648796 2 0 0.216265 1 0 0 0 1.08133 0 0 6.92049 0 0 0 0 0 0 
0 0 0 0 1.08133 5.21627 1 0 0 0 0 0.216265 0 0.216265 1 1.29759 1 0.648796 3.21627 1 0.648796 0 0 0 0 0 1.08133 5 0 6.92049 32.6488 0 0 0 0 0 0 
0 0 0 0 0.216265 0 0 0 0 0 0.648796 1 0 0 1.08133 5.6488 0 0 0 0.648796 3 0 0.216265 0 0 0.43253 0.216265 0 0 1.94639 3.43253 0.216265 0.43253 0 0 0 0 
0 0 0 0.216265 1 0 0 2.37892 0 0.43253 2 0 0 0 1.29759 3 0 0 0 0.216265 0.216265 0.43253 1.21627 0.216265 0.43253 2.43253 1.43253 0 1.29759 6.43253 2.21627 1.6488 2.43253 0 0 0 0 
0 0 0 0 0.216265 0.43253 2.59518 11 0 0 0 0 0 0.648796 3 0 0 0 0.216265 1.21627 2.08133 1.21627 1.21627 1 0.216265 1.43253 2 0 0 0 0.216265 1.43253 3.29759 0 0 0 0 
0 0 0 0.216265 1.43253 2.21627 1 0 0 0 0 0 0.216265 0 0 0 0 0 0 0.865061 4 0 0 0 0 0 0 0 0 0 0 2.59518 6 0 0 0 0 
0 0 0 0 0 0 0 0.216265 0 1.94639 0.648796 0.216265 1 0 0 0 0 0 0.216265 0 0 0 0 0 0 0 0 0 0 0 1.51386 6 4.3253 0 0 0 0 
0 0 0 0.216265 0 0 0.216265 1 1.94639 9.6488 3.6488 0 0 0 0.43253 0 0 0.216265 1 0 0 0 0 0.43253 0 1.08133 0 0 0 0.865061 1 4.3253 21.5139 0 0 0 0 
0 0 0.216265 1 0.216265 0.216265 0 0 0 0.648796 3 0 0 0.43253 2 0 0.648796 0 0 0 0 0 0.43253 2 1.73012 5 0 0 1.73012 3 0 2.16265 7.43253 0 0 0 0 
0 0 0 0.216265 1.21627 1.43253 0 0 0 0 0 0 0 0 0.216265 0.648796 4.08133 0 0 0 0 0 0 0.648796 3 1.73012 0 1.08133 5 0 0.648796 3.43253 2.86506 0 0 0 0 
0 0 0 0 0.43253 2.6488 0.216265 0.216265 0 0 0 0 0 0.216265 1 1.08133 5 0 0 0 0.216265 0 0 0 1.73012 8 0 0.43253 0 0 0 0.865061 4 0 0 0 0 
0 0 0 0 0.648796 3.21627 1.43253 1 0 0 0 0 0 0.216265 0 0.216265 0 0 0.216265 0.216265 1 0 0 0 0 0 0.43253 2 0 0 0 6.48796 0 0 0 0 0 
0 0 0 0 1.08133 0.216265 1 0 0 0 0 0 0.216265 1.21627 0.216265 1.21627 0 0.216265 1 0 0 0 0 0 0.865061 0.865061 0 0 0 1.51386 7.35302 31.9464 0 0 0 0 0 
0 0 0 1.08133 5 0 1.73012 1.29759 0.43253 0 0 0 0.216265 1 0.216265 1.86506 0 1.08133 0 0 0 0 0.216265 0.865061 4.86506 4 0 0 1.94639 7.86506 5.94639 9 0 0 0 0 0 
0 0 0 0 0 1.73012 9.94639 6.43253 2 0 0 0 0 0 0.865061 4 1.08133 6.73012 0 0 0 0.216265 1 0 0 0 0.216265 0.43253 2 0.43253 0 0 0 0 0 0 0 
0 0 0 0 0 0.648796 3 0 0 0.43253 0 0 1.51386 0 0 1.08133 1.73012 8 0.216265 0 0 0 0 0.43253 0 0.216265 1.21627 0.865061 0.43253 2 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.43253 2 0 1.51386 7 0 1.51386 5.21627 0.216265 0.216265 1 0.43253 0.216265 0 1.73012 2 0 0.43253 1.86506 4 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.43253 2.21627 1.21627 1 0 0.43253 2.21627 1 1.29759 6 0 0.216265 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
