0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.648796 0 1.51386 0.43253 0 0 0 0 0.216265 0 3.89277 0 0.216265 0.216265 0.216265 0.865061 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.216265 0.43253 0.865061 3 1.51386 7.43253 2.21627 0 0.216265 0 0.216265 3.59518 4.10904 18 0.216265 2.29759 1.43253 2.08133 4 1.73012 1.08133 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 4.3253 0.43253 1.43253 2.21627 1 0 0.216265 0.216265 1 0.216265 1 0.216265 3.24398 12.2163 1.6488 0 1.08133 5.86506 1.21627 1 1.73012 9.08133 5 0.216265 0 0 0 0 0 0 0 
0 0 0 0 0 4.3253 22.1627 1 0 0 0 1.08133 1 0 0 0 0.216265 1.6488 3.43253 0.648796 3 0.648796 0.648796 3 0.216265 0 0 0.43253 0.216265 1 3.46024 0 0 0 0 0 0 
0 0 0 0 0 2.37892 9 0 0 0 0.865061 4 2.59518 0 0.43253 0.216265 0 0.43253 2 0 1.08133 3.6488 0 0.216265 1 0 0.43253 2 0 3.46024 16 0 0 0 0 0 0 
0 0 0 0 0.43253 2 0 0 0 0 0 2.59518 12 0.43253 2.21627 1.86506 0 0 0 0.43253 2.6488 3 0 0 0 0.216265 0 0 0.216265 0 0.43253 0 0 0 0 0 0 
0 0 0 0 0.43253 0 0 2.59518 0 0 0 1.51386 1.29759 0 0.865061 4.21627 0 0 0 0 0 0 0 0.216265 0.216265 1 0 0.216265 1 0.43253 2 0 0 0 0 0 0 
0 0 0 0.43253 2 0 2.59518 12.4325 0 0 1.51386 9.16265 6 0 0.865061 1.86506 0 0 0.216265 0 1.73012 0 0.216265 1 0.216265 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0.216265 0.43253 2 0.865061 0.43253 0.865061 4 0.648796 0.648796 3.86506 4 0 0.216265 1 1.73012 8 0 0 0.216265 1 0 0.43253 0 0 0 0 1.73012 1.08133 0 0 0 0 
0 0 0 0 0.216265 1.21627 0.216265 0.865061 4.43253 2.21627 0 0.648796 3 0 0 0.43253 0 0 0 0 1.29759 0 0 0 0 1.51386 2 0 0 0 3.02771 9.08133 5.86506 0 0 0 0 
0 0 0 0.43253 0.216265 1.21627 1 0.216265 3.24398 1 0 0 0 1.08133 1.08133 2.21627 0 0 0 1.29759 6 0 0 0.216265 1.08133 5 0 0 0 1.29759 6 0.865061 4 0 0 0 0 
0 0 0.43253 2 0.216265 0 0.43253 4.02771 14 0 2.16265 0.216265 1.08133 5.6488 3.86506 1 0.216265 0 0.216265 0 0 0 0.216265 1 0 0 0 0 0 0 0 0.216265 0.216265 0 0 0 0 
0 0 0 0.216265 1 0.216265 1 0 0 2.16265 10.2163 1.86506 0.216265 0.648796 3 0.216265 1.6488 0.43253 1 0 0 0 0 0 0.216265 1.51386 0 0 0 0 0.216265 1.21627 1 0 0 0 0 
0 0 0 0 0.216265 0 0 0 0 0 0.865061 4.21627 1 0 0 0.648796 3.21627 1 1.08133 0 0 0 0 0.216265 2.51386 7 0 0 0 0 0.216265 0.216265 0.216265 0 0 0 0 
0 0 0 0.216265 1 0 2.59518 0 0.216265 0 0 0 0 0 0 0.43253 0 1.08133 5 0 0 0 0 0.648796 0 0 0.216265 0 0 0.216265 1.21627 3.16265 1 0 0 0 0 
0 0 0 0 1.29759 2.59518 12 0.216265 1.21627 0 0 0.216265 0 0 0.43253 2.43253 0 0 0 0 0.865061 0 0.648796 3 0 0.216265 1 0.865061 0 0 1.94639 9.43253 0 0 0 0 0 
0 0 0 1.29759 6 0 0.865061 0.216265 1.86506 0 0.216265 1 0 0 0.43253 2 0 0 0 0.865061 4.43253 0.43253 0 0 0 0 0.865061 4 0 0.216265 0.43253 2 0 0 0 0 0 
0 0 0 0 0 0.865061 6.81145 1.29759 4.43253 0 0 0 0.216265 0 1.08133 0 0 1.08133 0 0.43253 2.43253 2 0 0 0 0 0 0 0.216265 1 0 0 0 0 0 0 0 
0 0 0 0 0 2.81145 13.4325 2.43253 2 0.216265 0 0.216265 1 1.08133 5 0 1.08133 5 0 0 0 0 0 0.648796 0 0.216265 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.216265 1 0 0 0.43253 0 0 1.73012 0 0.43253 0 0 0 0.216265 1.94639 3.21627 0.216265 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.43253 2 0 1.73012 8 0.43253 2 0 0 0.216265 2.29759 6.21627 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
