0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.43253 0 0.216265 0.43253 0 0.216265 0 0 0 0 2.81145 0 0.648796 0 0.43253 2.59518 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.648796 0.865061 0.43253 2 0.216265 1.43253 2.21627 0.216265 1.6488 0 0 0.43253 2.81145 13 0.648796 3.43253 1.08133 4.81145 12.6488 0 0.648796 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.43253 0.865061 3.86506 4 0 0.216265 0 0.43253 1 0.648796 3 0.216265 0.43253 2 0.648796 0 0.43253 3.08133 3.21627 1.6488 3 0.648796 3 0.43253 0 0 0 0 0 0 0 
0 0 0 0 0 0.648796 3.29759 1 0.216265 0 0.216265 1.43253 0.216265 1 0.216265 0 0.43253 1 0.43253 0.648796 3 1.08133 0.43253 2 0 0 0 1.29759 0.43253 2 7.13675 0 0 0 0 0 0 
0 0 0 0 0.216265 2.08133 5 0.216265 1 0 0.43253 2.21627 1.29759 0.216265 1 1.08133 1 0.43253 2 0 1.94639 5 0 0 0 0 1.29759 6 0 7.13675 33 0 0 0 0 0 0 
0 0 0 0 0.648796 0 0 0 0 0 0.216265 2.51386 6 0 0.865061 6.81145 0 0 0 0.865061 4 0 0 0 0 0 0 0 0 0.43253 1.08133 0.43253 0.216265 0 0 0 0 
0 0 0 0.648796 3 0 0 0.865061 0 0 0.216265 1 0.648796 0 2.81145 13.8651 0 0 0 0 0 0 0.43253 0.216265 0 0 0.216265 0 0.43253 3.08133 5.43253 2.21627 1 0 0 0 0 
0 0 0 0.216265 0.216265 0 0.865061 4 0 0 0 1.51386 3 0.216265 0.865061 4.43253 0 0 0 0 2.16265 0.43253 2.21627 1 0.216265 0.216265 1 0 0 0 0 0 0 0 0 0 0 
0 0 0.216265 1.21627 1 0.216265 0 0 0.216265 0 0.865061 4 0.648796 1 0.43253 2 0 0 0 2.16265 10 0 0 0.216265 1 0 0 0 0 0 0 0.865061 0.865061 0 0 0 0 
0 0 0 0.216265 0.216265 1 0 0.216265 1 0.648796 0 0.43253 2 0 0.216265 0 0 0 0.216265 0 0.648796 0 0 0 0 0 0 0 0 0 0.865061 4.86506 5.29759 0 0 0 0 
0 0 0.216265 2.08133 0 0 0 0 0.865061 3 0.865061 0 0 0.648796 3.16265 0 0 0.216265 1 0.648796 3 0.43253 0 0.216265 0 0 0.865061 0 0 0 0 1.29759 6.21627 0 0 0 0 
0 0 1.08133 5.21627 0.648796 0 0 0.216265 1 0.865061 4.86506 0.216265 0.43253 4.16265 10 0 0.43253 0 0 0 0.43253 2 0.216265 1 1.08133 0.865061 4 0 0.216265 0 0 0.43253 1.43253 0 0 0 0 
0 0 0.216265 1.86506 3 0 0 0 0 0.865061 4.21627 1.6488 0 0 0 0.43253 3.08133 0 0 0 0 0 0 1.08133 5.21627 0.648796 0 0.216265 1 0 1.08133 1.43253 2.86506 0 0 0 0 
0 0 0.216265 1 0.216265 0 0.43253 0 0 0.43253 0.648796 3 0 0 0 1.08133 5 0 0 0 0 0 0 0.216265 1.6488 3 0 0.43253 0 0.865061 4 1.29759 4 0 0 0 0 
0 0 0 0.43253 1.21627 0.648796 3.08133 0 0.43253 2 0 0 0 0.43253 0 0.648796 0 0 0 0 0 0 0 0 0 0 0.43253 2 0 0 0.43253 6.3253 0 0 0 0 0 
0 0 0.216265 1.21627 3.37892 2.08133 5 0 0 0 0 0 0.43253 2 0.648796 3.43253 0 0 0.43253 0 0.216265 0 0 0 0 0 0 0 0 0.648796 4.75783 20.2163 0 0 0 0 0 
0 0 0 2.16265 10 0 0.865061 0.43253 1.51386 0 0 0 0 0 0.43253 2.43253 0 0.865061 2 0.216265 1 0.43253 0 0 0 0 0 0 1.73012 3.43253 2.6488 1 0 0 0 0 0 
0 0 0 0 0 0.865061 5.73012 4.59518 7.86506 0 0 0 0 0 0.648796 2.21627 0.43253 3.73012 0 0 0.43253 2 0 0 0 0 0 1.08133 5 0.865061 2 0 0 0 0 0 0 
0 0 0 0 0 1.29759 7.08133 5.86506 4.6488 0.865061 0.43253 0 0.865061 0.216265 1.21627 1.21627 1.73012 8 0 0 0 0 0 0.865061 0 0 0 0 0.865061 2 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.648796 3.86506 4.6488 2 0.865061 4 0.216265 0.43253 1.86506 0 0.865061 0 0.43253 0 0 1.51386 4.21627 0 0 0 0.43253 2 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.216265 1 0 0 0.216265 1.21627 1.86506 4 0.865061 4 0.43253 2 0 0.648796 3.21627 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
