12.0658 19.652 29.1213 39.4797 49.3041 57.2342 62.4974 65.1683 66.0102 65.9846 65.7578 65.4844 64.9702 64.0216 62.6939 61.2847 60.0876 59.179 58.375 57.3517 55.8593 53.8267 51.352 48.6145 45.8127 43.1025 40.627 38.5014 36.7946 35.4994 34.4946 33.5818 32.5231 31.1503 29.4164 27.422 25.3603 23.4334 21.7742 20.4141 19.3057 18.368 17.5365 16.7798 16.1104 15.554 15.1423 14.8901 14.7841 14.7789 14.8039 14.7682 14.5892 14.2083 13.5948 12.742 11.6582 10.3697 8.93346 7.43815 5.98446 4.66147 3.52222 2.58433 1.8395 1.26558 0.838084 0.53113 0.320908 0.184626 0.100476 0.0520229 0.0255911 0.0126174 0.00747237 0.00760033 0.012213 0.0225633 0.0410904 0.0719141 0.121097 0.197898 0.31566 0.492724 0.752538 1.12118 1.62497 2.28749 3.13082 4.17733 5.45309 6.99024 8.82504 10.9962 13.538 16.4723 19.7916 23.4388 27.2889 31.1505 34.792 37.9916 40.5958 42.5586 43.9473 44.905 45.5752 46.0331 46.2525 46.1336 45.5506 44.385 42.5131 39.7942 36.1138 31.4729 26.0837 20.369 14.87 10.0797 6.30932 3.62808 1.90891 0.915271 0.39735 0 
13.551 21.7419 31.7251 42.3546 52.1195 59.6793 64.3733 66.4185 66.6934 66.223 65.6909 65.2417 64.6562 63.7083 62.4142 61.0321 59.8171 58.8274 57.8998 56.7723 55.2708 53.3829 51.2237 48.955 46.7356 44.6758 42.8703 41.3866 40.2558 39.4541 38.866 38.3106 37.5696 36.4799 34.9898 33.1908 31.2732 29.4483 27.8679 26.5844 25.5658 24.732 24.0065 23.3381 22.721 22.173 21.7317 21.4282 21.2685 21.2205 21.2155 21.1514 20.9283 20.4702 19.7308 18.6888 17.3373 15.6899 13.8029 11.7819 9.75772 7.85421 6.15289 4.69146 3.47464 2.48922 1.7171 1.13462 0.715666 0.430457 0.246127 0.134775 0.071375 0.0389087 0.0257766 0.0264693 0.0393783 0.0673023 0.115443 0.191916 0.307836 0.479103 0.727722 1.08281 1.57979 2.2549 3.13936 4.25341 5.60728 7.2048 9.04937 11.1462 13.4993 16.1086 18.9664 22.0554 25.3392 28.75 32.176 35.4652 38.4513 40.9951 43.0259 44.5592 45.6841 46.5255 47.1878 47.716 48.0813 48.2065 47.9921 47.3251 46.0493 43.9495 40.7989 36.4723 31.0769 24.996 18.8205 13.1703 8.51486 5.05909 2.75044 1.36261 0.61183 0 
14.6303 23.2419 33.5665 44.3547 54.0482 61.3372 65.641 67.2531 67.0908 66.1898 65.2476 64.4462 63.6146 62.5539 61.2634 59.9464 58.7889 57.8077 56.8493 55.7101 54.282 52.5925 50.7517 48.8886 47.1216 45.5321 44.1924 43.1503 42.4208 41.9749 41.7083 41.4614 41.0407 40.2931 39.1608 37.7147 36.1206 34.5758 33.236 32.1723 31.3769 30.7834 30.3096 29.8812 29.4592 29.0362 28.6413 28.3177 28.096 27.972 27.8974 27.7773 27.5089 27.0067 26.2116 25.0847 23.5958 21.7332 19.536 17.1087 14.5967 12.1476 9.86724 7.81601 6.01997 4.48793 3.22339 2.22005 1.46165 0.919251 0.551941 0.3191 0.180624 0.106772 0.0763929 0.0789792 0.111585 0.179637 0.292709 0.464445 0.711902 1.0578 1.53253 2.17536 3.03217 4.14551 5.54392 7.23231 9.19358 11.3969 13.8093 16.3999 19.1362 21.9806 24.8896 27.8202 30.7282 33.5632 36.2579 38.7306 40.9028 42.7252 44.1988 45.3725 46.3237 47.1292 47.8345 48.4457 48.9298 49.2358 49.3007 49.0372 48.2875 46.8005 44.2713 40.4609 35.3506 29.23 22.6727 16.3714 10.9339 6.71572 3.77557 1.93411 0.898322 0 
15.2367 24.0883 34.6087 45.4886 55.1422 62.2729 66.3328 67.6349 67.091 65.7322 64.2862 63.0105 61.8236 60.5806 59.269 58.0258 56.9599 56.0477 55.1519 54.1271 52.9172 51.5617 50.1348 48.7057 47.338 46.0881 45.026 44.211 43.6731 43.3997 43.3058 43.2529 43.0709 42.6204 41.8427 40.789 39.5908 38.4132 37.3973 36.6234 36.1107 35.819 35.6734 35.5811 35.4627 35.2685 34.9997 34.6973 34.4141 34.1826 33.9926 33.7787 33.455 32.9404 32.1711 31.0921 29.6478 27.7918 25.5299 22.9418 20.1623 17.341 14.5935 11.9964 9.59891 7.44111 5.56286 3.99378 2.74625 1.80812 1.14149 0.697701 0.421696 0.26848 0.204338 0.211692 0.285644 0.435107 0.674885 1.02373 1.50208 2.13483 2.95498 4.00578 5.33706 6.98998 8.98042 11.2857 13.8487 16.5935 19.4468 22.345 25.2303 28.0437 30.7256 33.2281 35.5211 37.5914 39.4333 41.0443 42.4318 43.6195 44.6515 45.5785 46.4429 47.2657 48.0386 48.7359 49.3199 49.7566 50.0105 50.0205 49.6471 48.6436 46.6773 43.4374 38.7907 32.9016 26.26 19.559 13.4971 8.57396 4.98669 2.64161 1.26825 0 
15.359 24.2722 34.8464 45.75 55.3785 62.4243 66.3296 67.391 66.5027 64.7001 62.7583 61.0217 59.4977 58.0848 56.7475 55.5553 54.5559 53.7115 52.9226 52.1068 51.2464 50.3673 49.4795 48.5683 47.6231 46.6663 45.7702 45.026 44.5071 44.2404 44.1711 44.1797 44.1135 43.8482 43.3337 42.612 41.7829 40.9693 40.2799 39.7875 39.5331 39.5108 39.6694 39.9126 40.1252 40.208 40.1164 39.8709 39.5341 39.175 38.8322 38.4879 38.0921 37.5836 36.9045 35.9909 34.7655 33.1466 31.0964 28.6499 25.906 22.9905 20.0084 17.0376 14.1413 11.3878 8.85792 6.63035 4.76525 3.28889 2.1863 1.41492 0.91302 0.623437 0.500135 0.517555 0.668043 0.963336 1.42148 2.06125 2.8975 3.94516 5.22677 6.77769 8.64176 10.8505 13.4002 16.2354 19.2567 22.3463 25.4 28.3386 31.101 33.6317 35.8769 37.8009 39.3985 40.6992 41.7568 42.639 43.4177 44.159 44.9142 45.7074 46.5377 47.3837 48.2087 48.9751 49.6427 50.1787 50.5532 50.7183 50.5599 49.8656 48.324 45.6058 41.4965 36.0272 29.5522 22.6918 16.175 10.6227 6.3866 3.49392 1.73037 0 
15.0174 23.8075 34.2747 45.1003 54.675 61.6658 65.477 66.3703 65.2228 63.0871 60.7916 58.7538 57.0377 55.5509 54.2163 53.042 52.0455 51.2127 50.5093 49.9231 49.4666 49.1371 48.87 48.5548 48.0918 47.4504 46.6922 45.9413 45.3306 44.9477 44.7817 44.7343 44.6656 44.4648 44.0973 43.6081 43.0738 42.5722 42.1663 41.9036 41.8331 41.983 42.3382 42.8187 43.2921 43.6167 43.6969 43.5177 43.1355 42.6458 42.1351 41.6411 41.1606 40.6628 40.1051 39.4237 38.5283 37.3092 35.6858 33.6393 31.2181 28.5069 25.5831 22.5086 19.3415 16.1601 13.0727 10.2035 7.66943 5.55448 3.89158 2.66816 1.83547 1.33707 1.12138 1.15672 1.43136 1.9557 2.74357 3.80154 5.12217 6.691 8.50195 10.5686 12.9203 15.5762 18.5149 21.656 24.8704 28.0163 30.9793 33.6873 36.0986 38.1807 39.8995 41.2373 42.2112 42.885 43.3601 43.7551 44.1805 44.7102 45.3677 46.1285 46.9478 47.7849 48.6089 49.3969 50.1129 50.7135 51.1548 51.3871 51.3193 50.7882 49.5358 47.257 43.6924 38.7492 32.6163 25.7844 18.9567 12.8465 7.96496 4.48727 2.28495 0 
14.2302 22.6935 32.8558 43.4548 52.9062 59.8567 63.6585 64.5192 63.2893 61.0356 58.6312 56.5411 54.8483 53.4331 52.1605 50.9868 49.9293 49.0312 48.3454 47.9355 47.8424 48.037 48.3874 48.6938 48.762 48.4858 47.8897 47.1139 46.3514 45.7664 45.4102 45.2168 45.0598 44.8397 44.5358 44.2001 43.8928 43.6497 43.4834 43.4024 43.446 43.6643 44.0789 44.6417 45.2281 45.6776 45.8564 45.7115 45.2814 44.6727 44.0085 43.3755 42.8156 42.3293 41.8931 41.4503 40.9077 40.14 39.0338 37.5225 35.605 33.3238 30.7243 27.8419 24.71 21.3878 17.9795 14.6298 11.5017 8.74293 6.45507 4.68433 3.42471 2.6444 2.3016 2.36405 2.8135 3.64957 4.86754 6.44276 8.32385 10.4461 12.7585 15.2441 17.9174 20.7912 23.8399 26.977 30.0683 32.9735 35.5914 37.8742 39.8108 41.398 42.6216 43.4761 43.9912 44.2522 44.3933 44.5679 44.9019 45.4497 46.1795 47.0002 47.8237 48.608 49.3567 50.0866 50.7805 51.3857 51.8389 52.081 52.0378 51.5926 50.5481 48.6433 45.5999 41.2195 35.5204 28.8342 21.7987 15.1915 9.67719 5.59325 2.91748 0 
13.0055 20.9123 30.5283 40.7022 49.9267 56.8564 60.7866 61.8419 60.8108 58.7432 56.5313 54.6627 53.2133 52.0176 50.8783 49.713 48.5591 47.5355 46.79 46.4615 46.6212 47.2268 48.1027 48.9807 49.5781 49.6968 49.2951 48.5016 47.5583 46.7131 46.0975 45.6962 45.4045 45.1311 44.8609 44.6454 44.5295 44.5142 44.5674 44.6547 44.7887 45.0181 45.3857 45.8774 46.3994 46.8065 46.9566 46.774 46.2777 45.5705 44.7929 44.0625 43.4521 42.9852 42.654 42.4112 42.1691 41.7998 41.1725 40.1892 38.8144 37.0614 34.9542 32.5044 29.7103 26.5857 23.1922 19.654 16.1477 12.8706 9.99916 7.66164 5.92678 4.81782 4.32413 4.42117 5.08013 6.27562 7.96527 10.0727 12.4845 15.0734 17.7387 20.4362 23.1749 25.9757 28.8269 31.6584 34.3561 36.8043 38.9296 40.7134 42.1712 43.3208 44.1588 44.6824 44.9232 44.9771 45.0011 45.1713 45.6158 46.3546 47.2864 48.2443 49.0936 49.796 50.4011 50.9822 51.5592 52.0874 52.4953 52.7173 52.6883 52.3219 51.466 49.8994 47.3375 43.4991 38.2495 31.7609 24.5871 17.5449 11.4348 6.75474 3.59713 0 
11.3746 18.4848 27.286 36.7973 45.6557 52.5721 56.7916 58.3215 57.8305 56.2946 54.5836 53.1847 52.1593 51.3007 50.3622 49.2377 47.9952 46.8297 45.9754 45.6373 45.9179 46.7779 48.0263 49.3555 50.4119 50.9031 50.7021 49.9009 48.7706 47.6382 46.7251 46.0832 45.6417 45.317 45.0876 44.9909 45.0544 45.2539 45.528 45.8055 46.0599 46.3105 46.5917 46.9102 47.2166 47.4146 47.3934 47.0836 46.4935 45.7125 44.8772 44.112 43.4995 43.071 42.8269 42.7275 42.6949 42.6097 42.34 41.7755 40.8664 39.6161 38.0456 36.1572 33.9193 31.2889 28.2565 24.8841 21.319 17.7749 14.489 11.6781 9.50708 8.08004 7.43774 7.57125 8.43605 9.96663 12.066 14.5935 17.3699 20.2108 22.9791 25.6189 28.1495 30.6143 33.0289 35.3541 37.5102 39.417 41.0313 42.356 43.4191 44.2452 44.8306 45.1681 45.2842 45.2777 45.319 45.599 46.244 47.2408 48.4243 49.5564 50.4543 51.0744 51.5047 51.8747 52.2567 52.6377 52.96 53.1607 53.1764 52.9274 52.2792 51.0319 48.8979 45.5383 40.6991 34.4164 27.1584 19.7591 13.1262 7.90022 4.28499 0 
9.43732 15.5419 23.2747 31.8737 40.1878 47.0435 51.6605 53.9066 54.2721 53.5897 52.6527 51.9217 51.4466 51.0011 50.3169 49.2845 48.0055 46.738 45.7816 45.3882 45.6864 46.6511 48.0994 49.7125 51.0922 51.8683 51.8313 51.0237 49.7247 48.321 47.1164 46.2354 45.6498 45.2865 45.1098 45.1323 45.362 45.7614 46.2586 46.7592 47.1925 47.5235 47.7461 47.8649 47.8745 47.7511 47.4513 46.9434 46.2407 45.4157 44.5834 43.852 43.2926 42.9292 42.761 42.752 42.8359 42.9099 42.8541 42.563 41.9883 41.1391 40.0487 38.7283 37.133 35.1724 32.7597 29.8708 26.5874 23.1005 19.6759 16.6029 14.141 12.4833 11.7309 11.894 12.908 14.6586 16.9887 19.6978 22.5575 25.3525 27.936 30.2632 32.3763 34.3464 36.2179 37.9819 39.5926 41.0016 42.1875 43.1618 43.9502 44.573 45.0205 45.2781 45.3634 45.3693 45.4678 45.8569 46.6625 47.8553 49.233 50.5103 51.4636 52.0302 52.3112 52.4745 52.6444 52.8575 53.0901 53.2937 53.4006 53.318 52.9037 51.9589 50.1924 47.2311 42.7415 36.6574 29.3704 21.7108 14.6594 8.97087 4.94893 0 
7.37239 12.3431 18.8229 26.2904 33.8542 40.5147 45.5106 48.5776 49.9939 50.3899 50.424 50.4979 50.6507 50.6628 50.2773 49.4039 48.1777 46.9 45.9071 45.4746 45.745 46.7098 48.2058 49.9244 51.4523 52.3748 52.4253 51.6026 50.177 48.5641 47.1235 46.0404 45.3304 44.9356 44.807 44.9297 45.2939 45.8594 46.5603 47.2942 47.9502 48.4271 48.656 48.6172 48.3383 47.873 47.264 46.5399 45.7342 44.9041 44.1328 43.4967 43.0406 42.7694 42.6737 42.7168 42.8449 42.977 43.0146 42.8686 42.5007 41.9311 41.2109 40.3716 39.3741 38.1038 36.4153 34.2028 31.4683 28.3506 25.1063 22.0607 19.5398 17.8078 17.0171 17.1934 18.2521 20.0344 22.3358 24.9199 27.5432 29.9962 32.1535 33.9976 35.5976 37.0454 38.4028 39.6788 40.8491 41.8841 42.7714 43.5192 44.1434 44.6564 45.0434 45.2835 45.3815 45.4133 45.5375 45.9473 46.7729 47.9932 49.4097 50.7303 51.7109 52.2614 52.4657 52.4976 52.5157 52.6063 52.7889 53.036 53.2759 53.3943 53.2293 52.5716 51.1252 48.4995 44.3135 38.4295 31.1744 23.3582 16.0018 9.94491 5.57666 0 
5.39515 9.21642 14.3709 20.5651 27.1809 33.4356 38.6425 42.4471 44.9229 46.4689 47.5636 48.5137 49.3383 49.8413 49.8043 49.1734 48.1146 46.9508 46.0285 45.6236 45.8792 46.7972 48.2343 49.9033 51.4024 52.3139 52.3548 51.5017 50.0055 48.2769 46.692 45.4703 44.6639 44.2353 44.1304 44.3132 44.7607 45.436 46.2879 47.2189 48.0901 48.7408 49.0371 48.923 48.4421 47.711 46.8542 45.9643 45.1035 44.3183 43.6594 43.1659 42.8501 42.6931 42.6712 42.7447 42.8723 42.9975 43.0492 42.9604 42.7049 42.3111 41.8429 41.3517 40.8158 40.1223 39.101 37.5939 35.537 33.0078 30.2227 27.4985 25.1796 23.5603 22.8181 22.9848 23.9622 25.5669 27.5764 29.7555 31.8841 33.7909 35.3917 36.7008 37.8059 38.8057 39.7637 40.6912 41.5693 42.3726 43.0858 43.7078 44.244 44.7029 45.07 45.3208 45.4441 45.4878 45.58 45.8958 46.5697 47.6103 48.8646 50.0792 51.0207 51.5754 51.7868 51.8001 51.7768 51.8357 52.0333 52.3647 52.7592 53.088 53.1742 52.7973 51.6556 49.3456 45.4547 39.7932 32.6319 24.7501 17.1859 10.8405 6.17712 0 
