589 143.77 22 85
589.5 129.19 22 85
590 123.916 47 97
590.5 120.777 47 97
591 125.141 47 98
591.5 138.85 47 98
592 144.957 47 98
592.5 146.252 47 98
593 155.477 47 98
593.5 154.547 47 98
594 159.05 47 98
594.5 163.006 47 98
595 154.236 47 98
595.5 154.807 47 98
596 158.853 47 98
596.5 144.893 47 98
597 140.467 75 88
597.5 140.737 75 88
598 136.832 75 88
598.5 130.53 47 98
599 123.586 47 98
599.5 119.48 75 88
600 115.875 47 98
600.5 132.585 38 20
601 134.267 38 20
601.5 125.362 37 20
602 120.72 37 19
602.5 123.482 37 19
603 127.197 36 34
603.5 131.791 36 34
604 131.699 36 34
604.5 145.776 37 19
605 135.872 37 19
605.5 139.26 37 19
606 127.905 36 34
606.5 133.048 37 19
607 135.177 37 19
607.5 132.359 37 19
608 129.916 37 19
608.5 129.098 37 19
609 126.313 37 19
609.5 130.364 37 19
610 120.921 37 19
610.5 122.358 11 21
611 129.829 37 19
611.5 131.126 11 21
612 139.501 11 21
612.5 151.855 11 21
613 138.885 10 21
613.5 134.865 10 21
614 131.129 10 21
614.5 126.41 13 41
615 130.811 13 40
615.5 126.258 12 40
616 142.693 13 41
616.5 147.258 13 41
617 148.386 12 41
617.5 146.602 12 41
618 144.578 13 41
618.5 137.76 12 41
619 133.036 13 42
619.5 140.51 13 42
620 153.77 12 42
620.5 152.548 12 42
621 152.543 13 41
621.5 151.302 13 42
622 149.392 13 42
622.5 142.582 60 89
623 147.908 60 89
623.5 148.014 60 89
624 150.942 60 89
624.5 147.181 60 89
625 150.738 60 89
625.5 154.78 60 89
626 156.93 60 89
626.5 160.894 60 89
627 149.145 60 89
627.5 135.961 59 89
628 134.482 59 89
628.5 137.754 58 90
629 133.313 58 92
629.5 139.705 58 92
630 146.255 58 93
630.5 154.795 58 94
631 146.523 58 94
631.5 156.209 59 95
632 159.585 58 95
632.5 162.344 59 95
633 174.592 58 95
633.5 181.561 58 95
634 178.461 58 95
634.5 183.6 58 95
635 179.016 59 95
635.5 185.987 58 95
636 184.206 58 95
636.5 182.007 58 95
637 181.861 58 96
637.5 179.316 59 95
638 175.971 59 96
638.5 182.092 59 96
639 182.283 73 88
639.5 182.709 73 88
640 181.937 73 88
640.5 178.068 73 88
641 185.204 73 89
641.5 191.989 73 89
642 203.603 73 89
642.5 191.333 73 89
643 204.372 73 89
643.5 212.601 73 89
644 218.578 73 89
644.5 216.085 73 89
645 226.693 73 89
645.5 221.986 73 89
646 212.068 73 89
646.5 207.528 73 89
647 197.085 73 89
647.5 197.432 73 89
648 182.181 73 89
648.5 151.778 73 89
649 133.986 73 89
649.5 129.228 16 61
650 138.132 16 61
650.5 137.195 16 61
651 139.821 16 61
651.5 142.678 16 61
652 136.176 16 61
652.5 132.1 16 61
653 145.237 16 61
653.5 135.59 16 61
654 139.818 16 61
654.5 140.283 16 61
655 145.106 16 61
655.5 155.492 16 61
656 155.312 16 61
656.5 162.818 11 6
657 168.164 11 6
657.5 186.606 11 6
658 200.155 11 6
658.5 203.232 11 6
659 212.103 11 6
659.5 221.424 11 6
660 247.408 11 6
660.5 259.724 11 6
661 268.164 11 6
661.5 277.197 11 6
662 292.443 11 6
662.5 312.329 11 6
663 316.829 11 6
663.5 329.736 11 6
664 330.947 11 6
664.5 340.903 11 6
665 365.457 11 6
665.5 372.125 11 6
666 376.279 11 6
666.5 388.789 11 6
667 387.748 11 6
667.5 386.862 11 6
668 382.375 11 6
668.5 392.649 11 6
669 398.155 11 6
669.5 390.952 11 6
670 394.888 11 6
670.5 390.173 11 6
671 377.67 11 6
671.5 375.091 11 6
672 364.268 11 6
672.5 356.311 11 6
673 357.775 11 6
673.5 342.537 11 6
674 333.597 11 6
674.5 323.457 11 6
675 314.061 11 6
675.5 295.937 11 6
676 269.266 11 6
676.5 236.336 11 6
677 229.84 11 6
677.5 218.628 11 6
678 193.337 11 6
678.5 166.69 11 6
679 133.68 11 6
679.5 98.5899 11 7
680 91.3309 36 74
680.5 100.422 36 73
681 97.8183 27 29
681.5 101.837 36 73
682 98.0045 36 73
682.5 110.913 36 73
683 115.771 35 74
683.5 109.506 27 29
684 114.774 27 29
684.5 101.124 76 79
685 100.93 27 30
685.5 87.141 36 72
686 86.7955 36 72
686.5 89.3768 59 61
687 96.3293 59 60
687.5 97.636 36 71
688 97.1849 35 40
688.5 101.241 34 40
689 98.4604 58 61
689.5 97.6393 50 59
690 96.8584 73 79
690.5 95.4719 50 59
691 95.701 35 45
691.5 109.32 35 45
692 110.669 35 45
692.5 119.919 35 45
693 127.394 35 45
693.5 120.277 35 45
694 125.977 35 45
694.5 120.914 34 45
695 117.873 35 45
695.5 121.885 48 60
696 117.745 48 61
696.5 122.833 48 61
697 117.753 48 61
697.5 129.751 48 61
698 122.442 48 61
698.5 126.854 47 61
699 125.521 31 50
699.5 131.552 31 50
700 141 31 50
700.5 144.285 31 50
701 146.35 31 50
701.5 136.448 31 50
702 131.401 31 50
702.5 122.64 31 50
703 118.006 31 50
703.5 116.975 31 49
704 109.89 31 50
704.5 113.207 15 6
705 120.089 15 6
705.5 126.158 15 6
706 139.395 15 6
706.5 136.907 15 6
707 144.17 15 5
707.5 156.01 15 5
708 159.12 15 5
708.5 172.899 15 5
709 169.119 15 5
709.5 180.102 16 5
710 185.777 16 5
710.5 180.8 16 5
711 185.911 16 5
711.5 196.524 16 5
712 207.892 16 5
712.5 201.494 15 5
713 206.309 15 5
713.5 205.814 15 5
714 219.033 15 5
714.5 223.06 16 5
715 213.973 15 5
715.5 212.224 16 5
716 228.426 16 5
716.5 231.263 16 5
717 235.447 16 5
717.5 230.412 16 5
718 225.266 16 5
718.5 218.699 16 5
719 211.613 16 5
719.5 212.747 16 5
720 206.539 16 5
720.5 192.525 16 5
721 189.907 77 56
721.5 187.53 77 56
722 200.581 77 56
722.5 203.794 77 56
723 201.748 77 56
723.5 187.679 77 56
724 182.681 77 56
724.5 174.644 77 56
725 167.104 77 56
725.5 173.798 77 56
726 151.595 77 56
726.5 137.583 77 56
727 120.843 77 56
727.5 109.898 77 56
728 111.252 9 35
728.5 114.304 9 35
729 112.077 9 35
729.5 116.429 31 58
730 117.486 29 63
730.5 129.389 28 64
731 135.18 28 64
731.5 153.496 28 64
732 160.13 28 64
732.5 157.751 28 64
733 173.829 28 64
733.5 178.023 28 64
734 181.649 28 64
734.5 176.238 28 64
735 178.671 27 64
735.5 182.646 27 64
736 181.894 27 64
736.5 181.853 28 64
737 183.718 27 64
737.5 190.838 27 64
738 188.137 27 64
738.5 182.658 27 64
739 169.727 27 64
739.5 165.664 27 64
740 152.726 27 64
740.5 140.097 27 64
741 140.034 33 76
741.5 134.522 32 76
742 128.09 32 76
742.5 124.639 32 76
743 124.85 33 76
743.5 121.317 33 75
744 110.054 32 75
744.5 102.536 32 76
745 88.24 39 97
745.5 86.9285 56 62
746 92.2829 40 97
746.5 98.2713 56 62
747 103.776 55 70
747.5 104.165 56 70
748 112.787 86 66
748.5 107.885 86 66
749 114.494 86 66
749.5 128.113 86 66
750 127.691 86 67
750.5 133.169 86 67
751 146.924 86 67
751.5 149.147 86 67
752 152.781 87 67
752.5 168.256 87 67
753 164.39 87 67
753.5 179.503 87 67
754 191.516 87 67
754.5 194.817 87 67
755 189.946 87 67
755.5 212.364 87 67
756 224.143 87 67
756.5 230.551 86 67
757 238.071 87 67
757.5 237.785 87 67
758 229.506 87 67
758.5 217.079 87 67
759 216.244 87 67
759.5 206.922 87 67
760 203.88 87 67
760.5 194.232 87 67
761 195.292 87 67
761.5 187.735 87 67
762 194.351 87 67
762.5 190.02 87 67
763 177.145 87 67
763.5 171.975 87 67
764 164.121 88 67
764.5 154.384 88 67
765 153.515 88 67
765.5 132.805 88 66
766 121.368 88 66
766.5 108.113 88 66
767 104.287 53 95
767.5 103.743 53 95
768 112.691 53 95
768.5 114.396 53 95
769 120.728 53 95
769.5 136.103 53 95
770 145.685 53 95
770.5 151.782 53 95
771 159.309 53 95
771.5 158.024 53 95
772 167.092 53 95
772.5 189.191 53 95
773 195.366 53 95
773.5 202.595 53 95
774 211.575 53 95
774.5 212.303 53 95
775 217.955 53 95
775.5 225.55 53 95
776 238.964 53 95
776.5 245.37 53 95
777 248.082 53 95
777.5 256.477 53 95
778 264.418 53 95
778.5 267.411 53 95
779 262.814 53 95
779.5 269.524 53 95
780 264.745 53 95
780.5 267.236 53 95
781 267.769 53 95
781.5 257.241 52 96
782 255.124 52 96
782.5 261.701 52 96
783 253.975 52 96
783.5 253.892 52 96
784 243.61 52 96
784.5 230.257 52 96
785 213.328 52 96
785.5 201.052 52 96
786 182.176 52 96
786.5 173.776 52 96
787 169.533 52 96
787.5 147.566 52 96
788 117.268 52 96
788.5 121.961 52 96
789 103.962 12 33
789.5 107.91 16 46
790 108.978 86 57
790.5 112.229 85 57
791 120.121 87 57
791.5 129.241 87 57
792 141.579 86 57
792.5 146.485 87 57
793 161.785 86 57
793.5 172.252 87 57
794 185.164 86 57
794.5 186.485 86 57
795 193.561 86 57
795.5 194.935 86 57
796 210.064 86 57
796.5 197.713 86 57
797 211.332 86 57
797.5 220.009 86 57
798 227.171 86 57
798.5 231.341 86 57
799 232.887 86 57
799.5 245.379 86 57
800 257.026 86 57
800.5 252.987 86 57
801 261.303 86 57
801.5 258.193 86 57
802 258.619 86 57
802.5 248.223 86 57
803 252.539 86 57
803.5 244.51 86 57
804 243.599 86 57
804.5 230.087 86 57
805 228.168 86 57
805.5 222.526 86 57
806 216.667 86 57
806.5 214.313 86 57
807 203.466 86 57
807.5 199.353 87 57
808 192.126 86 57
808.5 175.574 87 57
809 164.733 87 57
809.5 137.266 86 57
810 121.779 86 57
810.5 121.331 42 80
811 130.194 42 80
811.5 131.946 42 80
812 135.935 42 80
812.5 138.742 42 80
813 145.034 42 80
813.5 137.518 42 79
814 144.353 42 80
814.5 149.71 42 79
815 149.6 42 80
815.5 146.814 42 80
816 144.433 42 79
816.5 142.985 48 95
817 151.156 48 95
817.5 161.382 48 95
818 163.447 47 95
818.5 181.586 47 95
819 185.769 47 95
819.5 201.586 48 95
820 197.67 48 95
820.5 202.859 47 95
821 204.176 47 95
821.5 202.346 47 95
822 197.683 47 95
822.5 184.553 47 95
823 182.474 47 95
823.5 184.013 47 95
824 173.187 47 95
824.5 159.876 47 95
825 144.024 47 94
825.5 140.29 26 90
826 130.788 26 90
826.5 143.828 26 90
827 132.366 26 90
827.5 131.877 26 90
828 127.581 26 90
828.5 111.686 26 90
829 109.583 18 60
829.5 114.483 17 59
830 111.802 18 60
830.5 123.769 17 59
831 121.254 17 59
831.5 121.316 81 49
832 124.508 81 49
832.5 126.569 82 49
833 137.638 82 49
833.5 136.858 81 49
834 139.897 81 49
834.5 142.573 82 49
835 136.945 82 49
835.5 144.42 82 49
836 146.672 82 49
836.5 136.746 81 49
837 136.385 17 38
837.5 133.977 17 38
838 143.059 17 38
838.5 134.794 17 38
839 132.01 17 38
839.5 133.318 17 39
840 129.946 17 38
840.5 136.226 17 38
841 126.828 17 38
841.5 121.565 18 38
842 109.251 18 38
842.5 109.961 18 38
843 114.62 18 38
843.5 101.968 18 38
844 106.029 18 38
844.5 109.072 18 38
845 104.241 32 21
845.5 98.8477 18 38
846 102.009 31 20
846.5 106.533 28 17
847 112.558 28 17
847.5 110.884 31 19
848 129.653 31 19
848.5 131.03 31 19
849 128.782 31 19
849.5 127.469 31 19
850 130.083 31 19
850.5 129.266 31 19
851 124.196 31 19
851.5 121.803 31 19
852 129.292 31 19
852.5 119.995 31 19
853 122.855 31 19
853.5 122.813 31 19
854 126.937 31 19
854.5 131.962 5 17
855 130.745 5 17
855.5 127.643 5 17
856 125.565 5 17
856.5 127.105 5 17
857 134.212 5 17
857.5 132.616 5 17
858 124.242 4 17
858.5 131.704 5 17
859 128.577 4 17
859.5 120.807 4 17
860 126.062 4 17
860.5 121.432 14 54
861 129.13 14 54
861.5 130.551 14 54
862 139.07 14 54
862.5 141.95 14 54
863 147.438 14 54
863.5 152.319 14 53
864 150.24 14 53
864.5 164.812 14 53
865 153.186 14 53
865.5 160.506 14 53
866 155.41 14 53
866.5 153.188 51 66
867 163.486 51 66
867.5 154.351 51 66
868 146.344 51 66
868.5 143.878 51 66
869 147.746 51 66
869.5 160.421 51 66
870 161.387 51 66
870.5 157.284 51 66
871 150.347 51 66
871.5 142.098 51 66
872 140.903 51 66
872.5 127.467 51 66
873 118.082 51 66
873.5 112.261 51 66
874 108.6 51 66
874.5 99.6401 51 65
875 101.076 82 80
875.5 97.9467 82 80
876 99.4417 82 80
876.5 100.147 80 46
877 98.1644 80 46
877.5 92.5429 80 46
878 97.1788 80 46
878.5 106.351 80 46
879 111.031 80 46
879.5 111.247 80 46
880 116.15 80 46
880.5 125.608 80 46
881 123.349 80 46
881.5 125.417 80 46
882 126.052 80 46
882.5 127.365 87 50
883 137.286 88 50
883.5 148.383 87 50
884 149.45 87 50
884.5 165.108 87 50
885 168.55 88 50
885.5 171.34 88 50
886 187.454 87 50
886.5 189.173 88 50
887 209.616 88 50
887.5 200.304 88 50
888 202.099 88 50
888.5 210.756 88 50
889 227.36 88 50
889.5 214.182 88 50
890 218.449 78 38
890.5 224.623 78 38
891 238.106 78 38
891.5 252.781 78 38
892 265.431 78 38
892.5 260.05 78 38
893 265.073 78 38
893.5 270.262 78 38
894 265.993 78 38
894.5 262.94 78 38
895 262.674 78 38
895.5 253.62 78 38
896 243.589 78 38
896.5 243.841 78 38
897 241.404 78 38
897.5 223.648 78 38
898 219.934 78 38
898.5 215.854 78 38
899 205.598 78 38
899.5 186.116 78 38
900 157.622 78 38
900.5 147.069 21 7
901 143.301 21 7
901.5 136.633 21 7
902 132.577 21 7
902.5 130.804 21 7
903 141.74 21 43
903.5 136.726 21 43
904 150.459 21 43
904.5 158.791 20 43
905 149.869 20 43
905.5 167.465 20 43
906 181.654 21 43
906.5 172.568 20 43
907 180.791 21 43
907.5 182.95 21 44
908 195.867 21 44
908.5 183.394 21 44
909 191.47 21 43
909.5 198.736 21 44
910 204.266 21 44
910.5 195.627 21 43
911 194.002 21 43
911.5 191.751 21 43
912 178.664 21 43
912.5 170.342 21 43
913 173.992 21 43
913.5 176.201 21 43
914 182.519 21 43
914.5 169.961 21 43
915 159.245 21 43
915.5 148.663 21 44
916 151.06 21 43
916.5 138.904 21 44
917 128.506 21 44
917.5 131.213 21 44
918 130.522 21 44
918.5 123.732 21 45
919 115.616 21 45
919.5 114.306 19 48
920 110.711 19 48
920.5 109.3 19 48
921 108.734 25 65
921.5 108.604 67 69
922 114.066 25 65
922.5 112.697 67 69
923 124.077 68 69
923.5 118.393 68 69
924 123.819 25 65
924.5 126.056 68 69
925 120.824 68 69
925.5 116.941 68 69
926 121.142 68 69
926.5 121.234 68 69
927 127.721 68 69
927.5 135.53 68 69
928 127.696 78 84
928.5 142.865 78 84
929 152.459 78 84
929.5 157.681 78 84
930 168.837 78 84
930.5 185.16 78 84
931 188.964 77 84
931.5 192.974 78 84
932 202.085 78 84
932.5 209.507 78 84
933 220.547 78 84
933.5 223.77 77 85
934 231.678 77 85
