0 0 0 0.00315686 0.0361627 0.197338 0.631746 1.61347 3.23798 5.50268 8.32445 11.4517 14.7165 17.5418 19.1699 18.8648 17.5378 16.0573 15.0619 14.7555 14.5773 14.6372 14.664 14.8881 14.8478 14.5293 13.9645 13.8188 13.7116 13.5926 13.3792 13.2452 13.0653 12.623 12.1705 12.037 12.339 13.0368 13.8085 14.3974 14.6457 14.4312 14.0547 13.8254 13.7368 13.6884 13.7213 13.9031 13.9254 13.7429 13.5659 13.5563 13.5489 13.3434 12.792 12.3895 12.4557 12.8497 13.3413 13.6673 13.8841 14.1054 14.0678 13.9062 13.5434 12.9999 12.4838 12.1846 12.1748 12.5393 12.9013 13.1462 13.2226 13.2863 13.3645 13.4202 13.5117 13.46 13.5031 13.6224 13.7526 13.7763 13.8391 13.7913 13.5812 13.5698 13.6704 13.569 13.533 13.6412 14.4712 16.6486 19.8126 22.237 22.2173 19.7677 16.7198 14.6454 13.9606 14.1955 14.2951 13.9558 13.4377 13.4502 13.5722 13.056 11.2544 8.40772 5.47624 2.99922 1.41467 0.518145 0.101691 0.00388273 0 0 0 0 
0 0 0.00858594 0.0486429 0.203602 0.669854 1.65332 3.44407 5.92031 8.77966 11.7156 14.5722 17.3756 19.7034 20.9168 20.1909 18.8194 17.6809 17.0778 16.574 15.786 15.3461 15.6033 16.83 17.5332 17.097 15.9095 15.1585 14.5184 14.2691 13.9285 13.8399 13.8197 13.3485 12.7413 12.4656 12.8237 13.806 14.7077 14.9997 14.702 14.0337 13.5837 13.6115 13.853 14.1134 14.4583 14.9487 15.092 14.7239 14.1632 13.86 13.7691 13.6317 13.1529 12.7026 12.5181 12.5883 12.7687 13.0875 13.5616 14.1631 14.4748 14.3285 13.7791 13.0061 12.3675 12.0996 12.2234 12.6574 13.0014 13.3181 13.5365 13.6946 13.6803 13.6007 13.6719 13.7962 14.1555 14.3918 14.3471 13.9202 13.4028 12.9651 12.7158 12.879 13.2114 13.4413 13.6906 13.9665 14.6919 16.4095 19.0507 21.3305 21.5963 19.4528 16.5528 14.5247 13.6807 13.8465 13.9437 13.7506 13.5539 13.9927 14.7882 15.0265 13.8564 11.4036 8.46737 5.36225 2.96765 1.29819 0.359031 0.0647994 0.0173003 0 0 0 
0 0 0.0323343 0.169777 0.599388 1.62209 3.433 6.14129 9.31457 12.3535 14.7725 16.6752 18.4313 19.9221 20.7731 20.2334 19.5889 19.3837 19.3931 18.5642 17.0684 16.2384 16.9265 19.4219 21.0607 20.5602 18.5568 16.8224 15.2238 14.5824 14.1031 14.1036 14.3022 13.872 13.191 12.8424 13.3402 14.6571 15.7542 15.8792 15.1423 14.0443 13.3492 13.4168 13.7175 14.1022 14.6116 15.3532 15.772 15.5086 14.8381 14.3637 14.1499 13.9691 13.5382 13.0384 12.6471 12.4959 12.4141 12.6727 13.297 14.1233 14.6257 14.4526 13.7799 12.9522 12.3968 12.2843 12.5441 13.0142 13.297 13.5778 13.7391 13.795 13.6143 13.5649 13.9072 14.484 15.2 15.4027 14.9561 13.9942 12.9978 12.2927 12.0618 12.3318 12.8493 13.3634 13.8563 14.2936 14.9862 16.2544 18.2913 20.2169 20.5963 18.7659 16.1755 14.2916 13.3229 13.3709 13.4612 13.5465 13.8118 14.6595 15.9286 16.6708 16.0546 14.2399 11.7149 8.33951 5.22719 2.66209 0.960748 0.269052 0.079663 0 0 0 
0 0.00257758 0.0948944 0.44889 1.40279 3.2986 6.13114 9.55122 12.9069 15.5972 17.1002 17.8266 18.4444 19.0377 19.3892 19.1566 19.2828 19.854 20.3185 19.3106 17.4928 16.5754 17.5712 20.8453 23.2236 23.0782 20.8644 18.4183 15.8707 14.5914 13.9252 14.0252 14.4587 14.1736 13.5389 13.1791 13.7177 15.1083 16.2169 16.3028 15.4498 14.2335 13.3338 13.2869 13.4445 13.783 14.2856 15.108 15.8148 15.8577 15.3594 14.8697 14.498 14.1188 13.6244 13.062 12.5477 12.37 12.2427 12.4882 13.1398 13.9037 14.3031 14.0335 13.3654 12.6862 12.418 12.5899 13.0752 13.6689 13.9399 14.0481 13.8784 13.6481 13.3681 13.6316 14.5423 15.7635 16.7533 16.7078 15.6525 14.149 12.79 11.9074 11.6625 11.8708 12.4248 13.0681 13.6965 14.2538 14.973 15.8764 17.3378 18.821 19.2065 17.7102 15.5608 13.9879 13.0884 13.1462 13.277 13.619 14.2783 15.3819 16.7972 17.6899 17.3929 16.2684 14.4756 11.4331 8.06133 4.77091 2.16777 0.785457 0.242548 0.0053408 0 0 
0 0.0132207 0.212416 0.904263 2.58166 5.50652 9.31317 13.1004 16.3019 18.6081 19.3702 19.0514 18.5411 18.1934 17.7567 17.4806 17.6979 18.296 18.8755 18.1267 16.7766 16.2076 17.2692 20.3796 22.8914 23.3302 21.6527 19.1502 16.1503 14.3094 13.4787 13.6743 14.3191 14.2725 13.8027 13.467 13.8454 14.9382 15.7771 15.8722 15.2364 14.3245 13.5269 13.4414 13.4788 13.6775 14.0048 14.6945 15.5006 15.806 15.5664 15.1463 14.6267 14.0584 13.5378 13.0078 12.5099 12.4185 12.3367 12.4724 12.9311 13.407 13.602 13.3567 12.8662 12.4408 12.4522 12.8119 13.4479 14.1034 14.3351 14.195 13.6764 13.2543 13.0804 13.749 15.1042 16.7748 17.9287 17.751 16.3904 14.746 13.2914 12.3289 11.9185 11.8064 12.1344 12.6533 13.2818 13.878 14.5797 15.1764 16.0951 17.0678 17.3633 16.2677 14.67 13.537 12.9384 13.1992 13.5061 13.9999 14.6976 15.6139 16.71 17.4449 17.3714 17.0259 16.276 14.2423 11.2463 7.5714 4.0478 1.68242 0.538751 0.0260215 0 0 
0.00141902 0.0448031 0.396464 1.48922 3.89021 7.64296 12.0051 15.7465 18.7124 20.9301 21.4131 20.292 18.639 17.3757 16.2968 16.0623 16.1013 16.2781 16.6164 16.2046 15.5805 15.4312 16.357 18.7419 20.9217 21.7687 20.8368 18.7655 16.0017 14.148 13.4967 13.9875 14.8023 14.8186 14.2515 13.6941 13.6442 14.242 14.6773 14.8031 14.6045 14.3304 14.0241 14.1373 14.1784 14.1455 14.1369 14.5454 15.2936 15.7475 15.6445 15.1609 14.4563 13.8038 13.45 13.1524 12.8158 12.8178 12.8011 12.842 13.0894 13.2601 13.2312 13.0004 12.6423 12.3775 12.4943 12.7939 13.3986 14.0479 14.3158 14.1159 13.5282 13.1351 13.1401 13.9813 15.2604 16.736 17.6851 17.5103 16.3963 15.2175 14.0393 13.1397 12.5102 11.9991 11.9409 12.1791 12.6812 13.2613 13.9511 14.4372 15.045 15.5907 15.742 15.0549 14.0499 13.3804 13.0919 13.4854 13.9277 14.4475 14.9581 15.4987 16.0884 16.545 16.6873 17.225 17.7813 17.2043 14.9253 10.9698 6.47959 2.91631 0.993605 0.111833 0.00663504 0 
0.00788927 0.117472 0.684566 2.23487 5.27288 9.48101 13.76 16.8885 19.2706 21.2464 21.663 20.2449 18.1 16.5659 15.503 15.5786 15.5352 15.2662 15.1261 14.7886 14.64 14.8611 15.8125 17.6742 19.4012 20.095 19.3845 17.6991 15.5466 14.2852 14.2004 15.1986 16.1534 16.0305 15.0426 13.9818 13.3409 13.4586 13.6061 13.9096 14.3647 14.9068 15.2336 15.5174 15.4327 14.9894 14.5414 14.6831 15.3465 15.8664 15.7428 15.0701 14.1744 13.5192 13.3963 13.3303 13.1763 13.2714 13.3783 13.4331 13.5328 13.4545 13.2314 12.9978 12.7455 12.6498 12.8074 12.9319 13.3151 13.7877 14.0041 13.8538 13.418 13.2042 13.3516 14.0555 14.7866 15.553 16.0842 16.1556 15.8016 15.4816 14.8437 14.1256 13.3554 12.5606 12.1612 12.1861 12.609 13.2171 13.8452 14.1973 14.4652 14.5418 14.5582 14.3589 14.0492 13.8803 13.7577 14.0166 14.4264 14.9301 15.297 15.5661 15.7239 15.9592 16.4652 18.0433 19.9817 20.7257 18.8855 14.4072 8.97239 4.25639 1.57999 0.305905 0.0295965 0 
0.028858 0.254651 1.13045 3.23006 6.86431 11.265 14.9764 17.0226 18.299 19.5281 19.7902 18.5709 16.637 15.3327 14.7523 15.2516 15.3704 14.9071 14.3925 14.0345 14.155 14.6508 15.7662 17.4355 18.8276 19.0889 18.2367 16.8324 15.3457 14.8277 15.2291 16.5197 17.4401 17.1241 15.6926 14.0897 12.8872 12.589 12.6459 13.2975 14.5015 15.7935 16.5757 16.7989 16.4455 15.5869 14.7979 14.7775 15.3334 15.807 15.596 14.7916 13.8604 13.3004 13.3666 13.4508 13.4798 13.7485 14.0648 14.2252 14.1399 13.7435 13.2858 13.0639 13.1047 13.4635 13.8155 13.6985 13.5921 13.67 13.7128 13.7207 13.5885 13.6238 13.7606 14.0171 13.9813 13.9499 14.1473 14.6228 15.0726 15.4386 15.2473 14.754 14.0423 13.2445 12.7086 12.6501 13.0729 13.815 14.4584 14.7565 14.7105 14.3214 14.1927 14.4988 15.0617 15.5756 15.496 15.1895 15.108 15.3818 15.7579 16.0981 16.1456 16.4401 17.4961 20.2015 23.4057 24.9428 22.9075 17.5572 11.3165 5.66697 2.3932 0.680689 0.0965032 0 
0.0860398 0.499728 1.79252 4.50214 8.63029 12.9911 15.9433 16.8709 16.9194 17.1455 17.1009 16.3235 15.0683 14.3035 14.3068 15.0768 15.4381 15.0788 14.4452 14.0121 14.1439 14.7145 15.8783 17.4785 18.6519 18.568 17.577 16.3504 15.2544 15.1597 15.6217 16.7934 17.5276 17.2339 15.7808 14.0555 12.6896 12.1831 12.2662 13.1491 14.7738 16.4106 17.2898 17.2981 16.6378 15.4985 14.5262 14.4519 14.9706 15.4584 15.3286 14.6482 13.9202 13.5049 13.6108 13.6365 13.7232 14.1875 14.7309 15.0178 14.7612 14.0829 13.442 13.2716 13.7006 14.6301 15.2325 14.8578 14.1525 13.7945 13.6302 13.7672 13.8432 14.0373 14.0943 13.9166 13.2884 12.7119 12.6937 13.4857 14.4521 15.1268 15.0992 14.7396 14.2152 13.7095 13.4157 13.543 14.092 14.9717 15.6025 15.8399 15.5445 14.7734 14.5075 15.1557 16.547 17.787 17.7605 16.7434 15.8989 15.7081 16.1177 16.7647 17.0132 17.6662 19.3834 23.0547 27.1369 28.8598 26.2444 20.056 13.3889 7.16535 3.46212 1.23415 0.234266 0 
0.202946 0.902488 2.71872 6.01177 10.3133 14.1773 16.2367 16.4353 15.925 15.8123 15.7962 15.4058 14.582 14.0326 14.1863 14.7882 15.0375 14.6361 13.9759 13.5702 13.7362 14.2006 15.0644 16.26 17.209 17.2359 16.6336 15.8063 15.0085 14.9606 15.1728 15.9357 16.4462 16.3838 15.3507 13.9644 12.7635 12.1202 12.0863 12.8482 14.3662 15.9143 16.7687 16.7594 16.0985 14.9758 13.9653 13.7906 14.1701 14.6528 14.7509 14.4716 14.1632 13.94 13.9905 13.8637 13.9254 14.5141 15.1354 15.3707 14.9246 14.1322 13.5378 13.5538 14.2782 15.4832 16.1596 15.6464 14.6204 14.0663 13.7923 13.8827 13.895 14.0676 14.0641 13.7265 12.9244 12.2 12.1166 13.0558 14.1714 14.7991 14.6355 14.2015 13.8513 13.7367 13.9078 14.3426 15.0084 15.8752 16.3738 16.4467 16.0124 15.143 14.9068 15.6897 17.5049 19.1135 19.1772 17.8526 16.5771 16.0169 16.3944 17.2783 17.7523 18.739 20.8346 24.7173 28.7568 30.1737 27.318 21.1494 14.8345 8.64405 4.63945 1.89102 0.458246 0 
0.393817 1.47949 3.91954 7.76203 12.0032 15.1353 16.3974 16.3097 15.8568 15.9425 16.1235 15.9409 15.2259 14.5867 14.5419 14.7041 14.6261 14.1314 13.5384 13.2054 13.3389 13.4691 13.747 14.2955 14.9655 15.3396 15.3717 15.0383 14.5328 14.4356 14.4538 14.9075 15.2792 15.4451 14.9522 14.1583 13.3816 12.7979 12.5482 12.8753 13.7991 14.8476 15.5569 15.6918 15.3144 14.4793 13.5868 13.2835 13.4438 13.8475 14.1507 14.316 14.4301 14.3365 14.2883 14.0363 14.0464 14.6302 15.1199 15.1418 14.6012 13.9443 13.5793 13.7824 14.4581 15.3619 15.7664 15.2627 14.3665 13.9906 13.8523 13.8488 13.707 13.77 13.8181 13.6638 13.1071 12.4895 12.256 12.9772 13.9279 14.4345 14.0737 13.483 13.173 13.3252 13.9732 14.6871 15.3279 15.9287 16.11 15.9038 15.4401 14.7394 14.6526 15.3684 16.9891 18.3754 18.5501 17.5933 16.6072 16.0741 16.3677 17.2526 17.7936 18.8248 20.7356 23.8622 26.9028 27.8486 25.6001 20.6872 15.5664 10.0368 5.81576 2.60162 0.775655 0 
0.639829 2.17402 5.2777 9.59645 13.5932 15.8133 16.2813 16.1026 16.2238 17.0967 17.7185 17.4746 16.3797 15.3318 14.9059 14.7287 14.3581 13.8314 13.3685 13.121 13.1836 12.991 12.7976 12.8502 13.2031 13.6759 13.9918 14.0266 13.8919 13.9256 13.9837 14.2472 14.4366 14.59 14.4989 14.349 14.2214 14.0269 13.7407 13.6179 13.791 14.1544 14.6738 15.0042 15.0582 14.619 13.8805 13.3351 13.1139 13.2697 13.5495 13.957 14.3433 14.391 14.3631 14.1071 14.0263 14.4253 14.6904 14.6057 14.2577 13.9541 13.8466 14.0677 14.4064 14.7232 14.7956 14.5092 14.0782 14.0315 14.0405 13.8349 13.4929 13.4496 13.5997 13.7379 13.5167 13.0095 12.5662 12.9594 13.6977 14.1563 13.7068 12.9728 12.6103 12.8276 13.7396 14.5675 15.0514 15.2758 15.124 14.6829 14.2868 13.9147 14.0254 14.5896 15.6024 16.3486 16.4909 16.1761 15.905 15.8133 16.2045 17.0536 17.5977 18.443 19.7323 21.5277 23.1275 23.5815 22.3475 19.2617 15.6629 11.137 6.86885 3.31874 1.15886 0 
0.860434 2.78822 6.47129 11.2379 15.1596 16.7537 16.5238 15.9526 16.1958 17.4377 18.3226 18.0534 16.7385 15.4678 14.7373 14.3543 13.858 13.5094 13.4138 13.5082 13.691 13.3596 12.8063 12.3916 12.3277 12.6703 13.0437 13.3708 13.6172 13.8649 14.1164 14.3861 14.4426 14.3458 14.2481 14.3798 14.7567 15.1184 15.0837 14.7503 14.2935 14.0031 14.3694 14.9586 15.5739 15.5747 14.9353 14.042 13.3257 13.0922 13.1019 13.4792 13.9036 14.01 14.0178 13.7723 13.598 13.8188 14.0358 14.181 14.3217 14.4338 14.4199 14.4034 14.3067 14.1759 14.1476 14.1891 14.1862 14.2767 14.2614 13.9004 13.5344 13.5555 13.8529 14.2296 14.2485 13.735 12.9725 12.9001 13.3244 13.7429 13.3615 12.5828 12.0994 12.1784 13.0394 13.8377 14.2256 14.2528 13.9799 13.508 13.2517 13.2114 13.4843 13.9351 14.3674 14.4865 14.433 14.5039 14.7726 15.1844 15.7947 16.6717 17.317 18.1072 18.9124 19.5647 19.9725 20.0347 19.6233 18.0907 15.7783 12.2047 7.98064 4.14388 1.61035 0 
0.97849 3.14414 7.23637 12.5042 16.8608 18.532 17.9009 16.5935 16.3271 17.3531 18.2461 17.9103 16.3658 14.8825 13.8547 13.4046 13.019 12.9963 13.3526 13.9098 14.431 14.3599 13.8698 13.2927 12.8948 12.883 12.9912 13.333 13.6889 13.9725 14.1987 14.315 14.165 13.8371 13.6488 13.8851 14.614 15.4966 15.963 15.8188 15.1774 14.5486 14.7308 15.2933 16.1685 16.3966 15.8056 14.6358 13.4978 12.9254 12.707 13.0217 13.352 13.3947 13.3168 13.0529 12.8603 13.0411 13.4217 14.0123 14.7166 15.1372 15.0189 14.6245 14.1813 13.9389 14.1325 14.5487 14.765 14.6992 14.4747 14.0393 13.7628 13.8549 14.1656 14.627 14.8595 14.4175 13.4725 12.978 13.0778 13.4672 13.3233 12.6805 12.1192 11.9519 12.4822 13.14 13.5658 13.6735 13.5087 13.12 12.9331 12.9842 13.1808 13.422 13.3934 13.133 12.9412 13.1784 13.7277 14.4664 15.27 16.2612 17.2696 18.5129 19.3618 19.2842 18.5543 17.8741 17.5433 17.0061 15.7993 13.1775 9.15952 5.05915 2.09334 0 
0.996726 3.22676 7.50361 13.1833 18.2669 20.5927 19.985 17.9685 16.9173 17.4028 18.1767 17.8746 16.154 14.4104 13.0104 12.4447 12.2282 12.5099 13.1951 14.0905 14.9423 15.2507 14.942 14.2392 13.5522 13.2094 13.1452 13.4854 13.7813 13.8398 13.7574 13.5802 13.287 12.9629 12.8038 13.0775 13.9363 15.0693 15.9156 16.01 15.3651 14.5773 14.5286 14.8981 15.7673 16.0892 15.6335 14.5039 13.3332 12.6865 12.4176 12.6831 12.9045 12.8692 12.6825 12.3819 12.2185 12.4557 13.0715 14.0526 15.0945 15.5832 15.2878 14.6797 14.2715 14.3994 15.0711 15.7084 15.7689 15.285 14.7769 14.4178 14.2774 14.3319 14.4134 14.694 14.9631 14.6168 13.7013 13.0487 13.0355 13.5304 13.7481 13.3793 12.8504 12.53 12.6852 13.1092 13.482 13.6263 13.557 13.2268 13.044 13.0266 13.1031 13.3114 13.3157 13.1866 13.0167 13.1028 13.446 14.0007 14.7931 16.0383 17.7525 19.9265 21.2405 20.8604 19.2866 17.777 16.9537 16.8489 16.5097 14.6388 10.7512 6.19048 2.61385 0 
