0 0 0 0.0654728 0.716129 4.65201 15.9716 41.86 85.2343 142.009 201.828 254.325 294.503 322.648 351.005 375.754 393.426 399.639 402.83 403.368 395.595 384.668 371.545 371.052 385.643 409.797 421.455 415.855 397.444 375.539 358.163 356.921 357.465 366.657 385.294 426.145 487.887 531.732 523.02 475.435 424.62 382.988 372.507 379.313 416.05 470.981 506.551 497.845 457.445 410.15 364.143 338.147 315.172 310.887 316.926 332.733 345.816 351.72 356.819 359.552 354.684 342.243 328.903 326.683 338.787 351.007 354.316 349.569 345.188 344.341 351.373 353.291 347.794 334.901 319.013 313.555 312.426 320.295 331.449 342.772 346.914 343.325 326.201 307.264 292.657 289.335 300.402 312.435 317.835 319.186 321.545 328.54 339.953 351.951 362.387 371.673 375.438 375.115 372.121 365.503 359.288 352.247 346.752 348.813 343.423 312.13 247.469 161.051 82.1551 31.212 7.29118 1.02449 0.159367 0 0 0 0 
0 0 0.0275459 0.442964 2.99784 13.7774 40.1464 90.8142 161.787 236.141 295.773 334.104 352.038 352.077 353.508 358.715 373.643 391.732 410.679 419.253 409.503 391.118 372.039 368.218 376.972 393.97 404.607 405.325 396.896 380.793 367.52 366.546 366.497 369.961 377.373 399.201 441.361 478.346 480.747 449.981 409.251 374.421 363.577 374.34 413.625 469.345 507.285 507.998 479.812 438.873 391.755 357.471 324.122 315.907 325.158 348.231 365.794 367.43 361.069 353.702 343.736 331.595 320.504 320.554 334.639 353.954 367.754 371.735 370.891 366.379 367.152 364.036 356.259 344.288 328.71 318.56 310.333 311.995 317.254 322.806 324.207 320.796 309.112 298.924 294.683 302.733 323.114 339.565 344.446 343.679 341.014 339.135 341.191 345.576 347.303 351.395 353.518 357.805 362.889 361.151 353.863 346.277 343.774 353.702 362.332 348.741 298.109 214.515 125.36 58.4111 19.7752 5.28494 1.32528 0.0956204 0 0 0 
0 0 0.554488 3.05139 12.2289 38.6535 91.1577 175.69 275.233 357.205 400.196 412.562 406.353 385.159 369.381 359.094 367.955 391.508 423.925 446.2 445.162 424.669 392.148 368.741 359.087 363.639 374.753 383.197 383.439 373.114 365.101 366.365 367.741 365.952 362.489 368.019 396.857 435.088 455.269 444.521 413.631 380.987 360.373 364.084 389.424 429.36 460.764 472.362 464.663 439.806 402.045 367.471 332.977 324.142 335.148 359.842 379.012 379.83 371.2 360.973 348.925 336.406 327.305 330.083 346.04 372.641 397.39 409.074 406.075 389.128 375.503 363.736 355.8 351.549 344.365 334.984 321.8 315.415 313.277 312.069 309.608 305.927 300.201 299.173 304.949 322.735 349.873 369.454 376.085 376.422 369.776 358.509 348.745 343.423 335.267 332.804 332.128 342.674 362.217 374.381 371.033 358.719 347.782 348.884 357.757 355.096 323.887 258.142 174.153 99.0147 44.7085 16.448 4.81711 0.547591 0 0 0 
0 0.0495414 2.35213 10.8098 35.218 89.6865 177.822 295.243 410.704 483.142 495.497 478.087 452.601 419.84 396.975 376.406 376.476 395.553 432.198 464.982 477.092 461.48 418.304 372.23 342.362 334.186 345.44 359.575 365.211 359.772 358.412 364.559 368.561 362.534 351.173 348.038 374.561 423.542 464.749 471.846 444.763 404.939 364.835 353.178 357.723 378.235 399.131 416.479 424.704 415.486 390.143 360.919 332.556 327.395 341.253 363.913 379.627 379.364 374.053 367.069 359.01 349.601 344.751 350.165 365.664 395.18 426.177 440.812 430.537 396.688 366.924 347.267 343.051 351.023 357.723 354.183 340.097 328.642 322.072 317.066 311.749 306.245 302.573 305.728 315.738 335.51 362.316 381.151 390.158 395.224 390.869 377.621 361.651 348.574 332.032 324.746 324.832 346.812 386.211 415.182 413.876 391.59 365.007 345.862 344.832 342.634 329.502 291.279 227.834 155.292 86.5591 38.9244 12.9811 2.0179 0.0884957 0 0 
0 0.225966 6.4839 27.0641 78.4118 173.255 297.459 427.966 529.326 571.216 547.604 508.602 474.667 439.377 414.916 386.806 375.882 384.04 417.656 455.855 480.726 475.813 433.666 377.202 339.096 326.918 339.006 353.269 356.884 351.562 353.906 364.756 370.56 361.834 347.191 344.128 374.596 431.548 482.617 498.735 474.188 427.938 371.488 342.63 327.548 332.76 344.472 361.971 376.316 375.805 361.55 342.988 327.999 331.673 348.416 364.957 371.541 366.204 363.47 360.08 357.974 353.567 353.744 360.001 371.12 395.945 423.955 436.071 420.164 378.889 343.054 321.799 323.158 341.023 360.056 364.941 355.503 345.565 339.031 332.067 323.001 314.162 309.64 312.973 322.044 336.463 357.198 373.959 387.315 400.009 403.049 393.007 375.903 357.162 334.942 324.694 329.095 366.008 427.692 473.776 472.972 438.426 394.784 353.621 339.841 330.453 329.009 318.229 282.392 220.935 141.413 72.0919 26.7755 5.42988 0.48485 0 0 
0 0.719639 13.2946 51.9191 139.672 280.799 431.583 545.022 597.312 590.29 533.671 487.244 457.365 428.391 407.058 377.476 360.284 361.715 391.021 428.202 456.88 459.927 427.458 375.429 341.179 331.28 342.593 353.277 352.281 345.016 347.284 358.83 364.595 355.626 341.992 339.799 365.05 413.628 458.894 479.555 464.978 425.875 368.88 332.149 309.705 309.803 318.032 331.561 341.374 339.616 331.402 326.08 327.827 342.559 360.521 368.132 362.925 348.935 343.715 339.669 341.51 342.192 345.47 350.368 355.956 373.368 394.238 402.708 385.69 346.75 313.535 294.326 298.854 319.969 344.909 357.11 355.602 352.32 350.629 346.658 337.222 326.296 319.567 320.801 327.86 336.158 350.717 366.082 383.944 403.464 414.368 408.963 394.284 372.63 348.184 335.407 341.309 383.067 452.318 505.311 505.495 466.399 413.658 358.86 335.451 319.378 325.566 336.577 327 281.148 198.624 112.045 47.0612 12.5638 1.91212 0 0 
0.22859 2.47657 22.8617 80.6421 201.4 376.598 535.475 613.196 606.471 554.2 480.235 438.639 417.528 396.127 378.213 352.758 335.411 336.818 363.702 400.609 430.204 438.251 416.68 375.502 350.206 345.759 355.991 360.978 355.231 346.718 348.822 360.918 365.906 356.677 342.173 334.894 343.958 370.606 397.959 418.399 420.059 402.783 363.417 331.575 311.991 310.173 315.263 322.027 324.049 318.716 315.746 322.551 337.509 358.385 372.233 370.202 357.644 339.766 331.079 322.378 321.369 321.616 324.413 327.701 330.193 341.835 355.788 361.724 347.806 317.341 291.242 275.79 281.739 302.414 327.566 342.614 346.425 349.304 353.662 355.44 347.722 336.18 328.728 329.182 336.066 340.62 349.741 363.667 384.934 408.13 422.323 420.294 410.989 391.77 369.623 351.869 349.734 377.648 432.057 478.945 485.508 458.843 414.394 362.95 335.871 318.037 328.239 351.703 358.959 327.37 249.725 154.372 73.8638 24.8283 5.32019 0.121119 0 
1.07386 7.03257 36.795 111.183 249.659 430.38 573.623 616.082 571.898 499.598 427.804 393.537 376.426 358.206 342.977 324.994 312.255 317.187 342.039 380.338 413.732 428.751 417.259 386.738 367.55 365.769 373.697 371.277 361.153 353.278 358.276 373.977 379.778 368.829 349.517 332.937 325.091 331.494 341.528 356.761 367.687 368.887 350.744 331.828 321.488 320.129 324.358 328.597 328.455 322.34 322.562 334.505 354.201 374.095 381.705 373.395 359.365 342.576 329.948 314.264 305.11 301.655 303.756 308.734 312.761 320.819 328.164 330.47 320.24 299.942 282.48 272.008 279.479 299.876 323.41 336.845 339.417 342.044 348.676 356.142 352.54 343.262 336.406 335.025 339.603 340.476 346.43 362.413 390.418 417.162 430.235 426.975 420.401 406.719 391.132 369.907 355.678 361.856 391.341 427.68 444.212 437.265 408.129 367.161 338.733 322.777 334.898 363.726 379.875 360.942 295.627 200.115 108.584 43.4728 11.6259 0.609119 0 
3.58725 18.0008 64.1699 159.092 303.527 460.382 562.708 572.387 514.647 449.975 398.165 373.585 357.008 338.167 323.577 312.77 306.611 315.767 342.001 387.245 429.327 451.198 442.571 412.812 390.236 384.382 386.947 375.49 361.006 355.798 367.198 389.432 397.583 384.651 360.184 335.913 316.601 308.639 306.609 314.797 326.706 337.316 337.019 333.911 334.871 334.291 336.292 337.788 336.992 331.867 333.454 344.647 362.592 377.37 380.359 371.147 360.217 348.707 335.673 316.807 300.293 290.439 289.468 296.351 305.542 314.896 320.028 320.201 311.657 297.161 284.882 279.065 289.314 311.427 333.391 341.932 338.608 336.317 342.086 354.865 358.346 353.568 345.174 337.284 335.977 334.342 340.539 358.811 389.59 415.86 425.899 421.393 415.661 408.5 402.199 383.293 364.33 357.705 370.747 400.187 423.022 427.288 408.205 377.843 351.784 343.233 360.468 392.265 409.841 396.612 342.531 249.256 149.822 67.9209 21.0833 1.99315 0 
8.19482 36.7748 110.402 238.07 391.172 514.477 567.456 553.678 500.589 457.05 421.483 392.276 361.849 333.305 318.737 315.679 318.671 332.09 360.641 413.627 465.984 493.175 479.956 440.259 406.7 392.705 391.301 375.311 358.967 356.794 372.444 397.987 407.53 395.704 373.615 351.59 332.952 320.539 313.791 312.777 313.94 318.83 324.191 331.671 340.225 339.409 338.646 339.28 340.635 338.682 338.691 342.372 352.193 360.364 362.691 358.906 354.354 350.108 341.251 324.345 304.028 288.671 285.128 293.287 307.384 318.133 321.241 318.505 310.774 302.424 297.413 297.691 308.918 328.766 347.352 352.389 346.59 340.911 344.606 359.307 368.404 368.033 356.416 340.351 331.082 324.964 329.136 344.951 372.152 396.242 407.227 405.147 399.884 397.783 399.945 387.714 371.763 361.068 365.831 390.643 414.964 422.906 410.666 392.683 373.862 376.88 400.766 432.447 444.213 428 380.017 290.246 188.098 93.2689 32.3652 4.64263 0 
15.8494 64.6554 176.426 347.817 513.562 599.739 598.911 561.242 512.846 490.054 465.237 427.68 384.128 346.526 329.96 328.717 336.536 350.994 380.536 435.168 489.799 515.409 494.684 445.866 404.751 386.554 383.918 369.437 354.528 355.256 371.078 392.545 399.153 390.184 378.094 367.554 355.304 341.07 332.76 328.092 321.357 317.21 319.393 327.505 336.582 333.331 328.147 326.185 328.075 329.425 329.016 326.668 329.464 334.387 339.878 343.896 345.455 346.537 343.442 330.537 309.343 289.159 282.089 289.833 309.336 325.492 331.197 327.887 319.358 314.819 315.966 320.211 328.823 342.146 357.28 364.269 363.197 357.607 357.947 369.356 378.713 380.718 367.045 347.504 333.591 322.905 321.501 329.195 347.052 367.325 382.262 386.806 384.556 386.609 393.324 386.989 376.852 369.718 376.665 400.375 419.656 420.452 407.202 398.119 390.501 403.781 429.218 455.245 459.27 439.647 398.084 316.294 217.652 116.083 44.5999 8.73894 0.0933705 
25.113 94.4073 242.334 451.165 624.933 678.225 631.644 570.317 521.426 512.377 492.88 449.815 398.475 355.615 337.413 334.932 345.001 360.525 390.594 440.532 487.133 502.036 474.448 424.79 385.991 370.677 369.212 360.722 351.003 355.132 368.007 379.842 378.741 370.025 366.503 367.006 361.76 349.229 341.817 337.338 327.227 316.484 313.502 318.13 324.59 319.134 310.146 305.112 306.766 311.639 313.908 310.831 310.457 313.897 320.749 328.901 334.798 340.36 344.379 337.158 318.544 296.496 286.51 291.849 313.407 334.006 343.627 342.049 332.803 329.915 334.622 339.119 342.424 348.425 364.052 381.764 392.301 386.644 377.468 377.143 379.276 382.973 372.954 359.943 348.404 335.37 327.552 326.176 333.419 347.097 362.83 372.464 374.027 378.732 386.785 383.613 376.741 370.244 374.337 390.532 400.948 397.053 385.664 386.086 390.942 409.991 429.625 444.939 443.738 426.442 397.676 332.196 243.07 140.855 61.0054 16.0438 1.36472 
35.2146 120.825 290.282 511.268 674.308 699.341 624.601 544.036 490.13 483.599 470.211 435.521 393.651 357.921 342.854 339.122 346.826 358.043 381.295 418.571 452.151 456.857 430.895 392.322 363.672 353.099 350.667 347.393 344.223 352.175 361.809 365.194 358.364 350.156 350.204 352.909 349.127 340.091 336.497 338.275 333.173 323.323 318.149 318.698 318.838 309.259 296.628 289.214 291.053 298.538 303.284 301.376 299.532 301.46 307.363 315.896 323.529 330.97 339.06 337.418 326.363 309.998 302.131 306.057 325.63 346.287 358.463 359.829 350.175 345.662 348.974 349.26 346.573 347.324 366.452 398.085 421.247 414.894 394.234 378.528 368.349 371.532 369.194 370.655 369.155 357.875 345.787 338.811 338.534 345.173 356.843 367.022 369.762 373.943 378.734 375.717 370.558 364.218 363.654 369.44 369.838 365.323 359.741 369.869 387.023 408.318 418.16 421.892 419.604 410.586 400.125 356.358 280.355 179.709 89.2376 30.3439 5.40731 
43.9389 138.448 310.316 515.486 650.343 654.38 571.277 480.373 423.403 412.028 405.77 388.911 368.32 351.426 348.188 349.116 352.734 353.033 359.968 376.227 394.874 395.016 381.62 366.097 356.925 353.306 347.896 343.339 340.358 348.855 355.336 355.503 347.777 340.502 338.823 335.97 329.452 324.906 326.405 335.812 338.452 333.962 331.923 333.248 328.306 314.226 297.147 285.764 286.014 293.483 298.995 299.105 297.08 296.74 299.115 305.128 313.343 322.299 332.304 335.905 334.201 327.467 324.615 327.143 340.606 356.452 368.534 372.633 363.243 356.2 356.962 354.845 349.91 348.574 368.146 404.591 432.77 425.252 396.06 367.755 347.552 350.417 355.543 369.312 376.979 370.084 361.19 358.813 360.578 364.285 369.181 373.895 371.588 369.81 367.059 361.141 356.544 352.479 351.092 353.563 351.794 352.403 353.28 368.438 392.508 415.546 421.101 418.668 414.539 408.635 412.062 392.403 338.555 245.902 140.866 58.7699 15.0939 
46.7943 139.614 298.089 476.094 589.012 594.613 525.407 433.801 371.297 345.528 340.043 339.417 340.79 346.016 359.14 368.793 368.713 355.23 341.617 334.589 340.192 342.803 348.891 359.804 368.104 365.298 351.187 339.934 333.614 340.942 344.717 344.548 339.892 337.262 336.293 329.11 321.092 319.864 324.617 338.227 345.194 345.159 346.562 348.839 339.537 323.281 305.903 294.431 294.811 299.752 302.125 302.038 299.994 298.032 297.92 301.399 308.603 317.219 326.877 334.701 340.956 343.838 346.684 349.03 356.058 365.045 374.298 379.047 371.16 363.339 363.194 361.314 354.828 348.796 358.955 385.052 410.084 407.3 383.064 353.008 328.523 327.157 332.109 348.848 361.084 360.775 360.751 368.225 375.992 379.375 377.608 375.268 367.305 361.831 355.666 350.014 346.081 343.014 341.865 346.336 350.512 361.505 368.989 381.724 400.825 419.57 424.722 425.02 423.562 421.866 437.083 445.31 422.34 342.463 217.428 101.849 30.3717 
42.4459 124.296 261.666 416.419 524.344 550.735 507.807 424.129 355.845 317.261 310.712 319.778 333.729 352.772 378.726 397.586 398.402 375.4 343.839 316.966 310.368 314.109 332.767 360.921 381.711 380.251 361.131 343.285 330.977 333.626 333.983 334.756 334.036 335.877 336.207 327.452 320.008 319.484 323.831 336.336 344.107 348.424 354.717 358.854 348.114 331.77 315.571 305.544 307.205 310.317 310.941 311.576 310.767 308.524 306.796 307.597 313.332 321.445 329.945 338.684 346.807 352.289 356.837 358.463 360.01 363.421 368.968 372.162 367.105 362.06 364.213 365.263 359.15 348.82 346.486 356.032 374.34 381.461 372.269 349.087 325.792 319.275 318.59 330.809 340.826 342.501 346.078 356.321 365.531 371.416 370.551 367.417 357.433 348.929 340.605 336.379 334.713 333.891 336.641 348.854 366.347 391.703 405.433 409.721 413.904 424.061 432.955 444.237 448.17 448.86 469.175 502.004 510.9 444.615 298.852 147.835 46.5431 
34.4021 102.597 220.815 364.952 486.98 546.453 530.817 455.35 381.182 331.877 323.089 334.169 349.742 371.711 401.287 423.619 428.082 403.921 361.955 321.318 301.972 303.264 326.688 361.577 386.462 385.09 364.497 343.834 327.453 323.977 320.522 321.582 325.16 332.753 338.054 334.516 330.021 326.774 325.585 331.373 336.053 343.338 353.547 358.147 348.223 333.598 319.064 311.151 314.902 318.34 321.08 323.933 323.583 319.26 315.375 315.315 324.22 337.45 347.289 353.299 355.84 355.273 355.083 354.017 351.732 353.598 357.918 359.586 357.537 356.707 361.108 363.627 357.047 344.645 335.837 336.527 353.483 373.496 380.215 362.75 337.44 323.397 315.257 322.471 327.765 325.901 324.191 327.729 332.284 341.454 347.32 349.81 344.063 336.534 328.52 325.086 324.397 325.055 333.128 355.385 390.092 433.017 455.016 448.74 431.463 423.299 425.839 443.61 454.433 463.283 488.829 537.489 563.769 504.235 345.897 174.327 55.6566 
29.3309 91.0774 203.89 354.161 499.333 587.181 586.571 510.099 425.723 365.674 353.175 361.807 375.054 394.824 421.601 439.734 443.921 421.482 377.626 334.602 308.569 306.399 327.191 359.45 381.932 381.075 362.267 341.068 321.567 311.647 305.04 306.343 313.666 325.597 335.677 338.819 337.216 330.245 322.55 321.903 325.407 336.953 349.592 352.699 343.454 330.53 317.697 311.838 317.001 322.198 329.529 335.307 335.276 328.651 322.817 322.878 336.017 355.337 365.833 365.333 359.045 351.017 345.688 343.261 339.556 341.9 346.584 348.808 350.068 351.851 353.346 350.232 339.396 327.155 319.142 319.523 337.988 369.024 390.117 381.422 357.781 338.227 323.483 324.985 325.113 317.562 307.726 301.99 301.013 313.059 326.105 333.639 330.227 321.845 313.07 309.668 310.564 313.886 328.221 360.53 412.358 473.722 507.075 493.959 456.524 426.142 412.605 427.97 443.743 464.399 496.775 547.649 567.87 500.932 339.472 169.459 53.0388 
26.1829 83.458 191.236 342.091 497.839 602.196 615.032 545.515 461.466 395.711 376.157 376.666 384.583 400.818 423.786 437.629 440.764 423.104 385.991 351.053 328.219 325.127 338.135 358.236 370.403 368.806 357.089 342.917 326.918 313.893 303.356 300.818 307.695 319.036 331.757 340.931 342.867 336.019 326.463 323.085 325.807 336.738 344.105 340.609 330.158 319.526 311.406 309.978 316.273 322.493 332.016 338.338 338.16 330.907 325.663 327.268 343.405 365.839 375.024 368.419 356.167 345.191 337.218 333.465 327.869 329.457 335.743 341.046 345.586 347.914 344.131 333.574 320.107 311.923 310.72 316.821 335.842 367.8 392.267 390.097 370.935 351.27 335.254 333.442 331.74 320.459 303.705 288.934 282.494 295.923 315.036 327.195 325.871 316.559 306.167 300.7 301.236 307.714 328.015 367.265 426.484 494.183 533.449 518.797 471.232 425.312 395.876 403.144 420.792 451.786 491.074 535.541 535.275 451.94 294.403 141.554 41.594 
