0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0346846 0.524715 1.93825 4.93099 9.1571 12.7197 14.4016 14.9887 16.6598 19.9014 24.4877 28.5186 31.2476 32.4412 31.512 29.7263 27.1384 24.8061 23.465 23.5238 25.6869 28.7828 30.1938 30.4384 31.6905 34.1124 34.9412 32.4369 28.018 25.1987 24.7309 26.3472 27.8102 28.3201 27.7902 26.4075 24.6268 23.7824 24.2227 25.5331 26.6518 27.6608 28.2321 28.2373 27.0439 26.175 26.6431 27.7454 28.2631 28.1342 27.6081 27.8013 29.3687 30.284 29.5672 28.0312 27.0499 27.1715 27.7812 27.0399 26.4358 27.728 30.6899 33.7413 33.4584 31.4247 30.0583 30.2573 31.7037 33.2881 35.1771 35.7756 34.2878 32.2868 32.8107 33.4345 32.1399 26.5164 18.7722 11.1372 6.14442 3.36958 1.59539 0.815126 0.285519 0.065815 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.0215284 0.134057 0.604185 3.11407 9.34755 21.4162 37.4306 50.1326 54.5383 53.4342 54.7905 61.1178 72.7229 83.5382 91.3565 94.6721 91.8503 86.6749 79.7983 73.9131 70.623 70.2524 74.8646 82.0143 85.2328 85.6567 88.4193 93.9709 95.657 89.4276 78.777 72.0995 71.1036 75.3932 79.8289 82.1879 81.3308 77.4131 72.0411 69.2054 70.2859 74.1935 77.7989 81.0484 82.9683 83.1739 80.0794 77.7694 78.8812 81.7636 82.8588 82.0407 79.9987 79.8725 83.1341 85.3108 83.6144 79.8797 77.4339 77.7795 79.7921 78.3528 76.7953 79.4599 86.4664 94.3245 94.3053 89.7268 86.4838 86.7709 90.1865 94.292 99.2749 100.631 96.4809 91.0443 92.4753 94.426 91.5437 77.5579 57.9409 38.0863 24.4992 16.1644 10.1027 6.56655 3.60804 1.68773 0.596686 0.141084 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.0244188 0.201313 0.756974 2.13925 5.01278 13.262 30.6491 62.2625 102.85 133.779 141.682 133.103 128.274 134.796 155.442 176.274 192.449 199.017 192.739 181.9 169.294 159.575 154.45 152.392 157.857 168.163 172.381 172.444 176.287 184.825 187.125 176.64 159.164 148.4 147.11 155.331 165.236 172.223 172.051 164.181 152.635 145.825 147.492 155.788 164.164 171.431 175.634 176.03 170.31 166.377 168.755 174.47 176.051 173.114 167.229 165.053 168.965 172.798 170.791 165.314 161.704 162.66 167.023 164.917 161.303 163.782 174.247 187.885 189.429 183.225 178.995 179.816 185.326 192.127 200.705 202.595 194.77 184.726 187.549 191.741 187.673 163.935 129.768 93.9086 67.9937 50.3847 36.1682 26.2153 16.8562 9.44845 4.35073 1.50959 0.337019 0.0592699 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0.095582 0.565971 2.16183 5.70927 12.0579 21.5204 39.9156 73.4953 131.36 203.969 258.071 268.681 246.027 226.261 225.007 250.098 278.753 303.097 312.315 302.082 285.473 268.89 258.237 253.341 248.371 250.162 258.631 261.321 260.583 264.064 272.692 274.565 262.621 243.678 232.463 231.623 242.127 256.753 269.474 271.529 261.057 244.444 233.78 235.526 247.589 260.916 272.503 279.439 280.768 273.72 268.659 271.143 278.138 278.968 273.207 262.401 256.443 257.838 262.254 261.477 256.904 254.522 257.56 265.562 264.449 258.381 256.642 265.014 280.688 285.295 280.888 278.398 279.994 286.07 293.824 303.767 304.614 293.708 280.991 285.527 292.478 289.224 261.615 220.753 176.089 141.489 115.129 91.5996 72.6461 53.3032 35.4958 20.6769 10.015 3.89991 1.11465 0.173083 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.0588044 0.617465 2.77437 8.95438 21.0744 40.0509 63.449 95.0543 141.362 214.923 305.196 371.383 381.795 345.965 309.91 295.816 316.712 345.91 373.763 383.365 371.001 351.902 336.07 329.418 328.01 320.684 314.857 315.638 313.788 312.267 314.726 320.929 322.534 313.932 301.124 294.148 294.192 302.548 316.337 331.142 335.917 327.714 312.361 301.158 301.848 313.487 328.66 342.327 351.218 354.559 349.192 343.901 343.666 347.495 345.771 338.808 325.644 316.814 314.009 317.518 319.227 318.546 320.781 328.292 340.506 342.056 333.581 323.532 322.273 332.967 340.689 341.696 344.102 346.75 351.083 356.062 362.345 359.752 348.265 338.002 344.234 353.509 353.551 332.488 300.186 263.224 231.91 204.533 177.257 151.651 122.882 91.5797 60.5696 33.8089 15.4987 5.30742 1.2103 0.157811 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.0400667 0.209664 0.856659 3.28174 10.1385 26.5598 55.5743 96.5388 139.857 181.314 225.624 289.251 368.356 427.744 437.233 397.78 353.304 328.805 340.129 363.771 388.987 395.833 383.587 365.808 354.411 354.098 357.527 350.577 339.923 334.875 329.917 328.353 330.328 335.069 337.933 334.488 328.564 325.165 324.859 327.856 334.617 344.571 349.824 348.257 341.947 336.01 335.649 341.602 353.139 365.182 374.756 381.68 380.458 374.783 368.927 365.646 361.054 356.298 345.25 336.234 330.732 332.44 336.55 340.704 349.281 362.443 377.294 380.873 370.997 353.492 340.401 341.531 349.747 355.914 364.232 368.482 369.943 368.578 366.879 360.294 352.157 350.452 359.143 369.067 371.69 361.569 346.537 329.393 312.332 293.457 271.989 248.848 220.341 181.702 133.707 84.2857 45.3679 20.4385 8.3987 3.42472 1.22534 0.25417 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.0184387 0.269558 1.18045 3.88994 11.0406 27.0582 59.5877 111.658 179.031 241.945 285.444 312.703 346.199 394.421 435.43 444.816 409.909 365.314 336.541 339.514 356.806 376.328 378.958 367.959 353.021 345.983 349.31 355.636 351.94 344.709 343.346 341.633 340.758 341.41 345.597 349.012 347.93 343.348 339.827 339.291 339.262 338.116 338.266 339.476 342.167 345.539 346.833 346.477 345.799 351.622 361.001 371.371 383.101 385.927 378.687 366.594 356.015 349.958 349.764 343.836 337.09 331.77 330.981 334.43 340.201 351.754 367.325 380.992 384.351 375.914 357.759 339.104 333.426 341.076 350.347 362.482 366.422 363.22 353.272 343.168 335.235 333.645 342.908 354.831 363.946 367.161 365.115 364.324 365.838 364.323 356.81 345.784 333.082 316.742 284.274 228.748 160.22 99.0416 55.0196 29.5574 15.2819 6.53598 1.84454 0.205081 0 0 0 0 0 0 0 
0 0 0 0 0 0.0281065 0.234595 1.40368 4.90384 13.2946 30.1449 59.7068 109.052 179.447 264.051 336.496 374.844 381.741 385.381 404.069 426.638 434.483 405.377 365.454 339.724 341.369 354.902 366.93 363.051 351.324 337.725 333.943 337.483 345.484 348.504 354.968 370.24 379.554 376.029 366.143 362.032 358.831 356.707 350.221 346.638 349.527 352.15 346.663 336.384 329.216 328.166 333.825 337.913 338.048 334.368 337.523 346.606 359.617 377.166 384.036 375.437 358.314 342.307 335.514 339.339 338.433 333.826 328.747 324.817 325.222 329.537 338.321 349.543 357.302 358.374 354.765 343.606 329.459 325.068 334.458 344.934 355.773 354.037 342.972 324.524 308.822 302.43 307.247 323.494 336.602 344.327 349.348 354.635 364.094 377.752 386.544 386.364 382.288 378.925 376.33 358.824 311.144 241.876 173.511 117.873 77.082 46.0265 22.2059 7.5276 1.48746 0.116722 0 0 0 0 0 0 
0 0 0 0 0 0.241279 1.32513 5.37941 15.3047 34.7597 66.116 109.883 168.485 240.917 322.579 389.254 419.378 413.743 399.452 396.374 401.175 404.346 384.769 360.938 352.386 364.405 378.31 381.486 368.514 352.322 336.939 334.056 335.41 345.229 359.353 389.035 432.705 459.79 450.489 420.834 397.914 378.837 371.749 363.287 365.775 380.863 392.79 384.404 361.174 339.702 325.837 325.389 326.024 326.727 324.823 329.534 339.642 354.382 375.488 386.146 378.654 359.872 340.986 333.606 340.554 344.222 341.336 336.109 329.786 327.128 329.605 333.196 336.734 336.376 332.702 333.299 332.206 330.776 335.805 348.274 356.573 360.5 349.57 331.083 308.55 292.254 289.023 296.121 310.79 321.389 328.46 336.781 346.818 359.779 375.954 388.11 391.105 389.364 388.39 389.928 383.624 353.297 304.106 252.552 203.14 153.02 101.404 53.9001 20.93 5.29663 0.599644 0 0 0 0 0 0 
0 0 0 0 0.0688709 1.06332 4.71052 15.3651 37.4265 73.6174 121.727 175.657 231.59 287.814 347.033 395.074 417.863 413.728 402.59 397.073 393.886 390.13 375.174 365.099 372.082 394.279 408.171 404.163 384.765 363.723 346.107 344.061 344.591 355.589 376.136 419.902 482.165 522.216 509.352 463.012 420.392 385.622 375.904 373.143 391.96 427.632 452.533 442.801 407.812 370.467 338.499 325.83 316.702 316.664 319.774 330.067 341.568 353.651 370.269 380.296 376.076 360.889 343.964 337.365 344.974 350.342 347.366 340.18 333.598 331.936 337.343 339.588 337.09 328.526 317.7 316.759 318.917 325.917 337.378 351.392 358.52 358.512 342.829 321.142 298.897 285.754 287.782 296.531 305.88 311.528 317.09 327.698 341.599 356.386 371.382 382.981 386.286 383.985 380.563 377.49 373.632 359.282 337.082 315.689 287.433 240.628 174.799 102.711 45.7667 14.3633 2.35499 0.103995 0 0 0 0 0 
