0.00401912 0.0166638 0.0533704 0.141716 0.319757 0.629487 1.09149 1.68186 2.32658 2.92814 3.40831 3.73499 3.92173 4.00208 4.01652 3.99581 3.96295 3.92284 3.88147 3.83906 3.79567 3.75134 3.70607 3.65987 3.6127 3.56456 3.51541 3.4652 3.41389 3.36142 3.30773 3.25276 3.19643 3.13866 3.07936 3.01843 2.95575 2.89122 2.82469 2.75604 2.6851 2.61172 2.53571 2.45691 2.3751 2.29011 2.20176 2.10991 2.01444 1.91536 1.81276 1.70693 1.59835 1.48775 1.37612 1.26469 1.15487 1.04816 0.94606 0.849904 0.760786 0.679469 0.606359 0.541511 0.484682 0.435395 0.39302 0.356848 0.32615 0.300137 0.278039 0.258793 0.241019 0.222884 0.202323 0.177491 0.147717 0.114369 0.0808855 0.051455 0.0290587 0.0144275 0.00608315 0.00215144 0.000602252 0.000145812 
0.0167684 0.0602418 0.173235 0.421297 0.883553 1.63241 2.68397 3.96307 5.30695 6.52446 7.47486 8.10982 8.4668 8.61492 8.63607 8.58853 8.51692 8.43088 8.34199 8.25086 8.15761 8.06231 7.96499 7.86563 7.7642 7.66065 7.55492 7.44691 7.33652 7.22363 7.10811 6.98982 6.8686 6.74427 6.61664 6.48549 6.35059 6.21168 6.06849 5.92073 5.76805 5.61013 5.44659 5.27704 5.1011 4.91836 4.72847 4.53113 4.32616 4.11356 3.89357 3.66681 3.43434 3.19771 2.95902 2.72086 2.48619 2.25818 2.03994 1.83429 1.64353 1.46926 1.31236 1.17297 1.05059 0.944245 0.852634 0.774275 0.707637 0.651073 0.602968 0.56114 0.522826 0.484353 0.441584 0.39067 0.329821 0.261045 0.190526 0.126468 0.0754668 0.0401142 0.0185038 0.00732724 0.0023575 0.000635822 
0.0540244 0.17424 0.460803 1.04263 2.0521 3.57842 5.592 7.91319 10.2477 12.2926 13.8496 14.8697 15.4336 15.6584 15.68 15.5891 15.4577 15.302 15.1407 14.9753 14.8061 14.6331 14.4563 14.2759 14.0916 13.9035 13.7114 13.5152 13.3145 13.1094 12.8994 12.6844 12.464 12.238 12.0059 11.7675 11.5222 11.2696 11.0092 10.7406 10.463 10.1759 9.87866 9.57056 9.25093 8.91908 8.57442 8.21645 7.84489 7.45978 7.06165 6.65163 6.23165 5.80452 5.37398 4.94462 4.52167 4.11071 3.71723 3.34618 3.00163 2.68643 2.40217 2.14912 1.92648 1.73256 1.56511 1.42154 1.29914 1.19503 1.10633 1.02929 0.959256 0.890099 0.814971 0.727258 0.623206 0.504714 0.380481 0.26349 0.165692 0.0936435 0.0465256 0.0200704 0.00715308 0.00211466 
0.144258 0.426192 1.04873 2.22302 4.12144 6.79633 10.0977 13.6833 17.1142 20.0046 22.1426 23.5125 24.2549 24.5358 24.5432 24.3939 24.1864 23.9435 23.6911 23.4324 23.1675 22.8967 22.62 22.3374 22.0489 21.7542 21.4532 21.1456 20.8312 20.5097 20.1805 19.8435 19.498 19.1436 18.7797 18.4058 18.0211 17.625 17.2167 16.7954 16.3602 15.9101 15.4442 14.9614 14.4608 13.9412 13.4019 12.8422 12.2617 11.6606 11.0399 10.4013 9.74787 9.08402 8.41542 7.74908 7.09291 6.45532 5.84457 5.26817 4.73223 4.24115 3.79733 3.40132 3.05199 2.74689 2.48267 2.25547 2.06122 1.89553 1.75408 1.63129 1.52048 1.413 1.29931 1.16986 1.01821 0.844629 0.658374 0.47591 0.315053 0.188673 0.100146 0.0464376 0.0180058 0.00576405 
0.327197 0.898899 2.07626 4.14613 7.26635 11.3607 16.0758 20.8792 25.2291 28.736 31.2463 32.8149 33.645 33.9372 33.9111 33.6954 33.4058 33.0713 32.7229 32.3655 31.9996 31.6253 31.2429 30.8522 30.4532 30.0456 29.6292 29.2037 28.7686 28.3236 27.868 27.4014 26.9231 26.4324 25.9285 25.4107 24.878 24.3295 23.7641 23.1807 22.5781 21.955 21.3102 20.6423 19.9499 19.2319 18.4871 17.7147 16.9145 16.0868 15.2331 14.3559 13.4596 12.55 11.6348 10.7233 9.8261 8.95427 8.11872 7.32936 6.59433 5.91947 5.30812 4.76112 4.27713 3.85305 3.48457 3.16665 2.8939 2.66055 2.4608 2.2874 2.13198 1.98392 1.83174 1.66364 1.47036 1.24892 1.00598 0.757979 0.526831 0.332894 0.187432 0.0925037 0.0385201 0.0132306 
0.647493 1.67036 3.64257 6.87977 11.4324 16.9979 22.9754 28.6779 33.5527 37.2999 39.8858 41.4561 42.2602 42.5112 42.4326 42.1493 41.7826 41.3649 40.9291 40.482 40.0242 39.5558 39.077 38.5879 38.0881 37.5775 37.0558 36.5226 35.9772 35.4193 34.8481 34.263 33.6631 33.0476 32.4156 31.7661 31.0978 30.4097 29.7004 28.9687 28.2129 27.4317 26.6234 25.7865 24.9194 24.0208 23.0894 22.1245 21.126 20.0945 19.0319 17.9418 16.8294 15.7019 14.5688 13.4413 12.3318 11.2536 10.2197 9.24186 8.32982 7.49061 6.72836 6.04427 5.43695 4.9029 4.43716 4.03382 3.68649 3.38832 3.13235 2.91009 2.71206 2.52659 2.34135 2.14341 1.92124 1.66784 1.3846 1.08383 0.787714 0.522809 0.310475 0.16202 0.0718564 0.0263476 
1.12846 2.76218 5.72731 10.2874 16.2835 23.1277 29.9998 36.1537 41.128 44.7714 47.1897 48.6099 49.3007 49.4697 49.3239 48.9763 48.5436 48.0579 47.5515 47.032 46.4998 45.9553 45.3986 44.8296 44.2481 43.654 43.0467 42.4259 41.7909 41.1411 40.4758 39.7941 39.0952 38.378 37.6415 36.8845 36.1057 35.3037 34.4771 33.6244 32.7439 31.8339 30.8927 29.9187 28.9101 27.8656 26.784 25.6646 24.5075 23.3138 22.0861 20.8283 19.5466 18.2494 16.9471 15.6522 14.3786 13.1409 11.9533 10.8288 9.77814 8.8092 7.9267 7.13218 6.42436 5.79965 5.25274 4.77728 4.36627 4.01219 3.70735 3.44257 3.20786 2.99131 2.78053 2.5624 2.32403 2.05487 1.75036 1.41605 1.07027 0.742053 0.462045 0.253307 0.118636 0.0460883 
1.74765 4.10181 8.15461 14.0312 21.2916 29.0665 36.4041 42.6115 47.3878 50.7302 52.8639 54.0661 54.6025 54.6678 54.4469 54.0407 53.5543 53.017 52.4581 51.8847 51.2974 50.6963 50.0815 49.4531 48.8107 48.1541 47.4829 46.7966 46.0945 45.3759 44.6401 43.886 43.1128 42.3193 41.5043 40.6666 39.8047 38.9173 38.0026 37.0591 36.085 35.0787 34.0382 32.9619 31.848 30.6954 29.5028 28.2699 26.997 25.6856 24.3386 22.9606 21.5585 20.1412 18.7199 17.3077 15.9193 14.5699 13.2744 12.0462 10.8969 9.83457 8.86447 7.98843 7.20536 6.51175 5.90228 5.37043 4.90897 4.51008 4.16574 3.86659 3.60255 3.36194 3.13261 2.90166 2.65554 2.38134 2.06994 1.71994 1.34312 0.966573 0.626788 0.358397 0.175635 0.0715957 
2.43006 5.52403 10.6253 17.6639 25.9028 34.2455 41.7071 47.7264 52.1782 55.1687 57.0076 57.9886 58.3671 58.3264 58.0324 57.5762 57.0485 56.4745 55.8788 55.2678 54.6418 54.001 53.3456 52.6754 51.9902 51.2898 50.5736 49.8411 49.0916 48.3244 47.5386 46.7334 45.9075 45.0599 44.1893 43.2944 42.3737 41.4256 40.4485 39.4408 38.4006 37.3262 36.2158 35.0676 33.8802 32.6522 31.3827 30.0716 28.7194 27.3281 25.9008 24.4427 22.9608 21.4646 19.9656 18.4773 17.0146 15.5927 14.2269 12.9308 11.716 10.591 9.56111 8.62854 7.7924 7.04938 6.39428 5.82067 5.32128 4.88828 4.51359 4.18797 3.90157 3.64309 3.40072 3.16166 2.91209 2.63778 2.3271 1.97338 1.5813 1.17278 0.786028 0.464984 0.236135 0.0999381 
3.07313 6.82762 12.8196 20.7758 29.6976 38.331 45.7216 51.4596 55.5697 58.2244 59.7949 60.5724 60.8077 60.6742 60.3205 59.8287 59.2737 58.6767 58.0574 57.4222 56.7715 56.1053 55.4238 54.7268 54.0141 53.2853 52.54 51.7776 50.9975 50.1988 49.3806 48.542 47.6819 46.7991 45.8922 44.96 44.0009 43.0134 41.9957 40.9462 39.8631 38.7446 37.5891 36.3947 35.1602 33.8843 32.5663 31.2063 29.8051 28.3648 26.8889 25.3829 23.8542 22.3121 20.7685 19.2367 17.7315 16.2684 14.8622 13.5266 12.273 11.1101 10.0433 9.07499 8.2045 7.42876 6.74282 6.14042 5.6144 5.15707 4.76042 4.4155 4.11281 3.84166 3.59069 3.34715 3.09697 2.82505 2.51868 2.1678 1.771 1.34388 0.923598 0.560499 0.292191 0.127073 
3.592 7.85873 14.5174 23.1244 32.4847 41.2477 48.5106 53.993 57.8291 60.2257 61.5996 62.2291 62.368 62.1785 61.7913 61.2822 60.7124 60.1022 59.4676 58.8168 58.15 57.4673 56.7688 56.0544 55.3237 54.5764 53.8121 53.0301 52.2298 51.4103 50.5708 49.7103 48.8276 47.9215 46.9908 46.034 45.0496 44.036 42.9915 41.9145 40.8033 39.6559 38.4708 37.2464 35.9813 34.6745 33.3255 31.9344 30.5023 29.0315 27.5258 25.9906 24.4336 22.8642 21.2942 19.7369 18.207 16.7196 15.2895 13.9302 12.653 11.4666 10.3765 9.38515 8.49211 7.69454 6.98769 6.36548 5.8209 5.34636 4.9339 4.57478 4.25978 3.97881 3.72114 3.47414 3.22358 2.95377 2.65172 2.30549 1.90909 1.47224 1.0298 0.636091 0.337567 0.149507 
3.94086 8.54247 15.6269 24.6347 34.2479 43.0644 50.225 55.5333 59.1872 61.4081 62.648 63.1768 63.2578 63.0419 62.6424 62.1302 61.5554 60.9393 60.2958 59.6358 58.9596 58.2673 57.5589 56.8341 56.0928 55.3345 54.5589 53.7653 52.953 52.1211 51.2689 50.3952 49.499 48.5791 47.634 46.6624 45.6629 44.6337 43.5732 42.4798 41.3517 40.1872 38.9846 37.7425 36.4594 35.1346 33.7676 32.3586 30.909 29.421 27.8987 26.3476 24.7752 23.1913 21.6074 20.0367 18.4939 16.9938 15.551 14.1789 12.8887 11.689 10.5855 9.58056 8.67401 7.86314 7.14337 6.50878 5.95243 5.46683 5.04402 4.67534 4.35177 4.0638 3.80139 3.55212 3.30155 3.03336 2.73448 2.39212 1.9975 1.55601 1.1004 0.687116 0.368625 0.165071 
