0.814647 2.77222 6.7224 12.3741 17.9674 21.5126 22.4609 21.618 20.1976 19.0554 18.2149 17.5159 16.9024 16.3617 15.8865 15.4693 15.1027 14.7804 14.4966 14.2464 14.0254 13.8299 13.6564 13.5023 13.365 13.2421 13.1312 13.0307 12.9396 12.8573 12.7832 12.7169 12.6575 12.6046 12.5572 12.5146 12.4765 12.4426 12.4129 12.3878 12.3673 12.3509 12.3382 12.3287 12.3227 12.3206 12.3226 12.3286 12.3381 12.3506 12.3666 12.3865 12.4107 12.4394 12.4723 12.5093 12.5503 12.5956 12.6458 12.7019 12.7643 12.8339 12.911 12.9961 13.0899 13.1929 13.3066 13.4329 13.5743 13.7334 13.9128 14.1156 14.3457 14.6075 14.9058 15.2466 15.6367 16.0836 16.5949 17.1804 17.8667 18.7158 19.7992 20.9538 21.5823 20.5883 17.1013 11.6664 6.18155 2.33712 0 
1.23997 3.88632 8.76708 14.9871 20.2537 22.8199 22.8771 21.5278 20.0918 19.0695 18.2651 17.5574 16.932 16.3829 15.9025 15.4824 15.1145 14.7914 14.5074 14.2572 14.0365 13.8412 13.668 13.514 13.3767 13.2534 13.142 13.0411 12.9498 12.8674 12.7935 12.7272 12.6679 12.6149 12.5673 12.5244 12.4859 12.4519 12.4223 12.3973 12.3769 12.3607 12.3481 12.3385 12.3323 12.3301 12.3322 12.3384 12.3479 12.3605 12.3763 12.396 12.4201 12.4487 12.4817 12.5188 12.5601 12.6055 12.6559 12.7119 12.7744 12.844 12.9212 13.0066 13.1008 13.2044 13.3186 13.4452 13.5866 13.7453 13.9243 14.1268 14.3568 14.6188 14.9178 15.2602 15.6534 16.1056 16.6253 17.2208 17.9039 18.7144 19.7488 20.9807 22.0145 21.8714 19.2829 14.117 8.08762 3.37019 0 
1.6429 4.89601 10.5206 17.0629 21.8929 23.6397 23.1023 21.4451 20.0839 19.1269 18.3133 17.5911 16.9553 16.3995 15.9151 15.4928 15.1238 14.8002 14.516 14.2659 14.0454 13.8504 13.6773 13.5234 13.3858 13.2621 13.1502 13.0491 12.9578 12.8756 12.8018 12.7356 12.6763 12.6231 12.5752 12.5319 12.4933 12.4593 12.4297 12.4047 12.3844 12.3683 12.3557 12.3462 12.3399 12.3376 12.3397 12.3459 12.3555 12.368 12.3837 12.4033 12.4273 12.4559 12.4889 12.5262 12.5676 12.6133 12.6638 12.7199 12.7823 12.8519 12.9292 13.0148 13.1092 13.2133 13.3279 13.4549 13.5964 13.755 13.9336 14.1358 14.3656 14.6277 14.9273 15.271 15.6666 16.123 16.6496 17.2556 17.9497 18.7513 19.7483 20.9884 22.1849 22.5405 20.6361 15.8297 9.53349 4.21445 0 
1.96124 5.67892 11.8407 18.5658 23.0247 24.181 23.258 21.3945 20.114 19.1761 18.3489 17.6153 16.9719 16.4113 15.924 15.5002 15.1304 14.8066 14.5223 14.2723 14.0519 13.8571 13.6843 13.5303 13.3924 13.2682 13.156 13.0548 12.9636 12.8815 12.8079 12.7418 12.6825 12.6291 12.5808 12.5373 12.4985 12.4646 12.435 12.4101 12.3897 12.3736 12.3611 12.3516 12.3452 12.3429 12.3449 12.3511 12.3607 12.3731 12.3888 12.4084 12.4325 12.4611 12.4941 12.5314 12.573 12.6189 12.6696 12.7256 12.788 12.8576 12.9349 13.0205 13.115 13.2194 13.3345 13.4618 13.6034 13.7619 13.9403 14.1423 14.3721 14.6343 14.9343 15.2788 15.676 16.1354 16.667 17.281 17.9852 18.7892 19.7609 20.9877 22.2245 22.8083 21.2955 16.7602 10.375 4.72855 0 
2.17141 6.19434 12.7043 19.5442 23.7645 24.5488 23.3828 21.3783 20.1457 19.2071 18.3702 17.6297 16.9818 16.4183 15.9293 15.5045 15.1344 14.8104 14.5261 14.2761 14.0559 13.8613 13.6885 13.5344 13.3963 13.2718 13.1594 13.0582 12.9671 12.8852 12.8116 12.7456 12.6862 12.6327 12.5842 12.5406 12.5017 12.4678 12.4383 12.4133 12.3929 12.3768 12.3642 12.3547 12.3483 12.346 12.348 12.3541 12.3636 12.3761 12.3917 12.4114 12.4355 12.4641 12.4972 12.5345 12.5762 12.6223 12.6731 12.7291 12.7915 12.861 12.9382 13.0238 13.1184 13.2229 13.3382 13.4658 13.6075 13.766 13.9443 14.1462 14.3759 14.6382 14.9384 15.2834 15.6817 16.1428 16.6775 17.2963 18.0076 18.8187 19.7847 21.0091 22.2533 22.9166 21.5652 17.1598 10.7505 4.96329 0 
2.23677 6.35624 12.9795 19.8637 24.0174 24.6864 23.4381 21.3818 20.1576 19.2168 18.3769 17.6342 16.9849 16.4204 15.9309 15.5058 15.1356 14.8116 14.5273 14.2773 14.0571 13.8626 13.6898 13.5357 13.3975 13.273 13.1605 13.0593 12.9682 12.8863 12.8128 12.7468 12.6873 12.6338 12.5852 12.5416 12.5027 12.4688 12.4393 12.4143 12.3939 12.3777 12.3651 12.3556 12.3493 12.3469 12.3489 12.355 12.3645 12.377 12.3926 12.4123 12.4364 12.4651 12.4981 12.5355 12.5772 12.6234 12.6742 12.7302 12.7925 12.8621 12.9393 13.0248 13.1194 13.2239 13.3393 13.467 13.6087 13.7672 13.9455 14.1474 14.3772 14.6395 14.9398 15.2849 15.6834 16.1452 16.6807 17.301 18.0147 18.8286 19.7952 21.0207 22.2658 22.9398 21.6123 17.227 10.8134 5.00252 0 
2.15435 6.1537 12.6392 19.4763 23.7217 24.5365 23.3852 21.3863 20.145 19.205 18.3687 17.6287 16.9811 16.4178 15.9289 15.5042 15.1341 14.8101 14.5258 14.2759 14.0556 13.861 13.6882 13.5342 13.396 13.2716 13.1592 13.058 12.9668 12.8849 12.8114 12.7453 12.6859 12.6324 12.584 12.5403 12.5015 12.4676 12.4381 12.4131 12.3927 12.3765 12.364 12.3544 12.3481 12.3457 12.3477 12.3539 12.3634 12.3758 12.3915 12.4112 12.4353 12.4639 12.4969 12.5343 12.576 12.6221 12.6728 12.7289 12.7912 12.8608 12.938 13.0235 13.1181 13.2226 13.3379 13.4655 13.6072 13.7657 13.944 14.1459 14.3757 14.638 14.9382 15.2831 15.6813 16.1423 16.6768 17.2952 18.0061 18.8171 19.7854 21.0117 22.2552 22.9041 21.5232 17.0937 10.6873 4.92339 0 
1.94032 5.626 11.7473 18.453 22.934 24.135 23.2455 21.3988 20.1151 19.1725 18.346 17.6133 16.9706 16.4103 15.9233 15.4995 15.1299 14.8061 14.5218 14.2718 14.0514 13.8566 13.6837 13.5297 13.3918 13.2677 13.1555 13.0543 12.9631 12.8811 12.8074 12.7413 12.682 12.6286 12.5804 12.5369 12.4981 12.4641 12.4346 12.4096 12.3893 12.3732 12.3606 12.3511 12.3448 12.3425 12.3445 12.3507 12.3602 12.3727 12.3883 12.408 12.432 12.4606 12.4937 12.531 12.5726 12.6185 12.6691 12.7252 12.7876 12.8572 12.9344 13.02 13.1145 13.2189 13.3339 13.4612 13.6028 13.7613 13.9397 14.1417 14.3715 14.6337 14.9337 15.2781 15.6752 16.1344 16.6656 17.2789 17.9826 18.788 19.7635 20.9919 22.2193 22.7703 21.2122 16.6536 10.2854 4.67633 0 
1.61262 4.81625 10.3723 16.8708 21.7227 23.5404 23.0679 21.447 20.0892 19.1234 18.3093 17.5881 16.9532 16.398 15.914 15.4919 15.123 14.7994 14.5153 14.2652 14.0446 13.8496 13.6765 13.5226 13.385 13.2613 13.1495 13.0484 12.9571 12.8748 12.801 12.7349 12.6756 12.6224 12.5745 12.5312 12.4926 12.4586 12.429 12.4041 12.3837 12.3676 12.3551 12.3455 12.3392 12.337 12.339 12.3453 12.3548 12.3673 12.383 12.4026 12.4267 12.4553 12.4883 12.5255 12.5669 12.6126 12.6631 12.7192 12.7816 12.8513 12.9285 13.014 13.1085 13.2125 13.3271 13.4541 13.5956 13.7542 13.9328 14.135 14.3649 14.6269 14.9265 15.27 15.6654 16.1214 16.6474 17.2526 17.946 18.7489 19.746 20.9782 22.1456 22.4448 20.4849 15.6673 9.41204 4.14987 0 
1.20725 3.79674 8.59648 14.7556 20.0326 22.6771 22.8237 21.5338 20.1077 19.0766 18.2623 17.5539 16.9293 16.3809 15.9011 15.4813 15.1134 14.7904 14.5064 14.2562 14.0355 13.8402 13.6669 13.5129 13.3756 13.2524 13.141 13.0402 12.9489 12.8665 12.7925 12.7263 12.667 12.614 12.5664 12.5235 12.4851 12.4511 12.4214 12.3964 12.376 12.3598 12.3472 12.3376 12.3314 12.3292 12.3313 12.3375 12.3471 12.3596 12.3754 12.3951 12.4192 12.4479 12.4808 12.5179 12.5591 12.6046 12.6549 12.711 12.7735 12.8431 12.9203 13.0057 13.0998 13.2034 13.3175 13.4441 13.5855 13.7443 13.9233 14.1258 14.3558 14.6177 14.9167 15.259 15.6519 16.1036 16.6226 17.2177 17.9034 18.7192 19.7575 20.9756 21.9605 21.7408 19.0934 13.9287 7.9532 3.30549 0 
0.784373 2.6867 6.55106 12.1241 17.6955 21.2928 22.3356 21.5852 20.2086 19.0736 18.2241 17.5149 16.9 16.3595 15.8847 15.4678 15.1015 14.7792 14.4954 14.2452 14.0242 13.8286 13.6552 13.501 13.3638 13.2409 13.13 13.0295 12.9385 12.8561 12.7821 12.7157 12.6564 12.6034 12.5561 12.5135 12.4754 12.4415 12.4119 12.3868 12.3662 12.3498 12.3371 12.3276 12.3216 12.3195 12.3216 12.3276 12.337 12.3495 12.3655 12.3854 12.4097 12.4384 12.4712 12.5082 12.5491 12.5944 12.6446 12.7007 12.7632 12.8328 12.9098 12.9949 13.0887 13.1916 13.3053 13.4316 13.5731 13.7321 13.9115 14.1144 14.3445 14.6062 14.9045 15.2451 15.6349 16.0816 16.5936 17.1833 17.8773 18.7335 19.8084 20.9182 21.4666 20.3886 16.8617 11.452 6.04212 2.27254 0 
0.426814 1.67355 4.51776 9.20746 14.7183 19.1713 21.3463 21.4371 20.3775 19.1822 18.2517 17.5033 16.8783 16.3386 15.8672 15.453 15.0879 14.7662 14.4827 14.2324 14.0113 13.8154 13.6417 13.4873 13.3499 13.2272 13.1167 13.0167 12.926 12.8439 12.7698 12.7034 12.644 12.591 12.5439 12.5016 12.4638 12.43 12.4004 12.3752 12.3545 12.3379 12.3251 12.3159 12.3102 12.3082 12.3101 12.3158 12.3249 12.3375 12.3537 12.3738 12.3983 12.4269 12.4597 12.4963 12.537 12.5821 12.6324 12.6885 12.7511 12.8205 12.8974 12.9821 13.0753 13.1777 13.291 13.4173 13.559 13.7184 13.8981 14.1012 14.3314 14.5929 14.8905 15.2297 15.6169 16.0616 16.5755 17.1806 17.9155 18.8246 19.8553 20.6353 20.3923 18.1938 13.861 8.5554 4.03858 1.30034 0 
0.181828 0.890611 2.76261 6.34352 11.3024 16.2091 19.5197 20.741 20.3817 19.3621 18.3945 17.5856 16.9242 16.3633 15.8818 15.464 15.097 14.7733 14.4883 14.2371 14.0153 13.8187 13.6442 13.4891 13.3511 13.228 13.1175 13.0178 12.9274 12.8454 12.7712 12.7046 12.645 12.5918 12.5445 12.5023 12.4646 12.431 12.4014 12.3762 12.3553 12.3385 12.3257 12.3167 12.3114 12.3096 12.3113 12.3165 12.3253 12.3379 12.3544 12.3748 12.3994 12.4281 12.4606 12.497 12.5375 12.5827 12.6332 12.6896 12.7523 12.8219 12.8987 12.9831 13.076 13.1783 13.2918 13.4186 13.5609 13.721 13.9014 14.1052 14.3362 14.599 14.8985 15.2402 15.6319 16.0878 16.6252 17.2719 18.0505 18.9307 19.699 19.8101 18.4675 15.1625 10.4296 5.70948 2.31878 0.58968 0 
0.0542947 0.394164 1.47185 3.88912 7.82565 12.5183 16.5756 19.0023 19.7214 19.302 18.5286 17.7433 17.0741 16.5059 16.0233 15.6058 15.2352 14.9035 14.61 14.3523 14.1256 13.9246 13.7461 13.5874 13.4461 13.3202 13.2074 13.1059 13.014 12.9306 12.8551 12.7871 12.7263 12.6719 12.6235 12.5805 12.5422 12.508 12.4781 12.4523 12.4309 12.4138 12.4008 12.3919 12.3868 12.3851 12.3866 12.3915 12.4003 12.4132 12.4301 12.4511 12.4762 12.5053 12.5382 12.5751 12.6163 12.6624 12.714 12.7717 12.8359 12.9067 12.9849 13.0707 13.1651 13.2695 13.3856 13.5155 13.6612 13.8249 14.0092 14.2176 14.4545 14.7244 15.0309 15.3768 15.7683 16.2257 16.7697 17.4174 18.1269 18.7368 18.8837 17.9853 15.4984 11.5052 7.02348 3.3235 1.10256 0.191887 0 
0.0123522 0.150346 0.681844 2.08013 4.74411 8.53005 12.5771 15.8303 17.732 18.3444 18.1945 17.6997 17.1496 16.6303 16.1742 15.7698 15.398 15.0532 14.7432 14.4729 14.237 14.0279 13.8423 13.6772 13.5301 13.3989 13.2817 13.1763 13.081 12.9947 12.9165 12.8461 12.783 12.7265 12.6762 12.6314 12.5916 12.5563 12.5255 12.4989 12.4768 12.459 12.4456 12.4365 12.4313 12.4295 12.4311 12.4361 12.4451 12.4585 12.4762 12.498 12.5239 12.5539 12.5879 12.6261 12.6688 12.7167 12.7703 12.8303 12.8968 12.9702 13.0511 13.1401 13.2381 13.3466 13.4676 13.6028 13.7545 13.9247 14.1163 14.3336 14.5818 14.865 15.1831 15.5308 15.907 16.3329 16.8171 17.3218 17.6888 17.6391 16.8013 14.8118 11.5925 7.68194 4.11658 1.65175 0.428693 0.0437158 0 
0 0.0401386 0.2483 0.913878 2.40606 4.92069 8.16896 11.4478 14.0871 15.7732 16.5964 16.7864 16.6467 16.3573 16.0329 15.6934 15.3425 14.9887 14.6574 14.3699 14.1222 13.9028 13.7081 13.5349 13.3805 13.2427 13.1195 13.0088 12.9089 12.8186 12.7369 12.6634 12.5975 12.5384 12.4856 12.4386 12.3969 12.36 12.3279 12.3003 12.2773 12.2588 12.2447 12.2351 12.2296 12.2278 12.2294 12.2348 12.2445 12.2586 12.2771 12.2999 12.3268 12.3581 12.3937 12.4337 12.4786 12.5288 12.585 12.6476 12.7171 12.7939 12.8785 12.9718 13.0746 13.1887 13.3158 13.4579 13.617 13.7955 13.9966 14.2256 14.4888 14.7876 15.1123 15.4384 15.7413 16.0259 16.2643 16.3387 16.01 15.019 13.1912 10.5381 7.37326 4.3032 1.99208 0.649194 0.114101 0 0 
0 0.00758714 0.0682399 0.313238 0.967025 2.2845 4.32729 6.84389 9.39353 11.5971 13.2289 14.2201 14.6949 14.8128 14.743 14.5384 14.2514 13.9187 13.5861 13.2971 13.0513 12.8337 12.6407 12.469 12.3159 12.1791 12.0568 11.9468 11.8478 11.7584 11.6777 11.6052 11.5401 11.4816 11.4294 11.3827 11.3414 11.3049 11.2733 11.2462 11.2236 11.2054 11.1915 11.1818 11.1761 11.1742 11.176 11.1817 11.1914 11.2055 11.2238 11.2463 11.2729 11.3038 11.3391 11.3789 11.4235 11.4733 11.5289 11.5907 11.6594 11.7353 11.8191 11.9115 12.0136 12.127 12.2532 12.394 12.5517 12.7287 12.9281 13.1563 13.4196 13.7142 14.0175 14.2773 14.4333 14.4597 14.2867 13.7559 12.6713 10.9527 8.69563 6.17956 3.80532 1.92305 0.757555 0.192581 0.0192358 0 0 
0 0 0.00766163 0.0657155 0.266711 0.775092 1.73824 3.18964 4.99143 6.91308 8.69076 10.0717 10.9729 11.4394 11.6171 11.5653 11.3779 11.1147 10.8309 10.5827 10.3736 10.1885 10.0245 9.87859 9.74849 9.63214 9.52795 9.43437 9.35014 9.27422 9.20588 9.14441 9.08921 9.03967 8.9953 8.95569 8.92055 8.88962 8.86282 8.83992 8.82086 8.80544 8.7936 8.78527 8.78038 8.77875 8.78038 8.78533 8.79371 8.80571 8.82131 8.8404 8.86298 8.88924 8.91927 8.95315 8.99111 9.03347 9.08068 9.13317 9.1914 9.25576 9.32693 9.40553 9.49249 9.58895 9.69627 9.81598 9.94998 10.1004 10.27 10.4647 10.6897 10.9365 11.1744 11.335 11.3338 11.1223 10.6162 9.68869 8.27445 6.48724 4.56217 2.80309 1.46552 0.603869 0.185858 0.0271791 0 0 0 
0 0 0 0.00699122 0.043394 0.168714 0.47265 1.06054 1.97271 3.15334 4.44502 5.61329 6.47999 7.00453 7.26597 7.30459 7.21328 7.05008 6.86079 6.69384 6.55403 6.43035 6.32072 6.22327 6.13635 6.05858 5.98892 5.92635 5.87007 5.81939 5.77381 5.73283 5.696 5.66294 5.63334 5.6069 5.58344 5.56281 5.54494 5.52969 5.51702 5.50675 5.49883 5.49323 5.48991 5.48882 5.48996 5.49334 5.49898 5.50702 5.51744 5.5302 5.5453 5.56285 5.58294 5.6056 5.63099 5.6593 5.69084 5.72588 5.76474 5.80771 5.85523 5.90775 5.96591 6.03041 6.10215 6.18211 6.27162 6.37214 6.48546 6.6159 6.76646 6.92847 7.07475 7.1454 7.06451 6.78503 6.24201 5.37053 4.20825 2.9359 1.76651 0.883312 0.36094 0.101801 0.0181146 0 0 0 0 
0 0 0 0 0 0.00945417 0.0507371 0.182354 0.4731 0.962306 1.60717 2.27313 2.81736 3.17147 3.36395 3.41537 3.38553 3.31115 3.21846 3.13598 3.06722 3.00641 2.95252 2.90462 2.86189 2.82366 2.78939 2.75862 2.73095 2.70606 2.68369 2.66358 2.6455 2.62927 2.61474 2.60175 2.59023 2.58009 2.57131 2.56383 2.55763 2.5526 2.54871 2.54595 2.5443 2.54377 2.54434 2.54602 2.54881 2.55277 2.5579 2.56418 2.57161 2.58025 2.59012 2.60127 2.61375 2.62767 2.64318 2.66041 2.6795 2.70061 2.72396 2.74979 2.77839 2.81011 2.84538 2.88468 2.92867 2.97807 3.03379 3.09803 3.17209 3.25028 3.31634 3.3347 3.25934 3.0603 2.70214 2.16756 1.51847 0.896202 0.420164 0.141854 0.0335182 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
