0 0 0 0 0 0.00257297 0.013799 0.0522683 0.141918 0.302559 0.529074 0.777651 0.991092 1.13656 1.21877 1.24338 1.235 1.20876 1.17486 1.14459 1.11946 1.09729 1.07772 1.06038 1.04497 1.03123 1.01897 1.00802 0.998226 0.989472 0.981656 0.974676 0.96845 0.962914 0.958015 0.953702 0.949939 0.946697 0.943964 0.941711 0.939936 0.938601 0.937701 0.937225 0.937173 0.937529 0.938295 0.939473 0.941062 0.943086 0.945543 0.94842 0.95171 0.955427 0.959583 0.964185 0.969257 0.974838 0.980977 0.987712 0.995088 1.00316 1.01199 1.02168 1.03233 1.04406 1.05704 1.07144 1.08749 1.10548 1.12573 1.14908 1.17594 1.20392 1.22644 1.22912 1.19335 1.10741 0.959198 0.747035 0.502387 0.28216 0.124587 0.0388002 0.00916411 0 0 0 0 0 0 
0 0 0 0.00190828 0.0118278 0.0488607 0.144242 0.349199 0.704858 1.22396 1.86196 2.50125 3.0176 3.3542 3.53611 3.58078 3.54644 3.46902 3.37433 3.29038 3.22049 3.15886 3.10441 3.05618 3.0133 2.97508 2.94099 2.91052 2.88328 2.8589 2.83713 2.81769 2.80035 2.78493 2.77128 2.75926 2.74878 2.73975 2.73213 2.72585 2.72088 2.71716 2.71464 2.71331 2.71315 2.71413 2.71624 2.71949 2.72389 2.7295 2.73632 2.7443 2.75343 2.76375 2.7753 2.78809 2.80219 2.8177 2.83475 2.85347 2.87397 2.89641 2.92098 2.94791 2.97751 3.01014 3.04621 3.08625 3.1309 3.18093 3.23724 3.30209 3.37681 3.45581 3.52289 3.54258 3.46943 3.27528 2.92733 2.40795 1.77193 1.14415 0.629451 0.285138 0.108912 0.0277859 0.00494374 0 0 0 0 
0 0 0.0020926 0.0200847 0.086069 0.268142 0.645746 1.29334 2.22617 3.39212 4.65325 5.79175 6.64053 7.15233 7.40456 7.43712 7.34247 7.17784 6.98834 6.82164 6.68237 6.55954 6.45101 6.35485 6.26937 6.1932 6.12525 6.06452 6.01019 5.96155 5.91808 5.87925 5.84464 5.81385 5.7866 5.76259 5.74166 5.7236 5.70837 5.69579 5.68585 5.67838 5.67334 5.67067 5.67035 5.67226 5.67641 5.68283 5.69155 5.70269 5.71624 5.73211 5.75026 5.77079 5.79377 5.81923 5.8473 5.87818 5.91214 5.94941 5.99026 6.03495 6.08392 6.13758 6.19654 6.26151 6.33338 6.41315 6.50214 6.60183 6.71402 6.84306 6.99196 7.15207 7.29619 7.36439 7.28099 6.99994 6.45791 5.59361 4.44524 3.18944 2.02455 1.11396 0.529167 0.196067 0.0562593 0.00740891 0 0 0 
0 0.00207488 0.0210016 0.109485 0.369095 0.95364 1.97768 3.44771 5.2298 7.1148 8.85666 10.2152 11.1005 11.555 11.7241 11.667 11.4774 11.2142 10.9319 10.6855 10.4785 10.2959 10.1345 9.99146 9.86432 9.75107 9.65008 9.5598 9.47897 9.40652 9.34171 9.28379 9.2322 9.1863 9.14568 9.10991 9.0787 9.05176 9.029 9.01018 8.99526 8.98406 8.97651 8.97254 8.97204 8.97482 8.98087 8.99026 9.00311 9.01959 9.03966 9.06317 9.09009 9.12056 9.15465 9.19243 9.2341 9.27995 9.33038 9.38576 9.44649 9.51295 9.58574 9.66546 9.75302 9.84952 9.95629 10.0749 10.2072 10.3554 10.5221 10.7134 10.9344 11.1767 11.4097 11.5647 11.5574 11.3402 10.8301 9.90162 8.49316 6.71896 4.81078 3.05662 1.69047 0.76471 0.273357 0.0608278 0.00524191 0 0 
0 0.0133095 0.0929597 0.382783 1.10695 2.49359 4.57004 7.07738 9.59486 11.7588 13.3645 14.3379 14.8002 14.9092 14.8331 14.6247 14.3366 14.0049 13.6745 13.3881 13.1452 12.9308 12.7412 12.5731 12.4238 12.2908 12.1723 12.0664 11.9714 11.8862 11.8098 11.7415 11.6806 11.6266 11.5787 11.5366 11.4999 11.4681 11.4412 11.4188 11.4011 11.3878 11.3788 11.3742 11.3736 11.3768 11.3837 11.3944 11.4093 11.4285 11.452 11.4795 11.5111 11.5468 11.5867 11.6309 11.6797 11.7334 11.7926 11.8576 11.929 12.0071 12.0925 12.1861 12.2887 12.4018 12.527 12.6662 12.8215 12.9955 13.1911 13.4148 13.6729 13.9616 14.2583 14.5108 14.6589 14.6775 14.4977 13.9619 12.876 11.163 8.91725 6.41267 4.03264 2.11088 0.879256 0.250518 0.0369707 0 0 
0.00338396 0.0575663 0.301219 1.02917 2.59364 5.15674 8.40986 11.6608 14.2599 15.913 16.7163 16.8937 16.746 16.4507 16.1224 15.7805 15.4292 15.0765 14.7473 14.4623 14.2174 14.0012 13.8098 13.6402 13.4895 13.3555 13.2361 13.1293 13.0335 12.9472 12.8698 12.8004 12.7388 12.684 12.6356 12.5931 12.5559 12.5237 12.4962 12.4734 12.4551 12.4415 12.4324 12.4278 12.4272 12.4304 12.4371 12.4476 12.4623 12.4815 12.5051 12.5328 12.5647 12.6007 12.6409 12.6853 12.7343 12.7884 12.8481 12.9138 12.9859 13.0648 13.1511 13.2454 13.3486 13.4624 13.5886 13.7289 13.8855 14.0609 14.2581 14.4825 14.7404 15.0331 15.3511 15.6697 15.9644 16.2407 16.4709 16.538 16.2042 15.2141 13.3966 10.7626 7.6135 4.53258 2.17188 0.758155 0.16193 0.0118784 0 
0.018692 0.177516 0.757732 2.23139 4.96699 8.78357 12.8145 16.0297 17.8893 18.4777 18.3133 17.8092 17.253 16.7292 16.27 15.8638 15.4918 15.1478 14.8394 14.5712 14.3377 14.1315 13.9489 13.7871 13.6433 13.5156 13.4019 13.3001 13.2085 13.1259 13.0516 12.9851 12.9259 12.8735 12.8273 12.7867 12.7512 12.7202 12.6936 12.6715 12.6539 12.6407 12.6319 12.6275 12.627 12.6299 12.6362 12.646 12.6599 12.6781 12.7004 12.7269 12.7574 12.7919 12.8302 12.8725 12.9192 12.9707 13.0277 13.0905 13.1595 13.235 13.3175 13.4074 13.5058 13.6141 13.7342 13.8679 14.0173 14.1845 14.3725 14.5855 14.8287 15.1063 15.4179 15.7585 16.127 16.5446 17.0202 17.5161 17.8747 17.8192 16.984 15.008 11.8109 7.91058 4.31767 1.7886 0.496596 0.0655126 0 
0.0732884 0.451804 1.59738 4.09302 8.0815 12.7787 16.8062 19.1892 19.8664 19.4038 18.5722 17.7177 16.9835 16.3665 15.854 15.4252 15.0543 14.7287 14.4444 14.1957 13.9771 13.7839 13.6129 13.4613 13.3268 13.2073 13.1008 13.0053 12.9192 12.8414 12.7714 12.7087 12.6531 12.6039 12.5606 12.5225 12.4891 12.4598 12.4346 12.4137 12.397 12.3845 12.3762 12.3718 12.3712 12.3739 12.3798 12.3891 12.4021 12.419 12.4398 12.4645 12.4932 12.5257 12.5619 12.6016 12.6454 12.6937 12.747 12.806 12.8708 12.9417 13.0193 13.1038 13.1961 13.2975 13.4098 13.5348 13.6746 13.8313 14.0074 14.2062 14.4319 14.69 14.9858 15.3261 15.7226 16.1987 16.7776 17.4735 18.2318 18.8761 19.0423 18.1581 15.6903 11.7202 7.23959 3.50044 1.2135 0.242207 0 
0.205405 0.958474 2.90275 6.55924 11.5609 16.463 19.7338 20.8881 20.4473 19.3387 18.2965 17.447 16.7764 16.2243 15.7544 15.3448 14.9845 14.6673 14.3883 14.1427 13.9262 13.735 13.5658 13.4159 13.2829 13.1647 13.059 12.964 12.8782 12.8009 12.7313 12.6691 12.614 12.5653 12.5225 12.4847 12.4514 12.4222 12.3971 12.3763 12.3598 12.3475 12.3391 12.3345 12.3336 12.3362 12.3422 12.3518 12.3649 12.3817 12.4022 12.4266 12.455 12.4874 12.5235 12.5632 12.6068 12.6547 12.7075 12.7658 12.8301 12.9005 12.9777 13.0618 13.1537 13.2543 13.3655 13.4891 13.6273 13.7824 13.9568 14.1535 14.3762 14.6291 14.9168 15.2444 15.6187 16.0538 16.5711 17.2096 18.0071 18.9354 19.7631 19.9257 18.6208 15.343 10.6195 5.87669 2.43227 0.645753 0 
0.451729 1.74497 4.66469 9.43094 14.9761 19.3998 21.4921 21.4707 20.3166 19.0674 18.1219 17.3815 16.7697 16.2372 15.7699 15.3593 14.9984 14.6812 14.4022 14.1567 13.9403 13.7493 13.5804 13.4308 13.298 13.1799 13.0739 12.9784 12.8921 12.8144 12.7448 12.6827 12.6276 12.579 12.5362 12.4982 12.4647 12.4353 12.41 12.3893 12.373 12.3608 12.3523 12.3474 12.3461 12.3486 12.3549 12.3649 12.3784 12.3952 12.4155 12.4397 12.468 12.5005 12.5368 12.5769 12.6208 12.6688 12.7216 12.7798 12.8439 12.9145 12.992 13.0766 13.169 13.27 13.3812 13.5047 13.6426 13.7975 13.9717 14.1684 14.391 14.6438 14.9315 15.2593 15.6332 16.061 16.5525 17.1301 17.8397 18.7417 19.7986 20.6365 20.4611 18.3203 14.0174 8.69983 4.13882 1.3512 0 
0.81621 2.77589 6.72777 12.3769 17.9603 21.4889 22.4185 21.5582 20.1237 18.9708 18.1224 17.4186 16.8031 16.2627 15.7894 15.3752 15.0125 14.6943 14.415 14.1695 13.9533 13.7625 13.5939 13.4445 13.3119 13.1935 13.0871 12.9911 12.9045 12.8266 12.7569 12.6949 12.6399 12.5914 12.5483 12.51 12.4762 12.4467 12.4215 12.4008 12.3847 12.3727 12.3643 12.3591 12.3575 12.3599 12.3664 12.3767 12.3905 12.4073 12.4274 12.4513 12.4795 12.512 12.5485 12.5889 12.6331 12.6813 12.734 12.7921 12.8563 12.927 13.0046 13.0896 13.1826 13.2842 13.3957 13.5192 13.6569 13.8115 13.9854 14.1819 14.4045 14.6576 14.9461 15.2757 15.653 16.0856 16.5807 17.1478 17.8135 18.6395 19.6967 20.8234 21.4279 20.4249 16.9547 11.5604 6.12262 2.31376 0 
1.24299 3.89413 8.78091 15.0029 20.2622 22.8119 22.8482 21.4776 20.0242 18.9886 18.1747 17.4614 16.8335 16.2844 15.8057 15.3886 15.0243 14.7055 14.426 14.1804 13.9644 13.7739 13.6055 13.4562 13.3235 13.2048 13.0979 13.0015 12.9146 12.8367 12.7671 12.7053 12.6504 12.6017 12.5583 12.5197 12.4856 12.456 12.4309 12.4103 12.3943 12.3825 12.3742 12.369 12.3672 12.3695 12.376 12.3865 12.4004 12.4172 12.4372 12.4609 12.489 12.5215 12.5581 12.5987 12.6431 12.6914 12.7443 12.8024 12.8666 12.9374 13.0152 13.1004 13.1939 13.296 13.4079 13.5317 13.6694 13.8236 13.9972 14.1933 14.4159 14.6692 14.9583 15.2895 15.6698 16.1075 16.6106 17.1873 17.8495 18.6364 19.6439 20.8461 21.8513 21.691 19.1111 13.9841 8.00823 3.33584 0 
1.64767 4.90871 10.5441 17.0929 21.9174 23.6462 23.0846 21.4022 20.0209 19.0487 18.2246 17.4962 16.8575 16.3014 15.8185 15.3991 15.0338 14.7144 14.4347 14.1892 13.9734 13.7832 13.615 13.4657 13.3326 13.2134 13.1061 13.0095 12.9226 12.8448 12.7754 12.7136 12.6587 12.6099 12.5662 12.5272 12.4929 12.4633 12.4382 12.4178 12.4019 12.3902 12.3819 12.3768 12.3749 12.3771 12.3835 12.3941 12.408 12.4247 12.4446 12.4683 12.4964 12.5288 12.5656 12.6063 12.6509 12.6994 12.7524 12.8105 12.8747 12.9455 13.0233 13.1088 13.2025 13.3051 13.4175 13.5416 13.6794 13.8334 14.0066 14.2025 14.4249 14.6784 14.9681 15.3004 15.683 16.1247 16.6346 17.2215 17.8941 18.6717 19.6415 20.8509 22.0166 22.3496 20.4472 15.6768 9.43777 4.17075 0 
1.96773 5.69628 11.8731 18.6083 23.0626 24.1989 23.2485 21.3567 20.0543 19.0999 18.2615 17.5212 16.8747 16.3135 15.8276 15.4065 15.0405 14.7208 14.441 14.1957 13.9801 13.7901 13.622 13.4726 13.3392 13.2196 13.1119 13.0151 12.9284 12.8507 12.7815 12.7198 12.6648 12.6158 12.5718 12.5326 12.4982 12.4686 12.4436 12.4231 12.4072 12.3955 12.3874 12.3822 12.3803 12.3824 12.3889 12.3994 12.4132 12.4299 12.4498 12.4735 12.5016 12.5341 12.5709 12.6117 12.6564 12.7052 12.7583 12.8165 12.8805 12.9513 13.0291 13.1147 13.2085 13.3114 13.4243 13.5487 13.6865 13.8405 14.0134 14.209 14.4314 14.685 14.9751 15.3082 15.6925 16.1371 16.6518 17.2464 17.9288 18.7084 19.6527 20.8483 22.0531 22.6118 21.097 16.5954 10.2691 4.67883 0 
