558.5 25.23 15 5
559 23.0928 15 5
559.5 21.3132 15 5
560 19.7581 15 5
560.5 18.4822 15 5
561 18.267 5 65
561.5 18.8231 5 67
562 19.3893 5 68
562.5 20.0118 5 70
563 20.7114 5 72
563.5 21.4619 5 73
564 22.2642 5 74
564.5 23.0573 5 75
565 24.0314 7 81
565.5 25.1259 8 82
566 26.314 8 82
566.5 27.5975 9 83
567 28.9747 9 83
567.5 30.4281 11 84
568 31.9671 11 84
568.5 33.5678 11 84
569 35.2264 11 84
569.5 36.8965 13 85
570 38.6936 13 85
570.5 40.5074 13 85
571 42.3054 16 85
571.5 44.0341 15 85
572 45.6806 15 85
572.5 47.1506 15 85
573 48.4504 15 85
573.5 49.5288 15 85
574 50.3054 15 85
574.5 50.7331 15 85
575 50.7338 15 85
575.5 50.3254 15 85
576 49.3925 15 85
576.5 47.9527 15 85
577 45.9224 15 85
577.5 43.368 15 85
578 40.361 15 85
578.5 37.0287 15 85
579 33.6515 15 85
579.5 30.4351 15 85
580 27.551 15 85
580.5 25.0706 15 85
581 22.9463 15 85
581.5 21.1267 15 85
582 19.5754 15 85
582.5 18.2715 15 85
583 18.0897 5 26
583.5 18.6286 5 24
584 19.1973 5 23
584.5 19.787 5 21
585 20.4532 5 19
585.5 21.2049 5 17
586 21.9709 5 16
586.5 22.823 15 5
587 23.8432 15 5
587.5 25.0131 15 5
588 26.2258 15 5
588.5 27.5965 15 5
589 29.047 15 5
589.5 30.5592 15 5
590 32.1749 15 5
590.5 33.914 15 5
591 35.6859 15 5
591.5 37.5037 15 5
592 39.3687 15 5
592.5 41.2477 15 5
593 43.1413 15 5
593.5 44.9269 15 5
594 46.6411 15 5
594.5 48.2432 15 5
595 49.6496 15 5
595.5 50.8319 15 5
596 51.9701 15 4
596.5 52.8709 15 4
597 53.3643 15 4
597.5 53.3927 15 4
598 52.8688 15 4
598.5 51.734 15 4
599 49.9459 15 4
599.5 47.4622 15 4
600 44.2963 15 4
600.5 40.6757 15 4
601 36.8412 15 4
601.5 33.1128 15 4
602 29.7247 15 4
602.5 26.7882 15 4
603 24.35 15 5
603.5 22.3865 15 5
604 20.6505 15 5
604.5 19.2258 15 5
605 18.0121 15 5
605.5 18.4648 5 65
606 19.0387 5 67
606.5 19.6399 5 68
607 20.2821 5 70
607.5 21.0125 5 73
608 21.7844 5 74
608.5 22.5807 5 74
609 23.4045 5 75
609.5 24.4336 7 81
610 25.5867 8 82
610.5 26.8123 8 82
611 28.1293 9 83
611.5 29.5258 9 83
612 31.0189 11 84
612.5 32.5996 11 84
613 34.214 11 84
613.5 35.8633 11 84
614 37.5943 13 85
614.5 39.405 13 85
615 41.2191 16 85
615.5 42.9861 16 85
616 44.6782 15 85
616.5 46.2606 15 85
617 47.6784 15 85
617.5 48.9046 15 85
618 49.8623 15 85
618.5 50.5008 15 85
619 50.796 15 85
619.5 50.6355 15 85
620 50.014 15 85
620.5 48.9011 15 85
621 47.2136 15 85
621.5 45.0124 15 85
622 42.2383 15 85
622.5 39.0782 15 85
623 35.7109 15 85
623.5 32.3561 15 85
624 29.266 15 85
624.5 26.5554 15 85
625 24.2123 15 85
625.5 22.1733 15 85
626 20.4904 15 85
626.5 19.042 15 85
627 17.8022 15 85
627.5 18.2833 5 25
628 18.8483 5 24
628.5 19.4241 5 22
629 20.0584 5 21
629.5 20.735 5 17
630 21.474 5 17
630.5 22.288 5 16
631 23.2076 15 5
631.5 24.2946 15 5
632 25.4726 15 5
632.5 26.7518 15 5
633 28.1495 15 5
633.5 29.6221 15 5
634 31.1776 15 5
634.5 32.8436 15 5
635 34.5788 15 5
635.5 36.3848 15 5
636 38.2173 15 5
636.5 40.116 15 5
637 41.9897 15 5
637.5 43.8199 15 5
638 45.6332 15 5
638.5 47.2814 15 5
639 48.8241 15 5
639.5 50.1494 15 5
640 51.2825 15 4
640.5 52.3735 15 4
641 53.117 15 4
641.5 53.4333 15 4
642 53.2638 15 4
642.5 52.5181 15 4
643 51.1174 15 4
643.5 49.0731 15 4
644 46.3059 15 4
644.5 42.9285 15 4
645 39.1964 15 4
645.5 35.3493 15 4
646 31.7358 15 4
646.5 28.5305 15 4
647 25.7697 15 4
647.5 23.5279 15 5
648 21.6677 15 5
648.5 20.0793 15 5
649 18.731 15 5
649.5 18.1173 5 64
650 18.6912 5 66
650.5 19.2592 5 67
651 19.8904 5 69
651.5 20.546 5 72
652 21.269 5 73
652.5 22.0818 5 74
653 22.8835 5 74
653.5 23.7687 7 81
654 24.8819 8 82
654.5 26.0472 8 82
655 27.3103 9 83
655.5 28.6618 9 83
656 30.0962 11 84
656.5 31.6141 11 84
657 33.2126 11 84
657.5 34.8566 11 84
658 36.5005 11 84
658.5 38.2973 13 85
659 40.1158 13 85
659.5 41.9157 16 85
660 43.6407 16 85
660.5 45.3292 15 85
661 46.8271 15 85
661.5 48.2028 15 85
662 49.3189 15 85
662.5 50.1424 15 85
663 50.6754 15 85
663.5 50.7954 15 85
664 50.481 15 85
664.5 49.6582 15 85
665 48.312 15 85
665.5 46.3964 15 85
666 43.9741 15 85
666.5 41.0435 15 85
667 37.7714 15 85
667.5 34.3876 15 85
668 31.1343 15 85
668.5 28.1694 15 85
669 25.5927 15 85
669.5 23.3623 15 85
670 21.5117 15 85
670.5 19.8973 15 85
671 18.5225 15 85
671.5 17.9423 5 26
672 18.5082 5 25
672.5 19.0471 5 23
673 19.6627 5 21
673.5 20.2985 5 19
674 21.0389 5 17
674.5 21.7975 5 16
675 22.6047 5 16
675.5 23.5952 15 5
676 24.7238 15 5
676.5 25.9682 15 5
677 27.2938 15 5
677.5 28.7136 15 5
678 30.1962 15 5
678.5 31.8337 15 5
679 33.5332 15 5
679.5 35.2819 15 5
680 37.0813 15 5
680.5 38.9784 15 5
681 40.846 15 5
681.5 42.725 15 5
682 44.5559 15 5
682.5 46.2883 15 5
683 47.9333 15 5
683.5 49.3656 15 5
684 50.588 15 5
684.5 51.7318 15 4
685 52.6993 15 4
685.5 53.2876 15 4
686 53.4376 15 4
686.5 53.0337 15 4
687 52.0519 15 4
687.5 50.4016 15 4
688 48.0466 15 4
688.5 45.0624 15 4
689 41.4918 15 4
689.5 37.6703 15 4
690 33.9084 15 4
690.5 30.4415 15 4
691 27.3951 15 4
691.5 24.8527 15 5
692 22.7739 15 5
692.5 21.0181 15 5
693 19.5501 15 5
693.5 18.2755 15 5
694 18.3636 5 65
694.5 18.8984 5 67
695 19.509 5 68
695.5 20.1277 5 70
696 20.8339 5 72
696.5 21.5968 5 74
697 22.3867 5 74
697.5 23.2034 5 75
698 24.2221 7 81
698.5 25.3226 8 82
699 26.5424 8 82
699.5 27.823 9 83
700 29.2022 9 83
700.5 30.67 11 84
701 32.2371 11 84
701.5 33.8574 11 84
702 35.5036 11 84
702.5 37.1914 13 85
703 39.0112 13 85
703.5 40.8179 16 85
704 42.6026 16 85
704.5 44.3203 15 85
705 45.9263 15 85
705.5 47.419 15 85
706 48.6781 15 85
706.5 49.6751 15 85
707 50.3985 15 85
707.5 50.7587 15 85
708 50.707 15 85
708.5 50.204 15 85
709 49.193 15 85
709.5 47.6444 15 85
710 45.5178 15 85
710.5 42.8897 15 85
711 39.8059 15 85
711.5 36.4586 15 85
712 33.0761 15 85
712.5 29.9342 15 85
713 27.1044 15 85
713.5 24.69 15 85
714 22.6025 15 85
714.5 20.8438 15 85
715 19.3312 15 85
715.5 18.0825 15 85
716 18.1738 5 26
716.5 18.7187 5 24
717 19.3016 5 23
717.5 19.9223 5 21
718 20.5638 5 18
718.5 21.3147 5 17
719 22.1058 5 16
719.5 22.997 15 5
720 24.0266 15 5
720.5 25.2085 15 5
721 26.4729 15 5
721.5 27.8441 15 5
722 29.2722 15 5
722.5 30.8397 15 5
723 32.4637 15 5
723.5 34.1779 15 5
724 35.9965 15 5
724.5 37.8107 15 5
725 39.7147 15 5
725.5 41.5833 15 5
726 43.4292 15 5
726.5 45.2249 15 5
727 46.9334 15 5
727.5 48.4923 15 5
728 49.8809 15 5
728.5 51.0094 15 5
729 52.1671 15 4
729.5 52.9967 15 4
730 53.4137 15 4
730.5 53.3293 15 4
731 52.7324 15 4
731.5 51.5048 15 4
732 49.5562 15 4
732.5 46.9457 15 4
733 43.7276 15 4
733.5 40.0207 15 4
734 36.1729 15 4
734.5 32.518 15 4
735 29.204 15 4
735.5 26.3488 15 4
736 23.9881 15 5
736.5 22.0527 15 5
737 20.4144 15 5
737.5 18.996 15 5
738 18.0411 5 64
738.5 18.5703 5 65
739 19.154 5 67
739.5 19.7514 5 69
740 20.3919 5 71
740.5 21.0973 5 73
741 21.8963 5 74
741.5 22.7071 5 74
742 23.5453 7 81
742.5 24.6295 7 81
743 25.7898 8 82
743.5 27.0085 8 82
744 28.3431 9 83
744.5 29.7466 9 83
745 31.2786 11 84
745.5 32.8608 11 84
746 34.4999 11 84
746.5 36.1314 11 84
747 37.8966 13 85
747.5 39.7173 13 85
748 41.5129 13 85
748.5 43.2657 16 85
749 44.9697 15 85
749.5 46.5033 15 85
750 47.9026 15 85
750.5 49.0809 15 85
751 49.9944 15 85
751.5 50.5658 15 85
752 50.7914 15 85
752.5 50.5618 15 85
753 49.8695 15 85
753.5 48.6721 15 85
754 46.8847 15 85
754.5 44.5459 15 85
755 41.7523 15 85
755.5 38.5408 15 85
756 35.1324 15 85
756.5 31.827 15 85
757 28.783 15 85
757.5 26.148 15 85
758 23.8529 15 85
758.5 21.8845 15 85
759 20.2311 15 85
759.5 18.808 15 85
760 17.8537 5 26
760.5 18.3964 5 25
761 18.9575 5 24
761.5 19.5289 5 22
762 20.1414 5 20
762.5 20.8626 5 17
763 21.6253 5 16
763.5 22.4163 5 16
764 23.3774 15 5
764.5 24.4861 15 5
765 25.6713 15 5
765.5 26.9533 15 5
766 28.3906 15 5
766.5 29.8612 15 5
767 31.4701 15 5
767.5 33.147 15 5
768 34.8783 15 5
768.5 36.6813 15 5
769 38.555 15 5
769.5 40.434 15 5
770 42.3148 15 5
770.5 44.1539 15 5
771 45.9014 15 5
771.5 47.559 15 5
772 49.0472 15 5
772.5 50.371 15 5
773 51.4741 15 4
773.5 52.5093 15 4
774 53.1755 15 4
774.5 53.4419 15 4
775 53.1668 15 4
775.5 52.3249 15 4
776 50.8311 15 4
776.5 48.6305 15 4
777 45.7748 15 4
777.5 42.3482 15 4
778 38.5331 15 4
778.5 34.733 15 4
779 31.1734 15 4
779.5 28.0246 15 4
780 25.3428 15 4
780.5 23.1869 15 5
781 21.3694 15 5
781.5 19.8436 15 5
782 18.5246 15 5
782.5 18.2387 5 65
783 18.7977 5 66
783.5 19.3667 5 68
784 19.9792 5 70
784.5 20.6711 5 72
785 21.421 5 74
785.5 22.207 5 74
786 23.0205 5 75
786.5 23.9535 7 81
787 25.0758 8 82
787.5 26.2597 8 82
788 27.5364 9 83
788.5 28.879 9 83
789 30.35 11 84
789.5 31.9011 11 84
790 33.5058 11 84
790.5 35.1175 11 84
791 36.7836 11 84
791.5 38.6059 13 85
792 40.4276 13 85
792.5 42.1936 16 85
793 43.9515 15 85
793.5 45.5924 15 85
794 47.1058 15 85
794.5 48.403 15 85
795 49.4978 15 85
795.5 50.2546 15 85
796 50.7208 15 85
796.5 50.7662 15 85
797 50.3644 15 85
797.5 49.4771 15 85
798 48.0421 15 85
798.5 46.025 15 85
799 43.5276 15 85
799.5 40.5348 15 85
800 37.2062 15 85
800.5 33.8239 15 85
801 30.5994 15 85
801.5 27.6919 15 85
802 25.1823 15 85
802.5 23.0343 15 85
803 21.1824 15 85
803.5 19.6477 15 85
804 18.3195 15 85
804.5 18.0693 5 26
805 18.605 5 24
805.5 19.1764 5 23
806 19.7759 5 21
806.5 20.4225 5 20
807 21.1483 5 17
807.5 21.9366 5 16
808 22.7462 15 5
808.5 23.7829 15 5
809 24.9319 15 5
809.5 26.1852 15 5
810 27.5013 15 5
810.5 28.9493 15 5
811 30.4859 15 5
811.5 32.1123 15 5
812 33.7981 15 5
812.5 35.5765 15 5
813 37.4172 15 5
813.5 39.3036 15 5
814 41.1515 15 5
814.5 43.0235 15 5
815 44.8472 15 5
815.5 46.5694 15 5
816 48.176 15 5
816.5 49.5867 15 5
817 50.7936 15 5
817.5 51.9203 15 4
818 52.8247 15 4
818.5 53.359 15 4
819 53.4043 15 4
819.5 52.9003 15 4
820 51.8313 15 4
820.5 50.037 15 4
821 47.5982 15 4
821.5 44.478 15 4
822 40.864 15 4
822.5 37.0449 15 4
823 33.2692 15 4
823.5 29.9002 15 4
824 26.9335 15 4
824.5 24.4705 15 5
825 22.4377 15 5
825.5 20.7512 15 5
826 19.3285 15 5
826.5 18.0795 15 5
827 18.4461 5 65
827.5 19.0054 5 67
828 19.5992 5 68
828.5 20.2549 5 70
829 20.9365 5 73
829.5 21.7307 5 74
830 22.5269 5 74
830.5 23.3454 5 75
831 24.391 7 81
831.5 25.5263 8 82
832 26.7434 8 82
832.5 28.0512 9 83
833 29.4222 9 83
833.5 30.9401 11 84
834 32.5091 11 84
834.5 34.1368 11 84
835 35.781 11 84
835.5 37.4959 13 85
836 39.3063 13 85
836.5 41.1302 16 85
837 42.9051 15 85
837.5 44.5984 15 85
838 46.1776 15 85
838.5 47.6304 15 85
839 48.8572 15 85
839.5 49.8292 15 85
840 50.4798 15 85
840.5 50.7676 15 85
841 50.6624 15 85
841.5 50.0707 15 85
842 48.9831 15 85
842.5 47.3222 15 85
843 45.1175 15 85
843.5 42.391 15 85
844 39.2568 15 85
844.5 35.8827 15 85
845 32.5412 15 85
845.5 29.4378 15 85
846 26.688 15 85
846.5 24.317 15 85
847 22.284 15 85
847.5 20.5721 15 85
848 19.1006 15 85
848.5 17.8649 15 85
849 18.2677 5 25
849.5 18.8255 5 24
850 19.3894 5 22
850.5 19.9977 5 20
851 20.7077 5 17
851.5 21.4446 5 16
852 22.2405 5 16
852.5 23.1391 15 5
853 24.2202 15 5
853.5 25.4148 15 5
854 26.6945 15 5
854.5 28.0389 15 5
855 29.5187 15 5
855.5 31.1105 15 5
856 32.7702 15 5
856.5 34.4841 15 5
857 36.2841 15 5
857.5 38.1464 15 5
858 40.0092 15 5
858.5 41.9203 15 5
859 43.7506 15 5
859.5 45.5376 15 5
860 47.2256 15 5
860.5 48.728 15 5
861 50.0733 15 5
861.5 51.2115 15 4
862 52.316 15 4
862.5 53.0591 15 4
863 53.4538 15 4
863.5 53.2776 15 4
864 52.5494 15 4
864.5 51.2092 15 4
865 49.163 15 4
865.5 46.4612 15 4
866 43.126 15 4
866.5 39.3875 15 4
867 35.5319 15 4
867.5 31.9156 15 4
868 28.6885 15 4
868.5 25.8981 15 4
869 23.6557 15 5
869.5 21.7311 15 5
870 20.1661 15 5
870.5 18.7966 15 5
871 18.11 5 64
871.5 18.6639 5 66
872 19.2183 5 68
872.5 19.8333 5 69
873 20.5195 5 72
873.5 21.2532 5 73
874 22.0281 5 74
874.5 22.8491 5 74
875 23.7184 7 81
875.5 24.8093 8 82
876 26.0024 8 82
876.5 27.2486 9 83
877 28.5848 9 83
877.5 30.0036 11 84
878 31.5516 11 84
878.5 33.1311 11 84
879 34.7595 11 84
879.5 36.4221 11 84
880 38.2026 13 85
880.5 40.0299 13 85
881 41.8192 16 85
881.5 43.5732 16 85
882 45.2277 15 85
882.5 46.7759 15 85
883 48.1276 15 85
883.5 49.2489 15 85
884 50.1041 15 85
884.5 50.6545 15 85
885 50.7957 15 85
885.5 50.4912 15 85
886 49.6983 15 85
886.5 48.3781 15 85
887 46.532 15 85
887.5 44.1196 15 85
888 41.1997 15 85
888.5 37.9408 15 85
889 34.547 15 85
889.5 31.2722 15 85
890 28.3073 15 85
890.5 25.711 15 85
891 23.4995 15 85
891.5 21.5801 15 85
892 19.966 15 85
892.5 18.6092 15 85
893 17.9385 5 26
893.5 18.4705 5 25
894 19.0408 5 23
894.5 19.6364 5 22
895 20.2795 5 20
895.5 20.9887 5 17
896 21.7561 5 16
896.5 22.5347 5 16
897 23.5675 15 5
897.5 24.6772 15 5
898 25.9005 15 5
898.5 27.2036 15 5
899 28.5908 15 5
899.5 30.1479 15 5
900 31.7337 15 5
900.5 33.4139 15 5
901 35.157 15 5
901.5 37.0209 15 5
902 38.8655 15 5
902.5 40.7436 15 5
903 42.6295 15 5
903.5 44.4433 15 5
904 46.2011 15 5
904.5 47.8236 15 5
905 49.2851 15 5
905.5 50.5599 15 5
906 51.6738 15 4
906.5 52.6593 15 4
907 53.2703 15 4
907.5 53.4294 15 4
908 53.0666 15 4
908.5 52.1232 15 4
909 50.5161 15 4
909.5 48.1704 15 4
910 45.2234 15 4
910.5 41.6815 15 4
911 37.8951 15 4
911.5 34.0849 15 4
912 30.6272 15 4
912.5 27.5414 15 4
913 24.9646 15 5
913.5 22.8884 15 5
914 21.1165 15 5
914.5 19.5881 15 5
915 18.3242 15 5
915.5 18.3166 5 65
916 18.8686 5 67
916.5 19.473 5 68
917 20.107 5 70
917.5 20.7774 5 72
918 21.559 5 74
918.5 22.3469 5 74
919 23.1636 5 75
919.5 24.1483 8 82
920 25.275 8 82
920.5 26.4638 8 82
921 27.7573 9 83
921.5 29.1428 9 83
922 30.6103 11 84
922.5 32.1518 11 84
923 33.7543 11 84
923.5 35.414 11 84
924 37.1106 13 85
924.5 38.9228 13 85
925 40.7187 13 85
925.5 42.5127 16 85
926 44.2343 15 85
926.5 45.8501 15 85
927 47.3113 15 85
927.5 48.6073 15 85
928 49.6246 15 85
928.5 50.3758 15 85
929 50.7356 15 85
929.5 50.7219 15 85
930 50.2614 15 85
930.5 49.2834 15 85
931 47.7442 15 85
931.5 45.6552 15 85
932 43.0268 15 85
932.5 39.9704 15 85
933 36.6241 15 85
933.5 33.2622 15 85
934 30.0838 15 85
934.5 27.2573 15 85
935 24.7982 15 85
935.5 22.7036 15 85
936 20.9155 15 85
936.5 19.4105 15 85
937 18.1202 15 85
937.5 18.1166 5 26
938 18.6909 5 24
938.5 19.2668 5 23
939 19.8844 5 21
939.5 20.5332 5 17
940 21.2702 5 17
940.5 22.0517 5 16
941 22.8933 15 5
941.5 23.9698 15 5
942 25.1242 15 5
942.5 26.3984 15 5
943 27.7265 15 5
943.5 29.209 15 5
944 30.7383 15 5
944.5 32.3922 15 5
945 34.114 15 5
945.5 35.883 15 5
946 37.7501 15 5
946.5 39.5894 15 5
947 41.4806 15 5
947.5 43.338 15 5
948 45.1492 15 5
948.5 46.8643 15 5
949 48.4323 15 5
949.5 49.8214 15 5
950 50.9764 15 5
950.5 52.0982 15 4
951 52.9309 15 4
951.5 53.3885 15 4
952 53.3531 15 4
952.5 52.7683 15 4
953 51.5622 15 4
953.5 49.68 15 4
954 47.1034 15 4
954.5 43.9089 15 4
955 40.2456 15 4
955.5 36.3711 15 4
956 32.6618 15 4
956.5 29.3555 15 4
957 26.4736 15 4
957.5 24.0851 15 5
958 22.1643 15 5
958.5 20.4559 15 5
959 19.068 15 5
959.5 17.9816 5 64
960 18.5391 5 65
960.5 19.1078 5 67
961 19.6989 5 69
961.5 20.3579 5 71
962 21.0869 5 73
962.5 21.8513 5 74
963 22.6569 5 74
963.5 23.5165 7 81
964 24.5676 8 82
964.5 25.7319 8 82
965 26.9612 8 82
965.5 28.3035 9 83
966 29.7012 9 83
966.5 31.201 11 84
967 32.7999 11 84
967.5 34.4097 11 84
968 36.0675 11 84
968.5 37.7967 13 85
969 39.6245 13 85
969.5 41.42 13 85
970 43.1861 16 85
970.5 44.8801 15 85
971 46.4639 15 85
971.5 47.8541 15 85
972 49.027 15 85
972.5 49.9645 15 85
973 50.5483 15 85
973.5 50.7983 15 85
974 50.5863 15 85
974.5 49.9493 15 85
975 48.7231 15 85
975.5 47.0118 15 85
976 44.7003 15 85
976.5 41.8848 15 85
977 38.6969 15 85
977.5 35.3175 15 85
978 31.9959 15 85
978.5 28.9258 15 85
979 26.2542 15 85
979.5 23.9646 15 85
980 21.9822 15 85
980.5 20.299 15 85
981 18.8911 15 85
981.5 17.8358 5 27
982 18.3673 5 25
982.5 18.8989 5 23
983 19.5086 5 22
983.5 20.1211 5 20
984 20.8167 5 17
984.5 21.5826 5 16
985 22.3665 5 16
985.5 23.3057 15 5
986 24.4319 15 5
986.5 25.6186 15 5
987 26.9233 15 5
987.5 28.315 15 5
988 29.8025 15 5
988.5 31.3801 15 5
989 33.0446 15 5
989.5 34.7767 15 5
990 36.5928 15 5
990.5 38.4349 15 5
991 40.3453 15 5
991.5 42.1897 15 5
992 44.0474 15 5
992.5 45.8177 15 5
993 47.488 15 5
993.5 48.9825 15 5
994 50.2992 15 5
994.5 51.4097 15 4
995 52.4723 15 4
995.5 53.1601 15 4
996 53.4333 15 4
996.5 53.2084 15 4
997 52.3895 15 4
997.5 50.9273 15 4
998 48.7625 15 4
998.5 45.95 15 4
999 42.5246 15 4
999.5 38.7361 15 4
1000 34.9127 15 4
1000.5 31.3381 15 4
1001 28.1936 15 4
1001.5 25.4752 15 4
1002 23.2929 15 5
1002.5 21.4807 15 5
1003 19.9004 15 5
1003.5 18.5954 15 5
1004 18.2275 5 64
1004.5 18.7525 5 66
1005 19.3459 5 68
1005.5 19.9512 5 69
1006 20.6309 5 72
1006.5 21.3906 5 73
1007 22.1734 5 74
1007.5 22.9836 5 75
1008 23.9084 7 81
1008.5 25.0206 8 82
1009 26.2029 8 82
1009.5 27.4612 9 83
1010 28.8356 9 83
1010.5 30.267 11 84
1011 31.8115 11 84
1011.5 33.4069 11 84
1012 35.0604 11 84
1012.5 36.7102 11 84
1013 38.5072 13 85
1013.5 40.3167 13 85
1014 42.1294 16 85
1014.5 43.8374 16 85
1015 45.5184 15 85
1015.5 46.9856 15 85
1016 48.36 15 85
1016.5 49.4347 15 85
1017 50.2284 15 85
1017.5 50.6891 15 85
1018 50.7736 15 85
1018.5 50.3881 15 85
1019 49.5163 15 85
1019.5 48.1281 15 85
1020 46.1608 15 85
1020.5 43.6548 15 85
1021 40.6827 15 85
1021.5 37.3825 15 85
1022 33.9885 15 85
1022.5 30.747 15 85
1023 27.8412 15 85
1023.5 25.3104 15 85
1024 23.1392 15 85
1024.5 21.2989 15 85
1025 19.7199 15 85
1025.5 18.3939 15 85
1026 18.0509 5 26
1026.5 18.5778 5 25
1027 19.1585 5 23
1027.5 19.7488 5 21
1028 20.3777 5 20
1028.5 21.0961 5 17
1029 21.8783 5 16
1029.5 22.6951 15 5
1030 23.743 15 5
1030.5 24.8708 15 5
1031 26.1266 15 5
1031.5 27.4631 15 5
1032 28.8829 15 5
1032.5 30.3906 15 5
1033 32.0197 15 5
1033.5 33.7188 15 5
1034 35.5017 15 5
1034.5 37.3304 15 5
1035 39.181 15 5
1035.5 41.0903 15 5
1036 42.9448 15 5
1036.5 44.7608 15 5
1037 46.4871 15 5
1037.5 48.1048 15 5
1038 49.5149 15 5
1038.5 50.715 15 5
1039 51.8797 15 4
1039.5 52.7825 15 4
1040 53.3423 15 4
1040.5 53.4059 15 4
1041 52.9579 15 4
1041.5 51.8659 15 4
1042 50.159 15 4
1042.5 47.7214 15 4
1043 44.663 15 4
1043.5 41.0618 15 4
1044 37.2399 15 4
1044.5 33.4769 15 4
1045 30.0478 15 4
1045.5 27.0537 15 4
1046 24.5741 15 5
1046.5 22.5548 15 5
1047 20.8362 15 5
1047.5 19.3758 15 5
1048 18.1191 15 5
1048.5 18.4319 5 65
1049 18.9928 5 67
1049.5 19.5872 5 68
1050 20.2087 5 70
1050.5 20.9116 5 73
1051 21.68 5 74
1051.5 22.4865 5 74
1052 23.3167 5 75
1052.5 24.3499 8 82
1053 25.4636 8 82
1053.5 26.6768 8 82
1054 27.9834 9 83
1054.5 29.3858 9 83
1055 30.8734 11 84
1055.5 32.4387 11 84
1056 34.0407 11 84
1056.5 35.7045 11 84
1057 37.4059 13 85
1057.5 39.2081 13 85
1058 41.0301 13 85
1058.5 42.8017 16 85
1059 44.5242 15 85
1059.5 46.1014 15 85
1060 47.5639 15 85
1060.5 48.7792 15 85
1061 49.79 15 85
1061.5 50.4599 15 85
1062 50.7689 15 85
1062.5 50.677 15 85
1063 50.1454 15 85
1063.5 49.0367 15 85
1064 47.4203 15 85
1064.5 45.2454 15 85
1065 42.5517 15 85
1065.5 39.4096 15 85
1066 36.0464 15 85
1066.5 32.6825 15 85
1067 29.5736 15 85
1067.5 26.8198 15 85
1068 24.4416 15 85
1068.5 22.3683 15 85
1069 20.6641 15 85
1069.5 19.1759 15 85
1070 17.9314 15 85
1070.5 18.2481 5 26
1071 18.8057 5 24
1071.5 19.362 5 22
1072 19.9664 5 20
1072.5 20.6541 5 17
1073 21.405 5 17
1073.5 22.1876 5 16
1074 23.0644 15 5
1074.5 24.1484 15 5
1075 25.3638 15 5
1075.5 26.5953 15 5
1076 28.0077 15 5
1076.5 29.4464 15 5
1077 31.013 15 5
1077.5 32.6621 15 5
1078 34.3911 15 5
1078.5 36.2074 15 5
1079 38.0349 15 5
1079.5 39.9185 15 5
1080 41.7932 15 5
1080.5 43.662 15 5
1081 45.4438 15 5
