0 0 0 0 0 0 0 0 0 0 0 0 0.00118298 0.00639554 0.0277947 0.0746327 0.17522 0.329067 0.536096 0.76159 0.943489 1.03287 1.0329 1.01811 0.974527 0.951468 0.895778 0.859776 0.860662 0.942206 1.10229 1.24576 1.30491 1.25363 1.1365 1.00055 0.935829 0.951417 1.05306 1.19275 1.29128 1.32201 1.27571 1.14777 1.02902 0.960852 1.0273 1.12385 1.24671 1.30483 1.28598 1.2159 1.12721 1.10969 1.25096 1.64943 2.1356 2.36666 2.13776 1.68211 1.36909 1.21816 1.26326 1.2294 1.20307 1.25268 1.32477 1.36125 1.32864 1.27116 1.19187 1.17534 1.20764 1.25638 1.30849 1.26579 1.17585 1.0808 1.04001 1.09339 1.25949 1.43631 1.50796 1.45684 1.30959 1.11696 0.939697 0.820132 0.778721 0.828525 0.95316 1.12904 1.28099 1.30421 1.19213 1.03982 0.927869 0.927121 1.0332 1.17974 1.34349 1.44088 1.42596 1.35072 1.24648 1.12659 1.03571 0.996428 1.0142 1.10299 1.14675 1.09933 1.02737 1.03795 1.10398 1.20891 1.22714 1.16837 1.07565 0.986163 0.922829 0.857602 0.819455 0.831839 0.903883 0.99762 1.06986 1.10428 1.08123 1.02125 0.991564 0.979637 0.973817 0.982209 0.99428 0.994255 0.984389 0.952465 0.944205 0.948543 0.901135 0.751294 0.527506 0.310794 0.133522 0.057169 0.010679 0.0028414 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0.000972486 0.00785884 0.0323707 0.0928742 0.228966 0.452317 0.820174 1.30985 1.89019 2.45881 2.88768 3.10998 3.13463 3.11447 2.95682 2.81971 2.62079 2.50889 2.53671 2.76033 3.17829 3.55708 3.71839 3.59017 3.28654 2.9277 2.74262 2.7655 3.008 3.35245 3.61025 3.71276 3.62801 3.33588 3.0666 2.93454 3.11644 3.33575 3.60662 3.71744 3.63816 3.45966 3.23865 3.1925 3.54987 4.56183 5.80587 6.41956 5.86478 4.71059 3.88602 3.4556 3.52717 3.41653 3.35534 3.50728 3.72241 3.84195 3.77997 3.65437 3.46774 3.4432 3.55163 3.72078 3.90309 3.80621 3.51879 3.19632 3.03744 3.1519 3.6029 4.07659 4.27206 4.15644 3.80322 3.31982 2.86392 2.54367 2.41716 2.52663 2.83051 3.25537 3.62188 3.65666 3.36758 2.97951 2.69563 2.69898 2.97854 3.35992 3.8057 4.10414 4.13493 4.00295 3.76308 3.422 3.10963 2.93539 2.92232 3.13218 3.25517 3.1673 3.01618 3.05937 3.23402 3.49566 3.53148 3.3649 3.10066 2.84213 2.6694 2.49964 2.39847 2.41652 2.58413 2.81224 3.00642 3.12306 3.11349 3.00395 2.94773 2.90627 2.86768 2.87004 2.89524 2.89655 2.87991 2.82528 2.86436 2.98891 3.01708 2.7452 2.14541 1.45618 0.846257 0.496117 0.252361 0.12677 0.0460952 0.00351719 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.00325846 0.0202687 0.0788601 0.220692 0.483934 0.931861 1.55684 2.4567 3.55534 4.71636 5.70596 6.35739 6.69346 6.75021 6.73967 6.36899 5.98014 5.5273 5.30686 5.42332 5.8576 6.61664 7.30881 7.6071 7.37974 6.82354 6.15783 5.7795 5.78151 6.18344 6.78532 7.27284 7.50963 7.42624 6.97184 6.54373 6.37294 6.69936 7.03162 7.43147 7.56306 7.37033 7.06926 6.70735 6.63214 7.2633 9.05362 11.2815 12.4364 11.5147 9.46192 7.90965 7.02567 7.04512 6.80326 6.71836 7.05616 7.51997 7.80511 7.75496 7.58962 7.28849 7.26894 7.51039 7.91974 8.37331 8.24055 7.58919 6.81217 6.39377 6.55168 7.43826 8.35692 8.7378 8.54534 7.93878 7.07358 6.23742 5.63242 5.36653 5.52319 6.03251 6.73732 7.34415 7.35541 6.83376 6.14265 5.63902 5.65962 6.17861 6.87673 7.7342 8.38306 8.60454 8.51397 8.14839 7.46249 6.72551 6.24753 6.08652 6.40869 6.64006 6.56871 6.39921 6.54167 6.88972 7.36331 7.44255 7.15495 6.63739 6.05867 5.65251 5.29178 5.083 5.10155 5.36725 5.73728 6.09329 6.37377 6.49017 6.41446 6.35312 6.23037 6.08337 6.02494 6.04973 6.05083 6.04329 6.01113 6.21639 6.67785 7.03885 6.79054 5.67592 4.18061 2.78003 1.84569 1.13451 0.645637 0.278409 0.0584626 0.00858562 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.000871448 0.00493061 0.0282987 0.112154 0.341149 0.813435 1.57514 2.64164 3.89179 5.42205 7.12076 8.73478 9.91927 10.5691 10.9535 11.1384 11.2121 10.5469 9.70802 8.88636 8.51353 8.76879 9.37065 10.3294 11.2074 11.5988 11.3491 10.6837 9.86443 9.3474 9.30518 9.76278 10.4733 11.0843 11.424 11.4175 11.0042 10.6509 10.6612 11.1322 11.4182 11.6921 11.6459 11.2272 10.8404 10.4157 10.329 11.1344 13.3975 16.2684 17.8955 16.9242 14.3874 12.2674 10.8931 10.6482 10.2193 10.1433 10.688 11.4123 11.8877 11.924 11.8315 11.5269 11.5586 11.9432 12.6354 13.4146 13.3157 12.2682 10.9664 10.2162 10.3246 11.5546 12.8294 13.3752 13.1736 12.4595 11.3708 10.2854 9.46987 9.04512 9.15396 9.73568 10.5312 11.2142 11.1294 10.4507 9.55489 8.89916 8.92894 9.61674 10.5519 11.7723 12.8234 13.4199 13.5702 13.2125 12.1904 10.9217 10.0158 9.57413 9.8911 10.1992 10.2521 10.2098 10.4888 10.9873 11.5997 11.7613 11.4713 10.7792 9.84902 9.14343 8.56971 8.23668 8.23595 8.49638 8.85848 9.28362 9.74134 10.1289 10.2663 10.2662 10.0181 9.68388 9.49409 9.50422 9.52392 9.57227 9.6868 10.2577 11.3774 12.5141 12.7007 11.2113 8.83331 6.51749 4.73822 3.24882 1.9829 0.952001 0.28773 0.0799523 0.0191087 0.0031025 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.00349421 0.0187773 0.0623953 0.18299 0.470136 1.09719 2.22987 3.87191 5.80569 7.62905 9.37522 11.0612 12.5279 13.4524 13.8634 14.2507 14.6828 14.9132 13.9952 12.6532 11.4793 10.9548 11.3486 12.0186 12.9254 13.7094 14.0273 13.8379 13.3351 12.7156 12.2978 12.2567 12.6271 13.1709 13.6304 13.8645 13.9105 13.7721 13.8124 14.2719 14.8596 14.9176 14.7545 14.3079 13.5764 13.1607 12.7813 12.7102 13.5066 15.6664 18.4911 20.3415 19.8225 17.6073 15.3873 13.6958 13.0092 12.415 12.3753 13.0145 13.8425 14.4195 14.6155 14.7521 14.606 14.6634 15.0155 15.7767 16.6752 16.6711 15.4797 13.9716 13.0731 13.0891 14.3307 15.6493 16.2425 16.0898 15.441 14.4108 13.3764 12.6045 12.097 12.046 12.4739 13.0675 13.5827 13.3745 12.7221 11.8458 11.2005 11.2188 11.8935 12.8549 14.1747 15.4436 16.4075 16.8896 16.7127 15.6015 14.0203 12.7911 12.0594 12.1932 12.4501 12.6741 12.8802 13.2845 13.8524 14.4782 14.8303 14.8358 14.2664 13.1091 12.0637 11.2687 10.7932 10.7825 10.9139 11.0384 11.3144 11.8346 12.5249 13.0003 13.0958 12.7038 12.1613 11.8046 11.7952 11.8587 12.0121 12.3943 13.4429 15.3242 17.3996 18.2962 16.8481 14.1248 11.4596 9.0968 6.83179 4.48075 2.41557 0.991762 0.400949 0.149747 0.0436362 0.0031025 0 0 0 0 0 0 0 
0 0 0 0 0 0.000766201 0.0195258 0.0881238 0.267152 0.65719 1.38201 2.67502 4.71848 7.40205 10.1103 12.0704 13.2447 14.0251 14.6615 15.0002 15.1586 15.5439 16.2018 16.5926 15.6727 14.1299 12.8383 12.236 12.6561 13.3273 14.0693 14.6068 14.7146 14.5768 14.3561 14.1711 14.1228 14.2362 14.5283 14.7463 14.7806 14.6121 14.5254 14.6378 15.1196 16.0031 16.6474 16.5267 15.9761 15.1582 14.1671 13.7106 13.3949 13.3722 14.0762 15.7878 18.0945 19.8824 19.9964 18.6106 16.7803 15.1745 14.1747 13.5398 13.5072 14.0251 14.6845 15.1481 15.4286 15.7863 15.8209 15.786 15.8529 16.3399 17.0139 17.1235 16.2437 15.1194 14.4524 14.4404 15.3507 16.3817 16.8458 16.6769 16.0785 15.2218 14.4298 13.9324 13.5441 13.4517 13.7694 14.1531 14.4244 14.1038 13.5118 12.7175 12.1415 12.1255 12.6568 13.485 14.5987 15.7298 16.7722 17.4235 17.4786 16.6143 15.1801 13.9539 13.123 13.0026 13.061 13.337 13.7283 14.1861 14.7648 15.3715 16.0398 16.6152 16.4893 15.3305 13.9663 12.9541 12.3462 12.3845 12.3415 12.0724 11.973 12.354 13.206 13.9879 14.1768 13.6959 13.0218 12.5533 12.5443 12.6721 12.9544 13.6132 15.0009 17.2152 19.6471 20.9164 19.9069 17.8516 15.9615 13.8441 11.233 7.94017 4.82249 2.50159 1.26401 0.57198 0.20157 0.0352514 0.00652753 0 0 0 0 0 0 
0 0 0 0 0.00129665 0.00944978 0.0773171 0.287919 0.787686 1.72065 3.15324 5.25523 8.11872 11.546 14.6011 16.2236 16.282 15.649 15.1448 14.8048 14.8265 15.1853 15.8891 16.395 15.7854 14.4955 13.3759 12.8421 13.2054 14.0043 14.8166 15.2855 15.1452 14.8267 14.6119 14.6912 15.1003 15.4918 15.7837 15.6591 15.1767 14.4872 14.1268 14.2196 14.8175 15.7358 16.3378 16.3148 15.8405 15.0073 13.9944 13.4666 13.1684 13.2137 13.8343 15.0543 16.6818 18.1093 18.5584 17.971 16.8859 15.9038 15.0794 14.6015 14.4919 14.6601 14.9186 15.0956 15.3714 15.8502 15.9631 15.6647 15.2283 15.1721 15.3808 15.6029 15.3713 15.0688 14.9548 15.0467 15.5161 16.0768 16.2219 15.8702 15.1644 14.398 13.8471 13.7045 13.6697 13.8341 14.3043 14.6896 14.7783 14.3332 13.6804 12.8965 12.3933 12.404 12.8105 13.429 14.1037 14.7446 15.5118 16.1216 16.4581 16.1476 15.2372 14.2198 13.3853 12.9933 12.7834 12.9922 13.4482 13.925 14.4973 15.0845 15.9778 17.0253 17.3849 16.4436 14.9466 13.8224 13.1764 13.2925 13.1134 12.4834 11.9754 12.1207 12.9801 13.9589 14.2624 13.831 13.175 12.7198 12.7137 12.8725 13.2485 14.0668 15.4789 17.3051 19.1203 20.0582 19.6217 19.0088 18.7101 17.5874 15.2113 11.6588 8.04823 5.08078 3.0438 1.56792 0.639078 0.15941 0.0401997 0.00324073 0 0 0 0 0 
0 0 0 0.000766201 0.0114411 0.0545344 0.250631 0.753076 1.80478 3.52614 5.78941 8.54846 11.7102 15.1284 17.8959 18.9867 18.1117 16.4183 15.0412 14.0587 13.8741 14.0544 14.6025 15.1634 14.9859 14.1406 13.3184 13.0114 13.4136 14.5356 15.6699 16.2806 15.9094 15.1651 14.5773 14.5597 15.2628 15.8743 16.1519 15.7452 14.9062 13.8979 13.355 13.2293 13.5725 14.129 14.5521 14.7715 14.7292 14.2476 13.5136 13.0026 12.7502 12.8712 13.3883 14.0922 14.9146 15.6967 16.099 16.1078 15.929 15.9312 15.7555 15.6627 15.5227 15.2943 15.0627 14.8646 15.0833 15.6098 15.7498 15.1222 14.1319 13.4857 13.2213 13.5704 13.9912 14.4852 14.9179 15.1307 15.2027 15.2362 14.937 14.3297 13.5186 12.8533 12.5661 12.7951 13.2777 13.9568 14.7763 15.2559 15.1251 14.4366 13.5903 12.8275 12.4457 12.5708 12.8675 13.1587 13.2696 13.2855 13.6579 14.1979 14.9171 15.3067 15.0044 14.1652 13.2564 12.6096 12.2275 12.4398 12.9321 13.3893 13.852 14.3078 15.1434 16.3125 16.9688 16.3957 15.072 14.0713 13.5641 13.7255 13.4175 12.5182 11.715 11.6637 12.5366 13.7251 14.2906 14.0839 13.5374 13.1208 12.9968 13.0597 13.4404 14.3029 15.5661 16.7106 17.5247 17.8684 18.0187 18.9967 20.4064 20.4317 18.4934 15.2162 11.7745 8.61871 5.94425 3.47584 1.66942 0.577863 0.191926 0.0341532 0.00477662 0 0 0 0 
0 0 0 0.0069126 0.0532114 0.20409 0.665038 1.62695 3.34749 5.82209 8.70214 11.6964 14.5113 17.1258 18.9896 19.5072 18.2746 16.4025 14.9009 13.7538 13.5688 13.7141 14.1699 14.6828 14.6709 13.9859 13.2485 13.1657 13.7093 15.153 16.5427 17.2474 16.7046 15.5849 14.5911 14.2964 15.0094 15.6536 15.9162 15.4866 14.6755 13.7021 13.1103 12.6918 12.6089 12.7142 12.9805 13.393 13.7698 13.7451 13.4614 13.1345 13.0077 13.2042 13.6838 14.1709 14.5418 14.7794 14.7717 14.8055 15.1122 15.8497 16.4087 16.7447 16.6693 16.2156 15.6065 15.0528 15.1411 15.6394 15.8017 14.9712 13.6113 12.5181 11.898 12.2917 13.1106 14.0887 14.8333 15.1007 14.9153 14.6089 13.9788 13.201 12.3571 11.8088 11.7581 12.265 13.1418 14.2626 15.3958 15.9983 15.7468 14.8466 13.7673 13.0214 12.6934 12.8797 13.0685 13.0767 12.8378 12.4449 12.4502 12.8199 13.7383 14.6205 14.8197 14.1989 13.3323 12.6644 12.3588 12.7096 13.2125 13.5565 13.7207 13.8872 14.4134 15.4023 16.1503 15.9766 15.049 14.3705 14.1385 14.3607 14.0109 12.9935 12.0272 11.7685 12.5831 13.9014 14.8014 14.9292 14.5361 14.1282 13.7703 13.608 13.854 14.621 15.7102 16.3994 16.5197 16.404 16.9502 19.0695 21.84 22.9397 21.6785 19.0814 16.1915 13.0377 9.85732 6.33626 3.45719 1.50105 0.589123 0.143553 0.0268722 0 0 0 0 
0 0 0.00120824 0.0300699 0.169383 0.561815 1.47842 3.03812 5.32351 8.13117 11.0506 13.7337 15.8029 17.3044 18.0951 18.2221 17.3596 16.2873 15.4286 14.5345 14.3767 14.4711 14.8109 15.0796 14.8816 14.0334 13.1811 13.2806 13.9571 15.4176 16.5831 17.0404 16.4295 15.3405 14.3441 13.9567 14.4743 14.9289 15.1019 14.8066 14.28 13.5593 12.997 12.3799 11.9309 11.7091 11.8185 12.252 12.7941 13.1076 13.3513 13.4647 13.6962 14.0109 14.3904 14.6576 14.7301 14.6659 14.3192 14.1504 14.4933 15.4227 16.3063 16.8674 16.9026 16.5051 15.8282 15.1097 15.0688 15.5117 15.7097 14.8678 13.4254 12.1955 11.5025 11.936 12.8001 13.7615 14.4273 14.5775 14.2739 13.8554 13.102 12.3428 11.6788 11.3687 11.5244 12.1265 13.0681 14.2404 15.3946 15.9999 15.744 14.8439 13.7442 13.1119 12.8076 12.9601 13.0221 12.8488 12.5203 12.0613 11.9188 12.1288 12.9919 14 14.5013 14.198 13.5335 12.9708 12.8115 13.3784 13.9599 14.2089 14.021 13.8288 14.001 14.7079 15.3991 15.46 14.9042 14.5857 14.6636 14.9739 14.6572 13.6122 12.558 12.1116 12.8544 14.254 15.4353 15.8226 15.5069 15.0272 14.4346 14.0417 14.0963 14.68 15.6011 16.159 16.1688 16.0061 16.7173 19.0757 22.2597 24.07 23.9327 22.7338 20.8645 17.9403 14.3937 10.0179 6.12812 3.2097 1.49607 0.501574 0.141807 0.0223165 0 0 0 
