0 0 0 0 0 0 0 0 0 0 0 0 0.00117129 0.00619664 0.0261479 0.0693002 0.161477 0.303927 0.499301 0.717917 0.89885 0.989862 0.992337 0.978656 0.940033 0.921355 0.873811 0.842163 0.843599 0.917558 1.05773 1.17976 1.22561 1.17562 1.07847 0.978732 0.958264 1.01015 1.11912 1.2333 1.29259 1.29147 1.23 1.10671 0.992823 0.926803 0.98034 1.06717 1.18949 1.27122 1.2911 1.24981 1.1665 1.13302 1.23783 1.57187 1.99595 2.1928 1.97739 1.562 1.27615 1.139 1.1846 1.1588 1.14123 1.19764 1.29303 1.3712 1.38656 1.36102 1.29098 1.25377 1.24589 1.27513 1.32479 1.30003 1.2294 1.1519 1.12062 1.15555 1.27998 1.40498 1.43442 1.36959 1.22581 1.05543 0.908247 0.819265 0.791038 0.838652 0.960142 1.15852 1.35233 1.40345 1.28064 1.10474 1.00915 1.05173 1.20023 1.32152 1.40872 1.42737 1.3553 1.27062 1.17313 1.08648 1.04057 1.04881 1.0975 1.18028 1.18991 1.10244 1.01207 1.03915 1.18883 1.45752 1.68113 1.71737 1.52185 1.22255 0.993057 0.830736 0.824584 0.890466 1.01666 1.12967 1.17303 1.15951 1.10828 1.03771 1.00885 0.985077 0.971572 0.993385 1.06979 1.19876 1.39235 1.57679 1.64391 1.50233 1.20667 0.853476 0.50988 0.294955 0.125438 0.0545174 0.0111238 0.00285334 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0.000946759 0.00800073 0.0340985 0.0980824 0.236842 0.455723 0.798355 1.24653 1.78597 2.33461 2.76348 2.98992 3.0146 2.99168 2.85047 2.7343 2.56649 2.47293 2.50269 2.70464 3.0661 3.3846 3.51239 3.39252 3.14406 2.87504 2.79594 2.90521 3.16496 3.44858 3.60891 3.62876 3.50054 3.21578 2.95603 2.82666 2.97511 3.17389 3.45189 3.63572 3.66928 3.56807 3.35344 3.25512 3.51156 4.35758 5.4477 5.9742 5.45244 4.40524 3.66934 3.30203 3.39487 3.30315 3.25034 3.41594 3.70561 3.96076 4.05503 4.04357 3.88577 3.76331 3.7064 3.77264 3.9128 3.86163 3.62936 3.3574 3.22524 3.29331 3.63576 3.97805 4.06713 3.91547 3.56853 3.14224 2.76779 2.53412 2.44714 2.55161 2.84279 3.31968 3.7887 3.89617 3.5819 3.13612 2.89264 3.00278 3.38764 3.70467 3.95499 4.04817 3.92591 3.76296 3.53929 3.29045 3.10386 3.05675 3.12474 3.31883 3.35512 3.16647 2.96703 3.04743 3.42818 4.10146 4.65592 4.73238 4.21286 3.42937 2.83964 2.42691 2.41156 2.57322 2.88428 3.16212 3.28137 3.27668 3.20069 3.07583 3.02897 2.95709 2.90454 2.96053 3.16398 3.49122 3.96359 4.42153 4.61732 4.35041 3.73181 2.93408 2.03507 1.36367 0.78735 0.463122 0.236104 0.117025 0.0421799 0.00337213 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.00346895 0.0205554 0.0797919 0.226521 0.501349 0.963917 1.59028 2.43859 3.43777 4.50194 5.45048 6.10954 6.45607 6.50368 6.47769 6.14383 5.81097 5.43365 5.2599 5.38154 5.77428 6.42117 6.99194 7.22802 7.02354 6.57488 6.06683 5.8662 6.01028 6.44059 6.94333 7.26229 7.34741 7.17508 6.72575 6.31302 6.14571 6.41204 6.71341 7.14073 7.42677 7.46363 7.3061 6.93658 6.74172 7.17586 8.66696 10.6296 11.6285 10.7622 8.91039 7.55872 6.8489 6.95479 6.74845 6.64827 6.9931 7.60985 8.18971 8.49214 8.60772 8.37696 8.0907 7.90209 8.01095 8.30885 8.25756 7.72191 7.05379 6.69094 6.76618 7.4494 8.13226 8.32678 8.07195 7.47461 6.71345 6.03243 5.59757 5.41236 5.56006 6.03682 6.82236 7.60214 7.74634 7.18624 6.39931 5.96676 6.1717 6.87365 7.45929 7.9678 8.23863 8.16776 8.00402 7.6637 7.15729 6.66588 6.42369 6.41122 6.70803 6.79519 6.55685 6.30205 6.49526 7.18307 8.36262 9.33788 9.47458 8.51694 7.03668 5.91742 5.14741 5.10973 5.40383 5.9371 6.39354 6.60988 6.67444 6.68478 6.61147 6.58528 6.40552 6.23702 6.30628 6.67283 7.24846 8.04566 8.83536 9.24053 8.96792 8.15947 6.96929 5.33945 3.90109 2.5854 1.71829 1.05418 0.594886 0.255417 0.0541665 0.00793202 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.000898111 0.00497549 0.029051 0.112589 0.341103 0.820646 1.60531 2.71458 3.99943 5.47173 7.00905 8.45458 9.56078 10.2116 10.5965 10.7381 10.7672 10.1647 9.43884 8.75778 8.48008 8.75341 9.30506 10.1085 10.8139 11.1293 10.9313 10.4191 9.78259 9.44868 9.5465 10.0288 10.6376 11.0558 11.2017 11.0606 10.6303 10.282 10.2825 10.6705 10.9321 11.2804 11.4905 11.429 11.2389 10.7664 10.4712 10.989 12.8662 15.4231 16.8538 15.9443 13.6805 11.909 10.8992 10.8786 10.4999 10.3329 10.8499 11.8148 12.776 13.3952 13.7885 13.5892 13.087 12.6609 12.7451 13.1737 13.1795 12.3105 11.1811 10.5155 10.5195 11.4781 12.4594 12.7845 12.5137 11.8056 10.8438 9.96447 9.388 9.08655 9.18848 9.71241 10.5855 11.4646 11.5524 10.8391 9.83986 9.27362 9.52542 10.4351 11.2297 12.0042 12.5506 12.7407 12.7673 12.4426 11.6819 10.7648 10.1681 9.91336 10.2007 10.3524 10.2314 10.0899 10.4004 11.2624 12.6989 13.923 14.1486 12.9382 10.9477 9.40451 8.35618 8.26511 8.63872 9.25404 9.7214 9.96207 10.1508 10.4258 10.6181 10.7022 10.3956 10.0683 10.1255 10.6178 11.3288 12.2388 13.1921 13.843 13.9612 13.5876 12.5783 10.4822 8.22424 6.06012 4.40833 3.01753 1.83595 0.88332 0.271725 0.0767504 0.018849 0.00308543 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.00322197 0.0179277 0.0601656 0.180641 0.465393 1.08697 2.22026 3.88319 5.88728 7.80865 9.55216 11.0736 12.3268 13.1156 13.4737 13.8129 14.1436 14.2942 13.4607 12.2889 11.3137 10.9383 11.3779 12.0161 12.7687 13.373 13.6343 13.5373 13.2035 12.7179 12.3847 12.3953 12.766 13.2618 13.5889 13.6505 13.539 13.3416 13.3524 13.7682 14.2585 14.3143 14.2892 14.1837 13.8947 13.6888 13.2111 12.8616 13.3337 15.1231 17.6851 19.3486 18.8664 16.9327 15.1981 14.0987 13.8246 13.2866 13.0296 13.566 14.673 15.8561 16.759 17.4837 17.4227 16.7014 15.9497 15.8488 16.2262 16.3246 15.3431 14.046 13.2487 13.1725 14.1545 15.2181 15.6344 15.4361 14.7826 13.8469 13.0013 12.4674 12.1034 12.0618 12.4228 13.0567 13.718 13.6744 13.0128 12.0704 11.5073 11.7143 12.5792 13.4079 14.3013 15.0604 15.5982 15.9293 15.7942 14.9755 13.7686 12.8255 12.2544 12.3694 12.5466 12.7014 12.8484 13.2249 14.0037 15.2615 16.458 16.8883 15.8903 13.8857 12.1819 11.0346 10.8385 11.2134 11.6954 11.913 12.0208 12.3138 12.9294 13.4943 13.7043 13.2968 12.8376 12.847 13.3312 13.931 14.6172 15.4668 16.3299 17.1898 17.8417 17.6445 15.7146 13.1579 10.6745 8.48165 6.36784 4.18142 2.26739 0.944633 0.38434 0.144135 0.041716 0.00304448 0 0 0 0 0 0 0 
0 0 0 0 0 0.000823268 0.0184928 0.0845745 0.257218 0.640991 1.35505 2.62753 4.64408 7.31039 10.0809 12.2003 13.4966 14.2209 14.6814 14.8342 14.842 15.1007 15.602 15.8905 15.0536 13.6963 12.6171 12.1969 12.7078 13.3966 14.0335 14.4236 14.5055 14.4895 14.4251 14.2917 14.1819 14.2204 14.481 14.7323 14.7488 14.478 14.2401 14.2533 14.6669 15.4736 16.0101 15.8908 15.5051 15.0468 14.506 14.2447 13.8141 13.5047 13.914 15.3464 17.4959 19.1493 19.2657 18.1025 16.7889 15.8936 15.4303 14.8518 14.4947 14.8195 15.6985 16.7284 17.6443 18.5063 18.5573 17.7034 16.6871 16.31 16.4565 16.6498 15.9654 15.0522 14.488 14.4211 15.1543 16.0383 16.4181 16.2463 15.6318 14.806 14.1547 13.8547 13.6081 13.5199 13.7409 14.0882 14.4072 14.2076 13.641 12.8401 12.3463 12.4966 13.2311 14.0387 14.8479 15.5067 16.102 16.5443 16.6109 16.005 14.8734 13.8329 13.0929 12.9784 13.0862 13.4577 13.8667 14.2359 14.8019 15.6939 16.7822 17.5807 17.1935 15.5861 13.8975 12.7558 12.4419 12.8133 13.0617 12.8684 12.6795 12.9489 13.7773 14.6048 14.8733 14.4305 13.899 13.8161 14.155 14.5075 14.8881 15.5691 16.5462 17.9321 19.3361 19.8589 18.601 16.6895 14.9322 12.9771 10.5484 7.48975 4.58212 2.39907 1.21296 0.548358 0.192292 0.0336499 0.00611626 0 0 0 0 0 0 
0 0 0 0 0.0012611 0.0103062 0.0773371 0.285476 0.772941 1.68538 3.08452 5.13159 7.91675 11.251 14.305 16.094 16.4052 15.9018 15.3528 14.8437 14.6417 14.8154 15.3403 15.7386 15.1807 14.0371 13.0939 12.7367 13.2333 14.093 14.8427 15.1846 15.028 14.8384 14.7687 14.8541 15.0986 15.3295 15.5791 15.5634 15.1732 14.4581 13.9688 13.9455 14.4608 15.3008 15.7946 15.7406 15.3809 14.8333 14.1987 13.8502 13.4822 13.3127 13.7295 14.7955 16.3699 17.728 18.1506 17.68 16.9914 16.6335 16.3067 15.8659 15.3982 15.3059 15.6435 16.2133 16.9208 17.7166 17.7935 16.8836 15.6909 15.0241 14.8677 15.1447 15.0523 14.9242 14.9069 15.0032 15.423 15.9648 16.1076 15.7736 15.0365 14.249 13.8325 13.8849 13.9882 14.0987 14.3751 14.6084 14.6396 14.2685 13.6643 12.9145 12.5177 12.7449 13.5029 14.3502 14.9005 15.0574 15.2473 15.4958 15.724 15.581 14.8557 13.9304 13.143 12.7946 12.7371 13.1566 13.6989 14.0901 14.5534 15.2067 16.1942 17.2712 17.4753 16.3875 14.8369 13.783 13.458 13.8753 13.9553 13.4208 12.9541 13.1502 14.0417 14.9157 15.1463 14.7242 14.1454 13.9284 14.009 14.1225 14.3666 15.0113 15.9696 17.2142 18.4198 18.9573 18.45 17.8923 17.629 16.6296 14.4419 11.1337 7.72673 4.88918 2.91871 1.50176 0.611944 0.153784 0.0387153 0.00323561 0 0 0 0 0 
0 0 0 0.000752168 0.0110235 0.0564019 0.253014 0.756341 1.79147 3.47047 5.6613 8.31477 11.3483 14.6131 17.3163 18.534 17.9732 16.5593 15.2947 14.2465 13.8488 13.8373 14.2077 14.6512 14.4817 13.7257 13.0275 12.8578 13.4028 14.5887 15.6655 16.1409 15.7389 15.1064 14.6539 14.6389 15.1409 15.5704 15.8227 15.5829 14.9166 13.9477 13.3043 13.0721 13.3509 13.8716 14.2226 14.3834 14.3629 14.0356 13.567 13.2278 12.9805 12.9884 13.411 14.0899 14.9468 15.7067 16.0454 16.047 16.0696 16.4874 16.6467 16.5333 16.0472 15.5289 15.2349 15.2463 15.6981 16.382 16.4777 15.5372 14.1935 13.2551 12.8217 13.1799 13.6506 14.249 14.7662 15.064 15.2416 15.3845 15.1399 14.5381 13.689 13.0078 12.9518 13.4974 14.1568 14.6552 15.055 15.1799 14.8575 14.2153 13.4461 12.739 12.5153 12.9979 13.9935 14.9914 15.2592 14.6739 14.1145 13.9505 14.2915 14.7248 14.4906 13.6939 12.8338 12.2712 12.078 12.5193 13.1356 13.5901 14.0241 14.5025 15.2442 16.2681 16.8038 16.2645 15.0804 14.3017 14.1369 14.5983 14.5515 13.8059 13.1962 13.3685 14.325 15.206 15.4587 15.1358 14.507 14.1143 13.8152 13.6562 13.8152 14.4616 15.3291 16.1241 16.6853 16.9113 17.0974 18.0339 19.3911 19.5043 17.7534 14.6847 11.3919 8.33172 5.73114 3.35803 1.61906 0.56536 0.186159 0.0340072 0.00451893 0 0 0 0 
0 0 0 0.00648625 0.050458 0.203779 0.668171 1.64434 3.36186 5.78317 8.54295 11.3669 14.0185 16.4778 18.2884 18.9126 17.9838 16.4309 15.1326 14.0299 13.6853 13.6577 13.9333 14.3025 14.2605 13.6241 12.9713 12.9719 13.6276 15.1047 16.4302 17.0006 16.4143 15.3732 14.4932 14.2252 14.7776 15.2887 15.554 15.2965 14.6739 13.7781 13.1208 12.6235 12.5049 12.6312 12.8918 13.2722 13.6143 13.6373 13.5266 13.3661 13.2873 13.4251 13.8654 14.3881 14.8123 15.0045 14.8784 14.8198 15.1848 16.1679 16.9074 17.1769 16.8031 16.0775 15.339 14.8944 15.082 15.6194 15.7277 14.817 13.4099 12.2786 11.6393 11.9971 12.7759 13.7848 14.6095 15.0293 15.0552 14.912 14.3557 13.5834 12.7456 12.2509 12.5697 13.5761 14.6984 15.5124 15.9647 16.0032 15.449 14.6056 13.6332 12.9385 12.8369 13.5786 14.9094 16.1652 16.3447 15.133 13.7223 12.9725 13.1974 14.0317 14.2267 13.6445 12.8526 12.2864 12.1281 12.6428 13.2922 13.8121 14.23 14.5946 15.0235 15.7323 16.2897 16.1527 15.4452 14.9993 15.0279 15.4735 15.3353 14.5136 13.8159 13.8516 14.7322 15.5755 15.9677 15.8656 15.2974 14.8125 14.1943 13.7967 13.8832 14.5479 15.3752 15.8343 15.8237 15.6737 16.2364 18.2401 20.882 22.0092 20.8889 18.4327 15.6533 12.6152 9.55653 6.17865 3.38764 1.47546 0.57028 0.140635 0.0251829 0 0 0 0 
0 0 0.00117503 0.0284146 0.16081 0.550766 1.4697 3.06023 5.37443 8.14338 10.9108 13.3666 15.249 16.6268 17.4215 17.6539 17.0289 16.2184 15.5824 14.8257 14.6025 14.58 14.7483 14.84 14.5669 13.7275 12.9239 13.0487 13.7832 15.245 16.3667 16.7272 16.0688 15.0047 14.074 13.7282 14.1612 14.5573 14.7549 14.5977 14.2394 13.6332 13.0669 12.4223 11.9822 11.85 12.052 12.5327 13.0258 13.3104 13.6456 13.8757 14.1133 14.3451 14.7011 15.0439 15.1752 14.9941 14.4403 14.1045 14.4122 15.4851 16.4717 16.9845 16.8138 16.1879 15.3636 14.7153 14.7296 15.1715 15.3116 14.4943 13.1302 11.9716 11.3088 11.6826 12.4836 13.473 14.2491 14.5773 14.4723 14.1642 13.4887 12.7825 12.2106 12.0175 12.5713 13.7263 14.9226 15.7483 16.1175 16.0835 15.4976 14.6813 13.7192 13.1293 13.0714 13.8548 15.2431 16.5541 16.7587 15.3827 13.6011 12.5054 12.5217 13.4307 13.8822 13.6028 13.0145 12.5486 12.4834 13.1463 13.8978 14.5069 14.8497 14.998 15.0312 15.3276 15.8182 15.999 15.8067 15.6788 15.7902 16.0846 15.7854 14.8862 14.0656 13.8844 14.6517 15.5892 16.2494 16.3688 15.8649 15.3036 14.5122 13.9581 13.9022 14.4229 15.1784 15.6125 15.5895 15.4526 16.162 18.3682 21.3665 23.1025 22.9902 21.8315 20.0822 17.3821 14.0622 9.87047 6.05262 3.15452 1.43798 0.48177 0.131552 0.020383 0 0 0 
