2	2	4.9603	1977.7
2	48	17.577	1914.98
2	2	35.3267	1986.66
2	48	51.5722	1882.65
2	2	69.0877	1933.44
2	48	85.657	1864.45
2	2	103	1904.04
2	48	119.753	1852.83
2	2	136.99	1886.12
2	48	153.853	1845.09
2	2	171.026	1874.61
2	48	187.959	1839.83
2	2	205.093	1867
2	2	239.179	1861.88
