10.7708 14.6578 18.9734 23.684 28.3099 32.7328 36.8052 40.385 43.4246 45.7375 47.1204 47.6297 46.9968 45.3486 42.7786 39.5425 35.9222 32.0693 28.7917 26.0405 24.1148 23.1918 23.2776 24.2547 25.799 27.8199 29.7755 31.4334 32.5405 33.0532 32.8847 32.1891 31.1162 29.7157 28.2935 26.8241 25.5313 24.5775 23.8969 23.6769 23.7384 23.8741 24.1877 24.341 24.2689 23.843 23.01 21.9025 20.7373 19.6805 18.8801 18.5901 18.9358 19.7964 21.0984 22.6681 24.2172 25.5769 26.5559 27.0971 27.1768 26.8686 26.2091 25.3392 24.2085 22.8827 21.6693 20.4701 19.4349 18.7796 18.4224 18.3627 18.5053 18.6353 18.7077 18.4529 17.9251 16.9695 15.6231 13.9138 11.9326 9.85826 7.80889 5.90386 4.20424 0 
15.7042 21.2151 27.3101 33.572 39.7109 45.2819 50.1639 54.2729 57.4949 59.7603 61.051 61.1865 60.1124 57.7621 54.5496 50.4624 46.0281 41.5296 37.2335 33.9721 31.6763 30.5924 30.7756 32.0538 33.95 36.4614 38.8303 40.6945 41.8633 42.3386 41.9841 40.9893 39.5641 37.8527 36.0477 34.3514 32.9498 31.8493 31.1535 30.8313 30.8792 31.1484 31.4638 31.5963 31.4815 30.9092 29.794 28.4371 26.9518 25.5699 24.5225 24.1542 24.5078 25.4891 27.0703 28.8678 30.7649 32.3332 33.5427 34.2494 34.4193 34.2383 33.5895 32.5187 31.2258 29.6866 28.1288 26.6626 25.4551 24.6701 24.3381 24.5022 24.8479 25.2826 25.5708 25.3782 24.8834 23.738 22.0392 19.7884 17.1267 14.2562 11.3894 8.72046 6.33491 0 
21.768 29.1405 37.1706 45.2671 52.8545 59.8551 65.122 69.4237 72.4887 74.407 75.0897 74.6748 72.9666 69.9905 65.9765 61.1929 55.9427 50.7395 45.874 42.1171 39.6479 38.5057 38.8124 40.3641 42.6952 45.5784 48.224 50.21 51.5033 51.7431 51.0732 49.733 47.9634 45.8775 43.8457 41.9623 40.3353 39.1918 38.5028 38.1566 38.3179 38.5844 38.9569 39.1321 38.8688 38.1155 36.8239 35.1082 33.3807 31.7052 30.4991 29.9299 30.2993 31.4692 33.1849 35.1813 37.304 39.1013 40.4828 41.4094 41.7291 41.6924 41.1011 40.0639 38.5973 36.9021 34.9762 33.1924 31.8874 31.033 30.8261 31.1669 31.8642 32.6282 33.2727 33.4232 32.8351 31.571 29.5459 26.7485 23.3284 19.5886 15.769 12.1715 8.95739 0 
28.9213 38.3943 48.5489 58.5224 67.6579 75.2247 81.1059 85.1798 87.6308 88.6923 88.4822 86.87 84.3477 80.6502 75.9171 70.6266 64.8626 59.1316 53.8314 49.9123 47.3033 46.2547 46.7654 48.6259 51.2453 54.4111 57.1945 59.2953 60.3869 60.4099 59.4143 57.6486 55.5288 53.2305 50.8971 48.8652 47.214 46.0282 45.3284 45.0985 45.2359 45.6245 46.0377 46.0467 45.7205 44.8171 43.3033 41.3977 39.3805 37.5295 36.1125 35.5248 35.917 37.153 38.9204 41.1681 43.3271 45.2445 46.8782 47.9017 48.4076 48.6399 48.2696 47.2218 45.7511 43.9067 41.824 39.8405 38.3371 37.4889 37.4145 38.0219 39.0629 40.2944 41.3453 41.8178 41.4801 40.0015 37.6437 34.3458 30.1985 25.5744 20.7411 16.1223 11.9542 0 
36.4853 48.0419 60.2321 71.9638 82.2489 90.5046 96.2854 99.8008 101.175 100.97 99.4679 96.934 93.1173 88.6473 83.4932 77.6262 71.6171 65.6825 60.2836 56.4045 53.8915 53.1207 53.9073 56.0516 58.8607 62.2718 65.0861 67.01 67.8679 67.6176 66.292 64.2562 61.8079 59.1745 56.7025 54.5729 52.8215 51.6739 51.1054 50.8949 51.0694 51.4594 51.8719 51.8587 51.3627 50.3642 48.7358 46.6554 44.4902 42.4799 41.0308 40.4728 40.9063 42.2507 44.0657 46.2499 48.5122 50.5354 52.238 53.5065 54.2825 54.7704 54.6179 53.8107 52.2953 50.4071 48.1749 46.035 44.403 43.5684 43.6949 44.44 45.8906 47.5213 48.9797 49.8065 49.7144 48.3067 45.7582 41.9735 37.2191 31.767 25.9592 20.3245 15.172 0 
44.0834 57.639 71.6884 84.8856 96.1284 104.584 110.043 112.365 112.361 110.599 107.58 103.563 99.0325 93.6774 87.7096 81.6703 75.5691 69.7942 64.6937 61.1311 59.0667 58.5838 59.7217 61.9998 65.0855 68.3677 71.0507 72.7864 73.4062 72.7681 71.2058 68.8508 66.2553 63.4075 60.838 58.6216 56.926 55.7127 55.2243 55.1005 55.3225 55.6556 56.0238 55.9888 55.4672 54.3126 52.6074 50.4362 48.1997 46.164 44.7137 44.0835 44.7531 46.0818 47.9179 50.1507 52.4079 54.3944 56.2142 57.7498 58.7841 59.6557 59.8127 59.2655 57.9931 56.1822 53.9007 51.6336 49.989 49.1284 49.2531 50.2683 52.0087 53.9328 55.7309 56.8857 56.9235 55.6563 53.0906 49.0902 43.7647 37.5866 30.973 24.4289 18.3654 0 
51.2226 66.6918 82.2808 96.5772 108.355 116.665 121.254 122.389 120.748 117.188 112.458 107.066 101.213 95.2229 88.9594 82.5988 76.6895 71.3623 66.7438 63.7692 62.2339 62.2606 63.6399 66.0898 69.1206 72.1976 74.6546 76.1574 76.5127 75.8188 74.0549 71.6334 68.9107 66.0228 63.3214 61.1317 59.4106 58.2125 57.6689 57.4669 57.6929 58.0895 58.415 58.357 57.7303 56.4885 54.7736 52.581 50.3707 48.3495 46.9804 46.5883 47.1743 48.5474 50.493 52.6909 54.8651 56.9258 58.8443 60.6169 62.0398 63.2445 63.8157 63.5434 62.6581 60.8664 58.6275 56.2499 54.5572 53.6986 53.8359 54.9406 56.7419 58.8911 60.8625 62.2304 62.5673 61.2477 58.8126 54.6595 49.113 42.4102 35.1696 27.9268 21.1106 0 
57.7899 74.5166 91.2894 106.407 118.348 126.24 129.825 129.499 126.067 120.659 114.262 107.364 100.525 93.6399 87.1718 81.081 75.1828 70.5293 66.6578 64.3716 63.4453 63.9299 65.5142 68.0982 70.855 73.7086 75.9028 77.204 77.481 76.7783 75.1123 72.706 70.0142 67.2502 64.4172 62.1774 60.3441 59.0406 58.3932 58.1046 58.312 58.6023 58.9358 58.8096 58.1741 56.9809 55.207 53.0715 50.8959 49.044 47.8709 47.5762 48.2058 49.652 51.5909 53.7794 56.022 58.2054 60.348 62.3408 64.1227 65.6843 66.8053 66.8728 66.0715 64.5054 62.3497 60.084 58.2749 57.4155 57.4877 58.5256 60.1587 62.3108 64.2882 65.6711 66.1019 65.0651 62.6351 58.4253 52.7919 45.9001 38.2823 30.5649 23.2406 0 
63.2407 81.1023 98.7734 114.354 126.304 133.672 136.163 134.319 129.146 121.979 113.873 105.612 97.6947 90.2657 83.5816 77.4332 71.861 67.8359 64.797 63.2658 63.0158 63.7934 65.5764 67.9845 70.6148 73.1561 75.1547 76.31 76.72 76.2066 74.8402 72.7497 70.2804 67.5392 64.824 62.3325 60.3073 58.7679 57.9358 57.4871 57.5345 57.7457 57.9547 57.7567 57.1559 55.9825 54.3413 52.2283 50.224 48.4897 47.4435 47.254 47.9643 49.4298 51.4063 53.655 56.0495 58.3804 60.7974 63.1241 65.1859 67.3202 68.6575 69.1137 68.5664 67.212 65.318 63.0993 61.4821 60.4572 60.3844 61.1386 62.6228 64.2533 65.9735 67.1423 67.4957 66.458 64.141 60.1525 54.5008 47.6596 39.9392 32.0498 24.5281 0 
67.6603 86.4177 104.8 120.757 132.666 139.419 140.905 137.669 130.928 122.105 112.397 102.749 93.8454 85.8324 78.8665 72.9833 67.9402 64.2543 61.9356 60.9897 61.2338 62.3576 64.2025 66.2705 68.6837 70.9777 72.7604 74.0764 74.7447 74.6637 73.8311 72.34 70.2395 67.6595 64.8691 62.2958 59.9556 57.9883 56.7755 56.0917 55.7739 55.8059 55.9391 55.7923 55.1523 54.0387 52.4663 50.5683 48.6873 47.0101 46.02 45.8308 46.7045 48.2558 50.318 52.7034 55.2812 57.915 60.6072 63.2902 65.8686 68.3071 69.9418 70.6193 70.3301 69.312 67.6097 65.7231 64.2325 63.1823 62.9377 63.3327 64.2562 65.3093 66.4146 67.0711 67.1362 66.0318 63.7308 59.8821 54.5595 47.8117 40.3007 32.4723 24.9637 0 
