11094.2 16730.5 24005.7 32840.9 42941.7 53634.3 64560.1 75139.3 84743.4 93491.6 100760 107010 112285 116439 119353 121080 121793 121542 120197 118219 115552 112857 110003 106845 103308 99971.6 96777.7 94055.2 91658.5 89911 88649.5 87938 87533.8 86965 86100.7 85520.3 84495.4 83550.8 83117.9 82787.9 83044.2 83377.8 83854.4 84329 84526.2 84090.3 83282.9 81750.2 80359.1 78928.5 77731.4 77272.6 77511.6 78731.1 81269.6 85098.6 89718.9 95503.9 101766 107484 112904 117404 121393 125392 129460 134095 138961 143822 148241 151755 153582 153544 151349 147002 140637 132352 122164 110597 97994.5 84477.3 70534.1 57010.6 44463.5 33203.7 23612.7 0 
16646.9 24833.5 35074.4 47501.1 61356.3 76263.3 91146.5 105447 118409 130152 139956 148385 155358 160725 164775 167256 168063 167485 165904 163004 159373 155480 151386 147081 142740 138396 134363 130907 128064 126247 124760 124210 124116 123872 123295 122238 120977 119321 118433 117935 117745 118065 118425 118792 118849 117965 116637 115190 113315 111623 109864 109167 109374 110731 113775 118799 125202 132328 139979 147354 154096 160126 165274 170486 175640 181568 187888 193946 199447 203744 206071 205834 203050 197537 189763 179417 166695 151951 135553 117943 99461.7 80986.2 63703.1 48147.6 34704.5 0 
23842 34894.6 48864.8 65460.9 84041.6 103648 123060 141660 158488 173315 186121 196633 205489 212569 217708 220995 222232 221331 218833 215171 210500 204985 199542 193887 188364 183169 178225 174305 170982 168926 167886 167658 168005 168329 168024 167253 165727 164122 162249 161013 160332 160120 160532 160247 159802 158824 156914 154893 152781 150691 148858 147632 148254 149925 153367 159282 166941 175865 184976 193868 202003 209182 215674 221461 227966 235190 242591 249772 256341 261005 263667 263551 260072 253680 244446 232395 217310 199476 179304 157184 133628 109917 87093.6 66385.9 48446.1 0 
32533.1 47108.8 65550.8 86897.3 110698 135390 159888 183188 204075 222223 237777 250781 261513 270061 276257 280276 281474 280416 277015 272130 266131 259291 252486 245515 238874 232186 227249 222513 219046 217289 216759 217391 218636 219738 220187 219718 218313 216054 213570 211359 209851 208906 208490 207799 206803 205265 203131 200721 198455 195924 193838 192843 193018 195056 199084 205755 214346 224226 234928 245059 254402 262395 269854 276893 284289 292166 300624 308974 316043 321412 323894 323480 319475 312433 302331 288599 271689 251218 227569 201007 172292 142893 114327 87803.5 64612.8 0 
42717.4 61359.2 84453.3 111313 140588 170823 200536 228538 253349 274990 293248 308222 320523 330394 337305 341796 343037 341274 337382 330989 323439 315297 307123 299027 291267 284351 278280 273551 270224 268963 269303 271433 274036 276431 277805 277756 276356 273652 270344 267117 264611 262612 261073 259501 257889 255854 253356 251031 248349 245861 243830 242517 242554 244793 249224 256195 265091 276195 287484 298508 308559 317398 325628 333638 341604 350179 359035 367811 375485 380948 383019 382456 378078 370350 359571 345096 326880 304431 277868 247427 213808 178794 144235 111642 82860.9 0 
54040.7 76985.8 105241 137333 172338 208357 243161 275602 304311 329017 349423 366300 379842 390536 398363 402286 403250 401030 395849 388147 379416 369904 360464 351354 342951 335572 329640 324871 322464 322095 323940 327695 332012 335834 338498 339381 338223 335112 330756 326224 322414 319187 316272 313528 311049 308637 305875 303203 300837 298423 296534 295021 295324 297495 301822 308614 317787 328818 340735 351908 362496 371721 380239 388564 397065 406027 415143 423817 431505 436144 438057 436795 432310 424435 413179 398522 379582 355771 326835 293352 255471 215328 175041 136568 102215 0 
66243.2 93661.2 126737 164234 204669 246091 285928 322723 354774 382057 404378 422336 436641 447732 455113 458829 458799 455350 449032 440273 430232 419523 409138 399495 391269 383882 378214 374405 373345 374393 378011 383701 389881 395650 399726 401383 400532 396833 391394 385735 380322 375293 370959 367076 363925 361087 358197 355368 353294 351384 349620 348536 348684 350835 354522 360738 369599 380102 391906 403024 413425 422839 431268 439922 448563 457451 466554 474741 481472 485726 486545 485109 480121 472001 461101 446495 427438 402783 372366 336184 294930 250290 204863 161106 121485 0 
78329 110037 147988 190481 235867 282509 326715 367286 402359 431769 455359 474170 488332 498788 505176 507872 506849 502282 494665 484898 473864 462297 451635 441889 434087 427472 422630 420189 420307 423344 428854 436661 445041 452857 458228 460738 459549 455853 449523 442239 435220 428663 423041 417769 413724 410274 407332 405316 403491 402175 400925 400160 400460 402258 405300 411193 418939 428662 439499 449980 460026 469219 477906 486161 495041 503477 511792 519279 524792 527935 528152 525782 520331 512464 501510 487308 468255 443162 411679 373761 329684 281368 231732 183367 139199 0 
89991.1 125495 167737 214827 264849 315477 363838 407559 444956 476005 500518 519266 532856 541952 546695 547996 545401 539555 530884 519893 508193 496658 486294 477256 470260 465237 461937 460817 463005 468174 475338 485075 495381 504689 511486 514674 513270 509006 501849 493278 484526 476308 469281 463022 458104 454491 451523 449574 448606 448028 447799 447749 448192 449515 452334 457218 464017 472417 482031 491808 500914 509757 518271 526663 535195 543061 550519 556646 561209 563027 562188 559146 553462 545282 534576 520285 501072 475792 443405 403938 357922 307114 253962 202072 154305 0 
100414 138899 184913 235653 289313 343719 395087 441448 481091 513280 538230 556457 568764 575942 578818 578009 573934 566355 556360 545019 533293 522350 512924 505250 500180 496783 495494 496243 500323 507014 515932 527086 538745 549086 556561 559891 558489 553262 545409 535602 525365 516022 507727 500630 495226 491480 488956 487708 487342 488118 488701 489184 490241 491705 494235 498120 503740 510492 518947 527557 536087 544531 552761 561089 569038 576358 582727 587828 590998 591616 589747 585986 579864 571765 560533 545934 526257 500159 466841 426128 378349 325485 270465 215760 165528 0 
