3711.3 5777.98 8449.5 12088 16452.2 21356.7 27047.1 33089.9 39484 46074 52792.2 58996.1 64825.4 70436.5 75766.9 80768.8 85597.9 90392.8 94883 98598.7 101984 104672 106579 107734 108603 109253 109687 110628 111831 113429 114782 116280 117524 118771 119609 120392 121475 122631 123756 125261 126448 127141 127039 125757 123636 120497 116836 113593 111040 109635 109746 111978 115562 120641 127186 134328 141219 146522 150433 152813 152756 151255 148071 143939 139241 134325 129822 125618 121443 117038 112649 107842 102792 97366.1 91556.2 85592.6 79089.5 72302.9 64814.4 56662.8 47984.9 39123 30666 22836 16325.7 0 
5803.86 8843.6 12881.1 17981.6 24031.3 30894.2 38600.6 47049.9 55870.6 65073 73979.7 82739.5 90960.8 98907.8 106616 113880 120965 127845 134256 139944 144563 148077 150396 152103 152757 152970 153519 153937 154822 156128 157643 159172 160518 161914 163205 164369 165737 167211 169115 170887 172744 173704 173562 172091 169151 165256 160954 156731 153620 151897 151874 154395 158853 165562 173522 182320 190960 198130 203672 206665 207266 205265 201403 196184 190258 184296 178290 172546 167214 161544 155688 149887 143595 136933 129727 122200 113908 104831 94583 83023.4 70628.6 57887.5 45465.9 34159.9 24391.2 0 
8829.49 13089 18773.9 25811.1 33949.4 43242.3 53477.4 64458.8 76062.6 87883.6 99626.1 110941 122134 133075 143499 153643 163272 172762 181570 189352 195457 200016 203228 205040 205494 205451 205356 205382 205572 206164 207403 208794 210119 211651 213077 215049 216646 218929 221234 224044 226096 227370 227197 225374 221974 217497 212592 207683 203818 201629 201875 204450 209398 217287 226447 236685 247023 256255 263027 267294 268190 266561 262089 256097 248887 241340 233946 226750 219807 213154 206313 199005 191650 183952 175427 166475 156305 144690 131172 115770 98765.9 81345.2 64099.8 48357.1 34726.8 0 
12696.4 18655.4 26438.7 35783.5 46590.6 58701.8 71872.6 85513.2 100024 114758 129260 143532 157780 171755 185470 198495 211284 223689 235221 244999 252979 258651 262625 264626 265036 264713 263813 262825 262067 261999 262542 263031 264391 265872 267786 270006 272713 275756 279042 282358 285200 286445 286199 284304 280399 275233 269629 264505 260492 258125 257848 260451 265657 273837 283924 295133 306382 317231 325639 331090 333015 331301 327089 320174 311841 302988 294056 285341 277178 269260 261254 253313 245131 236364 227161 216619 204612 190388 173281 153650 131484 108562 85904.6 65042.1 47067.3 0 
17776.9 25785.7 36077.5 48298.4 62061.3 77280.9 93192 110005 127133 144515 161734 179164 196316 213292 230120 246644 262529 278004 292189 304086 313817 320906 325652 327897 328191 327637 325963 324233 322330 321226 320306 320271 320923 322320 324407 327517 330834 334996 339458 343230 346750 348515 348201 345794 341582 336240 330381 325060 321010 318509 317944 320263 325170 332841 342653 354144 366194 377765 387342 394065 397332 396324 392134 385108 375912 366176 355979 345918 336351 327561 318809 309992 301272 292123 282126 270754 257031 239806 218975 194630 167217 138426 109827 83567.8 60702.5 0 
23928.7 34506.5 47879.4 63139.8 80325.1 98761.3 117888 137293 156843 176703 196301 216121 235956 256067 275691 295542 314701 333085 349596 363720 375275 383712 389131 391869 392512 391515 389362 386650 383651 380919 378661 377288 377112 378472 380732 384372 388745 394274 399376 404397 408213 410351 410089 407509 403067 397675 392259 387074 383124 380543 379648 381160 384566 391129 399493 410139 422041 433976 444460 452659 456942 457649 453628 446698 437156 426871 415793 404385 394151 384223 374682 365427 356537 347307 337068 324870 309518 290056 265420 236649 203714 169122 134623 102746 74860.1 0 
31122 44802.3 61247.1 80022.7 100790 122695 144788 166688 188682 210185 231663 253556 275741 297759 320585 342853 365067 385754 404637 420517 433276 443105 449269 452815 453465 452501 450005 446679 442695 438085 434520 431963 431037 431898 434492 438849 444294 450700 456862 462489 466692 468941 468696 466405 462115 457126 452493 448083 444536 442021 440527 440599 441851 445890 452236 460789 471374 483131 494027 503050 509063 510900 508322 502289 493287 482392 470529 458479 447258 436981 426957 417411 408574 399295 389071 376143 359296 337334 309661 276628 238797 198738 158772 121531 88885.5 0 
39153.4 55755.6 75548.2 98318.6 122816 147799 172799 197258 220853 244085 266941 290127 313596 337835 362929 387405 411416 434131 454273 471602 485640 495976 502732 506809 508339 507446 504643 500877 496010 490538 485725 481980 480207 480857 483660 488575 494755 501960 509199 515534 519976 522286 522594 520278 516940 512694 508943 505723 502958 500299 498171 496426 495129 495945 498627 504325 512850 523133 533882 543508 550428 554149 553536 548590 540678 530509 518434 506137 494639 483805 473744 464302 455439 445824 435246 421547 403231 379203 348502 311711 269669 224908 180196 138544 101672 0 
47459.4 66966.5 90426.3 116854 144731 173105 200853 227308 252432 276768 300331 324592 349182 374933 400966 427192 452573 476562 497425 515389 529852 540233 547538 552114 553872 553242 550782 546734 541182 535308 529526 525234 522747 523229 526262 531635 538441 546569 554345 561095 565869 568363 569065 567575 564903 562341 559684 558076 556266 554345 550854 547207 542997 540214 539055 540745 545877 554296 563794 573733 581678 586892 588085 585177 578536 569396 558257 546501 534872 524091 513926 504423 495303 485561 474099 459425 439562 413502 380135 340399 294823 246447 197883 152666 112595 0 
55310.5 77785.8 104519 134353 165768 196893 227343 255454 281942 307055 331399 356075 381542 407756 434738 461584 487963 511937 533031 551059 565158 575542 582400 586997 588940 588633 586037 581950 576563 570387 564739 559996 557762 557971 561136 566922 574194 582458 590730 597825 602921 605975 607117 606657 605283 604592 603992 604031 603573 601625 597900 591968 584955 578249 572713 570442 571782 577508 585311 594492 603253 609785 612677 611730 607257 599762 589674 579114 568061 557277 547142 537570 528123 517624 505183 489010 467532 439604 404107 361943 313840 262599 211262 163442 120908 0 
