7347.61 11508.6 16652.4 23283.2 31181.9 40129.3 49850.8 59835.7 69370.1 77636.8 84231.8 88733.8 91098.4 91523.8 90567.5 88734.2 86408.9 84120.3 82082.7 80143.7 78555 77514.1 77011.4 77453.6 78775.9 81439.7 85349.9 90103 95388.5 100977 106488 110993 114700 117648 119663 121502 123305 125115 127551 129316 131031 131656 130808 128363 124228 118549 111755 104391 97541 91515.4 86978.3 84071.6 83296.5 84240.2 86105.1 88371 90625.9 92526.3 93716.3 94370.5 94713.9 94682.3 94352.4 93606.6 92656.3 91633.3 90215.8 88362.3 86108.9 83666.3 81093.1 78304.5 75365.4 72080.6 68309.6 64024.4 59155.2 53440.4 47130.8 40413.5 33481.1 26623.6 20464.1 15006.6 10581.7 0 
11596.6 17547.6 25302.1 35213.5 46497.8 59596.5 73470.5 87476.2 100516 111827 120399 125775 128222 128142 126124 122977 119377 115979 113258 111081 109449 108497 108381 109322 111579 115373 120959 127772 135517 143158 150707 157041 161867 165453 167875 169648 171335 173391 175672 177682 179060 179143 177570 174210 168563 161066 152305 142923 133933 126267 120360 116806 116003 117164 119834 122879 126103 128421 129828 130385 130331 129495 128339 127053 125334 123730 121797 119671 117448 115043 112457 109486 106288 102320 97651 92113.2 85484.9 77486.9 68649.3 59143 49262.7 39477.1 30440.5 22518.8 15846.6 0 
17089.6 25582.4 36478.4 50244.1 66295.1 84372.9 103318 122037 139351 153777 164408 170962 173315 172106 168259 163163 157887 153511 149779 147413 145932 145381 145863 147491 151033 156431 163973 173213 183303 193821 203307 211420 217819 221966 224469 226379 227563 229444 231287 232870 233873 233155 230555 225928 218679 209416 198629 187396 176383 166813 159828 155715 154759 156372 159651 163779 167709 170684 171915 172164 171279 169226 167267 164832 162166 159643 157572 155563 153499 151649 149169 146657 143141 138871 133298 126386 117747 107390 95502.5 82543.8 69127.9 55685.1 43458.8 32305 22756.9 0 
23833.4 35345.3 50396.8 68863.2 90132.8 113854 138403 162683 184332 202323 215226 222355 224111 221565 215591 208237 201093 195268 191020 188290 187401 187512 188802 191885 196804 203870 213347 225052 237957 250843 262483 272344 279455 284053 286862 288076 289233 290096 290973 292073 292119 290457 286752 280808 272175 261304 248894 235659 222867 212041 203787 199231 198504 200256 204464 209282 213875 216804 217912 217513 215528 212505 208491 204720 201547 198245 196157 194306 192953 191890 190461 188534 185207 180970 174530 166221 155528 142431 127458 110750 93259.2 75599.3 59094.4 44367.1 31698.3 0 
31749.7 47099.9 66495 90187.3 117391 147147 177749 207493 233904 255400 270227 277921 278648 274125 265934 256127 247212 239855 234829 232413 231895 232966 235328 239606 245891 254660 266220 280101 295193 310478 324363 335423 343290 348189 350333 351401 351726 351539 351439 351234 350240 347719 343003 335926 326171 314188 300260 285757 271933 259972 251309 246169 245190 247444 251950 257275 261976 264854 265352 263998 260556 255851 250638 245526 241235 237777 235451 234363 234120 234205 234089 233302 230957 226435 219619 210118 197403 181539 163023 142322 120481 98250.5 77212 58136 41859.4 0 
40701 59989.2 84018.2 113113 146199 182108 219001 254038 285040 309678 326190 334018 334025 327423 316743 304631 293563 285062 279989 277650 277879 279864 283528 288858 296635 306533 319640 335034 352031 369161 384197 396475 404662 409544 411546 411400 410781 409541 408149 406814 404836 401341 395695 387749 377404 364607 350382 335158 320474 307923 298854 293469 292313 294671 299222 304546 308858 311250 311236 308446 303569 297448 290935 284713 279689 275946 274020 274117 275120 276724 278218 278779 277485 273547 266341 255633 241207 222701 200762 176031 149579 122732 96944.4 73403.6 53100 0 
50097.8 73146.5 101870 136179 175086 216972 259166 299147 334270 361595 379398 387465 386140 378085 365281 351134 338456 329055 323525 321907 323137 326090 330986 337611 346205 356979 370528 386857 404709 422510 438361 450757 459197 463603 465086 464304 462514 460166 457914 455699 452847 448543 442437 434220 423685 410965 396853 381504 366849 353912 344638 338880 337482 339501 343736 348367 352144 353464 352383 348501 342412 334834 327478 320599 315160 311674 310190 311388 313808 317198 320371 322427 322225 318834 311449 300086 283963 263367 238368 209856 179268 147777 117263 89206 64981.3 0 
59367.7 86071.9 119117 158468 202439 249158 296154 340501 378487 407792 426682 434755 432836 423006 408578 393130 379548 369528 364414 363269 365562 369944 375751 383094 391922 402955 416418 432655 450318 467834 483411 495604 503463 507139 507775 506305 503522 500510 497406 494595 491254 486776 480824 472762 462940 450911 437287 422789 408166 395387 385701 379732 377755 378936 382164 385945 388507 388838 386276 381479 374698 366758 358875 352128 346843 343673 343262 345122 348998 353719 358501 361584 362540 359628 352340 340442 323193 300722 273264 241731 207366 171858 137276 104864 76877.9 0 
68090.5 98203.9 135172 178524 226730 277635 328194 375213 415524 446124 465567 473645 471094 460477 445230 428934 414926 405470 400714 400969 404411 409713 416735 423983 432578 442910 455312 470413 486755 502832 517067 528015 534570 537705 537667 535321 531881 528531 525235 522295 519316 514956 509854 502747 494077 483312 470897 457180 443530 431032 420904 414229 411227 411107 413035 415196 416402 415225 411773 406382 399451 392030 384583 378464 373983 371524 371669 374488 379333 385062 390685 394824 396153 393806 386683 374446 356349 332646 303292 269258 232117 193351 155269 119557 88123.7 0 
76425.3 109231 149164 195944 247433 301096 354087 402919 444348 475505 495308 503290 500363 489664 474027 457812 444197 435313 431924 433351 438024 444680 451858 459096 466851 475734 486508 499085 513046 526651 538592 547380 552771 554594 553811 551006 547499 544393 541456 538877 536559 533309 529499 523824 516893 507899 496770 484337 471346 459058 448879 441087 436626 434754 434878 435208 434463 432262 428178 422656 416430 410027 404036 399096 395903 394419 395263 398671 403682 409658 415599 420169 421876 419521 412347 399773 381336 357044 326508 291053 251899 210865 170293 131901 97896.4 0 
