7838.4 12027.3 17527.4 24457.6 32603.4 41449.5 50514.5 59122.2 66259.4 71736.9 75332.2 77280.9 78338.6 78840.8 79474.8 80566.2 82170.8 84464.3 86717.4 89027.9 90779.6 91989.5 93035.5 94182.6 95227.2 96771.9 98462 100724 103167 105519 107599 108991 109400 108849 106905 104110 101188 98667 96238.5 94669.7 93872.5 93436.5 93239.4 93651.2 94495 96016.7 98546.8 101562 104714 107882 110574 112796 114600 116007 116965 117744 118201 118531 118299 117754 116482 114972 112906 110757 108248 105816 103170 100567 98089.7 96272.4 94965.5 94557.6 94330.3 93592.9 91689.8 88116.2 82847.7 75466.7 66416.8 56638.4 46515 36989 27903.3 20488.6 14435.7 0 
11523.4 17436.9 25314.5 35025.9 46347.1 58692.2 71299.9 83009.4 92944.8 100565 105626 108477 109760 110319 111252 112407 114344 117645 120819 123701 126481 128942 131094 133012 135160 137396 140226 143269 146821 150067 152850 154817 155406 154479 151517 147530 143209 139073 135545 133020 131309 130413 130366 130562 131416 133370 136094 139670 143725 147447 151189 154243 156662 158617 160250 161240 162363 163244 163002 161948 160464 158607 155949 153092 149802 146518 142808 139498 136442 134295 133314 133156 133272 132487 130364 125889 118428 108290 95892 82116.8 67967.8 54071.5 41432.9 30543.3 21682.1 0 
16102.8 24326.9 34780 47797.4 62832.3 79149.8 95668.6 111090 124250 134343 141269 145152 147001 147922 148824 150339 153271 156864 160961 165477 169567 173445 177208 180552 184233 187945 191325 195468 200027 204162 207701 210230 210709 209042 205364 199636 193211 187251 181836 178088 175599 174164 173734 174192 175431 177390 180464 184510 188918 193795 198173 201800 204946 207558 209861 211855 213526 214598 214946 213823 212155 209795 206580 202815 198923 194596 189957 185447 182102 179846 179094 179342 179926 179429 176886 171159 161707 148364 131731 113351 94279.3 75589.4 58390.9 43459.6 31289.7 0 
21596.8 32112.4 45631.4 62275.7 81233.2 101899 122774 142115 158723 171804 180604 186079 188735 190203 191189 193508 196688 201313 206674 212641 218829 224770 230322 235796 240977 245866 250849 256273 261379 266311 270275 272869 273418 271211 266014 258652 249824 241257 233976 228793 225420 223425 222696 223040 224659 226690 229784 234323 239454 244412 249143 253863 257503 260882 264097 266941 269212 270905 271469 270775 268861 266070 262269 258307 253175 247962 242527 237412 233482 231323 230788 231696 232822 232877 230155 222976 211013 194329 173394 149974 125325 101395 78960.8 59217.1 42952.7 0 
27398.5 40568 57368.4 77631.2 100677 125718 150737 174185 194636 210618 222052 229043 233020 235080 236654 239538 243743 249199 255981 263710 271915 280127 288459 296045 303209 309827 316092 322252 328304 333579 337884 340867 340692 337451 330641 321146 310183 298963 289757 282968 278200 275862 274980 275649 277112 279364 282816 287224 292467 297848 303277 308197 312901 317070 321040 324818 327901 329816 330865 330241 328407 325207 320937 316157 310319 304441 298169 292530 288277 286032 285989 287537 289421 289712 286757 278436 264215 244089 218713 190022 159748 130065 102290 77419 56550.3 0 
33603.5 49343.2 69232 93040.2 119998 148950 178083 205598 229514 248685 262542 271454 276988 280115 282975 286479 291443 298182 306580 316246 326625 337483 348005 358353 367584 376060 383412 389896 396056 401964 406395 408991 408515 403859 395397 383899 370507 357228 346148 337873 332048 329178 328287 329119 330591 333024 336075 340429 345692 351317 356895 362474 367977 373196 378098 382523 386173 388863 389866 389570 387629 384274 379476 373900 367314 360765 354333 348345 343744 341767 342224 344324 346636 347349 344035 334573 318268 294931 265391 231737 196157 160735 127407 97313.7 71651.8 0 
39418 57617.3 80363.8 107347 137856 170659 203487 234662 261685 283867 300228 311466 318789 323551 327457 332139 338241 346062 355910 367434 380190 393219 406714 419111 429928 439933 447927 455099 461504 467165 471444 473457 472151 466859 456826 443004 427750 412600 399847 390368 384169 380997 380220 381237 382823 385010 388099 392086 397029 402567 408418 414484 421073 427187 432976 438536 442685 445631 446943 446260 444132 440648 435268 429069 421739 414652 407797 401579 397209 395545 396225 398786 401430 402175 398348 387808 369692 343804 310815 272880 232224 191726 153113 117996 87505.8 0 
44692.7 64933.1 90068.3 119859 153331 188953 225057 259066 289210 314426 333311 347097 356592 363367 368843 374856 382082 390874 401889 414707 429261 444181 459527 473580 486324 497003 505357 512819 519456 524941 528723 530449 528543 522036 510976 496388 479646 462994 449144 438940 432340 429211 428744 430063 431869 433876 436458 440106 444533 449634 455920 462683 469726 476889 483825 490241 494889 498020 499257 498513 496065 491597 485733 479166 471213 463587 456360 450148 445884 444532 445739 447984 450378 450704 446470 435111 415399 387376 351823 310675 265994 221101 177816 138022 103194 0 
49004.5 70998.5 98004.7 129783 165489 203620 242109 278613 311464 339116 360996 377536 389696 398698 406218 413581 421705 431468 443104 456791 471880 487964 504055 519354 532602 543998 552567 560101 566413 571430 575123 576617 574653 567476 556105 541101 523591 506598 492158 481721 474961 472094 472043 473590 475436 477514 479869 482943 486754 491380 497653 505322 513270 521515 529346 536478 541582 545008 546522 545422 542204 537109 530175 522296 513974 505722 498180 492275 487897 486662 487481 489651 491319 490919 485745 473251 452613 423443 386122 342691 295383 247093 200063 156336 117654 0 
52252.1 75267.5 103617 137096 174266 214447 254649 293300 328332 358451 383063 402496 417409 428939 438469 447348 456396 466367 478202 491549 506196 522290 538432 553476 566856 578054 586973 594438 600489 605727 609374 610935 609165 602627 591790 576999 559534 542473 528112 517518 511028 508712 508717 510372 512542 514629 516772 519065 522441 526693 533044 541050 549951 559033 568005 575994 581686 585952 587229 585712 581593 575417 567257 558154 548787 539893 532081 525747 521704 520060 520429 521760 522274 520565 514298 501019 479661 449929 412135 367597 318818 268427 218527 171980 130159 0 
54461.1 78120.8 107471 141710 180241 221273 262999 303253 340139 372684 399895 422102 439933 454275 465958 476122 485606 495471 506437 518410 531890 546387 561413 575437 588391 599316 608047 615135 621524 627177 631439 634001 633017 627698 618092 604229 587769 571388 557100 546456 540095 537850 538026 539930 541985 543975 545533 547225 550187 554162 560460 568836 578256 588554 598511 607337 614178 618922 620382 618317 613554 605976 596449 586190 575650 565993 557260 550722 546384 544332 543703 543589 542468 539134 531348 517226 495791 466282 428730 384242 335125 283845 232422 183878 139959 0 
55618.9 79791.3 109475 144323 183400 225122 267623 308903 347555 382125 411685 436626 457423 474243 487885 499431 509204 518283 527604 537434 548563 560658 573626 586237 597877 608483 616802 624231 631085 637450 643062 646756 647457 644180 636285 624075 608878 593174 579241 568494 561867 559265 559065 560807 562818 564559 565610 567079 568944 572927 578952 587443 597463 608181 619441 629325 637091 642556 644258 642375 637119 628416 617641 605978 594223 583603 574109 567041 561990 558844 556425 554516 551348 546189 537168 522137 500847 472031 435571 392255 343792 292756 240974 191660 146354 0 
56042.5 80345 110068 145280 184381 226320 269185 311346 351179 387414 419115 446453 469638 488753 504186 516534 526281 534367 541814 548977 557304 566317 576587 587515 597771 607535 615938 623987 631589 639166 646322 651873 654755 653630 648033 637706 623838 608786 594872 583672 576063 572468 571562 572710 574138 575464 576249 576896 578606 581805 587517 595664 605809 617205 628983 640020 648751 655022 657410 655991 650942 641907 630053 617643 604824 593124 583000 574861 568821 564097 559885 555343 549905 542662 532082 516741 495820 468091 433239 391686 344957 295055 243822 194799 149352 0 
56005.7 80184.3 109665 144626 183480 225287 268329 310810 351266 388721 421876 451131 476266 497128 513852 526714 536122 543026 548337 553115 558405 564619 572491 581387 590416 599331 608164 616759 625197 634510 643492 651287 656434 657940 654373 645920 633247 618619 603866 591425 582175 577005 574689 574740 575426 576213 576700 576809 577662 580004 584947 592585 602364 613922 626033 637681 647511 655081 658397 657993 653776 645377 633556 620609 607362 595098 584331 575234 567661 561010 554380 547452 539482 529921 517857 502217 481914 455662 422755 383260 338793 290715 241149 193200 148579 0 
55293 79011.9 108256 142672 181171 222406 265054 307522 348158 385931 420094 450198 476127 498243 515525 528498 537552 543330 546777 549571 552573 556363 562380 569638 577671 586469 595038 604594 614460 625352 636061 645913 653675 657170 655649 648677 636795 621936 605889 591226 579975 572394 567890 566375 566208 566552 566245 565947 565895 567516 571204 577925 586925 597851 610040 622025 632945 641363 646393 647548 645014 637851 627429 615011 602141 590003 578841 568821 559456 550810 541548 532072 521463 509869 496490 480522 460927 436179 405177 368066 326232 280445 233005 187061 144159 0 
53994.1 77082.8 105569 139406 176888 217563 259452 301086 341159 378764 412777 442982 468996 490793 508227 520834 529208 534166 536716 538314 539803 542383 546951 553156 560821 569310 578285 588441 599342 611711 624251 636180 645673 651222 651128 644895 633454 617839 600008 583063 568798 558257 551354 547787 546292 545943 544953 544139 543354 543576 546419 551807 559604 569602 581431 593322 604767 614438 621305 624875 624225 619783 611536 600930 589423 578040 566760 556131 545473 534628 523006 510621 497834 484397 469836 453580 434556 411031 381932 347155 307751 264843 220101 176740 136065 0 
52023.6 74152.1 101752 134275 170822 210161 250808 291338 330196 366620 399535 428665 453548 474427 490907 502820 510767 515186 517318 518445 519905 522222 526399 532139 539496 548005 557221 567760 579789 592939 606840 620179 631300 638251 639220 633537 621776 604809 585204 565667 548253 534609 525164 519512 516545 515058 513572 511924 510479 509882 511469 515311 521584 530349 541230 552990 564583 575605 584280 590024 592433 590933 586159 578405 569207 559437 548840 537889 526014 513248 499366 484811 470020 454946 439424 422856 404291 381799 354246 321645 284721 244742 203014 162667 125141 0 
49075.2 70151.6 96065.1 127210 162131 199878 238826 277559 314660 349056 380053 406934 429833 448727 463553 474635 481903 486342 488910 490538 492561 495568 499970 505836 513010 521505 530886 541813 554034 567841 582294 596481 608588 616260 617727 612202 599906 581486 560097 538358 518042 501658 489708 482066 477479 474809 472726 470648 468473 467633 467976 470457 475043 482633 492532 503481 515208 526839 537222 545481 550687 552722 551758 547838 542013 534411 525062 514169 501596 487362 471642 455343 438586 422589 406268 389461 370912 349127 323091 292480 258133 220862 182642 145810 111701 0 
45095.5 64750.5 88958.4 118030 150729 186396 223136 259621 294202 325992 354132 378095 398241 414448 427006 436702 443580 448286 451866 454719 457910 461879 467035 472912 480078 488535 497606 508170 520434 534154 548786 563311 575670 583715 585176 579652 566650 547692 524859 501138 479037 460598 446429 437042 431146 427508 424958 422388 419921 418389 417959 419411 422854 429016 437436 447782 459327 471108 482732 493214 501130 506869 509742 509928 507313 502703 495276 485200 472145 456926 439925 422498 404830 387893 371013 353997 335589 314480 289458 260730 228631 194624 160099 127127 96793.6 0 
