1.77915 2.92729 4.45092 7.11292 10.3311 14.554 20.0583 26.9646 35.3322 45.0732 55.9357 66.8953 77.0237 85.1317 90.4294 92.5781 91.0154 86.6966 80.6884 74.2163 68.3192 63.3787 59.3396 55.7569 52.1879 48.1199 43.3106 38.0008 32.1553 26.9987 22.5925 19.2084 16.897 15.6327 15.2454 15.2234 15.0928 15.1143 14.8756 14.1096 12.9315 11.4045 9.74191 8.16992 6.74335 5.60862 4.86555 4.39438 4.27213 4.38074 4.62383 5.08388 5.55461 6.0615 6.60557 7.08805 7.54192 7.90951 8.20828 8.41598 8.57543 8.66177 8.77638 8.84132 8.83924 8.74126 8.61942 8.42691 8.24439 8.09841 7.99835 7.97657 7.98434 8.01224 7.93728 7.74304 7.3374 6.7564 6.0075 5.11787 4.22119 3.29124 2.50271 1.80764 1.24183 0 
2.53448 4.09397 6.14823 9.65013 13.8559 19.3056 26.2125 34.8311 45.2609 57.3205 70.5686 84.0268 96.5229 106.691 113.554 116.062 114.202 109.113 102.118 94.6195 87.8442 82.3927 78.0923 74.3471 70.2941 65.4549 59.3643 52.3446 44.4457 37.3218 30.9682 26.0057 22.539 20.4842 19.6397 19.3642 19.4706 19.1879 18.821 17.9517 16.5597 14.7756 12.8067 10.8547 9.11991 7.68468 6.72322 6.13523 5.88773 5.88998 6.16812 6.65377 7.21863 7.83108 8.52342 9.12332 9.72703 10.2198 10.6356 10.9611 11.1239 11.3585 11.415 11.4599 11.4282 11.2961 11.1489 10.9329 10.7507 10.6073 10.5205 10.5087 10.5451 10.5092 10.3998 10.0774 9.54411 8.78289 7.81766 6.70196 5.55564 4.4285 3.3462 2.44687 1.71339 0 
3.3908 5.41397 8.06983 12.5012 17.6374 24.2598 32.5246 42.7268 54.8719 68.9421 84.3332 100.014 114.465 126.65 134.5 137.479 135.731 130.191 122.575 114.493 107.383 101.841 97.7664 94.2311 90.0279 84.6506 77.2681 68.3977 58.2508 48.8669 40.3579 33.5619 28.6327 25.6282 24.1204 23.533 23.478 23.3957 22.6944 21.7894 20.2802 18.2918 16.0539 13.8138 11.7847 10.1422 8.93003 8.11677 7.74076 7.72697 7.90268 8.41686 9.07804 9.74585 10.5583 11.3481 12.063 12.713 13.2315 13.6399 13.8878 14.1369 14.1901 14.2001 14.1294 13.9712 13.8017 13.6034 13.442 13.3406 13.3115 13.295 13.3325 13.2523 12.9977 12.5526 11.8495 10.8888 9.71699 8.35616 6.97381 5.6118 4.27359 3.18149 2.25665 0 
4.45465 6.90679 10.1863 15.3856 21.5379 29.1556 38.5953 49.9537 63.411 78.8848 95.6425 112.684 128.527 141.951 150.715 154.238 152.711 147.192 139.544 131.604 124.848 120.062 116.612 113.735 109.858 104.007 95.5737 84.9558 72.5989 60.8644 50.1195 41.2043 34.6903 30.5278 28.3103 27.319 27.1088 26.9549 26.1891 25.3759 23.8212 21.7481 19.3926 16.9483 14.7604 12.8643 11.3955 10.3768 9.82813 9.69196 9.83119 10.3229 10.9922 11.7637 12.6523 13.5604 14.43 15.1762 15.8173 16.2917 16.6561 16.8337 16.8896 16.8255 16.7226 16.5451 16.3937 16.2887 16.1979 16.1872 16.2259 16.2538 16.2218 16.0376 15.6427 15.0104 14.1053 12.951 11.5756 10.019 8.4292 6.84708 5.36767 3.98349 2.88066 0 
5.41001 8.38191 12.7188 18.1599 24.9991 33.3945 43.5378 55.7102 69.7779 85.6628 102.978 120.717 136.895 150.963 160.237 164.295 163.216 158.252 151.222 144.135 138.416 134.815 132.701 130.756 127.286 121.396 112.163 100.065 85.7495 71.8647 58.9757 48.2254 40.1278 34.7663 31.8119 30.4044 29.9717 29.7913 29.0236 28.3327 26.9505 24.9502 22.6197 20.0849 17.7836 15.6912 14.0523 12.845 12.0937 11.7864 11.8301 12.258 12.9411 13.7509 14.7175 15.7194 16.6607 17.4877 18.1775 18.7561 19.0976 19.2729 19.2581 19.1747 19.014 18.848 18.7834 18.7787 18.8621 18.9766 19.1096 19.1543 19.0617 18.7458 18.1369 17.2904 16.1765 14.8324 13.3022 11.6018 9.84026 8.13644 6.43716 4.91942 3.57228 0 
6.40951 9.85358 14.1603 20.582 27.8675 36.6423 47.258 59.5091 73.4874 89.2014 106.244 123.279 139.164 153.116 162.47 166.905 166.537 162.394 156.623 150.924 146.698 144.633 143.964 143.212 140.499 134.689 124.994 111.939 96.1007 80.6046 66.0388 53.745 44.389 38.14 34.4554 32.5778 31.9625 31.7693 31.048 30.6031 29.4672 27.6979 25.4912 23.0867 20.7379 18.5828 16.7755 15.3817 14.4286 13.9615 13.8564 14.2352 14.8522 15.6796 16.6419 17.6567 18.6253 19.465 20.1705 20.732 21.0652 21.1826 21.1356 20.9903 20.8096 20.7168 20.7616 20.9499 21.2303 21.5344 21.8029 21.8568 21.674 21.1754 20.351 19.2713 17.982 16.494 14.865 13.0857 11.2669 9.40932 7.60811 5.93148 4.38572 0 
7.48879 11.186 15.8554 22.4532 29.9732 39.1693 49.4692 61.3096 74.6105 89.2718 105.024 120.914 135.899 148.811 157.854 162.445 162.768 160.036 155.594 151.587 149.089 148.633 149.336 149.624 147.684 142.254 132.376 118.87 102.41 85.9268 70.4257 57.2195 47.0867 40.1751 36.0377 33.8162 33.0541 32.8527 32.2705 32.0938 31.2784 29.8328 27.974 25.7531 23.4999 21.2856 19.3974 17.8353 16.7122 16.0722 15.8538 16.1375 16.7157 17.4588 18.3742 19.3291 20.236 21.0071 21.6401 22.1299 22.3756 22.4328 22.3231 22.1646 22.0297 21.9961 22.2358 22.6466 23.1578 23.6935 24.0803 24.1645 23.8565 23.1806 22.1171 20.8629 19.3946 17.8174 16.161 14.389 12.5741 10.6919 8.79071 6.98692 5.27134 0 
8.52348 12.4711 17.3101 24.124 31.7573 40.5182 50.3169 61.2971 73.4138 86.5657 100.576 114.655 128.125 139.736 147.976 152.636 153.724 152.034 149.357 146.963 145.819 146.682 148.402 149.453 148.183 143.083 133.44 120.12 103.83 87.3104 71.7392 58.4246 48.1005 40.9883 36.6255 34.3085 33.3858 33.1861 32.7451 32.8754 32.4279 31.3794 29.8465 27.9011 25.8504 23.6813 21.7398 20.0987 18.857 18.0569 17.7536 17.9197 18.3949 19.0603 19.8809 20.7017 21.4494 22.0647 22.5126 22.8606 22.9915 22.9547 22.7982 22.6405 22.5411 22.6541 23.0774 23.7335 24.531 25.2516 25.7669 25.872 25.459 24.6329 23.3901 21.9635 20.3996 18.8209 17.2258 15.5539 13.8199 11.9757 10.037 8.12896 6.25067 0 
9.62802 13.7952 19.089 25.7051 33.168 41.4056 50.4624 60.4674 71.2122 82.6925 94.7499 106.727 117.896 128.19 135.475 139.889 141.464 140.857 139.311 138.083 138.13 139.61 141.825 143.264 142.229 137.572 128.634 115.931 100.613 84.9501 70.1088 57.4806 47.5904 40.7485 36.4471 34.1023 33.1524 32.9503 32.6819 33.0538 32.9336 32.2837 31.1278 29.5393 27.6927 25.6468 23.7097 22.0126 20.686 19.8332 19.4223 19.4942 19.8737 20.3953 21.0459 21.6815 22.1898 22.5774 22.8277 22.989 22.9497 22.8239 22.6102 22.4357 22.4305 22.6951 23.2759 24.1552 25.1655 26.055 26.6613 26.7639 26.3309 25.3551 24.0056 22.5287 21.0007 19.5215 18.0929 16.6084 15.0316 13.2801 11.3447 9.35378 7.32395 0 
10.942 15.5087 20.8069 27.3744 34.5457 42.3938 50.8685 59.8684 69.3114 79.1516 89.2197 99.1786 108.402 116.863 122.997 126.767 128.307 128.137 127.395 126.878 127.236 128.886 130.94 132.16 131.172 126.809 118.774 107.351 93.5282 79.5184 66.2125 54.7463 45.9017 39.691 35.699 33.5076 32.6373 32.4055 32.2428 32.7683 32.9041 32.6371 31.8485 30.5594 28.9742 27.1154 25.2236 23.565 22.212 21.3102 20.8722 20.8478 21.1208 21.4638 21.8796 22.2709 22.5061 22.6327 22.6646 22.5457 22.3617 22.1135 21.8531 21.688 21.7608 22.1284 22.8517 23.8657 25.0068 26.0367 26.6189 26.7791 26.3076 25.3111 23.9677 22.5629 21.1863 19.9387 18.7695 17.5721 16.2072 14.597 12.6979 10.6522 8.46639 0 
