342.038 472.18 713.224 920.354 1136.52 1391.94 1709.74 1914.66 2225.58 2544.52 2933.98 3429.99 4121.27 4970.6 6051.67 7171.46 8389.03 9570.98 10636.1 11437.7 12340.5 12944.1 13491.3 13880 14185.6 14471.3 14758 15057.7 15399.3 15795.8 16353.8 16997.3 17723 18146.9 18503.5 18489.1 17991.6 17064.5 15803.3 14270.4 12659 10979.4 9559.13 8435.14 7593.7 7226.96 7392.42 7976.46 9208.75 10786.4 12459.8 14152.4 15593 16358.6 16557.3 16050.9 15059.7 13857.7 12702.5 11724.3 11039 10649.7 10408.3 10373.3 10369.4 10330.4 10290.4 10333.8 10453.8 10553.1 10638.1 10600.7 10254.8 9629.91 8654.52 7379.73 5995.81 4580.69 3328.2 2238.47 1448.79 881.73 504.593 271.529 137.391 0 
581.826 945.169 1277.58 1649.34 2036.76 2525 2948.71 3353.01 3812.42 4258.54 4813.89 5457.61 6277.84 7327.01 8600.32 9970.38 11359.6 12724.6 13971.8 15067.5 15824.5 16550.8 17165 17657.7 18089 18646.7 19077.1 19617 20234.1 20942.3 21834.8 22750.3 23634.4 24323.8 24726.2 24673.8 24064.4 22918.1 21228 19352.8 17375.7 15441.6 13677.7 12147.3 11015.7 10421.8 10412.5 11124.9 12514.4 14423.4 16605.9 18754.2 20470.2 21620.5 21944.5 21417.7 20266.1 18843.3 17378.3 16114.9 15231.9 14706.5 14424.1 14237.3 14175.8 14063.8 13967.2 13909 13979.8 14069.6 14071.9 13889.7 13427.6 12512.3 11216.6 9539.69 7743.91 5914.4 4296.12 2940.46 1866.62 1137.12 651.365 350.84 177.687 0 
1084.1 1539.28 2083.78 2694.46 3392.12 4115.63 4795.81 5470.28 6088.58 6743.14 7410.25 8223.44 9174.4 10362.5 11757.3 13280.2 14825.2 16297.4 17616.2 18720.6 19528.8 20207.6 20883.8 21512.5 22101 22829.7 23604.3 24388.6 25287.8 26440.1 27579.7 28806.3 29895.4 30725.9 31216.5 31081.1 30296.9 29008.2 27169.3 24976.8 22821.4 20546.5 18501 16681.2 15321.6 14430.1 14235.8 14884.1 16393 18646.8 21187 23829.7 26051 27438.5 27900.9 27373.7 26160.6 24455.4 22702.5 21128.3 20001.1 19322.9 18917.7 18678.1 18436.1 18208.8 18027 17778.2 17733.1 17744 17602.4 17262.1 16572.4 15367.4 13696.7 11670.5 9414.47 7186.36 5217.69 3570.8 2302.12 1378.94 790.631 426.249 216.077 0 
1661.87 2363.01 3244.35 4243.48 5290.55 6403.85 7443.22 8427.26 9377.46 10198.8 10994.9 11951.6 12971.9 14233.4 15669.4 17187.2 18782.4 20188.2 21449.4 22439.7 23196.9 23733.2 24429.1 25097.3 25863 26829.7 27841.7 29024.5 30327.1 31730.5 33181.8 34706.7 35975.6 36881.7 37357.9 37158.3 36354.5 34905.8 33074.7 30978.9 28685.2 26305.6 24152.9 22184.2 20477.1 19373 18989 19472 20977.6 23346.4 26109.7 29139.8 31791.6 33460.1 34152.8 33562.1 32178.7 30278.2 28360.6 26531.1 25181.6 24326.6 23707.8 23333.9 22958.2 22577.3 22212 21777.4 21487.4 21212.4 20893.1 20306.6 19389.2 17863.5 15803.1 13392.9 10815.6 8218.11 5962.8 4079.53 2630.1 1572.36 902.369 486.937 247.064 0 
2403.15 3481.08 4729.35 6189.71 7723.2 9331.82 10825.5 12210.9 13493.9 14515.9 15524.2 16442.7 17431 18658.8 19950.2 21385.2 22825 24104.3 25155 25987.9 26508.5 27099.9 27546.7 28226.2 29111.8 30233.1 31596.8 33074 34682.8 36441.8 38168.1 39917 41274.1 42206.3 42598.9 42385.2 41532.6 40206 38512.6 36579.2 34589.5 32465.4 30356.3 28349.8 26540.2 25169 24566.7 24825.6 26156.7 28524.8 31511.1 34712 37576.6 39523 40240 39775.7 38240.1 36254.6 34004.9 32018.3 30325.3 29299.2 28561.8 27931.8 27417.7 26694.5 26076.7 25358.6 24778.3 24238 23568.8 22680.9 21428 19644.9 17309.9 14606.7 11719.1 8886.75 6412.52 4385.08 2826.66 1685.85 968.389 523.035 265.615 0 
3356.93 4792.32 6521.02 8539.13 10661.1 12907.7 14965.2 16825.7 18490.9 19783.9 20805.1 21680.1 22527.4 23513 24671.3 25829.4 26930.1 27871.3 28617.4 29126.1 29454.1 29788.3 30232.5 30828.4 31806.7 33096.9 34636.7 36396.7 38332.4 40381 42274.4 44073.2 45464 46247.6 46507.5 46236.2 45542.2 44488.5 43135.7 41666.6 40218 38631.1 36895.6 35077.3 33298 31852.2 30911.7 30840.7 32006.4 34191.6 36944 40107.6 43079.6 44985.4 45797.8 45296.6 43730.7 41534 39110.8 36955.1 35276.4 33934 33015.9 32279.4 31469.9 30443.4 29520.6 28401.8 27343.7 26415.1 25369.1 24106.1 22499.2 20450.9 17892.5 15005.9 12037 9094.97 6549.37 4435.04 2857.92 1699.58 977.157 528.238 268.491 0 
4370.88 6250.74 8518.36 11158.8 14027.8 16868.2 19566.7 22003.9 23971.4 25507.6 26564.6 27319.8 27964.5 28582.5 29350.2 30156.3 30883.6 31367 31770.1 31898.5 31915.9 31974.1 32232.9 32726.2 33633.6 35084.8 36704.4 38667.1 40801.7 43026.9 45074.8 46818 48116.9 48738.5 48875.8 48632.2 48142.1 47490.2 46744.3 46007.7 45389.9 44609.2 43574.1 42146.1 40622.1 39104.1 37981.6 37667.7 38274.8 40005.7 42472.5 45339.2 48071.8 49945.5 50618.5 50011.9 48354.8 45920.5 43457.1 41084 39271.2 37909.8 36809.8 35790 34780.8 33548.5 32130.6 30599.4 29110.3 27666.7 26180.3 24483 22600 20289.5 17599.1 14701.8 11692.1 8799.21 6347.45 4337.59 2766.06 1611.06 927.087 501.607 255.172 0 
5401.97 7739.02 10561.5 13885.2 17368.2 20965.2 24349.1 27229.7 29594.8 31281.8 32324.1 32894.1 33176.1 33415.4 33769.1 34063.3 34309.5 34434.2 34267.3 34143.8 33792.6 33596.9 33575.7 33920.3 34802.6 36237.3 37996.1 39976.3 42273.8 44519.2 46512 48183.2 49314.6 49825.9 49858.4 49698.4 49360.1 49202.6 49161 49357.9 49767.7 49971.9 49898.9 49218.7 48026.7 46785.3 45544 44750.3 44876 46044.8 47933.1 50282 52674.3 54256.3 54749.9 53885.6 52009.5 49533.8 46839.8 44447.6 42517 41062 39832.6 38744.8 37419.8 35790.6 34063.5 32086 30143.6 28190 26208.7 24043.4 21865.8 19374.3 16634.1 13802.5 10955.7 8199.65 5923.18 4054.45 2605.23 1564.97 894.095 501.745 268.699 0 
6350.52 9114.28 12495.1 16392.7 20558.3 24748.4 28771.9 32136.4 34767.8 36599.4 37602.6 37969.6 37961.6 37786.5 37617.4 37404.1 37143.7 36789.2 36246.5 35678.9 35080 34594.7 34366 34518.5 35307.1 36730.8 38519.8 40640 42877 45049.1 46947.2 48432.9 49345.5 49738.1 49668 49520.3 49435.1 49773.2 50545.9 51681.9 53191.2 54576.6 55524.3 55674.1 55194.1 54038.8 52810.4 51714.1 51305 51876.6 53087.3 54939.2 56757.3 57960.7 58077.3 57022.3 55033.5 52383.6 49622 47173.7 45127 43608.6 42313.9 41080.5 39585.5 37639 35438.2 33019.5 30581.8 28140 25731.9 23227.1 20647.2 18111.6 15261.3 12561.8 9915.84 7391.84 5346.59 3679.12 2372.05 1450.36 878.847 486.529 275.039 0 
7117.49 10233.4 14058.9 18496.8 23163.2 27962.8 32397.1 36140.6 38987.9 40964.2 41937 42189.9 41886.6 41344.1 40717.1 40063.3 39365.8 38567.2 37607.7 36696.7 35780.9 35012.1 34597.1 34694.1 35396.2 36754.2 38554.6 40679 42905.3 45017.1 46725.5 47988.3 48678.1 48882.6 48690.9 48578.1 48747.1 49538.1 50940.4 53120.2 55580.3 58098.7 60162.7 61244.2 61380.9 60702.9 59447.9 58154.4 57336.1 57248.3 57784.6 58970.7 60328.4 61044 60973.3 59739.1 57552 54928.3 52192.7 49646.7 47560.4 45948.9 44639.6 43228.6 41466 39196.6 36618.5 33780.1 30823.1 27905.3 25081.9 22310 19524.9 16799.3 14037 11333.9 8909.94 6635.41 4829.81 3368.1 2257.52 1395.92 888.308 509.873 312.218 0 
7622.45 11019.8 15118.2 19915.5 25031.8 30130.9 34893.6 38900.3 41977.7 43968.3 45046.1 45216.9 44776.1 44000 43111.7 42082.5 41050.6 39876.3 38534.1 37286.9 36076.4 35139 34546.9 34596.1 35283.7 36561.5 38334 40509.3 42667.5 44643 46139.5 47143.3 47596 47551.8 47225.6 47109.5 47430.5 48506.7 50586.6 53410.1 56795.2 60245.3 63202.4 65270.5 66099.6 65837.3 64786.5 63458 62232.3 61638.8 61767.9 62451.5 63364.5 63832.5 63588.1 62303.2 60216.5 57558.1 54843 52365 50299.9 48784.4 47249.9 45591 43617.7 41077 38037.5 34707.6 31337.5 27993.6 24787.2 21693.9 18721.1 15832.9 13121.6 10532.1 8209.54 6137.52 4536.9 3247.52 2262.56 1511.33 1000.07 665.372 374.887 0 
7816.75 11332.8 15628.1 20542.8 25863 31170 36052 40200.9 43368.6 45522.5 46715.2 46976.3 46575.1 45846.1 44812.2 43585.9 42251.8 40698.5 39065.2 37466.2 36023.7 34927.2 34264 34260.3 35060.5 36360.9 38140.1 40263.6 42333.7 44082.9 45417.6 46060.5 46273.8 45987.8 45497.2 45312.7 45764.7 47099.1 49475.4 52782.3 56834.1 60904.9 64641 67376.6 68914.9 69116.7 68415.9 67126.9 65741.7 64960.9 64864 65366.3 66054.9 66495.7 66330 65150 63140.2 60659.3 58031 55694.6 53722.1 52078.5 50547.6 48697.6 46389.9 43445.6 40049.2 36268.9 32433.5 28720.3 25164.3 21753.1 18575.9 15586.7 12768.4 10256.8 7994.04 6093.12 4588.48 3415.94 2505.4 1789.91 1260.83 854.281 595.578 0 
7688.83 11221.5 15464 20398.2 25666.4 30880.8 35828.4 40009.9 43266.4 45629.5 46965.2 47552.6 47456.7 46804.8 45898.1 44615.1 43029.5 41282.8 39378 37438.7 35829.6 34589 33932.8 33982.7 34889.7 36318.5 38042.6 40192 42073.9 43519 44576.5 44930.9 44837.5 44233.2 43576.4 43259.7 43560.1 45041.3 47628.2 51134.9 55508.9 60052.4 64255 67603 69750.2 70410.1 70126.2 69080.6 67785.7 67121.4 67040.2 67613.5 68453.8 69059.5 69095.7 68229.1 66513.8 64245 61852.6 59642.8 57820.8 56144.5 54422.5 52463.1 49824.1 46473.4 42616.3 38410.3 34159.1 30081.9 26202.7 22519 19156.3 15997.7 13101 10562.4 8343.29 6488.2 5084.72 3924.14 3032.6 2300.24 1704.37 1235.99 846.011 0 
7262.25 10647.6 14743.3 19437.7 24505.1 29534.4 34285.6 38448.3 41805.7 44334.6 46044.4 47021 47356.3 47073.4 46358.8 45211 43573 41636.7 39487.5 37460 35611 34343.1 33686.9 33853.4 34782.8 36320.6 38132.1 40084.7 41796.7 42989.7 43656.9 43629.7 43105.1 42265.2 41325.9 40803.4 41071.1 42494.8 45026.2 48624.4 53070.6 57825.1 62295.8 66095.5 68658.4 69926.6 70069.4 69422.7 68510.1 68097 68319.8 69155.8 70376.3 71402.2 71808.3 71350.4 69993.9 68058.4 65992 63950.7 62228.2 60598 58755.4 56609.8 53631.4 49910.5 45704.8 41064.1 36480.4 32007.8 27790.7 23867.9 20286.1 16973.3 13950.3 11360.7 9178.84 7304.59 5931.94 4761.72 3815.77 3048.07 2311.94 1760.51 1256.18 0 
