5160.67 8417.34 13107 19301.2 27198.7 36610.2 47269.6 58747.5 70555.8 82144.3 93065 102913 111977 119836 126154 130966 133778 134055 132139 127933 121917 114827 107453 100601 94604.7 89898.4 86801 85134.5 84636.9 85549.6 87667.1 90977.4 95533.7 101398 108317 115687 122832 129377 134858 138429 140261 140341 138197 134522 129253 123174 116432 109627 102904 96391.4 90294 84818.8 79988.3 75869.9 72808.1 70923.3 70160.8 71111.3 72722.9 74950.1 77895.6 81346.6 84863 88584.8 92390 96292.1 99378.1 101510 102420 101915 99815.5 96264.4 91505.8 86037.2 79742 72822.1 65659.3 58006 50146.8 42620 35246.7 28174.4 21611 16002 11438.1 0 
7863 12519.6 18969.7 27766.8 38715.5 51731.7 66447.5 82015.8 98098.9 113914 128717 142309 154302 164670 172918 178738 181738 181760 178475 172604 164280 154819 145198 136476 129100 123607 120013 118161 117946 119126 121768 126563 132774 140407 149513 159374 169042 177522 184265 188921 191318 190950 188083 183018 176229 167886 159030 149417 140608 132007 124164 117350 110788 105877 102097 99824.9 99289.6 100329 102478 105482 109217 113443 117998 123307 128402 133143 137373 140104 141427 140630 137815 133371 127156 119893 111596 102512 92876 82770.2 72253.5 61652.6 51327.8 41563.8 32213.6 24156.2 17188.1 0 
11329.7 17950.9 26796.1 38615.1 53176.6 70441.8 89741.4 110202 131293 151775 171104 188724 204180 217198 227393 234050 237299 236387 231400 223109 212280 200169 188066 177623 168798 162674 158715 157157 157042 158934 162645 168363 176429 186211 197610 209864 222096 232805 240969 246921 249572 248815 245028 238499 229568 219304 207907 196246 184672 173898 164064 155527 147982 141720 137517 134946 134293 135619 138042 141765 146065 151270 157246 163413 169886 175864 181129 184663 186072 185218 181922 176361 168778 159459 149111 137658 125614 112783 99290.7 85495.4 71581.2 58239.5 45868.4 34684.5 25118.7 0 
16084.9 24822.8 36500.4 51721.4 70332.8 92320.4 116772 142843 169248 195040 219320 241160 260281 276016 287879 295340 298013 295487 288257 276974 263064 248225 233750 221291 211690 205157 201480 200445 200955 203580 208140 215271 224915 236986 250753 265419 280006 292712 302843 309597 312629 311494 306708 298628 287949 275404 261573 247582 234126 221282 209280 199013 190271 183543 178278 175549 174718 175823 178577 182830 187590 193590 200460 207846 215318 222478 229052 233399 235329 234499 230482 223943 214887 204016 191706 177765 163247 147477 130899 113548 95876.2 78660.4 62311.3 47614.9 34881.4 0 
21820.3 33043.7 47923.7 67066.9 90392.8 117440 147358 179010 211234 242540 271695 297927 320372 338450 351527 359122 360876 356606 346360 331908 314833 296980 280117 266178 255953 249514 246380 245852 247354 250708 256508 264746 276069 290066 306248 323663 340107 355005 366386 374348 377395 375774 370176 360479 348000 333355 317559 301653 286273 271623 258277 246484 237066 229098 223249 220089 219046 220141 222571 226925 232120 238518 245920 254132 262629 270970 278371 283782 286181 285611 281384 274078 263863 251528 237423 221604 204511 186231 166288 145447 123586 102035 81426.9 62827.2 46278.1 0 
28621.5 42620.6 60971 84548.7 112807 145098 180713 218327 256071 292775 326525 356414 381662 401491 415282 422474 422635 415855 402833 384623 364068 343505 324551 309659 299099 293184 291071 291779 294082 298672 305516 314876 327258 343025 360978 380221 398920 415709 428559 436850 440479 438328 431652 421042 407285 391103 373902 356277 339489 323778 309288 296229 285487 276919 270450 266569 265099 265510 267585 271544 276920 283437 290997 299814 309205 318186 326782 332880 336240 335600 331545 323532 312787 299148 283789 266311 247305 226279 203661 179192 153521 127486 102514 79443.2 59025 0 
36031.7 53252.6 75632.7 103675 136779 174567 216055 259001 302251 343348 381067 414152 441518 462448 476373 482515 480433 470859 454197 432715 409235 385858 365265 349409 339050 334351 333687 335662 339739 345378 353076 363324 376692 393287 412524 433306 453995 471768 485837 494697 498401 496262 489266 477862 463042 445975 427846 409471 391826 375102 359812 346111 334100 324668 317366 312618 310387 310393 311954 315268 319996 326194 333708 342980 352795 362698 371955 378825 382715 382439 378441 370639 359024 345070 328608 309900 289218 266225 240915 213293 183885 153946 124437 97028.6 72310.1 0 
43983.1 64655.5 90925.7 123540 161707 204796 251608 299823 347400 392659 433666 468967 497520 518768 531878 536399 531917 519450 499884 475480 449038 423421 401236 385133 375294 371702 372649 376684 382129 389007 397542 408344 422277 439301 459250 480879 501979 521116 535825 545163 549394 547446 540106 528437 513393 496273 477786 459074 441152 424143 408044 393459 380649 370093 362097 356584 353303 352286 353090 355714 359451 365057 372400 381351 391518 402037 411810 419284 423345 423708 419727 412085 400670 386278 369274 349708 328136 303441 276103 245813 212863 179214 145711 114163 85510.2 0 
51970.9 75532.8 105918 142880 185911 233985 285614 338069 389785 438286 481342 517858 546659 567237 579114 581692 575243 560240 537891 510904 482301 454885 431917 415495 406497 403925 406332 412048 419360 427491 436994 448395 462575 479851 499529 521127 542350 561633 576864 586953 591137 589652 582578 571090 556449 539613 521848 503521 485769 468069 451810 436328 422519 411306 402474 395890 391726 389658 389184 390830 393969 398929 405388 413836 424161 434492 444500 452200 457002 457483 453957 446322 435138 420888 403795 384069 361768 336084 307104 274641 239117 201915 164745 129596 97512 0 
59001.7 85580.1 119440 160378 207917 260307 316059 372406 427065 477512 521760 558653 587099 606862 617075 617873 609462 592422 568430 539703 509803 481287 458144 441724 432969 431486 435234 442560 451672 461232 471835 483563 497796 514183 533210 554091 574668 593272 608584 618722 623221 622157 615923 605292 591463 575687 558685 541029 523328 506090 489374 473135 458934 446524 436654 429313 424266 421321 419949 420268 422181 426268 431937 439798 449576 459765 469434 477463 482159 482745 479434 472050 461213 447189 430234 410668 388170 362046 331986 298011 260273 220564 180518 142101 107240 0 
64660.8 93708.1 130526 174900 225866 281785 340918 400142 456674 508274 552963 589555 617333 635752 644617 643908 634129 616104 591419 562300 531867 503310 480255 464257 455804 454874 459934 468520 478900 490232 501697 513870 527720 543359 561182 580186 599067 616594 631157 641018 645971 645720 640578 631104 618614 604344 588191 571379 553932 536844 519947 503382 488214 475041 464337 456305 450503 446412 444290 443606 444148 447140 451665 458680 467922 477487 486548 493833 498277 498886 495479 488551 477972 464506 447989 428908 406522 380230 349718 314660 275563 233993 191658 151244 114205 0 
68466.9 99174.9 138058 184928 238425 297040 358399 419412 477009 529003 573396 609390 635864 653074 660745 659625 649476 631467 607411 579208 549715 521999 499406 484099 476088 475646 481260 490611 502462 514857 527732 540108 553746 568220 583879 600788 616939 632609 645726 655124 660226 660860 656867 648948 638091 625246 610670 594248 577470 560068 542993 525792 510317 496201 484955 476317 469929 465164 462194 460309 460001 461963 465560 471196 479125 487443 495446 501813 505590 505688 502449 495550 485680 472734 456963 438524 416610 390412 359640 323858 284000 241336 197902 156165 117924 0 
69952.5 101530 141516 189650 244611 304729 367247 428813 486727 538489 582075 617006 642692 658916 666131 665013 655695 639164 616929 591052 563908 537929 516687 502349 494681 494311 500206 510261 522900 536732 550244 563144 576364 589400 602874 616801 629952 642914 653784 661942 666943 668502 665835 659770 650672 639215 625927 610424 593696 576456 558687 541220 525100 510566 498964 490094 483092 478115 474056 471689 470262 471063 473310 477487 483941 490461 496722 501817 504496 504183 500670 494265 484987 472786 457827 440149 418694 392771 361923 326018 285590 242756 198901 156958 118490 0 
68998.4 100643 140757 189086 244408 304475 367029 428221 485579 536358 578851 612878 637577 653397 660936 660701 653185 639418 620268 597955 574241 551331 532331 519231 512076 512005 517575 527689 541306 555818 570088 583423 596157 607808 618600 629033 638727 647897 656513 663197 667773 669691 668615 664411 656783 646884 634626 619958 603232 585923 567668 549855 533502 518926 507105 497978 490853 485425 481105 477734 475608 475061 475967 478480 482676 487266 491554 494862 496333 495230 491711 485842 477209 466027 451968 434938 413876 388157 357367 321416 281225 238538 195165 153483 115768 0 
66119.2 96815.9 136211 183713 237850 296884 358045 417743 473701 523004 564344 597155 621125 636975 645302 646804 642034 631547 617008 599172 579927 560926 545237 533776 527562 527575 533208 543285 556753 571651 586698 600066 612263 622266 630332 637190 642864 648755 654120 658825 663003 665265 665302 662531 656649 648043 636782 622493 606232 588443 570264 552067 535598 520857 509583 500429 493256 487652 483090 479228 476217 474460 474046 474705 476524 478906 481023 482170 482410 480564 477124 471642 463995 453531 440543 424049 403275 377646 346732 310899 271341 229339 186997 146769 110398 0 
61790 90802.4 128313 173873 225983 282603 341362 398843 452129 499492 539203 570769 594088 610180 619665 623316 621765 615565 605894 593473 579353 565461 553292 544250 539353 539690 545277 554966 568432 583201 598016 611504 622980 630910 636166 639595 641550 643715 646089 648957 652043 654630 655696 654273 649603 642127 631728 617948 601880 584104 565662 547896 531367 517158 506110 497178 490432 484899 480309 476347 472638 469681 467948 466646 466415 466056 465893 465149 463701 461595 457969 453067 446215 436961 424674 408566 387888 362156 331108 295718 256929 216180 175447 137127 102818 0 
56297 83418.6 118236 160750 209756 263109 318398 372537 422764 467433 504879 535048 557571 573909 584579 590280 591972 590256 585609 579015 570439 561753 553752 547998 544856 545706 551303 560318 573174 587492 601752 614664 624679 630954 633486 633431 632204 631099 630580 631827 634083 636431 638339 637735 634395 627928 618079 604982 589097 571586 553511 536276 520397 506835 496293 487968 481638 476634 472228 468288 464094 460308 457262 454496 451939 449479 446800 444337 441551 438557 435160 430785 424891 416519 404673 388822 368154 342224 311442 276525 238829 199619 161116 125281 93293.4 0 
50166.3 74931.6 106624 145625 190459 239646 290423 340330 386714 427957 463023 491350 512953 529369 540927 548522 553400 555640 555759 554053 551131 547726 544021 541293 540347 542424 547630 556152 568045 581558 594749 606057 614749 618993 619226 616552 612556 608520 605945 605743 607025 609250 611483 611795 609138 603490 594280 581759 566748 549962 532782 516212 501665 489003 479546 471864 466392 461631 457874 454135 449784 445254 441623 437141 433062 428490 424009 419750 415852 412273 409004 405075 399941 392046 380741 364953 344396 318389 287995 253888 217505 180559 144698 111528 82754.8 0 
43884.6 65768.3 94166.5 129114 169359 213581 259415 304206 346129 383403 415450 441655 461982 477774 489917 499088 506495 511845 515724 518655 520629 521542 521971 522298 523374 526395 531733 539617 549803 562013 573968 583442 589886 592538 590823 585728 579771 574135 569835 568512 569438 571549 573984 574708 572910 567825 559222 547800 533884 518195 502202 487175 474048 463076 454725 448074 443471 439605 436107 432766 428767 424223 419929 414301 408512 402424 396430 390937 386147 382088 378924 375453 370730 363526 352411 337002 316533 290962 261206 228385 194096 159680 126873 97046.5 71417.6 0 
37548.8 56613.2 81467.7 111939 147204 185897 226391 265877 303027 335988 364457 387876 406425 421450 433492 443538 452159 460020 466871 473054 478373 483044 486749 489971 492700 496412 501810 508699 517671 527694 537742 545429 550078 550680 547270 540903 533401 527106 522261 520016 520651 522615 525125 526032 524831 520290 512539 502103 489492 475514 461701 448472 437484 428024 421151 415887 412255 409164 406486 403468 400023 395616 391019 384949 378254 370995 364072 357684 352212 348215 344885 341561 337082 329926 319444 304228 284350 259648 231339 200598 168882 137647 108230 82084.5 59916.8 0 
31492.5 47487 68494.7 94608.4 124593 157868 192321 226331 258202 286702 311233 331692 348317 361956 373444 383191 392666 401552 410154 418376 426242 433607 439435 444276 448604 452816 458063 464111 471189 479086 486707 492330 495143 494269 489739 482628 475227 468373 463428 461252 461795 463623 466088 467242 466185 462297 455375 446232 435539 423438 411774 401062 392160 384858 379531 375678 373073 370750 368779 366447 363507 359183 354515 348433 341434 333729 326107 319256 313713 309371 306128 302887 298586 291827 281785 267339 248647 225609 199473 171418 143017 115255 89871.7 67458.9 48760.4 0 
25622.5 38876.1 56099.1 77632.1 102513 130141 158920 187127 213699 237649 258357 275698 289887 301978 312354 321674 330740 339720 348949 358202 367037 375525 382529 388323 393152 397859 402710 407485 413101 418722 424081 427880 428857 426636 421713 414538 407428 401083 396402 394632 395484 397303 399437 400687 399831 396527 390490 382998 374128 364343 355020 347046 340172 334990 331526 328742 327094 325466 324152 322252 319585 315657 311430 305735 298756 291203 283833 277030 271641 267182 263817 260882 256566 250411 241028 227808 210726 190107 166808 142063 117346 93788.2 72417.6 53788.5 38388.8 0 
19958.7 30703.1 44554 61734.9 81598.7 103669 126903 149874 171456 190892 207861 222099 234030 244315 253225 261523 269935 278366 287121 296106 304722 313083 320248 326238 331267 335507 339558 343388 347478 351523 354875 356632 356516 353582 348514 341752 335338 330021 326125 324940 325641 327421 329637 330528 329792 326894 321975 316173 309121 301825 295046 289176 284750 281569 279476 277766 276608 275838 274750 273319 271000 267575 263712 258392 252295 245579 238445 232272 226928 222883 219661 216537 212686 207088 198713 186988 172202 154326 134160 113510 92955.3 73575.3 56160.1 41130.6 29129.9 0 
15204.9 23232.7 33982.4 47297.2 62623.5 79751.9 97641.3 115522 132529 147885 161370 172810 182316 190717 198119 205124 212355 219578 227113 235279 242954 250621 257271 262572 267289 270937 274127 277145 279834 282165 283921 284466 283080 279965 275250 269671 264321 259981 257129 256592 257353 259234 261015 261648 261127 258675 254593 249777 244938 239555 235032 231410 229021 227307 226376 225748 225379 224662 224022 222779 220795 217890 214428 209723 204470 198577 192732 186945 182360 178359 175441 172575 169193 164333 157248 147361 135103 120095 104029 87334.6 70940.4 55604.2 41965.3 30398.3 21188.9 0 
10948.3 16833.1 24770.2 34640 46076.8 58895 72286.5 85677 98616.6 110300 120753 129511 136970 143565 149336 154704 160553 166445 172606 179122 185602 192026 197868 202463 206306 209371 211807 213814 215187 216536 217144 216571 214961 211688 207531 202934 198729 195356 193645 193513 194567 195991 197757 198245 197644 195969 192749 189291 185490 182128 179514 177476 176347 175686 175653 175642 175551 175406 174576 173350 171788 169548 166702 162772 158652 153977 148825 144250 140168 136909 134290 131758 128823 124724 119007 111106 101287 89770.9 77133.2 64337.6 51776.7 40248.2 30047.3 21403.1 14755.7 0 
7584.25 11821 17217.1 24251.7 32436.5 41605.1 51320.5 61031.3 70339.1 78872.5 86506.7 93056.8 98698.9 103572 107875 112148 116530 121200 125872 130991 135849 140946 145326 149182 151879 154227 155901 156991 157685 158151 158049 157225 155345 152592 149060 145421 142462 140036 139085 139193 140259 141773 142815 143289 142954 141505 139352 136758 134219 132198 130632 129795 129734 130002 130151 130618 130748 130496 130031 128831 127594 125772 123462 120659 117381 113701 109791 106122 103114 100481 98092.5 96005.3 93466.7 90331.6 85863.5 79971.6 72587.1 64030.1 54797.7 45359.6 36308.2 27999.5 20643.8 14561.5 9814.6 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
