2.44454 3.65083 5.14006 7.6984 10.5367 14.1373 18.8168 24.8894 32.5371 41.9131 52.9343 64.8108 76.6006 86.8237 94.4955 99.0204 99.3432 96.3778 91.1977 85.1279 79.4926 74.7823 71.0445 67.7841 64.364 59.991 54.447 47.7768 40.0525 32.7453 26.0456 20.4312 16.1152 13.2706 11.7612 11.1487 10.7891 11.1129 11.6341 11.8001 11.5644 10.9035 9.89904 8.70736 7.40221 6.2001 5.17502 4.40032 3.94315 3.81491 4.0272 4.54998 5.30064 6.28601 7.362 8.31808 9.07875 9.504 9.54868 9.22439 8.58527 7.72921 6.80243 5.84747 4.96012 4.17069 3.52087 3.00686 2.64266 2.40509 2.26632 2.27205 2.36101 2.45395 2.55355 2.65964 2.67631 2.60621 2.43373 2.18324 1.87953 1.52511 1.22313 0.920241 0.665906 0 
3.57379 5.26494 7.33853 10.7617 14.4778 19.1563 25.0097 32.5421 41.9367 53.4584 66.8462 81.3514 95.8676 108.642 118.507 123.81 124.384 121.117 115.363 108.713 102.608 97.899 94.3974 91.3492 87.7187 82.564 75.4416 66.5184 55.978 45.8608 36.3288 28.3648 22.1971 18.0206 15.7023 14.6818 14.5755 14.5943 15.075 15.3 15.0406 14.2746 13.0456 11.5203 9.89226 8.32252 7.02369 6.00642 5.38594 5.1439 5.36243 5.97717 6.91408 8.10084 9.39928 10.5865 11.5284 12.0927 12.1843 11.8513 11.1212 10.2479 9.03184 7.87371 6.77629 5.7787 4.9451 4.26187 3.77972 3.45513 3.25786 3.24704 3.32983 3.44865 3.57502 3.63989 3.65802 3.57372 3.36675 3.05154 2.66129 2.22702 1.76405 1.35866 1.00093 0 
4.93927 7.20062 9.95354 14.2838 18.9205 24.6031 31.5626 40.3408 51.1627 64.41 79.8406 96.6413 113.288 128.552 139.797 146.078 147.248 144.035 138.177 131.537 125.769 121.711 119.114 116.842 113.426 107.825 99.0472 87.6646 74.0186 60.679 48.0548 37.3484 29.0152 23.3624 19.9742 18.4274 18.1142 18.4187 18.5737 18.9427 18.7076 17.81 16.3868 14.5697 12.6111 10.7485 9.08606 7.80637 7.00386 6.69902 6.86535 7.57895 8.66619 9.9832 11.497 12.9043 14.0849 14.8071 15.0386 14.7365 13.9989 12.978 11.7079 10.3601 9.04486 7.82851 6.74912 5.84069 5.21761 4.80498 4.55423 4.4753 4.54245 4.64747 4.75161 4.83016 4.81472 4.70583 4.46121 4.08817 3.60772 3.05292 2.47858 1.91974 1.42981 0 
6.5345 9.38971 12.8524 18.0433 23.5741 30.0659 37.9488 47.5053 59.2914 73.6377 90.2845 108.342 126.451 143.199 155.65 162.92 164.709 162.026 156.744 150.955 146.457 144.024 142.988 142.121 139.445 133.416 123.386 109.638 92.869 76.2322 60.389 46.6442 36.0349 28.7253 24.3147 22.1034 21.5337 21.7602 21.8802 22.4063 22.222 21.2941 19.7206 17.6645 15.4381 13.237 11.2661 9.72479 8.73163 8.30782 8.46935 9.20022 10.3958 11.8675 13.5193 15.193 16.5312 17.4148 17.7767 17.586 16.9522 15.8924 14.5536 13.0671 11.5611 10.1398 8.84799 7.81669 6.95933 6.43149 6.11616 6.00462 6.00044 6.03482 6.13453 6.17489 6.13761 6.03504 5.76478 5.34248 4.79106 4.13584 3.42303 2.684 2.04369 0 
8.21363 11.696 16.4196 21.7719 27.9457 35.0598 43.3085 53.3684 65.3737 79.7867 96.6701 115.225 133.53 150.915 164.003 171.965 174.559 172.851 168.82 164.78 162.205 161.982 163.229 164.122 162.42 156.494 145.431 129.64 110.154 90.5176 71.7069 55.4444 42.5338 33.6517 28.2057 25.3807 24.5025 24.6493 24.741 25.409 25.3495 24.4473 22.8208 20.5762 18.1205 15.6444 13.4114 11.632 10.467 9.90394 10.0088 10.7629 12.0166 13.6545 15.4572 17.2367 18.7328 19.8032 20.3562 20.37 19.8503 18.8715 17.5389 15.9916 14.3361 12.729 11.2598 10.0119 9.08054 8.39082 7.91964 7.73046 7.64498 7.65475 7.64604 7.65178 7.6094 7.48429 7.20282 6.75061 6.12987 5.37385 4.51494 3.63212 2.7703 0 
9.88857 13.9314 18.6329 25.0846 31.6718 38.9889 47.4779 57.2822 68.821 82.6168 98.7717 116.38 134.091 151.156 164.174 172.477 175.925 175.437 173.269 171.348 171.199 173.53 177.194 180.069 179.661 174.041 162.421 145.287 123.75 101.858 80.7602 62.4451 47.9624 37.819 31.3633 27.9543 26.8167 26.8748 26.9279 27.7611 27.8439 27.0205 25.3942 23.1064 20.5017 17.8449 15.3969 13.429 12.08 11.42 11.4632 12.2121 13.5474 15.195 17.0436 18.9412 20.5988 21.8738 22.6433 22.9104 22.6085 21.8021 20.5652 18.9968 17.2685 15.5045 13.8451 12.4432 11.3192 10.4966 9.96977 9.59507 9.42759 9.32907 9.29972 9.24777 9.16074 9.0419 8.77711 8.324 7.6685 6.8106 5.81238 4.74341 3.67252 0 
11.4831 15.9359 21.0587 27.7338 34.4304 41.9387 49.8553 58.9234 69.3931 81.7538 96.2478 112.117 128.545 144.167 156.531 164.831 169.09 170.172 169.741 170.176 172.554 177.384 183.254 187.894 188.734 183.751 172.02 154.294 131.877 108.735 86.3985 66.9301 51.4791 40.5539 33.5919 29.6839 28.3165 28.2808 28.3271 29.2865 29.5193 28.8426 27.321 25.0632 22.3987 19.6271 17.0561 14.9471 13.4797 12.7232 12.6928 13.4974 14.7833 16.4079 18.3012 20.2594 22.0758 23.5414 24.5844 25.1501 25.1589 24.5824 23.5057 22.0024 20.2095 18.3252 16.5157 14.9262 13.6273 12.6798 12.0116 11.563 11.2066 11.0465 10.9273 10.8424 10.7422 10.6611 10.4567 10.0295 9.35847 8.43518 7.29635 6.03575 4.73474 0 
12.86 17.6202 22.9493 29.7726 36.4266 43.3847 50.5853 58.5105 67.4865 77.9552 90.2644 103.847 118.244 131.903 143.061 151.166 155.909 158.191 159.786 162.261 166.588 173.352 180.849 186.781 188.62 184.338 173.054 155.651 133.498 110.358 87.9964 68.4609 52.8947 41.7857 34.6215 30.6306 29.01 28.8924 28.9211 29.9768 30.3476 29.8495 28.4753 26.3102 23.708 20.9141 18.2868 16.1236 14.591 13.763 13.7058 14.4599 15.69 17.3096 19.2105 21.2382 23.1804 24.8447 26.175 27.0774 27.4235 27.1579 26.2822 24.8786 23.0531 21.0533 19.0738 17.3131 15.8584 14.7395 13.9401 13.3732 12.879 12.6326 12.4637 12.3784 12.294 12.291 12.1744 11.8443 11.1827 10.2061 8.94968 7.49176 5.94676 0 
13.9953 18.892 24.5432 31.046 37.4337 43.7281 50.0028 56.7115 64.0197 72.5348 82.4597 93.5443 104.998 116.912 126.574 134.011 138.959 142.158 145.084 149.004 154.822 162.484 170.784 177.344 179.776 176.22 165.944 149.574 128.812 106.91 85.6594 67.1196 52.2383 41.554 34.625 30.65 28.9442 28.7796 28.8223 29.8924 30.3744 30.0284 28.8284 26.8519 24.3806 21.6421 19.0704 16.897 15.3553 14.4882 14.4364 15.0998 16.2936 17.8497 19.7457 21.8356 23.8743 25.7837 27.4267 28.6981 29.3997 29.4425 28.7888 27.4818 25.6495 23.5452 21.415 19.4436 17.8021 16.5058 15.556 14.8408 14.341 13.929 13.754 13.712 13.7385 13.8631 13.8976 13.6685 13.0935 12.1005 10.7312 9.09446 7.30627 0 
14.8409 20.006 25.5261 31.7618 37.6557 43.3431 48.893 54.3358 60.2391 66.8774 74.6618 83.3375 92.4305 102.048 110.147 116.487 121.133 124.592 128.152 132.769 139.001 146.895 154.975 161.456 164.073 161.199 152.158 137.596 118.935 99.3584 80.1394 63.2983 49.8822 40.1473 33.6995 29.9674 28.4245 28.0812 28.1129 29.1395 29.6693 29.4902 28.4741 26.7061 24.4356 21.8659 19.3879 17.3191 15.827 14.9838 14.8758 15.4553 16.5765 18.0981 19.9431 22.0769 24.2413 26.3983 28.396 30.0133 31.0517 31.3813 30.9449 29.7179 27.8808 25.6481 23.3262 21.1567 19.3009 17.8088 16.6935 15.9104 15.2979 14.9298 14.7206 14.7753 14.9586 15.2742 15.5019 15.4538 14.9821 14.0081 12.5598 10.7509 8.72133 0 
15.4678 20.6511 26.0573 31.5922 37.5309 42.7581 47.5876 52.2793 57.0353 62.3627 68.4037 75.0313 81.9935 89.5334 95.8131 100.882 104.746 107.921 111.307 115.734 121.62 128.804 135.981 141.874 144.437 142.163 134.502 121.673 106.124 89.2077 72.6452 58.1919 46.5241 37.9509 32.2397 28.8086 27.354 27.0535 27.0077 27.915 28.4671 28.3924 27.594 26.0692 24.0548 21.7047 19.3998 17.4708 16.0216 15.2601 15.0931 15.6146 16.6447 18.0796 19.9032 22.0607 24.3588 26.7393 29.0069 30.9738 32.3689 32.9819 32.6953 31.5288 29.6105 27.2338 24.7388 22.3473 20.2564 18.6097 17.3738 16.4699 15.8162 15.4696 15.3335 15.546 15.9297 16.4621 16.9198 17.0719 16.738 15.8215 14.3178 12.3696 10.1336 0 
