9009.97 13877.9 20222.7 28111.6 37181.1 47136.2 57512.9 67860.1 77162.9 85005.1 90713.1 94338.4 95468.5 94869.5 93244.2 91252.1 89415.5 87946.5 86857.4 86116.4 85562.7 84444.3 82920.7 81541.7 80264.4 79964.6 81179.7 84299.3 89533.5 96605.3 105153 114505 123798 132416 139306 144448 146915 147355 145430 141409 135525 128442 120714 112139 104337 96896.7 90532.5 85668.7 82430.3 80969.7 80825.1 82339.1 85101.8 88488.8 92414.4 96519.6 99507.9 101550 102354 101868 100168 98499.7 96408 94782.7 94067.4 93889.1 94329.4 95294.5 96075.9 96828.1 96929.6 96424.9 94701 91663.5 87304.1 81171.7 73717.8 65058.5 55617.8 46045.5 36928 28502.6 21128.8 15065 10253.5 0 
13814 20971.5 30191.6 41459 54271.6 68215.2 82928 96927.7 109650 119834 127707 131893 133425 132429 130512 127910 125599 123674 122960 122485 121527 120454 118869 116976 115414 115006 116468 120598 127378 136380 147103 158730 170518 181185 190130 195870 198887 198965 196298 191098 183801 175103 165373 155073 144986 135924 127919 121502 116817 114431 113618 114905 117596 121338 125570 129895 133658 136187 137227 136492 134865 132775 130607 129012 128491 129230 130608 132030 133547 134927 135302 134757 132703 128780 122643 114155 103718 91848.1 79032.6 65824.1 53003 41359.8 30991 22293.3 15540.8 0 
20063.3 30179.2 42851.3 58217.5 75819.8 95071.8 114643 133018 149198 162204 171753 177109 178744 177844 175283 172094 169353 167555 166848 166621 166119 165000 163008 160852 158998 158278 160110 165332 173205 184158 197168 211114 225073 237452 247619 254385 257840 257394 253911 247630 238882 228614 217217 205346 193687 182828 173082 164664 158892 154958 153272 153425 155706 159299 163760 168373 172101 174808 176083 175380 173560 171504 169672 168491 168659 170259 172603 175313 177963 180089 181153 180975 178303 172959 165164 153977 140442 124470 107632 90377.3 73341.2 57749.1 43841.2 31993.7 22609.2 0 
27656.4 41194.4 58093.6 78557.7 101767 126752 151512 174581 194699 210651 221705 227910 229809 228578 225653 222277 219434 217698 217442 217465 217228 216463 214198 211908 209608 209009 211172 217082 226352 238558 253411 269171 284583 298478 309548 316977 320300 319486 314785 307587 297790 286264 273974 261498 248729 236557 225106 215496 207972 202422 198777 197620 198400 201400 205143 209604 213333 216144 217200 216830 215079 213255 212024 211880 212817 215811 219575 223690 227681 230956 232750 232741 229594 223081 212962 199223 182013 162261 140950 119117 97721.8 77745.2 59939.3 44415.2 31871.9 0 
36378 53902 75963.7 101987 131325 162093 192567 220628 244685 263219 276291 282924 285026 283617 280402 276801 274361 273129 273072 273494 273663 272935 271084 268364 266169 265304 267923 274160 283938 297447 312795 329580 346172 360732 372371 379707 382515 381140 375916 367512 357330 345683 333317 320305 307593 295083 283000 271924 262891 255256 249438 245878 244753 245848 248381 251678 255106 257540 258738 258436 257240 255963 255407 256619 259141 263716 269324 275345 280790 285177 287812 288019 284355 276504 264348 247822 227391 203687 178133 151925 125970 101471 79168.5 59716.7 43523.7 0 
46007.4 67977.9 95199.2 127260 162891 200005 236294 269307 296915 318201 332495 339963 342110 340525 337266 334012 331739 331163 331437 332440 332719 332075 330023 327447 325509 324799 327313 333805 343714 357099 372706 389516 406242 420486 431821 438325 440633 438642 432787 424184 414251 402953 391476 379624 367472 355865 343891 332241 321571 311686 303325 296932 292770 291022 291704 293301 295730 297707 298683 298940 298592 298123 298880 301343 305607 312003 319456 326838 333839 339880 343202 343273 339043 330094 316316 297375 274356 247295 217997 187672 157470 128421 101676 77837.2 57609.9 0 
56088.8 82623.2 115099 153516 195569 238823 280716 318165 349508 373055 388500 396644 398744 397320 394274 391165 389547 389135 389970 391276 391580 390522 388277 386098 383900 383576 385879 392170 401695 414428 429239 444996 460664 473955 484018 489746 491270 488211 481831 473825 464450 454865 445214 435817 425797 415719 405013 393241 381468 369744 358361 348433 340681 335934 333657 333489 334250 335668 336782 337120 337265 338468 340348 344242 350049 357681 366371 375415 383970 390655 394556 394683 390188 380596 365640 345347 320233 291044 258924 225278 191197 157998 126648 98399.1 73814.1 0 
66171 96756.2 134803 178952 227000 276134 323270 365033 399589 425224 441782 450528 453413 452203 449264 446622 445128 445133 445692 446787 446658 445181 442805 440184 438376 437974 440218 446012 454445 465864 479305 493447 506988 518268 527077 531550 531824 528164 521938 514366 506380 499231 492405 486273 479822 472625 463638 452829 440575 426810 412662 398980 387488 379178 373662 370708 370027 370545 371638 372384 373608 375199 378129 383160 390001 398639 408172 418181 427269 434356 438475 438833 434501 424497 409206 388544 362743 332508 298788 263035 226032 189127 153534 120670 91472.3 0 
75454.8 110157 152739 202216 255848 310389 362160 407966 445479 472914 490983 500578 503787 503023 500596 498076 496523 496211 496300 496568 495516 493390 490273 487027 484821 484630 486756 491762 499127 508921 520163 531793 543294 552420 559294 562444 561743 557638 551673 544917 538882 534282 531327 529192 526854 523205 516818 507625 495428 480538 463660 446676 431749 419642 410723 405284 402691 402310 403536 404403 405859 408167 411327 416685 423663 432350 442006 451916 460940 467669 471820 472396 468448 459071 444412 424516 399498 369661 335900 299036 260113 220163 180671 143410 109825 0 
83509.8 121497 168209 222299 280714 339794 395796 444981 485064 514517 533734 544029 548261 547881 545760 543521 541665 540620 539546 538265 535913 532131 527894 523867 521527 520764 522626 526959 533229 540962 550087 559466 568484 575815 580919 582743 580993 576817 571196 565821 561671 560264 560909 563233 565057 565521 562454 555047 543524 527959 509428 490005 471418 456205 444396 436654 432707 431365 431968 432771 434075 436298 439096 443787 449750 457554 466031 474698 482958 489078 493317 493851 490443 482473 469636 451771 428774 400868 367999 331285 291268 248996 206127 165063 127219 0 
90062.2 130761 180650 238124 300492 363333 422793 475078 517595 548772 569417 580800 585412 585522 583784 581173 578582 576352 573250 570094 565761 560135 554576 549817 546686 545646 547127 550723 555649 561977 569108 576434 583743 589224 592953 593772 591974 587699 582467 578028 575951 577293 581381 587231 593206 597545 597742 592859 582513 566729 547586 526601 505924 488168 474174 464551 459175 456924 456705 456870 457746 458912 460491 463163 467583 473206 479565 486638 493127 498673 502101 502851 500576 494337 483938 469024 449222 423999 393164 357365 317100 273368 227983 183692 142314 0 
