3838.85 5933.61 8715.55 12605.6 17332.7 23232.7 30017.1 37809.3 46083.5 54749.4 63693.4 72303.9 80472.5 88044.2 94637 100281 105147 108768 111976 114157 115787 116672 117482 117674 117898 117981 118350 118723 118598 117618 115411 111969 107244 102184 96808.2 92459.2 89397.1 87882.7 87949.8 89875.1 92880.4 96633.6 101138 105489 108751 110922 111307 109941 106991 103151 98803.3 94752.2 91697.9 89669.3 89371 90195.1 91662.8 93580 95180.3 96641.7 97238.2 98215.4 99064.4 100651 102916 105737 109056 112298 114864 116212 115900 113729 109698 103822 96472.6 87857.6 78566.3 68509.3 58459.5 48508.3 38715.9 30100.4 22570.5 16167.9 11186.5 0 
6065.78 9247.22 13449.6 18830.8 25580 33729.6 42960.5 53308.2 64286.3 76142.6 87751.3 99303.3 110369 120267 129322 137292 144029 149573 154037 157588 159778 161884 163312 164339 165238 166256 167261 167703 167438 165795 161969 156420 149801 142046 134284 127788 122987 120862 121050 123649 127955 133598 139294 144842 149221 151857 152301 150452 146960 141823 136527 131198 127469 125174 124815 126023 127718 129971 132038 133906 134993 136386 137767 140176 143233 147441 152169 156459 160097 161859 161404 158613 153108 145204 135290 123599 110701 97117.6 83109.4 69133.9 55980.3 43639.4 33021.3 24024.2 16572.1 0 
9295.59 13868.1 19689.8 27217.2 36205.1 46965.8 59142.1 72512.6 86595 101308 116210 130724 144491 157351 169287 179515 188624 196299 202428 207117 210935 214277 216790 219112 221488 223791 225516 226471 226003 223263 217702 210047 200279 189373 178743 169488 163197 159904 160341 163778 169649 176679 184261 191302 196698 199804 200476 198161 193803 187763 181080 175137 170539 167849 167164 168252 170173 172893 175242 177307 179172 180828 183192 186361 190569 196155 202474 208292 212877 215308 214837 211089 204327 194159 181216 166296 149534 131578 113107 94636.9 76831.2 60530 46165.6 33977.3 23905.6 0 
13509.7 19773 27809.7 37715.2 49552.8 63560.2 78985.4 95277.3 112715 130263 148112 165533 182344 198079 212705 225555 236996 246842 254946 261198 266857 271653 276207 280409 284725 288023 291311 292834 291881 288327 280675 269985 256851 242406 228272 216236 207844 203812 204364 208620 215990 224952 234443 243286 250182 254006 254837 252249 247035 240190 232848 225790 220228 217041 215591 216131 218056 220622 223083 225275 227177 229480 232401 236750 242455 249793 257546 264844 270533 273632 273412 269139 261050 248978 233445 214807 193870 171134 147640 124325 101790 80685.8 61762 45933.9 32727.2 0 
19004.8 27360.1 37982.7 50899 66067.3 83437.4 101911 121561 141826 162328 182922 202933 222239 240685 257577 272870 286671 298374 308191 316556 323865 331023 337669 344167 350636 356259 360606 363110 362340 357160 347177 333670 316840 298520 281058 266153 255789 250837 251012 256531 265774 276588 288154 299163 307351 312283 313490 311104 305554 298076 289900 281891 275513 270990 269087 268647 269603 271816 273412 275413 277298 279868 283347 288591 295771 304658 313974 322838 329857 334051 334198 329593 320658 306879 288681 266675 241650 214149 185434 156910 129266 103288 79844.8 59633.6 42992.1 0 
25621.9 36558.9 50151.3 66469.8 85175.7 105900 128086 150909 174106 197325 219977 241854 263205 283478 302569 319652 334924 348417 359782 369679 379022 388166 397138 406564 415598 423400 429680 432983 431882 425306 413181 396563 376389 354799 334086 316493 304316 298435 299094 305343 316276 329346 343238 355990 366067 372030 374238 372479 366812 359152 350504 341552 334204 328434 325104 323363 323107 323742 324164 325292 326790 329240 333308 339445 347760 357735 368379 378976 387596 392802 393830 389589 380020 364707 344261 319315 290251 258457 224700 190775 157959 127041 99036.2 74773.2 54236.1 0 
33417.4 47273.2 64194.1 83972.9 106414 131283 157075 183099 208770 233906 258307 281491 303984 325519 345577 363838 380420 394786 407118 418502 429454 440626 452145 463919 475694 485718 493880 497493 496298 488594 474450 455611 432205 407800 384486 364754 351333 344897 345586 353084 365636 380735 396875 411869 423683 431641 435039 433785 428822 421340 412261 402783 394236 386846 381885 378316 375746 374518 373278 373059 373449 375560 379441 386272 395424 406535 418482 429955 439994 446757 448864 444995 435734 419742 397445 369538 337146 301109 263096 224323 186523 150844 118408 90002.1 65870.5 0 
41915 58664.7 79130.2 102944 129312 158231 187342 216217 244493 271223 296764 320865 343643 365443 385637 404212 420814 435470 448381 460721 472863 485420 498734 513068 527032 539400 548603 553075 551362 542626 527095 505982 480783 454487 429351 408662 394244 387171 388448 396748 410737 428072 446444 463839 477875 487349 492534 492557 488463 481159 471989 461993 452293 443458 436292 430113 425631 421901 418717 416503 415504 416817 420497 427262 436535 448372 461081 473882 484920 492928 496274 493684 484524 468250 444838 414856 379425 339971 297886 255069 213018 173174 136735 104788 77299.3 0 
50607.9 70586.5 94545.5 122096 152526 184891 217400 249269 279754 308007 334283 358485 381400 402298 421865 439820 455722 469963 482752 495297 508031 521457 536408 552384 568372 582305 592341 597116 595036 585299 568366 546176 519889 492558 467261 445679 430996 423973 425480 434849 449834 469150 489742 509597 526023 537642 544740 546074 543096 536238 527000 516556 505569 495279 486021 477433 470091 464228 458829 454685 452359 452344 455167 461492 470373 482145 495301 508906 520984 529957 534439 532697 524272 508032 483889 452537 414724 372509 327259 281096 235680 192463 152788 117743 87636.8 0 
58868 81704.5 109058 140347 174170 210073 245824 280216 312735 342112 369098 393302 415133 435135 453410 469847 484617 497859 509803 521853 534689 548664 564629 581866 598811 613555 624043 628516 625937 615150 597450 574664 548333 520914 495621 474630 460171 453476 455355 465428 481472 502376 524892 547211 565840 579752 588687 591832 589971 583603 574410 563420 551563 539443 528273 517526 507984 499786 492198 486567 482634 481299 483015 488224 496579 507984 520914 534702 547060 556886 562335 561384 553559 537486 513067 480560 441284 396990 349625 301048 253249 207608 165543 128129 95919.9 0 
