0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 8000.00 0.00 8000.00 0.00 0.00 0.00 8000.00 16000.00 0.00 0.00 8000.00 0.00 0.00 16000.00 0.00 0.00 0.00 0.00 0.00 0.00 8000.00 16000.00 0.00 0.00 0.00 8000.00 0.00 8000.00 0.00 0.00 0.00 8000.00 8000.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 8000.00 0.00 0.00 0.00 8000.00 0.00 8000.00 0.00 8000.00 0.00 8000.00 8000.00 16000.00 0.00 0.00 0.00 8000.00 0.00 0.00 24000.00 8000.00 0.00 0.00 0.00 8000.00 0.00 8000.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 8000.00 0.00 8000.00 0.00 16000.00 0.00 0.00 0.00 8000.00 24000.00 0.00 0.00 8000.00 24000.00 8000.00 8000.00 0.00 8000.00 8000.00 8000.00 8000.00 0.00 0.00 8000.00 0.00 0.00 0.00 8000.00 0.00 8000.00 0.00 8000.00 8000.00 0.00 8000.00 0.00 0.00 0.00 0.00 8000.00 0.00 0.00 8000.00 0.00 8000.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 8000.00 8000.00 8000.00 0.00 0.00 0.00 0.00 8000.00 0.00 0.00 0.00 8000.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 8000.00 0.00 0.00 8000.00 8000.00 0.00 16000.00 8000.00 0.00 8000.00 0.00 8000.00 0.00 8000.00 0.00 16000.00 0.00 8000.00 0.00 8000.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 8000.00 0.00 0.00 0.00 16000.00 0.00 8000.00 0.00 0.00 8000.00 0.00 0.00 8000.00 0.00 8000.00 0.00 0.00 8000.00 0.00 0.00 8000.00 16000.00 0.00 0.00 0.00 0.00 0.00 8000.00 8000.00 0.00 8000.00 8000.00 0.00 8000.00 8000.00 0.00 0.00 8000.00 0.00 16000.00 0.00 0.00 0.00 0.00 8000.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 8000.00 8000.00 0.00 8000.00 0.00 8000.00 0.00 0.00 16000.00 8000.00 0.00 0.00 0.00 8000.00 0.00 8000.00 8000.00 0.00 8000.00 0.00 16000.00 24000.00 0.00 8000.00 24000.00 16000.00 8000.00 8000.00 0.00 0.00 8000.00 16000.00 0.00 0.00 0.00 0.00 8000.00 8000.00 8000.00 16000.00 0.00 0.00 0.00 8000.00 8000.00 16000.00 0.00 0.00 0.00 0.00 0.00 8000.00 0.00 0.00 0.00 0.00 0.00 8000.00 0.00 0.00 0.00 0.00 0.00 0.00 16000.00 8000.00 16000.00 0.00 0.00 0.00 0.00 8000.00 8000.00 0.00 0.00 8000.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 8000.00 0.00 0.00 8000.00 0.00 0.00 8000.00 8000.00 0.00 0.00 16000.00 8000.00 0.00 0.00 8000.00 0.00 0.00 0.00 0.00 0.00 8000.00 8000.00 0.00 8000.00 0.00 8000.00 0.00 0.00 0.00 8000.00 16000.00 0.00 0.00 0.00 16000.00 0.00 16000.00 8000.00 0.00 32000.00 8000.00 0.00 0.00 0.00 0.00 24000.00 8000.00 0.00 0.00 8000.00 0.00 8000.00 8000.00 0.00 0.00 0.00 0.00 0.00 8000.00 0.00 8000.00 0.00 0.00 8000.00 0.00 0.00 8000.00 8000.00 8000.00 0.00 16000.00 16000.00 0.00 16000.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 16000.00 0.00 0.00 16000.00 24000.00 8000.00 16000.00 16000.00 32000.00 0.00 8000.00 8000.00 0.00 8000.00 8000.00 8000.00 16000.00 8000.00 0.00 8000.00 0.00 16000.00 0.00 0.00 0.00 0.00 0.00 8000.00 0.00 24000.00 0.00 0.00 0.00 0.00 0.00 8000.00 0.00 8000.00 8000.00 0.00 16000.00 8000.00 0.00 0.00 0.00 8000.00 8000.00 0.00 8000.00 0.00 0.00 8000.00 0.00 8000.00 0.00 0.00 8000.00 0.00 0.00 0.00 16000.00 8000.00 8000.00 8000.00 24000.00 8000.00 0.00 8000.00 8000.00 0.00 8000.00 0.00 8000.00 0.00 16000.00 0.00 8000.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 8000.00 0.00 0.00 0.00 8000.00 16000.00 8000.00 8000.00 0.00 0.00 0.00 8000.00 0.00 8000.00 8000.00 0.00 0.00 0.00 0.00 8000.00 16000.00 8000.00 16000.00 8000.00 0.00 8000.00 8000.00 16000.00 0.00 0.00 16000.00 0.00 8000.00 0.00 0.00 0.00 0.00 0.00 8000.00 8000.00 16000.00 8000.00 0.00 0.00 8000.00 0.00 8000.00 0.00 16000.00 0.00 8000.00 0.00 8000.00 0.00 0.00 0.00 0.00 0.00 16000.00 8000.00 8000.00 0.00 0.00 0.00 8000.00 8000.00 0.00 8000.00 0.00 0.00 16000.00 0.00 0.00 0.00 0.00 8000.00 0.00 8000.00 8000.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 8000.00 0.00 0.00 8000.00 0.00 8000.00 0.00 0.00 0.00 8000.00 8000.00 8000.00 8000.00 16000.00 24000.00 8000.00 16000.00 16000.00 8000.00 0.00 8000.00 16000.00 24000.00 8000.00 0.00 0.00 8000.00 0.00 8000.00 0.00 0.00 8000.00 8000.00 0.00 0.00 0.00 0.00 8000.00 16000.00 8000.00 8000.00 8000.00 0.00 0.00 24000.00 0.00 16000.00 0.00 0.00 8000.00 0.00 0.00 8000.00 8000.00 0.00 0.00 0.00 8000.00 8000.00 0.00 0.00 0.00 16000.00 0.00 0.00 16000.00 0.00 8000.00 8000.00 0.00 8000.00 8000.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 8000.00 0.00 8000.00 8000.00 0.00 24000.00 8000.00 16000.00 0.00 8000.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 8000.00 0.00 0.00 16000.00 8000.00 0.00 0.00 16000.00 0.00 0.00 8000.00 0.00 8000.00 8000.00 8000.00 0.00 8000.00 8000.00 0.00 8000.00 0.00 24000.00 8000.00 0.00 8000.00 0.00 0.00 8000.00 24000.00 0.00 0.00 0.00 8000.00 0.00 0.00 8000.00 8000.00 0.00 0.00 16000.00 0.00 8000.00 0.00 16000.00 0.00 0.00 16000.00 8000.00 0.00 0.00 0.00 8000.00 8000.00 0.00 16000.00 0.00 24000.00 8000.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 16000.00 0.00 0.00 8000.00 8000.00 0.00 0.00 16000.00 0.00 24000.00 8000.00 16000.00 0.00 0.00 8000.00 16000.00 0.00 0.00 0.00 0.00 0.00 8000.00 16000.00 0.00 0.00 8000.00 0.00 0.00 16000.00 8000.00 0.00 0.00 0.00 0.00 0.00 8000.00 0.00 0.00 8000.00 16000.00 0.00 32000.00 0.00 0.00 8000.00 16000.00 0.00 8000.00 16000.00 16000.00 0.00 0.00 0.00 0.00 0.00 8000.00 16000.00 24000.00 8000.00 8000.00 8000.00 8000.00 0.00 0.00 8000.00 8000.00 0.00 0.00 0.00 16000.00 0.00 0.00 16000.00 0.00 0.00 0.00 8000.00 0.00 16000.00 0.00 0.00 0.00 
