0.105096 0.433195 1.33527 3.40425 7.34875 13.735 22.6104 33.2646 44.3062 54.0702 61.2137 65.1837 66.3278 65.5595 63.9038 62.0548 60.4797 59.312 58.5508 58.1514 58.0579 58.2248 58.6138 59.1964 59.9497 60.8542 61.8944 63.0611 64.3517 65.7664 67.3079 68.9795 70.7876 72.7343 74.8154 77.0257 79.3598 81.8141 84.3924 87.0945 89.9087 92.8045 95.7353 98.645 101.47 104.134 106.552 108.633 110.295 111.464 112.08 112.107 111.531 110.373 108.685 106.544 104.035 101.25 98.2835 95.2284 92.1711 89.187 86.3256 83.6146 81.0671 78.6902 76.4919 74.484 72.6674 71.0214 69.4727 67.8352 65.7817 62.7869 58.253 51.749 43.3391 33.7249 24.0625 15.5356 8.94349 4.50247 1.92675 0.686617 0.177067 0.0274566 
0.491587 1.67014 4.54133 10.4204 20.5652 35.5122 54.4841 75.3558 95.2567 111.483 122.323 127.482 127.988 125.571 121.965 118.288 115.242 113.009 111.56 110.802 110.625 110.944 111.685 112.794 114.228 115.951 117.933 120.156 122.618 125.316 128.256 131.441 134.883 138.59 142.554 146.768 151.218 155.897 160.812 165.96 171.321 176.838 182.421 187.966 193.348 198.423 203.03 206.997 210.165 212.396 213.573 213.625 212.53 210.327 207.114 203.035 198.255 192.947 187.295 181.474 175.648 169.961 164.506 159.338 154.481 149.951 145.762 141.936 138.48 135.361 132.466 129.503 125.948 120.941 113.457 102.648 88.3472 71.3751 53.4213 36.5443 22.5148 12.2784 5.79803 2.32104 0.727252 0.162325 
1.65411 5.0134 12.4654 26.3249 48.0704 77.1138 110.381 143.231 171.153 191.174 202.352 205.626 203.179 197.599 191.117 185.08 180.233 176.725 174.462 173.281 173.009 173.511 174.67 176.403 178.644 181.335 184.433 187.911 191.762 195.988 200.588 205.569 210.95 216.743 222.941 229.533 236.5 243.825 251.515 259.568 267.948 276.571 285.3 293.97 302.385 310.321 317.524 323.73 328.691 332.187 334.033 334.12 332.414 328.978 323.961 317.586 310.11 301.807 292.966 283.863 274.753 265.855 257.319 249.229 241.628 234.54 227.987 222.007 216.61 211.765 207.341 203.003 198.12 191.622 182.145 168.359 149.529 125.985 99.3126 72.155 47.5509 27.9364 14.3465 6.29884 2.24352 0.600204 
4.61719 12.7061 29.1117 56.8804 96.3215 143.546 191.348 232.168 261.095 276.972 281.487 277.861 269.552 259.517 249.795 241.488 235.038 230.441 227.494 225.961 225.615 226.276 227.79 230.048 232.965 236.467 240.5 245.03 250.052 255.568 261.574 268.073 275.088 282.636 290.717 299.317 308.412 317.977 328.015 338.518 349.439 360.674 372.05 383.353 394.325 404.67 414.063 422.16 428.639 433.209 435.627 435.751 433.543 429.08 422.552 414.244 404.494 393.663 382.131 370.262 358.384 346.777 335.637 325.077 315.155 305.905 297.358 289.563 282.54 276.273 270.663 265.457 260.13 253.72 244.871 231.95 213.429 188.363 157.035 121.567 85.8369 54.2854 30.1737 14.4265 5.72101 1.76599 
10.8798 27.6706 58.9196 107.003 168.301 232.891 288.562 326.48 344.416 345.764 336.247 321.584 305.806 291.24 278.886 269.107 261.771 256.624 253.346 251.648 251.273 252.02 253.713 256.226 259.462 263.346 267.818 272.848 278.436 284.584 291.283 298.529 306.345 314.75 323.748 333.33 343.473 354.145 365.34 377.041 389.194 401.689 414.345 426.923 439.135 450.652 461.113 470.141 477.375 482.481 485.189 485.345 482.909 477.966 470.72 461.476 450.616 438.545 425.699 412.484 399.26 386.332 373.917 362.143 351.081 340.771 331.251 322.576 314.774 307.856 301.802 296.555 291.899 287.333 281.949 274.256 262.125 243.018 214.868 177.662 134.618 91.6449 54.9821 28.4719 12.3791 4.28954 
22.2212 52.8019 105.108 178.042 260.517 334.827 385.415 406.277 401.766 381.465 354.822 328.868 306.734 289.106 275.498 265.363 257.992 252.897 249.671 248.006 247.647 248.397 250.073 252.545 255.713 259.511 263.885 268.812 274.305 280.366 286.982 294.141 301.861 310.152 319.023 328.472 338.482 349.025 360.081 371.62 383.584 395.875 408.323 420.698 432.719 444.063 454.379 463.295 470.449 475.502 478.186 478.357 475.984 471.145 464.03 454.932 444.226 432.322 419.658 406.638 393.61 380.87 368.631 357.019 346.108 335.944 326.565 318.024 310.356 303.597 297.815 293.166 289.809 287.834 287.066 286.627 284.432 276.938 259.704 229.423 186.581 136.643 88.2745 49.2878 23.2443 8.88067 
40.0052 89.5876 167.661 265.955 363.061 434.279 465.213 457.857 425.728 383.666 342.86 309.457 284.195 265.721 252.29 242.682 235.853 231.185 228.243 226.729 226.41 227.106 228.642 230.891 233.758 237.188 241.138 245.601 250.601 256.141 262.207 268.78 275.869 283.468 291.587 300.231 309.396 319.057 329.187 339.745 350.669 361.875 373.217 384.497 395.465 405.831 415.275 423.455 430.025 434.662 437.126 437.293 435.143 430.746 424.266 415.959 406.17 395.283 383.706 371.809 359.905 348.258 337.07 326.455 316.483 307.199 298.637 290.845 283.855 277.717 272.556 268.666 266.474 266.531 269.345 274.897 281.847 286.818 284.173 267.466 232.963 183.117 126.971 76.0621 38.5553 15.9979 
64.2712 136.81 242.336 362.011 463.291 518.051 518.839 479.439 422.276 364.158 315.781 280.203 255.109 237.543 225.142 216.43 210.312 206.158 203.548 202.21 201.931 202.553 203.916 205.906 208.428 211.44 214.911 218.85 223.288 228.226 233.653 239.546 245.904 252.708 259.964 267.68 275.859 284.486 293.531 302.948 312.675 322.638 332.71 342.732 352.492 361.738 370.183 377.51 383.396 387.543 389.743 389.895 387.987 384.08 378.312 370.907 362.176 352.469 342.154 331.556 320.946 310.559 300.58 291.119 282.239 273.98 266.369 259.445 253.231 247.776 243.218 239.887 238.316 239.255 243.623 252.166 264.637 278.782 289.419 288.359 267.624 224.75 166.439 106.305 57.391 25.4946 
93.0808 190.073 321.328 455.569 550.612 579.737 547.017 478.886 403.951 337.097 287.478 253.561 230.456 214.488 203.272 195.396 189.882 186.153 183.818 182.627 182.378 182.93 184.146 185.923 188.173 190.856 193.953 197.481 201.476 205.934 210.846 216.187 221.956 228.124 234.69 241.661 249.041 256.823 264.979 273.468 282.234 291.204 300.269 309.294 318.101 326.462 334.111 340.753 346.083 349.834 351.824 351.965 350.248 346.724 341.513 334.818 326.931 318.178 308.887 299.342 289.773 280.39 271.37 262.823 254.814 247.377 240.535 234.312 228.721 223.798 219.666 216.629 215.206 216.146 220.477 229.404 243.705 262.502 282.255 294.788 289.163 257.564 202.23 136.595 77.7589 36.4666 
122.693 242.662 395.33 537.188 619.233 619.995 556.722 466.665 381.187 310.662 263.14 232.009 210.984 196.408 186.136 178.9 173.847 170.45 168.336 167.268 167.042 167.533 168.628 170.24 172.286 174.726 177.547 180.771 184.429 188.512 193.013 197.907 203.195 208.851 214.869 221.249 227.99 235.087 242.519 250.259 258.262 266.455 274.742 283.005 291.083 298.758 305.78 311.871 316.755 320.193 322.026 322.171 320.613 317.393 312.615 306.475 299.255 291.267 282.805 274.111 265.373 256.778 248.494 240.643 233.297 226.494 220.251 214.578 209.474 204.967 201.166 198.343 196.982 197.764 201.672 210.063 224.443 244.915 269.863 292.305 299.996 280.673 231.383 163.602 97.1288 47.4461 
148.715 287.544 456.034 600.467 667.841 643.419 556.408 451.966 361.834 291.206 247.71 219.79 200.734 187.278 177.625 170.722 165.887 162.647 160.647 159.643 159.426 159.881 160.914 162.449 164.408 166.744 169.446 172.537 176.04 179.939 184.228 188.883 193.913 199.3 205.036 211.114 217.522 224.252 231.295 238.635 246.241 254.043 261.956 269.859 277.595 284.938 291.643 297.448 302.097 305.377 307.141 307.306 305.845 302.786 298.229 292.37 285.499 277.924 269.913 261.681 253.381 245.179 237.24 229.703 222.656 216.148 210.189 204.778 199.907 195.598 191.947 189.181 187.703 188.058 191.069 198.06 211.114 231.011 257.899 286.367 303.973 295.287 252.655 184.883 113.18 56.8824 
167.505 319.326 497.859 642.32 697.805 655.412 553.036 440.603 349.03 279.211 238.928 212.986 194.955 181.99 172.579 165.805 161.067 157.908 155.972 155.006 154.794 155.225 156.222 157.717 159.635 161.923 164.568 167.593 171.011 174.803 178.96 183.459 188.316 193.528 199.088 204.978 211.179 217.676 224.467 231.547 238.899 246.456 254.144 261.838 269.377 276.522 283.03 288.651 293.148 296.331 298.057 298.242 296.85 293.898 289.485 283.813 277.176 269.878 262.172 254.248 246.231 238.27 230.531 223.165 216.278 209.928 204.121 198.846 194.1 189.908 186.376 183.711 182.269 182.5 185.089 191.224 203.272 222.254 249.515 281.032 304.762 303.467 266.112 199.139 124.324 63.6046 
