0.276322 1.1408 3.5058 8.88931 19.0394 35.1922 57.0634 82.3115 106.947 126.612 138.186 140.861 136.175 126.959 116.101 105.436 96.0989 88.3188 81.9649 76.809 72.62 69.2139 66.4413 64.1828 62.3398 60.8367 59.6096 58.6078 57.7929 57.1375 56.6173 56.2109 55.901 55.6777 55.5322 55.4529 55.4257 55.4404 55.4935 55.5829 55.6992 55.8307 55.9657 56.1001 56.237 56.3785 56.5193 56.6535 56.7734 56.8786 56.969 57.0431 57.1019 57.1462 57.1777 57.1947 57.1938 57.1767 57.1451 57.1 57.0404 56.9662 56.878 56.7783 56.6697 56.5553 56.4432 56.348 56.285 56.2546 56.2153 56.0142 55.3553 53.753 50.641 45.598 38.6477 30.4006 21.9094 14.2802 8.29555 4.21397 1.82007 0.654321 0.171072 0.0268782 
1.25735 4.31538 11.7843 27.0595 53.2473 91.2737 138.288 187.781 231.607 262.762 277.576 276.482 263.324 243.413 221.653 200.998 183.121 168.286 156.184 146.363 138.383 131.894 126.611 122.307 118.796 115.933 113.595 111.684 110.128 108.876 107.883 107.109 106.521 106.098 105.823 105.673 105.621 105.649 105.749 105.918 106.137 106.385 106.64 106.896 107.157 107.429 107.698 107.953 108.179 108.377 108.548 108.693 108.811 108.903 108.971 109.007 109.006 108.969 108.901 108.807 108.687 108.543 108.375 108.187 107.981 107.763 107.548 107.366 107.249 107.207 107.18 106.935 106 103.58 98.7085 90.5662 78.941 64.5182 48.8162 33.7404 20.9938 11.5606 5.51257 2.22807 0.707092 0.159879 
4.14505 12.739 31.9578 67.8612 124.111 198.423 281.371 359.223 419.202 453.771 461.867 447.811 419.035 383.461 347.438 314.51 286.392 263.175 244.259 228.909 216.434 206.288 198.028 191.3 185.812 181.336 177.68 174.688 172.247 170.281 168.725 167.518 166.604 165.95 165.525 165.295 165.215 165.257 165.41 165.666 166.001 166.381 166.775 167.175 167.588 168.016 168.441 168.838 169.188 169.493 169.76 169.991 170.185 170.343 170.46 170.525 170.523 170.457 170.34 170.18 169.982 169.751 169.489 169.198 168.88 168.537 168.197 167.911 167.735 167.696 167.746 167.624 166.767 164.187 158.607 148.765 133.909 114.233 91.1076 66.9332 44.5783 26.4588 13.7238 6.085 2.19305 0.594109 
11.2905 31.6333 73.4764 145.062 247.217 368.827 488.953 585.413 644.011 662.246 646.589 607.907 557.414 504.227 454.252 410.365 373.459 343.159 318.513 298.514 282.259 269.037 258.272 249.504 242.353 236.519 231.748 227.837 224.64 222.065 220.032 218.465 217.288 216.452 215.914 215.622 215.522 215.573 215.762 216.08 216.497 216.975 217.478 217.999 218.544 219.113 219.675 220.194 220.645 221.034 221.379 221.686 221.952 222.174 222.342 222.435 222.432 222.338 222.17 221.945 221.674 221.367 221.028 220.655 220.243 219.792 219.34 218.962 218.74 218.734 218.942 219.185 218.995 217.495 213.431 205.295 191.614 171.381 144.688 113.353 80.9405 51.7365 29.0503 14.0279 5.62461 1.75748 
25.9746 67.4039 146.016 269.076 427.903 595.617 737.274 826.215 854.741 832.594 777.39 706.899 634.109 566.522 507.264 457.244 415.859 382.097 354.684 332.442 314.363 299.656 287.681 277.925 269.968 263.472 258.152 253.781 250.2 247.318 245.051 243.318 242.033 241.135 240.564 240.258 240.153 240.203 240.394 240.718 241.146 241.647 242.189 242.767 243.387 244.041 244.684 245.269 245.765 246.186 246.561 246.901 247.204 247.462 247.659 247.768 247.766 247.655 247.458 247.197 246.887 246.547 246.178 245.774 245.318 244.807 244.287 243.851 243.607 243.655 244.067 244.834 245.768 246.419 245.99 243.162 235.968 221.939 198.92 166.595 127.743 87.9297 53.2972 27.8708 12.2419 4.2899 
51.7528 125.598 254.991 439.834 653.574 849.161 981.447 1029.35 1001.49 924.167 825.182 726.013 637.538 562.867 501.098 450.734 409.699 376.427 349.46 327.585 309.808 295.343 283.562 273.959 266.122 259.717 254.462 250.135 246.584 243.728 241.493 239.803 238.571 237.729 237.208 236.932 236.839 236.879 237.041 237.318 237.693 238.145 238.654 239.221 239.849 240.523 241.183 241.772 242.256 242.652 243.002 243.323 243.614 243.869 244.065 244.174 244.173 244.061 243.864 243.607 243.308 242.986 242.642 242.261 241.817 241.301 240.764 240.309 240.063 240.16 240.744 241.982 244.013 246.936 250.671 254.552 256.743 253.904 241.647 216.437 178.255 132.045 86.1907 48.5864 23.1297 8.92641 
90.827 207.741 397.106 643.228 895.256 1087.89 1176.47 1157.89 1063.4 933.527 800.903 685.258 591.567 517.499 458.717 411.952 374.295 343.91 319.319 299.378 283.179 269.995 259.25 250.483 243.317 237.452 232.635 228.661 225.4 222.777 220.733 219.201 218.1 217.368 216.929 216.703 216.628 216.657 216.781 216.997 217.302 217.684 218.132 218.651 219.243 219.885 220.512 221.057 221.489 221.825 222.113 222.379 222.625 222.849 223.028 223.127 223.126 223.023 222.844 222.617 222.36 222.093 221.81 221.489 221.099 220.624 220.113 219.672 219.435 219.553 220.214 221.691 224.348 228.702 235.341 244.467 255.032 263.953 265.765 253.901 224.131 178.271 124.903 75.5196 38.6115 16.1635 
142.297 309.099 559.491 855.01 1119.28 1277.38 1298.62 1206.59 1054.15 887.957 739.37 621.277 531.165 462.431 409.044 367.057 333.456 306.414 284.55 266.828 252.442 240.732 231.178 223.367 216.97 211.727 207.418 203.866 200.956 198.614 196.788 195.42 194.44 193.798 193.421 193.232 193.17 193.193 193.294 193.476 193.743 194.085 194.493 194.965 195.5 196.076 196.632 197.106 197.469 197.74 197.963 198.169 198.369 198.565 198.728 198.822 198.821 198.722 198.556 198.356 198.142 197.93 197.712 197.459 197.14 196.738 196.292 195.896 195.678 195.789 196.426 197.884 200.608 205.296 212.925 224.448 239.917 257.4 271.963 275.391 259.263 220.412 164.935 106.287 57.8327 25.8868 
201.33 418.89 723.284 1049.87 1301.08 1403.86 1351.82 1196.6 1005.65 822.203 673.341 562.033 479.483 417.151 368.931 331.028 300.736 276.376 256.691 240.747 227.82 217.293 208.695 201.649 195.865 191.118 187.22 184.015 181.397 179.29 177.64 176.39 175.481 174.88 174.521 174.344 174.285 174.309 174.413 174.601 174.878 175.23 175.632 176.07 176.54 177.025 177.484 177.872 178.171 178.396 178.58 178.75 178.925 179.11 179.273 179.369 179.365 179.262 179.093 178.9 178.706 178.523 178.341 178.138 177.889 177.575 177.222 176.9 176.72 176.816 177.372 178.661 181.118 185.439 192.695 204.269 221.221 242.98 266.302 283.06 281.919 254.317 201.762 137.438 78.7944 37.1914 
260.108 523.2 869.579 1209.67 1431.89 1474.06 1357.46 1156.82 945.605 757.516 616.155 513.916 438.58 381.586 337.444 302.715 274.998 252.734 234.758 220.217 208.438 198.849 191.006 184.562 179.261 174.907 171.337 168.413 166.034 164.12 162.615 161.456 160.591 159.998 159.63 159.444 159.382 159.413 159.538 159.761 160.08 160.465 160.875 161.28 161.671 162.046 162.393 162.692 162.94 163.143 163.316 163.478 163.649 163.835 164.005 164.104 164.097 163.983 163.803 163.603 163.406 163.223 163.047 162.869 162.675 162.45 162.204 161.98 161.859 161.953 162.434 163.56 165.748 169.644 176.262 187.098 203.919 227.12 255.417 281.935 294.068 278.748 232.167 165.477 98.8701 48.5623 
