6.52577 18.5547 37.817 57.4787 68.3073 67.9752 61.7516 53.8984 49.5549 47.1027 45.4095 44.0787 43.0023 42.1068 41.3721 40.7482 40.2096 39.7372 39.3143 38.9328 38.586 38.2686 37.976 37.7047 37.4514 37.2142 36.9917 36.7825 36.5857 36.4001 36.2254 36.0609 35.9062 35.7608 35.6247 35.4978 35.3801 35.2716 35.1722 35.082 35.0008 34.9284 34.8648 34.8101 34.7644 34.7276 34.7 34.6814 34.6721 34.6723 34.6819 34.7009 34.7293 34.7673 34.815 34.8723 34.9397 35.0173 35.1054 35.2042 35.3138 35.4345 35.5666 35.7105 35.866 36.0335 36.2134 36.4064 36.6133 36.8353 37.0738 37.3304 37.6068 37.9057 38.2306 38.586 38.9774 39.4117 39.8971 40.4455 41.0733 41.8042 42.6736 43.7165 44.9856 46.554 48.6087 51.6967 56.9513 64.1186 71.2324 72.0679 60.798 39.8404 19.0745 0 
7.51834 20.9132 41.5728 61.309 70.4988 68.1565 60.9067 52.7115 48.9781 46.7488 45.1257 43.8227 42.7603 41.8785 41.1545 40.5452 40.0195 39.5635 39.1549 38.7861 38.4507 38.1435 37.8602 37.5973 37.3521 37.1224 36.907 36.7045 36.5139 36.3343 36.1651 36.0059 35.8562 35.7156 35.584 35.4612 35.3473 35.2422 35.1461 35.0588 34.9804 34.9105 34.8492 34.7965 34.7524 34.7169 34.6903 34.6725 34.6638 34.6641 34.6736 34.6923 34.7201 34.757 34.8033 34.859 34.9245 34.9999 35.0855 35.1815 35.2879 35.405 35.5332 35.6727 35.8235 35.986 36.1605 36.3478 36.5485 36.7638 36.995 37.2437 37.5117 37.8015 38.1164 38.4607 38.8397 39.26 39.7292 40.2607 40.8707 41.5862 42.4414 43.4687 44.7151 46.2397 48.1787 50.9495 55.9521 63.1622 71.398 74.4228 64.9414 43.9162 21.6667 0 
7.99117 22.0268 43.3173 63.0441 71.4498 68.2097 60.5422 52.2068 48.767 46.5996 44.9926 43.6955 42.6372 41.7598 41.0378 40.4339 39.9135 39.4666 39.0658 38.7039 38.3748 38.0731 37.7948 37.5365 37.2954 37.0698 36.8582 36.6592 36.4718 36.2952 36.129 35.9726 35.8255 35.6875 35.5585 35.438 35.3261 35.2228 35.1283 35.0425 34.9655 34.897 34.837 34.7854 34.7421 34.7074 34.6812 34.6639 34.6554 34.6559 34.6653 34.6837 34.7111 34.7475 34.793 34.8479 34.9124 34.9868 35.0712 35.1657 35.2704 35.3855 35.5115 35.6486 35.7968 35.9565 36.1282 36.3125 36.51 36.7218 36.9491 37.1935 37.457 37.742 38.0515 38.3898 38.762 39.1746 39.6351 40.1577 40.7592 41.469 42.3204 43.3431 44.5815 46.0924 47.9966 50.6343 55.5282 62.7274 71.4245 75.4335 66.8129 45.8066 22.8832 0 
7.94229 21.9108 43.1331 62.8548 71.3337 68.1805 60.5549 52.2364 48.7696 46.5979 44.9914 43.6977 42.6435 41.7698 41.0499 40.4467 39.9265 39.4796 39.0786 38.7166 38.3873 38.0854 37.8069 37.5483 37.3069 37.0811 36.8692 36.6699 36.4823 36.3055 36.139 35.9824 35.8352 35.6972 35.5681 35.4477 35.3357 35.2323 35.1376 35.0516 34.9744 34.9058 34.8457 34.7941 34.7508 34.716 34.6899 34.6725 34.664 34.6645 34.6739 34.6923 34.7198 34.7562 34.8017 34.8567 34.9213 34.9959 35.0805 35.1751 35.2799 35.3951 35.5211 35.6581 35.8063 35.9662 36.138 36.3226 36.5204 36.7324 36.96 37.2047 37.4686 37.7538 38.0635 38.4019 38.7742 39.187 39.6476 40.1702 40.7715 41.4803 42.3295 43.3485 44.5824 46.0898 47.9938 50.6407 55.5402 62.7356 71.3851 75.2986 66.5997 45.6014 22.754 0 
7.4228 20.6766 41.1696 60.8485 70.1648 68.0332 60.9288 52.8013 49.0364 46.7796 45.149 43.8435 42.7807 41.8989 41.1748 40.5653 40.0392 39.5826 39.1731 38.8033 38.4671 38.159 37.8746 37.6107 37.3643 37.1337 36.9172 36.7138 36.5222 36.3417 36.1718 36.0119 35.8616 35.7206 35.5888 35.4659 35.3516 35.2461 35.1493 35.0614 34.9825 34.9123 34.8508 34.798 34.7537 34.7181 34.6914 34.6735 34.6647 34.665 34.6744 34.6931 34.721 34.758 34.8045 34.8605 34.9264 35.0025 35.0886 35.1851 35.2919 35.4092 35.5375 35.6771 35.8281 35.9911 36.1663 36.3546 36.5563 36.7726 37.0048 37.2546 37.5238 37.8147 38.1304 38.4755 38.8553 39.2765 39.7466 40.2789 40.8894 41.605 42.46 43.4871 44.7334 46.2603 48.21 51.0016 56.0068 63.1664 71.2393 74.0338 64.4188 43.463 21.3977 0 
6.39876 18.2228 37.2093 56.7096 67.6546 67.6398 61.7012 54.0037 49.6599 47.1582 45.4455 44.1108 43.035 42.1407 41.4068 40.7833 40.2443 39.7711 39.3468 38.9638 38.6156 38.2966 38.0023 37.7291 37.4741 37.2354 37.0113 36.8006 36.6023 36.4155 36.2395 36.0739 35.9183 35.7723 35.6358 35.5085 35.3902 35.281 35.1808 35.0897 35.0078 34.9349 34.871 34.816 34.77 34.7331 34.7052 34.6865 34.6772 34.6772 34.6867 34.7057 34.7343 34.7725 34.8204 34.8783 34.9463 35.0247 35.1136 35.213 35.3232 35.4443 35.5767 35.7208 35.8768 36.0451 36.2262 36.4207 36.6291 36.8527 37.0928 37.3511 37.6293 37.9299 38.2563 38.6131 39.0059 39.4416 39.9283 40.4776 41.1057 41.836 42.7041 43.7452 45.0135 46.5869 48.6627 51.7751 57.0079 64.0316 70.8311 71.3223 59.9322 39.1582 18.6988 0 
4.93735 14.6511 31.2707 50.1929 63.3155 66.568 62.7449 55.9426 50.8888 47.8834 45.9314 44.5015 43.3886 42.4693 41.7136 41.0647 40.5035 40.0076 39.5628 39.1614 38.7964 38.4621 38.1537 37.8676 37.6006 37.3505 37.1157 36.8949 36.687 36.4912 36.3067 36.1331 35.9699 35.8168 35.6737 35.5402 35.4162 35.3017 35.1967 35.1011 35.015 34.9383 34.871 34.813 34.7645 34.7255 34.696 34.6761 34.666 34.6657 34.6753 34.6948 34.7244 34.764 34.814 34.8744 34.9453 35.027 35.1196 35.2233 35.3382 35.4645 35.6028 35.7532 35.9162 36.0921 36.2813 36.4846 36.7025 36.9363 37.1873 37.4573 37.7481 38.0624 38.4038 38.7771 39.1882 39.6443 40.1538 40.7279 41.3828 42.1398 43.0354 44.1086 45.4318 47.1325 49.5014 53.15 58.6645 65.1745 69.6858 66.6397 52.8797 32.7057 14.7748 0 
3.29152 10.4667 23.9117 41.3728 56.4278 63.7001 63.2276 58.2596 52.9341 49.2511 46.83 45.1444 43.9059 42.9208 42.1175 41.4262 40.8287 40.3012 39.8276 39.4 39.0112 38.6549 38.3264 38.0217 37.7375 37.4713 37.2212 36.9859 36.7642 36.5554 36.3587 36.1736 35.9995 35.8362 35.6835 35.5411 35.4088 35.2866 35.1745 35.0724 34.9803 34.8982 34.8261 34.7639 34.7117 34.6696 34.6377 34.6161 34.6049 34.6042 34.6139 34.6341 34.6651 34.7067 34.7594 34.8232 34.8982 34.9846 35.0825 35.1923 35.314 35.4479 35.5945 35.7541 35.927 36.1137 36.3147 36.5306 36.7621 37.0105 37.277 37.5635 37.8723 38.2061 38.5691 38.9661 39.4034 39.8883 40.4299 41.0399 41.7358 42.54 43.4938 44.6519 46.1269 48.1223 51.0009 55.2316 60.6751 65.6883 66.602 59.2182 43.3536 24.7245 10.2041 0 
1.82641 6.47241 16.2574 30.9987 46.6198 57.6217 61.5245 59.733 55.3924 51.4392 48.5878 46.6169 45.2133 44.1224 43.2303 42.4595 41.792 41.2046 40.6766 40.1994 39.7652 39.3673 39.0004 38.6601 38.3427 38.0454 37.766 37.503 37.2552 37.0216 36.8015 36.5943 36.3994 36.2166 36.0455 35.8859 35.7377 35.6009 35.4752 35.3606 35.2572 35.1649 35.0837 35.0136 34.9546 34.9067 34.8702 34.8453 34.8321 34.8304 34.8405 34.8623 34.8959 34.9415 34.9993 35.0696 35.1523 35.2477 35.3559 35.4774 35.6124 35.761 35.9237 36.1008 36.2928 36.5003 36.7237 36.9639 37.2214 37.4976 37.7939 38.1124 38.4558 38.8274 39.2316 39.6738 40.1608 40.7006 41.303 41.9818 42.7558 43.6502 44.7093 46.0006 47.6718 49.9823 53.2556 57.5394 61.8564 63.8466 60.0826 48.6832 32.1823 16.4552 5.93082 0 
0.803356 3.35866 9.5651 20.5121 34.5829 47.5974 55.8001 58.3344 56.7215 53.6575 50.8427 48.7268 47.1867 45.9892 44.9875 44.1071 43.3363 42.6583 42.0479 41.4957 40.993 40.532 40.1068 39.7123 39.3443 38.9997 38.6757 38.3708 38.0834 37.8123 37.5568 37.3161 37.0897 36.8772 36.6782 36.4927 36.3203 36.161 36.0146 35.8812 35.7606 35.6529 35.558 35.4759 35.4065 35.35 35.3068 35.2769 35.2604 35.2574 35.268 35.292 35.3297 35.3812 35.4469 35.5268 35.6213 35.7304 35.8545 35.9939 36.149 36.3199 36.5071 36.711 36.932 37.1709 37.4284 37.7052 38.002 38.3203 38.662 39.0294 39.4256 39.8546 40.3213 40.832 41.3941 42.017 42.7116 43.4937 44.3827 45.4023 46.5921 48.0215 49.8416 52.273 55.3757 58.5456 60.129 57.7241 49.3707 35.7958 20.9435 9.31149 2.76134 0 
0.251582 1.38507 4.67949 11.5606 22.2027 34.5137 45.1614 51.8328 54.2138 53.7395 52.2031 50.6236 49.2644 48.0754 46.9884 45.9843 45.0847 44.2902 43.5743 42.9261 42.3354 41.7937 41.2937 40.8296 40.3966 39.991 39.6099 39.2511 38.9129 38.5938 38.2928 38.0092 37.7423 37.4917 37.2571 37.0381 36.8346 36.6464 36.4735 36.3157 36.173 36.0453 35.9327 35.8351 35.7526 35.6851 35.6331 35.5967 35.5762 35.5714 35.5825 35.6093 35.6521 35.7112 35.7868 35.8793 35.9889 36.1158 36.2602 36.4226 36.6034 36.8029 37.0215 37.2596 37.5178 37.797 38.098 38.4215 38.7686 39.1411 39.5409 39.9711 40.4352 40.9378 41.4847 42.0829 42.7414 43.4707 44.2833 45.1972 46.2281 47.3861 48.6753 50.1023 51.7091 53.505 55.1531 55.5873 53.1575 46.4307 35.4602 22.6221 11.4527 4.2487 0.935551 0 
0.0529838 0.442025 1.84103 5.34471 11.8567 21.0723 31.1545 39.7981 45.5773 48.4019 49.2232 48.996 48.29 47.3287 46.273 45.219 44.2457 43.3814 42.6021 41.8961 41.2524 40.6616 40.1162 39.6098 39.1374 38.6947 38.2789 37.8874 37.5184 37.1702 36.8416 36.5319 36.2404 35.9666 35.7101 35.4706 35.2479 35.0418 34.8524 34.6794 34.5228 34.3827 34.259 34.1519 34.0611 33.9867 33.929 33.8884 33.8649 33.8586 33.8696 33.8976 33.943 34.006 34.0872 34.187 34.3055 34.4428 34.5992 34.7751 34.9711 35.1874 35.4245 35.6828 35.963 36.2659 36.5925 36.9437 37.3206 37.7252 38.1598 38.6274 39.132 39.6787 40.2736 40.9243 41.6404 42.4331 43.3161 44.3074 45.4151 46.6232 47.8691 49.0197 49.9002 50.2146 49.3775 46.4374 40.5544 31.7093 21.302 11.7578 5.01551 1.48178 0.206666 0 
0 0.0794031 0.50338 1.86512 4.96817 10.315 17.4562 25.0754 31.7395 36.5164 39.2955 40.4677 40.5835 40.0286 39.1902 38.2691 37.3901 36.6055 35.8979 35.2564 34.6712 34.134 33.6379 33.1773 32.7475 32.3449 31.9666 31.6106 31.275 30.9583 30.6594 30.3777 30.1125 29.8633 29.6297 29.4115 29.2085 29.0205 28.8476 28.6896 28.5466 28.4186 28.3057 28.2078 28.1248 28.0567 28.0038 27.9662 27.9443 27.938 27.9473 27.9721 28.0125 28.069 28.1421 28.2322 28.3394 28.4639 28.6057 28.7651 28.9426 29.1386 29.3534 29.5875 29.8414 30.1159 30.4118 30.7301 31.0718 31.4387 31.8329 32.2572 32.7152 33.2114 33.7516 34.3425 34.9925 35.7119 36.5129 37.4108 38.4042 39.453 40.4357 41.0925 41.0715 39.8993 37.054 32.1503 25.3397 17.5076 10.1535 4.70187 1.57074 0.30651 0 0 
0 0.00508466 0.0847861 0.448021 1.49868 3.76404 7.4732 12.2702 17.311 21.674 24.7217 26.3669 26.9288 26.7464 26.2401 25.6202 25.0085 24.4601 23.9654 23.5167 23.1072 22.7312 22.3839 22.0615 21.7607 21.479 21.2144 20.9654 20.7306 20.5091 20.3 20.103 19.9174 19.7431 19.5796 19.4267 19.2844 19.1525 19.0311 18.9201 18.8196 18.7298 18.6506 18.5821 18.5239 18.4761 18.4388 18.4122 18.3967 18.3921 18.3984 18.4154 18.4433 18.4824 18.5332 18.596 18.671 18.7581 18.8572 18.9687 19.0927 19.2296 19.3796 19.543 19.7202 19.9117 20.1183 20.3404 20.579 20.8352 21.1106 21.407 21.727 22.0739 22.4517 22.865 23.3194 23.8222 24.3819 25.0084 25.695 26.3967 26.9869 27.1964 26.6733 25.001 21.8913 17.4394 12.2681 7.33388 3.53486 1.29674 0.290017 0.0192621 0 0 
0 0 0.00142359 0.0480292 0.250547 0.855229 2.14084 4.21763 6.82949 9.41934 11.4552 12.6726 13.1897 13.204 12.9916 12.6918 12.3823 12.1039 11.8527 11.6248 11.4167 11.2254 11.0488 10.8849 10.7322 10.5891 10.4547 10.3282 10.209 10.0966 9.99046 9.89043 9.79624 9.70771 9.62465 9.54692 9.47445 9.40724 9.3453 9.28866 9.23744 9.19169 9.15145 9.11662 9.08708 9.06273 9.04367 9.0301 9.02216 9.01984 9.02302 9.03158 9.04558 9.06526 9.09091 9.12277 9.16092 9.2053 9.25581 9.31252 9.37556 9.44506 9.52116 9.60404 9.69389 9.791 9.8957 10.0083 10.1293 10.2593 10.399 10.5494 10.7118 10.8881 11.0801 11.2901 11.521 11.7764 12.0605 12.3782 12.7222 13.0606 13.3078 13.2875 12.7776 11.538 9.4805 6.82987 4.1484 2.01546 0.713441 0.161618 0 0 0 0 
0 0 0 0 0.00784926 0.0681763 0.266601 0.727595 1.50634 2.4715 3.36385 3.98864 4.30612 4.37259 4.32513 4.23098 4.12685 4.0326 3.94752 3.87028 3.79969 3.73479 3.67487 3.6193 3.56753 3.51909 3.4736 3.43079 3.39044 3.3524 3.31651 3.28268 3.25083 3.22088 3.19275 3.16639 3.14176 3.11888 3.09776 3.07844 3.06099 3.04546 3.03183 3.02006 3.01008 3.00182 2.99532 2.99068 2.98799 2.98724 2.98835 2.99123 2.9959 3.00248 3.01111 3.0219 3.03489 3.05003 3.06726 3.08656 3.10797 3.13153 3.15729 3.18531 3.21568 3.2485 3.28388 3.32195 3.36286 3.4068 3.45403 3.50491 3.55992 3.61965 3.68479 3.75607 3.83437 3.92089 4.01708 4.12443 4.23861 4.34373 4.39828 4.31683 4.0027 3.37802 2.4724 1.48548 0.691051 0.222659 0.029419 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
