0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 10.00 1.00 9.00 1.00 3.00 0.00 5.00 5.00 0.00 2.00 0.00 1.00 3.00 7.00 0.00 1.00 1.00 0.00 0.00 12.00 5.00 0.00 11.00 0.00 1.00 2.00 1.00 1.00 1.00 10.00 0.00 1.00 1.00 26.00 0.00 0.00 14.00 1.00 3.00 0.00 2.00 1.00 0.00 1.00 1.00 4.00 0.00 0.00 4.00 9.00 5.00 1.00 1.00 43.00 0.00 0.00 3.00 1.00 2.00 3.00 4.00 4.00 7.00 6.00 2.00 0.00 3.00 1.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2.00 0.00 1.00 3.00 2.00 1.00 19.00 0.00 2.00 1.00 0.00 0.00 0.00 1.00 2.00 1.00 1.00 3.00 2.00 5.00 0.00 1.00 1.00 2.00 2.00 1.00 3.00 2.00 1.00 1.00 0.00 2.00 0.00 2.00 1.00 0.00 1.00 1.00 1.00 2.00 1.00 1.00 2.00 0.00 1.00 3.00 0.00 1.00 0.00 1.00 2.00 1.00 4.00 0.00 1.00 0.00 2.00 0.00 0.00 2.00 1.00 0.00 0.00 0.00 7.00 1.00 12.00 10.00 28.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1.00 1.00 1.00 1.00 1.00 7.00 4.00 2.00 0.00 2.00 1.00 0.00 3.00 0.00 5.00 2.00 1.00 10.00 1.00 2.00 8.00 1.00 2.00 2.00 0.00 10.00 4.00 4.00 1.00 1.00 2.00 6.00 1.00 3.00 3.00 0.00 0.00 7.00 5.00 0.00 1.00 2.00 1.00 3.00 2.00 0.00 0.00 2.00 3.00 2.00 3.00 1.00 0.00 2.00 0.00 0.00 2.00 4.00 1.00 3.00 2.00 2.00 4.00 2.00 2.00 2.00 0.00 1.00 17.00 4.00 0.00 0.00 3.00 1.00 2.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 2.00 1.00 0.00 0.00 1.00 1.00 1.00 2.00 1.00 9.00 2.00 0.00 1.00 1.00 1.00 2.00 0.00 1.00 1.00 2.00 4.00 30.00 2.00 0.00 2.00 10.00 0.00 1.00 4.00 0.00 6.00 1.00 7.00 1.00 1.00 3.00 0.00 0.00 3.00 0.00 3.00 3.00 7.00 3.00 9.00 0.00 2.00 1.00 1.00 1.00 4.00 1.00 3.00 10.00 4.00 6.00 0.00 1.00 2.00 1.00 0.00 1.00 0.00 5.00 0.00 2.00 0.00 1.00 20.00 1.00 0.00 0.00 3.00 1.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1.00 4.00 7.00 5.00 3.00 1.00 2.00 4.00 0.00 1.00 6.00 2.00 1.00 2.00 1.00 4.00 1.00 3.00 2.00 1.00 3.00 2.00 2.00 0.00 5.00 1.00 4.00 0.00 2.00 2.00 0.00 0.00 0.00 1.00 1.00 1.00 5.00 5.00 7.00 0.00 0.00 2.00 6.00 4.00 3.00 4.00 1.00 0.00 0.00 0.00 1.00 1.00 3.00 1.00 3.00 3.00 8.00 3.00 1.00 5.00 1.00 2.00 6.00 3.00 1.00 1.00 3.00 0.00 2.00 5.00 4.00 1.00 3.00 1.00 1.00 12.00 1.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1.00 2.00 3.00 2.00 1.00 0.00 4.00 1.00 1.00 2.00 0.00 1.00 17.00 2.00 2.00 1.00 2.00 1.00 0.00 3.00 1.00 13.00 1.00 5.00 0.00 2.00 1.00 2.00 2.00 2.00 2.00 2.00 1.00 3.00 1.00 1.00 8.00 0.00 1.00 1.00 1.00 2.00 0.00 0.00 1.00 4.00 0.00 2.00 0.00 1.00 3.00 11.00 1.00 1.00 8.00 0.00 1.00 1.00 1.00 2.00 4.00 1.00 2.00 2.00 1.00 1.00 6.00 2.00 3.00 1.00 1.00 1.00 0.00 12.00 3.00 1.00 14.00 4.00 12.00 1.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1.00 2.00 2.00 1.00 2.00 1.00 2.00 4.00 2.00 2.00 1.00 1.00 2.00 3.00 0.00 1.00 2.00 5.00 1.00 1.00 0.00 2.00 4.00 13.00 1.00 2.00 6.00 3.00 2.00 7.00 0.00 1.00 1.00 1.00 1.00 3.00 2.00 3.00 0.00 3.00 18.00 2.00 2.00 3.00 2.00 1.00 2.00 2.00 5.00 0.00 0.00 2.00 3.00 1.00 11.00 3.00 3.00 1.00 1.00 3.00 3.00 4.00 5.00 3.00 0.00 2.00 2.00 2.00 1.00 1.00 2.00 0.00 5.00 1.00 1.00 0.00 1.00 10.00 2.00 0.00 0.00 0.00 
0.00 0.00 0.00 18.00 2.00 1.00 0.00 0.00 1.00 0.00 2.00 0.00 0.00 2.00 3.00 1.00 2.00 1.00 1.00 7.00 1.00 13.00 4.00 8.00 1.00 0.00 5.00 1.00 0.00 2.00 3.00 2.00 0.00 2.00 0.00 2.00 1.00 0.00 1.00 2.00 2.00 1.00 8.00 0.00 3.00 1.00 3.00 7.00 8.00 4.00 1.00 0.00 1.00 2.00 2.00 1.00 1.00 2.00 4.00 2.00 4.00 2.00 4.00 1.00 1.00 1.00 0.00 2.00 3.00 4.00 1.00 2.00 1.00 0.00 0.00 0.00 3.00 0.00 8.00 3.00 2.00 2.00 12.00 0.00 0.00 0.00 
0.00 0.00 0.00 21.00 0.00 0.00 0.00 9.00 1.00 14.00 2.00 1.00 2.00 3.00 1.00 4.00 3.00 2.00 0.00 1.00 4.00 1.00 0.00 2.00 2.00 1.00 1.00 5.00 8.00 3.00 0.00 4.00 3.00 0.00 21.00 1.00 1.00 2.00 1.00 2.00 2.00 5.00 2.00 0.00 2.00 2.00 0.00 1.00 7.00 0.00 1.00 1.00 2.00 1.00 2.00 4.00 0.00 1.00 3.00 0.00 1.00 2.00 1.00 17.00 4.00 3.00 0.00 5.00 0.00 2.00 1.00 2.00 2.00 2.00 3.00 3.00 1.00 1.00 2.00 1.00 3.00 2.00 2.00 0.00 0.00 0.00 
0.00 0.00 0.00 4.00 0.00 3.00 3.00 3.00 0.00 1.00 1.00 1.00 2.00 5.00 1.00 0.00 1.00 2.00 1.00 3.00 0.00 2.00 1.00 4.00 3.00 4.00 3.00 1.00 1.00 1.00 2.00 2.00 11.00 3.00 1.00 2.00 0.00 0.00 1.00 11.00 3.00 3.00 4.00 1.00 1.00 4.00 1.00 0.00 2.00 0.00 10.00 1.00 2.00 0.00 3.00 2.00 1.00 2.00 1.00 1.00 1.00 4.00 0.00 2.00 5.00 2.00 1.00 2.00 1.00 3.00 1.00 0.00 3.00 1.00 5.00 2.00 2.00 4.00 0.00 1.00 2.00 2.00 1.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2.00 1.00 0.00 0.00 3.00 1.00 1.00 1.00 0.00 2.00 1.00 1.00 1.00 6.00 1.00 4.00 1.00 2.00 3.00 2.00 0.00 0.00 0.00 0.00 1.00 0.00 2.00 2.00 0.00 4.00 3.00 1.00 0.00 4.00 2.00 6.00 3.00 1.00 2.00 1.00 1.00 0.00 1.00 1.00 7.00 1.00 0.00 0.00 2.00 1.00 4.00 5.00 0.00 3.00 2.00 1.00 2.00 1.00 1.00 1.00 0.00 4.00 2.00 2.00 6.00 11.00 5.00 5.00 1.00 5.00 1.00 3.00 7.00 3.00 2.00 3.00 1.00 2.00 26.00 0.00 0.00 0.00 
