28.6173 86.4469 188.676 312.524 412.656 462.335 471.727 454.561 429.376 403.078 382.314 374.844 392.888 429.697 454.089 451.571 439.093 432.472 431.821 443.119 443.98 431.999 408.488 391.673 382.486 377.672 365.579 343.426 325.717 323.48 349.519 393.053 429.643 428.745 379.778 306.646 229.88 187.32 160.915 148.9 132.035 113.473 92.9229 76.9321 65.6175 59.439 57.8577 57.496 58.7741 61.1516 63.7598 64.7809 63.1693 58.109 54.0553 50.0238 44.8076 35.2186 23.7776 13.7817 6.49811 3.17075 1.33876 0.386249 0.101027 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0289649 0.192992 0.782314 2.13287 4.82449 9.88019 18.4171 33.2654 55.3295 86.13 130.567 194.136 280.947 373.601 448.074 486.944 502.124 502.365 493.418 485.576 472.515 471.144 468.941 457.801 429.454 401.876 384.31 364.238 328.262 271.559 196.793 124.741 64.677 26.1632 6.62354 0.394134 0 0 0 0 
45.7008 130.468 271.048 423.711 529.624 570.494 567.884 534.578 500.712 467.519 434.123 415.974 421.739 447.979 470.067 473.86 478.203 482.093 477.178 474.436 457.715 430.748 400.819 378.874 366.823 366.572 361.311 346.518 333.484 331.827 357.423 403.853 448.889 463.725 433.373 374.006 305.566 265.716 242.573 233.901 222.607 207.603 185.717 164.597 146.405 134.803 130.614 128.313 128.587 131.895 138.178 142.38 141.707 132.909 125.079 117.399 107.869 88.9282 64.6305 42.0043 23.8455 13.8567 7.47118 3.35989 1.40691 0.390253 0.0886409 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.128061 0.535849 1.57933 3.63519 7.10543 12.4941 21.17 34.82 54.2894 83.1487 119.816 160.584 205.809 259.954 326.333 391.968 438.42 452.278 451.894 449.724 451.909 464.346 476.944 497.325 510.159 496.224 453.368 410.235 387.479 380.108 371.068 342.278 283.142 203.557 119.176 53.5939 15.657 1.4246 0 0 0 0 
61.3991 170.99 348.189 531.846 653.263 700.705 698.619 654.721 612.569 567.735 510.384 467.907 447.937 454.064 476.029 498.25 531.86 551.016 536.697 507.5 467.415 430.957 409.116 392.593 376.118 365.865 352.296 335.136 323.675 319.629 334.846 368.036 406.84 433.552 429.405 396.478 347.334 313.555 296.024 294.487 298.876 299.622 288.384 270.658 250.937 236.226 229.16 222.57 217.4 217.601 227.053 235.958 239.622 229.581 218.827 207.976 195.367 168.551 131.429 94.5855 61.9967 41.0805 25.9635 14.5136 7.42631 2.86201 0.862045 0.0867055 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0310869 0.189487 1.09935 3.43885 8.31419 16.2455 27.1538 41.3878 61.2397 88.1725 120.62 161.614 206.109 245.055 275.011 302.611 333.349 362.589 381.949 381.723 380.079 385.169 399.443 423.46 450.754 483.634 506.504 496.157 450.462 401.18 374.545 376.765 388.527 387.774 351.273 275.168 175.954 86.7975 29.6272 4.43616 0.319727 0 0 0 
67.2853 186.621 379.5 579.378 714.426 773.933 779.645 736.785 693.835 641.131 563.691 499.953 459.441 448.353 468.067 502.148 554.408 583.144 564.17 518.236 467.643 435.769 431.119 424.559 402.247 375.561 347.659 322.682 309.717 302.011 307.078 327.206 357.126 389.207 403.538 391.238 357.649 327.749 312.738 316.045 334.95 353.426 359.857 355.422 344.087 332.381 323.808 311.648 297.468 290.141 299.199 310.543 319.149 310.98 299.441 287.375 275.383 248.964 208.945 166.049 123.56 91.9647 66.2391 44.2084 28.0547 15.6558 7.91835 3.15102 1.11533 0.0925117 0 0 0 0 0 0 0 0 0 0 0.098884 0.463036 1.45665 3.48862 7.82033 15.5512 28.9351 48.4563 72.0647 98.8223 131.291 169.905 208.879 250.796 289.202 314.233 321.855 321.61 321.495 322.703 324.735 320.113 323.997 338.054 358.921 382.73 408.727 438.792 464.608 467.006 436.149 394.823 367.618 370.468 385.892 398.44 379.085 315.133 217.411 117.865 47.016 10.4221 1.26864 0 0 0 
60.7697 171.76 355.463 553.944 695.496 760.148 766.629 728.674 690.318 640.848 565.58 501.681 459.481 439.957 446.963 469.003 510.529 533.409 518.816 481.881 447.337 438.19 454.621 458.649 431.801 392.56 354.548 324.664 311.656 301.47 298.063 305.002 321.29 347.251 366.202 364.91 343.88 320.766 308.429 312.315 333.93 358.636 377.845 389.379 393.098 390.929 385.195 370.877 350.011 334.545 337.787 345.675 355.281 349.804 338.931 326.976 318.233 300.902 271.507 236.159 195.989 161.81 130.365 99.5332 72.4219 47.5274 27.7763 13.0183 5.11729 0.769354 0.0971566 0 0 0 0 0 0 0 0.0263125 0.133979 0.800599 2.73178 7.07789 14.7056 27.0138 44.7296 70.9883 105.65 143.073 179.956 218.269 257.874 290.331 319.79 342.143 351.862 344.547 328.352 311.611 298.021 293.125 291.073 300.21 316.261 333.854 348.891 364.735 386.008 413.959 435.894 431.18 406.471 381.475 376.785 381.044 391.178 377.717 327.783 243.283 145.608 67.2501 20.153 3.40967 0 0 0 
48.5543 143.41 307.755 498.187 641.87 702.057 695.922 653.381 612.536 570.17 516.797 476.092 452.93 437.703 428.362 423.552 434.614 440.867 433.106 418.21 411.917 429.672 463.229 476.092 451.978 414.372 377.855 345.378 328.107 314.26 309.746 317.99 330.715 345.983 353.249 344.874 324.142 306.641 297.503 300.631 315.24 333.471 354.568 375.711 392.855 403.291 406.2 397.079 377.928 359.593 354.494 353.785 358.056 352.85 342.716 331.429 325.927 320.122 307.669 287.58 259.564 233.369 207.103 178.081 146.831 110.047 72.2071 38.4121 17.0009 4.1292 1.08328 0.233408 0 0 0 0 0 0.0463651 0.321911 1.22377 4.19253 10.9877 23.7773 43.326 68.971 98.745 135.492 178.982 221.452 258.518 291.093 319.416 336.928 350.66 360.055 363.822 354.851 336.792 317.323 300.117 292.828 292.039 301.209 314.232 324.406 328.245 332.66 347.891 382.584 426.948 447.801 437.111 413.218 399.651 390.487 393.446 378.861 341.191 275.749 186.396 101.279 39.5103 9.54479 0 0 0 
39.1559 121.738 271.294 455.801 600.35 654.08 632.3 576.293 522.942 481.899 451.452 437.511 436.338 428.553 407.798 384.361 374.179 371.359 370.135 371.588 383.908 414.905 454.948 472.972 458.218 435.63 409.818 376.007 348.972 327.48 321.588 334.875 347.61 352.762 346.89 330.787 312.334 306.248 307.729 313.47 316.366 317.274 326.85 345.216 368.387 391 406.389 406.397 392.854 373.918 360.026 349.918 346.921 341.247 332.976 323.733 320.666 323.928 325.415 318.372 302.138 286.963 273.572 258.408 236.119 196.367 142.144 85.4379 44.0322 16.3639 6.57485 2.2703 0.48303 0.0638679 0 0.0465773 0.237512 0.896336 2.68873 6.65096 15.4177 31.7753 58.2625 94.0733 133.969 171.483 208.268 246.313 280.086 307.2 327.39 340.872 345.804 350.425 357.01 364.772 362.526 348.562 329.974 312.396 305.676 308.841 317.605 325.51 327.22 322.202 321.615 340.669 389.167 452.399 486.17 476.984 449.962 429.538 414.498 412.451 394.302 367.066 323.697 245.608 152.245 69.5265 20.3229 0 0 0 
29.8454 99.2429 232.135 409.046 557.702 617.184 595.041 534.055 468.326 422.958 405.589 406.559 417.265 413.445 388.396 358.955 340.211 334.033 333.692 341.089 361.603 396.146 438.818 465.387 474.895 485.213 479.338 438.965 386.341 343.672 327.956 345.61 360.563 359.114 343.603 323.709 310.271 318.424 336.598 350.864 346.266 329.682 323.089 331.191 354.439 386.335 412.71 418.488 406.219 383.132 360.181 343.416 336.405 332.191 327.267 320.138 316.898 324.062 332.656 333.661 324.481 316.19 314.007 314.787 309.486 278.532 220.808 150.68 91.6963 46.9724 24.4997 11.4253 4.30608 1.41655 0.534263 0.829555 2.41638 5.78949 12.0766 22.8908 41.6667 71.2523 112.424 160.808 206.903 242.37 269.027 292.36 310.944 324.904 332.888 335.688 336.07 340.644 352.873 367.651 371.678 360.76 344.695 331.539 331.22 340.757 346.685 345.152 337.178 326.804 328.601 359.002 420.999 490.09 518.336 498.805 468.168 451.068 445.894 448.47 432.984 421.742 407.131 343.23 234.7 117.669 38.7471 0.123478 0 0 
22.8609 79.4666 192.607 353.682 503.965 584.823 588.607 540.663 470.901 415.968 396.96 400.541 413.258 407.776 382.518 360.097 348.636 347.523 343.351 342.217 356.073 382.545 422.701 459.947 503.943 557.677 575.413 523.283 434.349 361.594 330.986 351.974 372.385 370.753 351.834 332.161 323.349 341.691 374.032 396.938 389.895 362.59 342.303 335.521 350.598 381.58 409.754 415.958 401.669 374.937 348.545 334.228 331.287 332.359 330.751 324.696 319.896 327.291 338.431 344.229 338.27 330.805 331.336 338.862 347.565 332.82 289.799 226.745 163.15 105.99 66.5041 38.3841 20.2181 10.9799 7.81865 8.92794 13.9297 23.0918 37.5999 58.8115 89.2212 130.176 179.006 227.905 267.688 293.854 309.611 320.89 327.542 330.132 327.971 325.494 328.479 338.034 355.56 370.385 373.505 362.218 350.181 346.782 357.596 373.993 375.218 364.3 352.101 344.656 353.225 389.725 451.633 508.38 518.838 487.518 458.544 452.528 466.332 480.502 478.628 495.289 517.421 469.813 340.338 179.134 63.1027 1.40966 0 0 
13.9651 52.2253 133.794 262.467 402.11 506.992 555.03 545.017 492.248 436.643 415.484 420.083 435.538 427.415 397.544 372.664 357.93 356.224 351.7 351.309 367.314 392.274 429.483 473.488 540.183 620.559 652.453 591.42 476.778 379.71 334.877 351.805 375.339 378.534 365.503 353.285 349.95 370.209 404.62 428.614 420.707 391.562 365.14 346.484 351.208 373.467 395.584 399.598 383.932 356.773 331.937 324.17 329.246 337.112 337.673 331.597 325.35 332.446 346.293 357.559 355.191 345.536 340.042 342.084 354.993 355.717 338.351 299.885 248.213 190.341 137.616 92.5541 58.6394 38.506 31.3082 34.1769 45.1618 62.9343 87.2969 117.861 154.583 197.651 242.463 281.169 308.914 326.801 337.517 343.412 343.319 338.058 328.338 323.233 329.021 340.902 359.008 369.423 369.333 357.182 348.644 353.114 372.364 392.558 392.26 381.927 378.939 384.041 397.403 424.075 464.779 494.28 487.4 453.845 433.637 442.176 474.192 499.78 510.981 547.566 591.885 554.803 413.051 223.969 82.3586 4.78887 0 0 
6.24062 26.5051 74.2912 162.022 277.767 395.09 484.102 518.258 494.673 448.441 428.319 435.451 455.694 449.92 418.488 387.876 364.245 356.102 352.005 357.355 378.877 404.102 432.748 471.069 536.844 617.618 656.042 604.228 494.164 392.985 340.307 342.825 362.366 370.46 369.07 369.301 372.78 389.655 417.378 437.189 429.141 404.648 378.981 353.333 346.849 353.363 363.073 365.427 355.52 337.894 321.939 321.518 331.435 341.745 341.865 336.377 331.954 339.517 354.997 369.913 372.282 361.624 347.757 339.198 348.707 359.805 365.899 354.627 323.994 279.193 227.336 174.614 127.657 95.7804 83.7881 89.0872 106.045 130.446 159.469 191.201 223.361 257.629 290.34 316.674 335.854 350.429 360.925 365.988 363.561 353.304 335.967 325.108 327.893 337.432 353.655 361.435 362.278 352.478 345.427 350.227 368.964 388.29 392.922 395.192 411.457 433.011 446.765 452.955 461.784 463.088 448.034 421.541 410.521 428.774 470.707 503.266 519.438 553.163 590.283 552.519 418.348 234.61 90.9985 11.6003 0 0 
1.99678 10.9416 35.4722 89.7365 176.038 284.249 387.635 450.426 456.727 431.221 419.587 430.723 455.015 454.432 426.016 392.029 364.271 352.442 351.294 361.233 383.233 405.064 422.296 446.776 493.377 555.203 594.122 565.373 483.456 396.288 342.754 328.119 340.027 351.989 363.817 377.238 387.555 400.028 417.868 431.514 422.444 402.706 380.477 354.359 342.034 335.881 334.523 334.6 330.439 322.64 315.602 319.789 331.608 342.301 342.843 340.024 339.823 346.599 358.427 371.007 376.972 369.138 353.377 338.413 341.076 354.326 371.081 376.594 365.214 341.201 305.192 261.497 214.462 179.179 165.912 173.489 191.354 213.578 236.034 259.095 279.212 300.529 319.68 335.432 349.585 362.015 372.566 377.454 375.723 364.491 343.301 326.752 323.757 330.577 348.06 361.009 369.166 362.808 349.689 343.132 350.554 365.048 379.153 399.678 435.42 470.95 485.142 475.735 458.447 440.145 424.511 406.483 398.429 414.715 454.846 488.659 505.2 523.244 538.341 497.048 384.592 227.191 95.3461 20.9253 0.223344 0 
0.288663 2.84315 11.8496 38.1177 90.726 173.381 270.804 351.218 390.313 395.22 396.632 410.343 436.14 442.772 422.277 388.881 362.393 350.191 351.78 360.898 375.586 388.382 394.654 405.298 430.229 470.377 504.453 496.72 445.658 380.939 334.805 312.062 317.062 328.604 347.778 369.954 385.856 394.833 402.356 409.248 400.608 387.062 371.725 352.119 340.486 327.875 317.501 312.249 310.232 310.374 311.99 318.688 328.017 336.196 337.621 338.855 344 350.246 355.417 360.753 366.467 364.421 357.112 347.652 348.759 358.82 370.236 375.009 370.777 361.702 345.426 321.33 288.788 263.149 254.06 261.465 272.314 283.272 291.872 304.441 315.489 328.43 337.316 344.135 353.288 360.545 368.128 371.518 372.085 364.61 346.937 330.292 325.001 333.827 356.102 377.323 393.553 388.954 365.271 342.187 333.766 340.818 362.3 394.376 437.958 478.154 496.004 488.228 466.258 448.058 440.427 426.618 409.212 404.66 423.018 447.588 466.844 478.69 482.264 443.969 351.538 219.223 99.3186 29.0383 0.97546 0 
0.0801252 1.00402 4.74936 17.7326 47.4312 102.123 178.078 257.911 318.587 352.733 371.763 391.697 419.42 429.999 413.762 379.999 355.859 345.898 349.526 354.74 359.729 362.021 360.378 361.256 368.228 387.655 410.336 414.385 388.765 348.452 315.691 293.364 293.156 301.13 321.318 347.027 367.174 375.257 376.412 379.7 375.025 369.279 362.933 354.451 349.044 337.924 322.234 308.175 300.692 301.33 307.894 316.622 324.132 330.095 331.461 333.936 341.241 346.774 346.184 344.027 346.774 351.836 358.385 359.632 360.6 362.779 361.576 358.845 355.526 352.833 349.78 342.766 329.761 320.53 318.086 322.286 322.167 320.468 317.919 326.195 336.31 346.922 347.414 343.334 343.998 343.811 349.068 353.773 360.099 361.593 354.907 344.176 339.77 351.235 375.043 399.138 418.039 412.033 378.581 342.589 320.734 320.081 343.116 376.227 415.115 449.886 469.37 472.637 461.648 455.697 458.771 447.595 420.772 396.621 396.357 413.819 436.937 444.325 436.996 398.597 318.604 207.847 100.656 34.5285 2.80589 0 
0 0.0971566 0.915006 5.10438 17.43 46.6474 96.7579 164.592 234.345 289.918 327.24 358.663 391.757 407.789 397.104 365.12 341.3 331.621 335.337 340.93 346.289 347.898 346.712 344.386 343.08 351.996 364.748 368.331 351.377 325.059 302.572 286.148 282.692 283.964 297.063 318.455 337.954 345.982 344.628 346.873 347.133 347.784 349.366 353.05 356.902 351.854 333.732 311.136 296.614 295.635 304.82 315.228 322.074 327.39 328.626 329.877 334.868 338.43 335.73 330.45 331.693 344.012 363.33 374.898 376.28 369.331 354.911 343.118 338.168 336.283 339.67 343.359 347.788 354.721 358.177 356.741 344.811 332.235 322.459 330.305 343.512 356.001 352.661 340.811 333.874 327.629 332.702 341.308 355.487 367.972 373.873 369.492 365.123 375.835 395.68 414.842 428.558 418.298 382.017 344.045 316.17 308.075 324.71 350.462 379.436 404.644 419.94 429.624 430.778 437.536 449.264 442.7 417.64 391.189 388.237 406.841 434.39 441.664 431.27 394.876 317.363 213.606 109.181 39.5394 5.80612 0 
0 0 0.0878667 1.24453 5.79936 20.1111 49.6561 97.4379 156.01 212.236 260.329 306.24 351.492 378.336 376.737 349.754 323.69 310.946 312.421 321.556 333.928 342.879 349.185 350.303 345.72 344.651 343.196 338.322 325.33 310.84 298.976 288.176 280.118 273.25 276.705 291.441 309.453 320.058 321.73 325.691 329.721 333.447 339.464 349.88 358.435 356.47 337.345 310.986 292.818 290.065 298.524 308.907 316.712 325.722 331.394 334.45 336.681 339.048 337.846 332.544 331.275 343.486 366.034 381.323 382.723 370.25 349.489 334.232 330.289 329.454 335.488 343.806 359.841 378.747 386.591 379.258 355.866 333.411 317.853 324.821 338.96 352.644 349.797 336.509 327.218 319.691 326.335 338.818 359.606 381.54 397.909 398.232 391.089 392.496 399.168 405.981 411.169 398.55 369.845 341.351 315.832 302.69 309.098 325.964 348.339 367.526 375.726 381.328 383.4 390.205 401.966 401.84 390.322 379.279 385.923 408.744 435.392 438.495 421.909 385.249 312.282 216.648 117.128 45.1573 9.15096 0 
0 0 0 0.160637 1.2441 6.30307 19.0362 43.8562 80.2842 122.458 168.025 220.025 276.055 321.359 342.369 333.833 312.931 298.273 297.932 312.685 335.368 354.757 369.802 375.051 367.137 357.601 346.52 334.602 324.978 318.54 312.377 302.287 287.742 273.541 269.117 278.711 294.417 305.122 306.831 309.274 312.837 316.921 323.722 333.904 340.793 338.395 322.366 301.605 287.546 285.323 290.281 298.815 310.491 330.547 349.885 360.783 359.872 356.326 351.579 343.001 337.71 342.832 358.282 368.7 368.205 354.591 336.252 325.661 328.733 334.341 343.42 351.916 369.832 391.167 399.495 388.773 359.171 330.89 310.958 313.833 324.001 337.262 339.842 332.65 326.075 319.517 325.641 339.133 362.899 389.296 409.292 410.923 401.553 392.503 385.778 381.025 380.256 369.806 355.482 341.025 321.021 304.998 303.316 317.544 343.699 365.217 367.398 361.563 353.397 347.051 350.347 354.229 358.444 368.939 388.335 412.895 430.862 424.852 401.12 363.761 300.003 213.704 121.789 49.5593 11.9941 0 
0 0 0 0 0.208248 1.71519 6.0811 15.8359 32.4469 55.4353 86.6967 130.155 185.55 245.577 295.237 317.343 314.248 303.996 303.081 319.384 346.166 370.424 391.073 400.676 391.457 376.952 359.869 341.396 333.516 331.748 328.764 319.097 300.464 282.473 273.536 280.079 293.943 304.244 304.489 302.469 301.022 302.75 309.078 315.931 318.006 312.635 301.915 292.704 288.615 288.654 288.206 292.117 306.767 340.482 378.335 399.529 393.652 377.797 362.77 348.502 340.321 336.755 341.721 344.622 343.195 334.324 324.525 321.828 332.356 344.668 355.858 363.465 377.393 393.383 399.149 389.792 361.41 331.567 307.978 303.483 306.791 319.625 330.341 332.83 330.612 323.7 324.506 333.571 355.093 379.908 398.054 400.361 392.961 378.743 363.138 349.982 346.26 342.611 344.877 343.899 329.193 312.013 307.013 323.826 358.785 385.558 386.1 372.333 356.015 338.264 332.881 335.942 344.121 360.886 379.11 400.208 413.147 408.841 388.861 356.063 301.777 220.503 131.188 56.2141 15.1353 0.205151 
0 0 0 0 0 0.0723836 0.420843 1.72761 5.48586 13.8445 30.7141 61.7533 110.687 177.648 248.926 298.991 317.536 318.194 322.693 341.339 368.64 391.281 409.931 419.372 408.303 390.855 369.81 344.937 334.345 332.646 330.396 323.297 306.758 291.884 285.129 292.819 306.035 313.426 307.922 299.225 292.995 295.149 303.333 307.886 304.517 295.46 290.682 295.01 303.92 307.176 299.379 293.76 304.906 343.343 391.239 417.48 407.364 380.611 355.739 338.362 332.09 327.586 328.438 326.629 323.291 317.518 313.045 314.723 327.427 340.883 351.112 358.615 370.91 383.881 390.249 386.394 364.47 335.112 307.868 294.536 292.146 307.109 327.045 340.086 342.082 333.049 325.573 327.406 342.3 359.544 369.521 368.249 363.38 351.587 337.315 325.869 325.046 330.005 342.893 348.897 338.038 323.13 319.906 337.959 375.792 403.306 407.712 397.968 384.827 365.155 355.221 352.967 353.633 361.89 368.686 384.635 395.901 397.511 384.628 358.103 312.557 236.921 147.779 67.5866 20.8402 0.990762 
