27.9898 84.6079 184.873 306.734 406.021 456.233 466.495 449.684 424.24 397.591 376.804 369.683 387.751 424.052 447.774 444.766 431.734 424.661 424.04 435.962 438.236 427.786 405.391 388.878 379.557 374.511 363.129 342.142 325.04 322.125 345.916 386.656 421.402 420.17 372.531 301.226 226.37 184.834 159.289 147.879 131.624 113.313 92.7115 76.4584 64.9742 58.6686 57.1082 56.7973 58.1585 60.6817 63.5081 64.6683 63.0637 58.0035 53.917 49.7384 44.4254 34.791 23.4071 13.5567 6.39978 3.12823 1.32365 0.380405 0.0997452 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0284709 0.189283 0.77038 2.10824 4.7927 9.83343 18.3583 33.1008 54.9464 85.3506 129.552 193.253 281.827 377.96 456.457 498.008 512.479 508.724 494.311 484.146 471.599 475.269 478.767 469.934 438.902 405.816 383.472 360.443 324.706 269.009 195.542 124.434 64.747 26.2696 6.65064 0.40013 0 0 0 0 
44.6659 127.572 265.27 415.333 520.495 562.541 561.5 528.969 494.689 460.881 427.594 410.115 416.465 442.569 463.956 466.836 469.897 472.931 468.18 466.439 451.553 426.563 398.151 376.926 364.995 364.255 359.121 345.004 332.358 330.268 354.052 398.13 441.526 455.943 426.532 368.602 301.731 262.745 240.481 232.778 222.549 208.016 185.858 164.005 145.25 133.193 128.999 126.773 127.226 130.761 137.344 141.786 141.307 132.867 125.223 117.228 107.256 88.0017 63.6762 41.3693 23.5093 13.6901 7.40274 3.33323 1.4004 0.389892 0.0869958 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.124676 0.522587 1.5436 3.55902 6.97704 12.308 20.94 34.5443 54.0102 82.7321 119.102 159.415 204.324 258.455 326.045 394.157 443.087 458.221 456.806 451.921 450.886 462.938 477.851 504.584 524.156 512.637 466.026 416.003 387.378 376.443 367.563 339.729 281.895 203.264 119.264 53.7191 15.6866 1.44238 0 0 0 0 
60.0114 167.166 340.568 520.808 641.015 689.594 689.438 646.861 604.422 558.927 502.086 460.751 442.091 448.567 469.733 490.44 521.912 539.838 526.033 498.559 460.897 426.753 406.406 390.53 374.204 363.481 349.83 333.116 321.882 317.661 331.833 363.655 401.471 427.861 424.196 392.201 344.12 310.928 294.099 293.787 299.644 301.066 289.21 270.086 249.2 233.53 226.392 219.92 215.084 215.541 225.225 234.479 238.848 230.109 220.159 208.775 194.964 167.17 129.642 93.2695 61.1617 40.5842 25.6902 14.361 7.35181 2.83139 0.845991 0.0854959 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0329934 0.194579 1.0998 3.41171 8.21118 16.0066 26.746 40.7936 60.469 87.2603 119.713 160.614 204.84 243.414 273.112 300.608 331.826 362.259 382.607 382.827 380.513 384.381 397.58 422.592 452.937 491.534 520.036 511.277 461.843 406.395 374.492 373.481 385.186 385.092 349.706 274.534 175.847 86.8893 29.6975 4.51142 0.336359 0 0 0 
65.7971 182.506 371.171 567.053 700.17 760.173 767.614 726.291 683.309 630.243 553.941 491.834 453.105 442.654 461.528 493.829 543.574 570.962 552.716 509 461.234 431.839 428.463 422.149 399.705 372.511 344.434 319.859 307.13 299.5 304.183 323.73 353.198 385.162 399.919 388.536 355.846 326.266 311.517 315.84 336.16 355.297 360.816 354.507 341.571 328.596 319.998 308.135 294.494 287.333 296.35 308.151 318.279 312.838 303.068 290.334 276.132 247.698 206.472 163.969 122.013 90.9418 65.5843 43.7674 27.7798 15.5038 7.83956 3.13199 1.10936 0.0903707 0 0 0 0 0 0 0 0 0 0 0.0961022 0.451541 1.43265 3.4478 7.7529 15.4212 28.6395 47.8683 71.1326 97.5159 129.592 167.901 206.89 248.886 287.296 312.311 319.969 319.718 319.603 321.091 323.187 318.745 322.582 336.557 357.613 382.735 411.166 444.699 473.659 476.535 443.092 398.043 367.485 367.979 382.882 395.432 376.772 313.733 216.877 117.887 47.1951 10.615 1.331 0 0 0 
59.4576 168.024 347.655 541.895 680.837 745.243 753.043 716.572 678.547 629.247 555.566 493.507 453.001 434.085 440.466 461.172 500.726 522.594 508.601 473.579 441.523 434.634 452.243 456.355 429.108 389.153 350.728 321.034 308.184 298.153 294.751 301.602 317.892 344.112 363.861 363.889 343.863 320.743 307.939 312.043 334.426 359.51 377.756 387.448 389.611 386.332 380.803 367.138 347.043 331.615 334.497 342.857 354.57 352.828 344.481 331.976 320.46 300.311 268.869 233.553 193.743 160.151 129.112 98.5295 71.6909 47.0641 27.5296 12.9325 5.08275 0.755953 0.0956204 0 0 0 0 0 0 0 0.0263125 0.133614 0.789014 2.6928 6.99962 14.5872 26.8701 44.5161 70.5098 104.686 141.57 177.881 215.578 254.717 287.197 316.989 339.82 350.086 343.205 327.092 310.024 296.174 291.061 289.551 299.44 316.02 333.987 349.708 366.65 389.14 418.083 439.827 434.007 408.251 382.075 375.874 378.971 388.094 374.709 325.664 242.499 145.81 67.756 20.5783 3.56984 0 0 0 
47.5295 140.315 300.966 487.111 627.727 687.219 682.204 641.177 601.213 559.61 507.866 468.704 446.585 431.629 422.023 416.726 426.906 432.738 425.299 411.557 406.915 426.409 461.14 474.245 449.57 410.809 373.39 340.802 323.792 310.277 305.889 313.925 326.574 342.274 350.835 344.391 325.066 307.424 297.236 299.683 314.287 332.601 352.959 372.715 388.762 398.647 402.205 394.239 376.041 357.535 351.673 351.17 357.354 355.664 347.973 336.378 328.405 319.843 305.134 284.783 256.966 231.293 205.263 176.328 145.356 108.974 71.5855 38.1424 16.8977 4.10384 1.09192 0.239613 0 0 0 0 0 0.0453273 0.325088 1.23595 4.2001 10.9606 23.6596 43.0974 68.7136 98.4786 134.96 177.903 219.76 256.151 288.006 315.805 333.387 347.706 358.149 363.144 355.048 337.05 316.969 299.18 291.384 291.048 300.993 314.57 324.967 328.966 333.57 348.717 383.256 427.172 448.102 438.537 415.385 400.887 389.812 390.569 375.331 338.474 274.663 186.565 101.858 39.9902 9.73497 0 0 0 
38.3273 119.079 265.227 445.476 586.81 639.789 619.252 565.075 513.307 473.626 444.692 431.839 430.909 422.848 401.874 378.419 368.122 365.281 364.203 366.296 379.717 412.245 453.728 472.37 456.866 432.399 405.056 370.839 344.337 323.487 317.843 330.639 342.99 348.417 343.842 329.683 312.695 306.396 306.608 311.275 313.916 314.968 324.231 341.757 364.347 387.001 403.553 405.304 392.977 373.726 358.578 348.072 346.043 342.58 335.834 326.339 321.592 322.946 322.816 315.637 299.729 285.052 271.668 256.286 234.075 194.678 141.106 84.9739 43.9623 16.5153 6.81051 2.45685 0.581323 0.10537 0 0.0485136 0.2438 0.906712 2.71983 6.70892 15.4892 31.8303 58.1869 93.8329 133.757 171.417 208.014 245.542 278.695 305.104 324.647 337.683 342.772 348.135 356.181 365.696 364.575 350.384 330.673 312.007 304.224 307.403 316.558 324.812 326.674 321.806 321.546 341.062 390.228 453.618 487.697 479.845 453.836 432.043 414.424 409.316 390.052 363.623 321.839 244.988 152.14 69.5847 20.3351 0 0 0 
29.1989 97.0217 226.854 399.67 545.062 603.656 582.686 523.72 460.269 416.969 401.244 403.138 413.523 408.874 383.295 353.792 335.168 329.12 328.9 336.742 358.134 394.308 438.78 466.152 474.22 481.481 473.353 432.648 381.392 340.144 325.173 342.215 356.473 354.84 340.04 321.373 308.976 316.743 333.601 346.744 341.986 325.853 319.493 327.404 350.685 383.245 411.245 419.218 408.446 385.181 360.736 342.943 335.692 332.013 327.416 319.868 315.695 321.969 329.926 331.189 322.629 314.927 312.712 313.059 307.459 276.557 219.501 150.141 91.9022 47.6483 25.3206 12.0619 4.64498 1.55312 0.531991 0.842969 2.44502 5.82897 12.162 23.0309 41.8823 71.5541 112.642 160.869 207.078 242.838 269.325 292.106 309.949 323.147 330.683 333.187 333.763 338.971 352.59 369.179 374.368 363.069 345.632 331.089 329.25 338.264 344.096 342.697 335.011 325.247 328.199 360.537 424.869 494.961 522.919 503.304 472.381 452.788 444.757 444.268 427.782 417.226 403.43 340.222 232.417 116.402 38.1958 0.124494 0 0 
22.3526 77.6583 188.193 345.583 492.656 572.223 576.739 530.827 463.923 411.84 395.014 399.731 411.922 405.118 378.633 355.474 343.587 342.384 338.397 337.889 352.758 381.11 423.238 461.091 502.676 552.195 567.251 515.376 429.051 358.756 329.591 350.013 369.487 367.129 348.138 328.714 320.284 337.97 369.05 391.129 384.39 358.042 338.457 332.032 347.654 379.722 409.64 417.812 404.892 378.194 350.395 334.566 330.315 330.509 328.392 321.971 316.93 324.284 335.606 342.012 336.958 330.393 331.328 338.605 346.663 331.562 289.086 226.882 164.343 107.844 68.4607 39.8394 20.9871 11.2478 7.73223 8.85899 13.8778 23.0694 37.6644 58.9565 89.5089 130.671 179.53 228.317 268.263 294.76 310.263 320.871 326.543 328.306 325.931 323.349 326.503 336.366 354.69 370.763 374.788 363.304 350.29 345.77 355.104 370.638 371.405 360.348 348.325 341.688 352.088 391.949 457.895 516.636 526.098 492.635 461.377 451.72 462.882 474.618 472.116 488.977 510.678 463.045 334.768 175.91 61.7373 1.38902 0 0 
13.6541 51.0474 130.791 256.653 393.512 496.712 544.643 536.014 486.059 433.745 415.292 421.373 436.248 426.496 394.881 368.843 353.241 351.229 346.717 346.747 363.6 390.271 429.113 473.114 536.746 612.608 641.956 581.919 470.725 376.901 334.179 351.012 373.774 375.934 362.02 348.997 345.341 364.786 398.187 421.682 414.338 386.331 360.879 343.088 348.815 372.406 396.029 401.314 386.639 359.821 334.117 324.804 328.068 334.442 334.215 327.905 321.701 329.104 343.508 355.634 354.35 345.928 341.497 343.807 355.991 356.185 339.306 301.637 251.076 193.786 140.902 94.8613 59.8251 38.836 31.0388 33.9149 44.8817 62.6734 87.1295 117.746 154.598 197.863 242.767 281.378 309.235 327.331 337.686 342.87 341.724 335.739 326.019 321.002 326.927 338.785 356.899 367.705 368.086 356.067 347.312 351.331 369.624 388.969 387.997 377.071 373.743 379.348 394.643 425.188 470.557 502.654 494.682 458.028 434.479 439.093 468.876 492.724 503.622 539.859 582.82 545.269 405.109 219.318 80.4155 4.70644 0 0 
6.10146 25.9325 72.7515 158.806 272.593 388.207 476.348 510.906 489.42 446.22 428.867 437.638 457.454 450.21 417.11 385.373 360.613 351.939 347.537 352.896 374.969 401.485 431.26 469.049 531.825 608.698 644.948 594.287 487.475 389.583 339.316 342.549 361.932 369.156 366.411 365.062 367.608 383.564 410.602 430.227 422.883 399.5 374.789 350.191 344.808 352.495 363.201 366.02 356.732 339.723 323.589 321.896 330.042 338.99 338.531 333.052 328.693 336.544 352.617 368.508 371.888 362.436 349.912 342.07 351.195 362.212 369.141 358.614 328.646 283.75 231.139 176.997 128.836 95.9731 83.2706 88.5085 105.334 129.677 158.703 190.357 222.535 256.834 289.618 315.873 335.071 349.645 359.693 364.123 360.882 350.332 333.358 322.888 325.91 335.288 350.932 358.391 359.227 349.685 343.022 348.08 366.659 385.554 389.442 390.498 405.485 426.553 441.538 450.965 463.874 467.846 452.484 423.727 409.937 424.972 464.964 496.077 512.02 545.187 580.851 542.679 410.096 229.67 88.9102 11.3767 0 0 
1.95413 10.7338 34.859 88.3005 173.454 280.333 382.631 445.112 452.556 429.206 419.776 432.291 456.39 455.003 425.732 391.188 362.306 349.673 347.838 357.391 379.715 402.376 420.265 443.977 488.311 547.428 584.619 556.588 476.931 392.481 341.256 327.998 340.227 351.513 361.714 373.162 382.313 394.075 411.742 425.551 417.286 398.514 377.023 351.732 340.142 334.572 333.536 333.464 329.73 322.754 316.137 319.549 330.169 340.206 340.64 337.908 337.51 344.45 356.904 370.532 377.07 369.783 354.982 340.932 343.956 358.075 376.29 382.507 370.991 345.801 308.306 263.015 215.194 179.15 165.294 172.688 190.232 212.214 234.472 257.233 277.245 298.4 317.567 333.297 347.453 359.816 369.991 374.49 372.43 361.49 341.019 325.001 322.171 328.594 344.92 356.873 364.48 358.387 346.261 340.826 349.098 363.731 376.985 395.653 429.285 463.341 477.826 470.475 456.096 440.094 425.048 406.42 397.279 411.828 450.287 482.497 498.472 515.944 530.113 488.732 377.497 222.725 93.3582 20.5008 0.221614 0 
0.284158 2.81895 11.7674 37.8431 90.0311 171.885 268.29 347.873 387.091 393.061 395.891 410.581 436.438 443.087 422.798 389.611 362.18 349.007 349.754 358.383 373.297 386.434 392.852 402.586 426.154 464.87 497.859 490.413 440.582 377.734 333.359 311.98 317.243 328.091 345.627 365.888 380.783 389.508 397.447 404.797 396.884 383.992 369.061 349.893 338.555 326.03 315.633 310.083 308.35 309.052 311.146 317.65 326.98 335.869 337.893 338.978 343.288 349.385 355.163 361.649 367.443 365.126 358.14 349.486 351.525 362.986 376.033 381.252 376.281 365.386 347.419 322.071 289.411 263.374 253.923 261.095 271.499 281.969 290.01 301.874 312.645 325.285 334.127 340.909 349.982 357.204 364.644 368.068 368.951 362.364 345.618 329.327 323.836 331.868 352.65 372.653 388.076 383.717 361.392 340.026 333.076 340.617 361.162 391.219 432.612 470.943 488.238 481.057 460.505 443.709 437.084 424.274 407.746 403.179 420.354 443.121 461.099 472.158 475.215 437.074 345.613 215.289 97.4555 28.452 0.966755 0 
0.0783712 1.00032 4.73868 17.6715 47.2004 101.425 176.625 255.579 315.865 350.308 370.08 390.604 418.522 429.777 414.637 381.731 356.879 345.936 348.86 353.782 359.041 361.415 359.713 359.783 366.176 385.104 407.226 411.192 385.918 346.575 314.792 293.373 293.078 300.218 318.942 343.046 362.479 370.696 372.591 376.384 372.144 366.669 360.434 352.004 346.451 335.01 319.21 305.174 298.216 299.259 306.137 315.04 323.636 331.533 334.167 336.213 342.102 347.212 347.142 346.192 348.732 353.19 360.022 362.204 364.253 367.293 366.751 363.594 359.354 355.093 350.971 343.513 330.917 321.506 318.825 322.853 322.336 319.969 316.435 323.519 333.161 343.469 344.006 339.947 340.491 340.266 345.444 350.329 357.275 359.871 354.038 343.333 338.292 348.555 370.714 393.605 411.698 406.06 374.249 340.25 320.024 319.904 342.108 373.719 411.165 444.486 463.041 465.798 455.01 449.429 453.231 443.6 418.725 395.684 394.727 410.392 431.788 438.497 431.29 393.398 314.233 204.778 99.0839 33.8975 2.77869 0 
0 0.10312 0.934455 5.14148 17.4383 46.4268 96.0355 163.077 232.116 287.361 324.781 356.384 389.735 406.862 397.783 366.95 342.649 332.122 335.397 340.883 346.383 347.874 346.607 343.765 342.346 351.101 363.474 366.866 349.917 324.109 302.12 286.098 282.259 282.663 294.709 315.017 334.157 342.397 341.628 344.084 344.356 345.037 346.654 350.199 353.642 348.168 330.176 308.21 294.624 293.934 302.997 313.384 321.516 329.039 331.742 332.468 335.956 339.027 336.673 332.532 333.699 345.858 366.136 379.049 381.269 373.976 358.696 345.464 339.784 337.076 340.321 344.348 349.364 356.103 359.291 357.794 345.683 332.433 321.454 327.939 340.787 353.348 350.289 338.356 330.961 324.386 329.214 337.91 352.593 365.943 372.452 367.995 362.934 372.354 390.66 408.817 421.968 412.303 377.751 341.689 315.271 307.622 323.709 348.769 377.297 401.794 416.147 424.722 425.314 431.661 443.59 438.206 414.943 389.711 386.301 403.33 429.106 435.884 425.985 390.298 313.724 210.999 107.76 38.9392 5.74508 0 
0 0 0.0862459 1.23285 5.7488 19.9043 49.1284 96.3618 154.314 210.053 257.89 303.664 349.053 376.871 376.641 350.566 324.19 310.908 312.197 321.324 333.683 342.509 348.996 350.205 345.883 344.559 342.492 337.182 323.871 309.575 297.931 287.304 279.013 271.697 274.859 289.294 307.298 317.852 319.434 322.998 326.595 330.304 336.44 346.67 354.633 352.214 333.519 308.473 291.855 289.51 297.376 307.05 315.355 325.691 332.375 334.928 336.073 338.128 337.147 332.844 331.995 345.066 369.6 386.768 388.695 374.897 352.279 335.075 330.687 329.622 336.032 344.913 361.239 379.679 387.057 379.769 356.532 333.621 317.003 322.827 336.9 351.13 348.779 335.277 325.197 317.004 323.122 335.394 356.274 378.612 395.368 395.818 388.297 388.749 394.306 400.441 405.349 393.413 366.189 339.214 314.834 302.066 308.282 325.149 347.746 366.718 374.041 378.371 379.621 385.809 397.511 397.869 387.261 376.885 383.156 404.893 430.201 433.18 417.433 381.58 309.507 214.591 115.879 44.6 9.05237 0 
0 0 0 0.158242 1.23198 6.22719 18.8104 43.3384 79.3548 121.08 166.23 217.836 273.707 319.416 341.055 332.906 311.87 297.053 296.696 311.449 334.119 353.685 369.421 375.476 368.055 357.763 345.341 332.44 322.079 315.656 309.668 299.874 285.682 271.918 268.334 278.756 294.936 305.152 305.804 307.039 309.639 313.678 320.726 330.863 337.243 334.515 319.083 299.996 287.917 286.324 290.442 297.52 308.404 328.22 347.541 357.84 356.46 353.055 348.711 341.102 336.63 343.198 360.924 373.217 372.983 357.794 337.563 325.361 328.359 334.117 343.615 352.459 370.208 390.858 398.613 388.061 358.977 330.597 309.979 312.099 322.45 336.513 339.663 332.201 324.737 317.426 322.887 335.883 359.334 385.853 406.32 408.52 399.12 389.457 381.929 376.645 375.714 365.835 352.569 339.149 319.967 304.321 302.853 317.616 344.317 365.744 366.972 359.875 351 344.386 347.773 351.556 355.664 366.042 385.041 409.042 426.352 420.626 397.907 361.285 298.151 212.258 120.759 49.0941 11.8813 0 
0 0 0 0 0.207365 1.69583 6.00626 15.633 32.0153 54.6914 85.5964 128.653 183.725 243.549 292.954 314.761 311.478 301.347 300.647 317.196 344.334 369.179 390.708 401.325 392.649 377.041 358.228 338.425 329.477 327.521 324.669 315.395 297.642 280.935 273.974 282.513 297.312 306.607 304.798 300.854 298.113 299.884 306.541 313.501 315.207 309.601 299.378 291.657 289.395 290.108 288.924 291.248 304.377 336.697 373.528 393.858 387.979 372.821 358.612 345.408 338.144 336.059 343.015 347.411 346.056 335.813 324.674 321.006 331.585 344.027 355.373 362.954 376.353 391.526 396.569 387.305 359.599 330.106 306.398 301.631 305.255 318.778 329.911 332.156 329.32 322.059 322.471 330.985 351.897 376.686 395.458 398.662 391.344 376.647 360.443 346.84 343.017 339.752 342.695 342.403 328.321 311.546 307.019 324.707 360.406 387.069 386.428 371.206 354.109 336.249 331.098 333.764 341.34 357.672 375.701 396.668 409.393 405.43 386.305 354.063 300.201 219.281 130.252 55.8103 15.0326 0.200615 
0 0 0 0 0 0.0719965 0.418656 1.71683 5.43409 13.6896 30.3646 61.0431 109.448 175.615 245.866 295.089 313.356 314.312 319.184 338.363 366.488 390.036 409.312 419.353 408.734 390.394 368.072 342.063 330.336 328.163 325.947 319.192 303.741 290.505 286.219 296.427 310.793 317.035 309.2 298.359 290.682 292.756 301.131 305.928 302.447 293.255 288.589 293.723 303.764 307.69 299.808 293.303 303.014 339.625 385.835 410.904 401.007 375.462 351.95 335.826 330.271 326.836 329.166 328.375 324.878 317.74 312.19 313.219 326.103 339.832 350.197 357.47 368.945 380.888 386.277 382.24 360.874 332.222 305.488 292.471 290.566 305.951 325.95 338.639 340.33 331.538 324.187 325.623 339.781 356.95 367.643 367.402 362.581 350.256 335.384 323.401 322.394 327.524 340.895 347.45 337.093 322.566 319.942 339.186 378.045 405.527 408.464 396.844 382.518 362.472 352.7 350.107 350.38 358.501 365.455 381.381 392.448 394.151 381.847 355.808 310.778 235.677 146.911 67.246 20.7571 0.976765 
