27.0541 83.1446 183.372 309.48 417.286 475.898 488.727 471.064 448.422 436.356 445.366 466.68 505.886 543.891 544.356 498.624 448.229 414.003 405.491 422.121 433.008 430.128 411.718 394.68 382.333 373.608 363.316 346.777 335.436 336.112 356.509 388.419 414.609 407.394 359.781 291.224 219.662 179.107 153.572 142.498 128.166 113.87 97.9589 84.025 71.4528 61.8815 57.639 55.4525 57.1055 60.2705 64.2683 66.9487 66.1819 61.0125 55.7429 50.7517 44.9603 35.8788 24.5745 14.4581 6.93258 3.19556 1.33551 0.378793 0.0963287 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0274088 0.179938 0.73308 2.01646 4.59261 9.46122 17.8247 32.3971 54.2722 84.584 127.906 189.436 275.064 368.949 445.93 485.752 496.277 488.238 471.045 461.015 451.134 457.083 463.172 457.945 431.446 399.288 375.181 350.507 314.082 260.023 189.585 121.151 63.4704 26.099 6.84944 0.380028 0 0 0 0 
43.9175 126.184 262.724 414.934 526.381 577.712 584.278 554.135 518.748 487.771 470.901 472.826 500.497 533.358 538.562 507.355 477.258 456.068 445.089 448.146 441.883 424.816 401.024 380.439 366.12 362.247 358.212 348.873 342.691 345.263 367.927 405.567 441.863 450.263 419.555 363.274 298.52 259.183 234.735 226.052 217.342 208.614 193.94 175.933 155.187 137.416 128.57 123.196 124.347 129.067 137.537 144.515 145.578 137.578 128.767 120.355 110.366 92.4199 67.7722 44.1438 24.9646 13.7976 7.40161 3.3179 1.39631 0.400016 0.0909956 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.113473 0.479304 1.42699 3.31914 6.57725 11.7208 20.0516 33.2045 52.2331 80.5627 117.067 157.822 202.41 254.789 320.246 387.804 437.494 452.615 447.291 436.402 429.815 438.484 452.422 477.974 497.448 489.88 451.039 406.784 379.705 367.443 356.503 328.691 273.703 198.493 117.405 53.4264 15.9602 1.43111 0 0 0 0 
60.0591 167.314 339.45 520.403 644.601 705.159 722.702 689.962 641.077 581.742 522.321 484.751 480.969 493.178 504.054 503.078 511.429 513.461 498.39 478.124 450.1 423.374 405.846 390.026 372.079 360.135 348.075 335.533 329.042 328.484 343.175 371.754 405.436 427.57 422.817 393.012 347.361 313.319 291.927 288.088 293.098 299.89 296.254 281.529 258.098 235.44 222.688 212.7 209.242 211.492 223.336 235.545 242.009 235.231 225.862 216.145 203.993 178.35 139.305 99.5391 64.5354 41.2415 26.058 14.4854 7.36959 2.80899 0.843052 0.0859959 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0327992 0.187818 1.03295 3.18615 7.65847 14.9801 25.2182 38.7993 57.8648 83.8192 115.485 155.711 200.145 239.779 270.107 296.981 327.676 359.908 383.705 385.827 379.692 376.234 382.273 402.018 429.081 464.167 490.645 485.447 445.275 397.924 368.909 365.842 374.464 373.399 340.858 269.453 173.943 86.6762 30.018 4.60343 0.357983 0 0 0 
66.8881 185.749 376.617 578.311 720.606 800.792 837.762 811.684 751.183 662.554 562.209 487.306 456.949 450.394 463.412 484.591 521.061 541.289 526.854 493.148 455.926 432.672 429.126 421.422 398.231 371.793 345.548 323.645 312.492 305.971 310.685 327.873 354.641 383.984 399.09 392.291 364.468 335.241 314.911 313.055 329.072 350.537 361.951 358.978 343.778 324.972 311.803 297.472 285.783 280.722 291.483 305.845 318.459 317.494 311.951 304.291 293.75 267.163 222.134 173.688 127.42 92.5289 66.5706 43.8523 27.3156 14.8092 7.36808 2.88658 1.01172 0.0859959 0 0 0 0 0 0 0 0 0 0 0.0884391 0.415658 1.33344 3.22813 7.27927 14.4929 26.8887 45.0117 67.2577 92.8983 124.201 161.46 199.45 240.514 279.012 305.25 314.25 314.693 315.792 321.106 328.662 327.684 328.177 334.297 347.488 366.766 391.43 421.754 448.891 454.736 429.674 392.025 363.675 361.278 373.395 385.527 370.419 311.231 216.949 118.973 48.0553 11.0792 1.42168 0 0 0 
61.662 175.997 366.382 579.615 739.731 830.518 868.524 842.864 774.971 676.701 566.546 481.458 442.164 422.885 425.104 442.254 477.933 500.739 493.613 468.113 443.898 439.747 454.304 456.483 430.329 393.08 356.427 327.12 312.255 300.341 295.801 300.4 314.695 339.495 360.742 367.091 354.109 333.256 315.772 312.563 328.2 351.92 372.313 383.574 384.532 378.179 370.216 355.554 337.495 324.2 328.332 338.496 352.725 357.499 356.649 351.668 344.264 324.142 286.944 244.921 201.257 163.995 131.544 98.5112 70.0984 44.8271 26.0231 12.1705 4.7933 0.753221 0.097662 0 0 0 0 0 0 0 0.0260384 0.129987 0.748223 2.52824 6.57461 13.7197 25.3338 42.0569 66.6001 98.9902 134.463 170.065 207.279 245.645 277.288 306.086 328.704 339.607 334.016 319.437 304.536 294.905 294.75 296.247 303.532 314.056 326.081 337.53 351.971 373.122 401.764 425.811 425.552 403.923 377.738 368.084 369.729 380.22 371.871 327.247 246.171 149.562 70.0061 21.7506 3.8175 0 0 0 
50.8421 154.478 339.022 564.289 743.029 828.341 834.985 783.693 700.738 608.845 521.771 460.47 436.852 420.387 407.804 402.342 413.572 424.762 424.762 417.759 416.068 434.14 464.004 475.499 453.331 417.674 381.615 348.182 327.97 311.146 303.889 307.701 317.231 331.889 343.033 343.918 332.756 318.904 306.191 302.198 309.939 324.857 344.681 365.079 381.592 391.358 394.359 385.914 368.72 351.6 346.46 347.049 355.361 360.49 360.905 356.497 350.918 340.217 319.784 294.999 265.933 237.897 208.975 175.193 141.048 103.499 67.7943 36.1596 16.0973 4.02314 1.05917 0.222656 0 0 0 0 0 0.0633144 0.415246 1.47812 4.59196 11.2253 23.2216 41.3143 65.3051 93.5074 128.224 169.374 210.145 246.457 278.582 306.26 323.238 336.427 346.097 350.681 343.374 327.255 309.558 295.349 290.929 292.472 300.737 310.643 317.437 319.234 323.035 338.642 373.752 418.149 440.578 431.482 406.62 388.912 377.991 381.617 372.917 341.638 280.04 191.53 104.546 41.1899 9.88005 0 0 0 
41.9988 136.942 316.592 551.249 743.905 818.488 785.55 696.394 593.42 511.256 457.402 429.259 424.749 413.546 390.014 368.306 362.355 367.536 373.836 379.83 392.113 420.58 457.022 474.724 461.691 438.88 412.396 377.166 347.78 323.255 313.843 321.319 330.316 335.055 333.242 325.419 315.189 312.198 311.397 311.773 309.938 308.334 316.465 334.706 359.441 384.361 401.585 402.625 389.607 370.436 355.305 345.023 344.18 346.145 345.58 340.941 336.433 334.929 331.458 323.81 309.339 293.201 275.134 252.796 226.176 185.503 134.666 81.4757 42.3713 16.072 6.52276 2.28955 0.546401 0.101995 0 0.0449505 0.232514 0.952065 3.02647 7.60545 17.1352 33.5947 58.5809 91.3486 128.15 163.554 198.715 235.54 268.905 296.384 316.949 330.203 334.371 338.029 344.396 352.397 351.53 339.407 322.08 306.046 299.847 303.637 311.933 318.569 318.763 313.379 313.58 334.262 383.408 444.627 476.526 466.877 438.755 414.431 397.605 395.577 383.373 363.246 323.759 246.615 152.102 69.0909 19.7884 0 0 0 
31.9384 112.501 274.005 500.006 697.758 776.225 733.762 630.612 518.163 442.202 412.032 405.062 410.527 401.329 373.656 347.036 335.042 338.354 345.116 353.844 370.26 400.164 439.495 466.173 475.138 482.062 475.48 436.252 384.336 339.565 319.972 330.614 342.245 340.957 329.195 314.988 306.331 315.008 330.838 342.203 337.337 322.255 316.641 325.891 351.497 386.597 415.097 421.671 408.944 384.958 360.323 342.166 334.931 334.276 332.581 327.027 321.713 325.957 333.805 337.828 331.673 322.241 314.201 307.159 297.219 265.736 212.002 146.006 89.742 46.5739 24.5011 11.5034 4.48242 1.50805 0.49468 0.806677 2.3651 5.89577 12.9466 25.4201 46.4309 77.0827 116.121 159.383 200.397 232.848 258.322 281.898 301.58 317.157 326.421 329.148 328.014 330.57 341.398 355.757 361.165 352.328 337.143 323.895 321.52 329.794 335.666 334.847 327.483 318.568 322.357 355.024 417.698 483.455 507.41 485.665 453.135 431.158 422.938 424.313 413.872 408.494 395.254 331.365 224.051 111.115 35.8153 0.117328 0 0 
23.7226 86.9845 218.169 411.643 596.209 690.225 676.628 595.566 494.756 423.429 401.369 402.538 409.834 398.878 371.896 351.978 347.067 354.299 356.175 354.196 361.588 382.192 418.59 455.443 495.787 543.626 562.185 516.12 432.438 359.131 324.681 337.449 354.921 353.638 337.985 321.661 314.375 330.213 359.313 381.797 379.855 359.616 343.596 339.092 356.312 390.375 420.103 426.31 410.08 381.32 352.486 334.817 328.958 329.712 328.085 322.097 315.974 322.631 336.061 346.387 343.336 334.624 330.1 331.576 336.58 322.195 283.127 223.8 162.218 105.817 66.5224 38.1604 20.1393 10.6947 7.19533 8.32825 13.2577 22.7614 38.778 63.1373 97.8109 141.246 187.592 229.423 262.139 283.998 298.348 310.495 318.92 324.033 324.178 322.089 323.097 329.892 344.94 358.703 362.869 353.74 342.589 338.121 345.572 359.725 361.52 352.79 342.417 336.961 347.67 386.542 449.658 503.968 510.372 476.135 443.726 430.619 438.718 449.498 449.966 468.511 487.365 438.497 314.182 163.855 56.8029 1.32067 0 0 
13.9778 54.5137 143.065 285.649 441.849 554.847 595.724 569.381 501.307 438.263 416.933 420.464 431.604 420.61 392.802 372.269 364.003 368.201 366.632 361.267 368.024 385.74 418.546 461.656 522.858 596.959 631.769 581.132 474.932 378.897 331.068 340.139 361.498 364.689 353.487 342.069 337.581 353.492 384.9 411.336 413.59 396.526 377.28 361.637 367.443 391.714 413.602 416.015 396.407 365.906 338.231 325.687 326.139 331.327 330.378 323.864 317.093 324.432 341.334 357.016 357.322 347.193 338.94 337.821 348.319 350.605 337.278 301.832 250.462 191.342 137.699 91.4266 57.7101 37.3316 29.6074 32.5223 43.4969 62.1138 88.8793 123.653 165.558 211.387 253.184 283.745 303.463 316.168 325.025 331.567 333.04 330.585 324.059 320.607 325.399 335.377 350.888 359.545 359.049 347.901 340.021 343.103 359.194 377.181 377.875 369.94 368.29 374.217 388.851 417.91 460.87 490.23 481.126 445.005 420.531 420.605 444.716 465.201 476.074 510.804 548.462 509.629 376.108 202.68 73.8246 4.48211 0 0 
5.84027 25.6905 73.3262 162.208 280.963 400.518 487.86 517.627 490.793 443.926 424.647 430.855 448.162 444.188 421.066 399.066 382.38 377.863 373.178 368.697 377.894 394.272 418.647 457.337 518.872 594.933 636.323 594.446 492.256 392.966 339.116 336.674 355.411 363.189 361.768 360.309 360.438 372.023 397.695 422.359 427.76 417.957 400.683 377.959 370.87 377.625 384.822 384.035 368.851 347.366 328.759 323.2 328.118 335.056 333.587 327.469 322.317 329.43 347.217 365.997 371.233 361.502 347.336 338.306 346.681 360.815 371.725 363.297 330.847 281.777 226.779 171.201 124.625 92.7516 80.2774 85.6129 102.907 129.192 161.506 197.279 233.189 268.353 297.098 315.655 327.752 337.825 346.714 351.911 350.216 342.432 328.907 321.917 326.662 337.517 353.09 358.983 356.488 344.203 336.391 339.842 357.492 375.803 380.917 383.453 398.034 417.206 430.51 439.24 451.925 456.016 441.316 413.56 398.741 408.662 441.725 468.433 483.26 514.632 545.797 507.349 381.631 213.255 82.4294 10.8477 0 0 
1.83619 10.0965 33.0119 84.2076 166.735 271.412 372.493 435.024 443.612 421.759 411.634 421.924 444.627 449.528 434.041 412.255 391.268 381.571 377.991 376.107 384.915 397.099 410.72 437.219 482.684 541.611 581.04 557.57 480.338 395.913 343.921 328.445 340.484 351.415 361.06 370.554 376.066 383.355 400.629 420.425 425.292 419.506 404.629 380.233 365.293 357.286 351.646 348.436 340.237 330.626 322.687 323.068 330.574 337.836 336.276 331.579 329.537 335.139 349.169 365.937 375.201 369.165 354.111 339.764 342.11 359.271 381.675 390.145 375.342 344.337 303.009 255.116 209.004 174.408 161.111 168.681 187.78 213.824 240.585 266.142 286.285 304.86 318.698 328.285 337.814 348.041 358.349 363.364 361.394 351.564 333.8 323.011 325.354 337.473 357.086 367.975 368.852 355.469 340.045 333.003 342.728 357.746 370.678 387.684 417.677 447.238 459.21 452.281 440.108 426.565 412.766 394.788 384.916 395.541 428.171 456.507 471.572 488.571 500.759 460.45 354.771 209.183 87.8941 19.555 0.20899 0 
0.279241 2.69064 11.2741 36.2623 86.4431 165.285 258.646 336.564 376.632 384.987 388.152 400.846 425.072 437.792 430.693 410.274 389.351 378.926 379.524 379.962 383.856 387.196 390.38 403.418 430.125 468.338 499.673 491.557 441.531 379.754 336.724 315.897 321.259 331.511 347.613 364.76 375.18 379.607 387.912 401.005 404.235 401.167 390.458 370.753 355.454 340.474 326.34 319.185 315.159 315.298 317.422 322.946 330.666 337.032 336.162 333.5 334.866 338.623 345.32 354.499 363.17 363.027 356.605 347.71 348.496 361.817 378.756 386.651 379.247 362.973 341.157 313.205 282.442 258.239 249.76 257.289 270.761 287.88 301.583 314.218 320.754 327.158 329.482 332.032 339.01 346.652 355.823 360.056 359.948 352.63 337.122 326.597 328.087 343.798 369.379 388.19 394.475 380.063 353.484 331.208 327.842 336.58 355.363 381.282 417.088 449.687 463.897 456.873 438.686 424.131 417.89 405.633 390.131 385.367 400.643 421.876 439.593 450.827 453.061 415.926 328.434 204.454 92.9598 27.2949 0.971112 0 
0.0773296 0.955342 4.52222 16.8516 45.0554 96.8714 169.368 246.408 307.183 343.769 364.102 382.469 408.433 424.823 420.721 399.215 379.607 372.575 379.101 381.31 378.282 370.326 364.491 366.264 376.966 395.437 413.817 413.654 385.712 347.098 316.955 297.374 297.665 304.725 322.212 342.902 357.631 362.1 364.983 373.742 377.531 377.706 372.558 361.881 352.294 338.963 321.077 307.295 300.619 303.176 311.582 321.512 330.163 336.057 335.193 332.318 334.459 336.804 337.339 338.772 344.231 351.062 358.484 359.763 359.598 362.657 364.971 364.224 358.862 350.804 343.834 334.678 323.918 316.265 314.746 319.479 323.254 329.165 331.691 337.664 339.865 341.628 335.44 329.242 329.929 332.061 340.205 346.612 352.286 352.513 345.93 340.037 341.621 358.661 384.332 405.069 413.672 398.63 363.633 329.906 314.13 315.507 335.323 362.177 394.147 422.246 437.76 439.707 430.08 425.361 428.423 419.329 396.935 376.717 376.881 392.622 413.813 421.035 414.039 377.357 301.545 196.479 95.6847 32.8801 2.84502 0 
0 0.101662 0.909193 4.95551 16.734 44.3617 92.1347 157.409 226.451 283.416 321.801 351.891 383.847 405.425 404.882 382.88 362.303 356.061 365.174 371.779 370.759 361.469 354.911 351.748 353.963 361.275 368.525 366.551 346.286 321.227 300.909 287.294 285.135 287.124 299.519 317.158 331.934 336.873 337.014 342.949 347.632 350.025 350.075 350.319 350.316 343.796 325.471 305.221 293.766 295.487 306.566 318.9 328.137 334.201 333.647 329.617 329.338 329.711 327.562 325.62 330.092 344.749 365.314 376.297 374.996 365.976 352.634 341.568 336.053 331.224 332.56 335.596 341.628 349.129 353.079 352.763 345.472 340.419 335.078 339.941 345.44 350.155 341.711 329.032 322.76 319.018 327.009 337.758 351.211 360.813 364.829 363.883 364.23 378.439 397.847 412.803 417.717 401.292 365.207 330.187 308.001 302.069 316.339 337.496 361.772 382.525 394.756 402.09 402.332 407.82 417.905 412.803 392.192 370.583 368.912 385.89 410.682 417.814 408.81 374.967 302.629 204.251 105.356 38.5454 5.99363 0 
0 0 0.0889957 1.20248 5.5539 19.0658 47.3594 93.541 151.408 208.095 256.362 300.879 345.831 377.931 384.097 364.12 340.483 330.924 337.314 348.417 355.539 354.901 356.352 356.179 354.175 351.312 344.851 334.989 318.29 304.014 293.365 285.384 280.417 276.869 282.236 294.886 308.782 315.962 317.41 322.455 327.619 331.328 335.303 342.465 347.778 344.812 326.744 304.053 290.373 290.37 300.385 312.347 322.19 330.836 334.067 332.075 329.45 329.131 328.129 326.242 329.346 344.993 369.241 383.653 381.351 365.168 344.031 328.618 324.782 322.407 327.401 335.726 352.131 369.974 377.346 371.622 353.173 337.139 324.998 329.38 338.101 346.858 341.319 328.174 319.732 314.071 322.514 336.305 355.638 373.228 386.36 389.039 385.857 390.358 396.623 400.274 399.21 383.318 355.341 329.117 307.87 296.564 301.588 315.314 334.495 350.938 357.515 361.429 362.2 367.277 377.15 377.493 368.329 359.955 366.428 386.976 410.844 415.099 402.277 369.966 302.751 211.45 115.492 45.1023 9.56277 0 
0 0 0 0.154659 1.19174 5.95825 18.248 42.4249 78.4776 120.618 165.891 216.838 273.381 323.122 349.605 345.86 327.937 316.652 318.864 333.054 349.895 361.285 372.558 377.11 370.797 359.295 343.765 327.689 314.069 306.709 300.945 294.101 285.098 277.438 278.058 287.973 300.904 308.246 307.987 308.644 310.078 312.706 317.504 325.602 330.085 326.709 311.722 294.622 285.892 287.366 294.949 305.324 317.464 333.592 347.233 352.072 347.047 342.699 339.481 335.424 335.375 344.11 360.605 369.72 365.509 348.583 329.586 318.533 321.577 326.187 334.806 343.849 361.5 380.635 387.493 378.342 353.408 330.407 313.202 314.356 321.392 332.027 333.507 326.637 320.675 314.985 321.217 334.253 355.624 377.442 394.693 398.586 392.948 387.321 381.128 374.588 370.012 358.636 345.205 332.487 315.563 301.019 298.471 309.682 332.19 351.129 352.822 347.249 339.249 332.592 334.608 337.838 341.746 352.03 369.638 391.838 408.55 406.215 388.966 357.391 298.049 213.593 122.357 50.1289 12.4965 0 
0 0 0 0 0.196324 1.6042 5.81971 15.3349 31.7125 54.4571 85.4554 128.515 184.755 247.295 299.225 323.702 324.364 318.916 319.881 334.256 355.454 373.516 390.653 399.332 390.855 374.555 354.277 332.884 321.069 317.236 313.788 306.987 295.059 285.531 284.02 293.562 307.152 315.565 313.101 306.731 300.119 298.932 302.882 308.661 308.747 302.168 291.845 285.544 286.705 291.249 294.807 301.198 314.744 340.643 368.847 382.644 374.26 360.916 349.845 340.89 337.099 335.995 340.947 342.567 338.602 327.908 317.817 314.528 324.338 335.739 347.068 355.846 369.435 382.606 385.816 377.071 352.274 326.876 306.103 301.344 303.451 314.728 324.588 326.679 324.714 318.3 318.541 326.1 344.801 365.707 382.078 386.347 382.119 372.047 359.187 346.359 340.619 336.54 338.995 339.596 327.998 312.51 306.58 319.324 348.859 372.243 372.62 360.654 345.772 328.59 322.169 323.863 330.733 346.859 363.814 383.508 396.899 398.258 386.684 360.103 307.298 224.146 132.611 56.3088 15.3755 0.20499 
0 0 0 0 0 0.0729965 0.45697 1.84637 5.6865 13.9827 30.7358 61.4177 110.321 177.139 247.674 298.304 321.302 328.434 335.236 351.726 374.635 393.57 409.228 417.911 407.684 389.59 367.255 340.252 325.021 319.254 315.156 309.656 299.583 293.414 295.2 308.012 323.74 332.078 324.95 310.228 295.881 292.461 296.649 300.793 296.323 286.327 280.981 286.501 299.294 307.827 306.472 305.454 315.344 343.742 379.152 396.765 385.569 364.169 345.524 333.564 329.759 325.862 325.852 323.087 318.647 312.167 307.378 308.028 319.665 332.957 344.5 353.873 365.561 375.084 377.745 373.139 353.505 328.676 305.373 293.544 290.912 303.691 321.17 331.94 333.352 324.902 317.567 318.415 331.323 346.075 355.318 355.452 352.507 344.157 333.231 322.929 321.066 325.572 338.706 347.312 340.458 327.659 323.3 336.867 368.363 392.096 395.473 387.036 374.948 355.339 344.014 340.263 340.273 349.691 357.48 373.847 387.392 396.237 392.919 372.116 324.495 242.711 148.903 66.4218 20.5147 0.972518 
