342.5 131.611 40 120
343 121.46 40 120
343.5 108.49 40 120
344 100.718 40 120
344.5 93.7347 40 120
345 80.5881 22 42
345.5 82.1508 22 42
346 84.9994 22 42
346.5 90.4545 22 42
347 87.1674 22 42
347.5 94.1995 22 42
348 100.359 22 42
348.5 110.749 22 42
349 121.42 22 42
349.5 127.466 22 42
350 135.185 22 42
350.5 139.603 22 42
351 149.261 22 42
351.5 156.256 22 42
352 163.351 22 42
352.5 149.993 22 42
353 145.244 22 42
353.5 147.651 22 42
354 140.376 22 42
354.5 152.176 22 42
355 143.642 22 42
355.5 137.557 22 42
356 141.909 22 42
356.5 142.503 22 42
357 146.92 22 42
357.5 133.758 22 42
358 125.701 22 42
358.5 119.754 22 42
359 120.525 22 42
359.5 123.392 24 24
360 129.979 24 24
360.5 137.097 24 24
361 144.315 24 24
361.5 153.499 11 12
362 155.242 11 12
362.5 163.022 11 12
363 170.574 11 12
363.5 177.422 11 12
364 186.271 11 12
364.5 199.451 11 12
365 207.986 11 12
365.5 206.668 11 12
366 220.045 11 12
366.5 229.035 11 12
367 239.849 11 12
367.5 243.197 11 12
368 256.271 11 12
368.5 260.241 11 12
369 262.962 11 12
369.5 263.408 11 12
370 265.041 11 12
370.5 261.024 11 12
371 253.406 11 12
371.5 262.232 11 12
372 249.307 11 12
372.5 248.558 11 12
373 248.274 12 12
373.5 245.128 12 12
374 244.026 12 12
374.5 246.36 12 12
375 249.476 12 12
375.5 239.39 12 12
376 230.846 12 12
376.5 214.828 12 12
377 211.559 12 12
377.5 210.299 12 12
378 211.751 12 12
378.5 197.425 12 12
379 178.99 12 12
379.5 177.394 12 12
380 153.441 12 12
380.5 135.263 12 12
381 116.27 12 12
381.5 105.897 3 19
382 100.52 3 19
382.5 81.7552 3 19
383 83.3156 16 46
383.5 85.4141 15 46
384 88.2737 15 46
384.5 84.4452 15 46
385 89.1159 15 46
385.5 86.0565 15 46
386 80.3911 15 46
386.5 77.3915 27 54
387 79.0716 15 46
387.5 75.1214 16 46
388 73.1855 16 46
388.5 73.596 27 54
389 80.0402 27 54
389.5 81.7609 27 54
390 80.6583 27 54
390.5 86.0032 27 54
391 83.268 27 54
391.5 79.0718 27 54
392 76.6106 27 54
392.5 71.8829 27 54
393 64.5419 27 54
393.5 63.169 27 54
394 64.0838 69 88
394.5 65.3303 69 88
395 68.8117 69 88
395.5 72.9838 69 89
396 77.0089 69 88
396.5 83.1887 69 88
397 85.0981 69 88
397.5 95.1488 70 88
398 105.315 70 88
398.5 103.929 70 88
399 110.319 70 88
399.5 113.061 70 88
400 112.934 70 88
400.5 110.757 70 88
401 111.065 70 88
401.5 124.899 70 88
402 120.684 70 88
402.5 121.942 70 88
403 124.988 70 88
403.5 126.059 70 88
404 122.279 42 108
404.5 131.616 42 108
405 135.088 42 108
405.5 140.398 42 108
406 146.226 42 108
406.5 147.513 42 108
407 152.439 42 108
407.5 158.601 42 108
408 168.624 42 108
408.5 179.136 42 108
409 182.631 42 108
409.5 188.3 42 108
410 194.541 42 108
410.5 205.02 42 108
411 209.562 42 108
411.5 212.107 42 108
412 219.196 42 108
412.5 231.234 42 108
413 241.775 42 108
413.5 250.123 42 108
414 245.841 42 108
414.5 246.429 42 108
415 263.024 42 108
415.5 262.186 42 108
416 268.936 42 108
416.5 269.453 42 108
417 260.531 42 108
417.5 249.702 42 108
418 241.784 42 108
418.5 225.939 42 108
419 208.481 42 108
419.5 181.634 42 108
420 165.517 42 108
420.5 139.8 42 108
421 119.058 42 108
421.5 108.911 42 108
422 95.9053 42 108
422.5 71.7767 42 108
423 60.0529 42 108
423.5 57.7813 27 21
424 61.9342 13 44
424.5 62.3269 39 26
425 68.5465 13 44
425.5 74.02 13 44
426 72.9193 13 44
426.5 80.6879 13 44
427 85.8557 13 44
427.5 87.5397 13 44
428 86.1457 13 44
428.5 91.8651 13 44
429 88.0399 13 44
429.5 92.074 13 44
430 91.3095 4 12
430.5 96.1282 4 12
431 97.3724 4 12
431.5 99.8249 4 12
432 104.099 4 12
432.5 115.051 4 12
433 119.385 4 12
433.5 129.237 4 12
434 127.93 4 12
434.5 127.692 4 12
435 134.573 4 12
435.5 137.631 4 12
436 134.499 4 12
436.5 137.496 4 12
437 142.075 4 12
437.5 145.282 4 12
438 142.174 4 12
438.5 146.798 4 12
439 144.211 4 12
439.5 140.002 4 12
440 138.667 4 12
440.5 134.513 4 12
441 136.987 8 5
441.5 145.091 8 5
442 143.656 8 5
442.5 145.076 8 5
443 152.65 8 5
443.5 160.316 8 5
444 161.809 8 5
444.5 173.372 8 5
445 183.257 8 5
445.5 178.254 8 5
446 169.855 8 5
446.5 171.628 8 5
447 177.103 8 5
447.5 162.55 8 5
448 162.485 8 5
448.5 145.727 8 5
449 136.405 8 5
449.5 125.304 8 5
450 106.943 8 5
450.5 92.0854 31 114
451 90.9642 31 115
451.5 93.0353 31 115
452 100.582 31 114
452.5 97.5324 31 115
453 98.9899 31 115
453.5 96.3416 32 115
454 85.5333 32 115
454.5 93.5533 32 115
455 95.1228 32 115
455.5 99.9541 32 115
456 102.237 32 115
456.5 93.1187 32 115
457 97.0493 32 115
457.5 100.656 32 115
458 94.6671 32 115
458.5 95.3736 32 115
459 95.0043 32 115
459.5 97.5053 32 115
460 85.0063 32 115
460.5 85.3221 32 115
461 87.4404 32 115
461.5 86.724 43 81
462 88.7936 43 81
462.5 96.7305 43 81
463 90.7902 43 81
463.5 95.3608 32 115
464 90.8511 32 115
464.5 94.1165 43 81
465 86.8747 43 81
465.5 96.3419 43 81
466 102.402 43 81
466.5 111.311 43 81
467 108.42 43 81
467.5 102.085 43 81
468 94.3779 43 81
468.5 87.2255 32 115
469 82.1638 32 115
469.5 73.6609 32 115
470 72.3449 32 115
470.5 75.171 32 115
471 83.0473 32 115
471.5 79.7472 32 115
472 76.431 32 115
472.5 71.5088 32 115
473 73.0307 31 115
473.5 70.0917 31 115
474 69.5466 31 115
474.5 63.0786 31 115
475 62.9895 31 115
475.5 65.0361 35 67
476 62.1535 17 31
476.5 64.8615 12 114
477 72.9739 9 112
477.5 83.841 66 48
478 87.2904 66 48
478.5 91.6482 10 113
479 97.5929 10 113
479.5 104.189 10 114
480 101.497 10 114
480.5 105.228 10 114
481 108.072 10 114
481.5 107.262 10 114
482 115.775 10 114
482.5 114.048 10 114
483 106.814 10 114
483.5 103.004 10 114
484 92.2383 10 114
484.5 83.6958 10 114
485 77.6892 10 114
485.5 64.6856 10 114
486 55.6264 66 48
486.5 55.1696 65 47
487 53.0813 64 42
487.5 58.4501 24 43
488 58.6568 64 43
488.5 61.4033 41 22
489 64.9855 41 22
489.5 63.2384 41 22
490 75.098 41 22
490.5 77.3022 41 22
491 80.5803 41 23
491.5 86.8869 41 23
492 91.8523 41 23
492.5 86.3433 41 22
493 85.2121 41 22
493.5 86.5712 41 22
494 84.5971 41 22
494.5 89.4025 41 22
495 90.4821 41 22
495.5 95.1527 40 22
496 101.401 40 22
496.5 106.817 40 22
497 108.458 17 23
497.5 111.228 40 22
498 118.878 40 22
498.5 114.136 40 22
499 117.815 40 22
499.5 118.194 40 22
500 109.13 40 22
500.5 114.787 40 22
501 114.315 15 5
501.5 121.238 15 5
502 122.181 15 5
502.5 131.31 15 5
503 133.705 15 5
503.5 134.753 15 5
504 139.75 15 5
504.5 136.291 15 5
505 144.765 15 5
505.5 137.187 15 5
506 139.303 15 5
506.5 138.204 15 4
507 137.693 15 4
507.5 126.03 15 4
508 130.032 15 4
508.5 126.61 15 4
509 111.505 15 4
509.5 115.815 15 4
510 112.184 15 5
510.5 107.894 15 5
511 109.48 16 4
511.5 112.01 16 4
512 98.366 16 4
512.5 109.135 31 110
513 118.12 31 110
513.5 119.087 31 110
514 115.125 31 110
514.5 119.796 31 110
515 123.875 31 110
515.5 124.222 31 110
516 125.944 31 110
516.5 127.713 31 110
517 119.4 31 110
517.5 106.425 31 110
518 102.166 31 110
518.5 98.1512 31 110
519 93.5446 37 42
519.5 89.6923 37 42
520 94.9353 37 42
520.5 92.6535 37 42
521 84.918 37 42
521.5 83.3845 37 42
522 76.0042 37 42
522.5 70.2827 36 59
523 79.6908 59 84
523.5 83.0627 59 84
524 83.5208 59 84
524.5 88.9176 36 59
525 93.8478 59 84
525.5 90.2744 59 84
526 103.355 59 84
526.5 100.216 59 84
527 99.0359 59 84
527.5 92.3708 60 84
528 104.014 59 84
528.5 102.474 59 84
529 108.738 59 84
529.5 103.406 59 84
530 110.072 59 84
530.5 106.212 59 84
531 110.749 59 84
531.5 102.56 59 84
532 117.121 59 84
532.5 113.417 59 84
533 121.235 59 84
533.5 128.244 59 84
534 119.485 59 84
534.5 116.236 59 84
535 113.669 59 84
535.5 107.482 59 84
536 111.286 59 84
536.5 113.072 59 84
537 103.111 59 84
537.5 101.663 59 84
538 103.197 59 84
538.5 101.136 59 84
539 94.9142 59 84
539.5 85.5861 59 84
540 69.7285 59 84
540.5 59.1851 59 84
541 53.8994 46 99
541.5 50.0011 46 99
542 48.0968 46 99
542.5 50.8714 43 112
543 52.1046 59 84
543.5 53.4691 59 84
544 53.3428 28 55
544.5 64.7271 43 55
545 63.7141 43 55
545.5 71.0434 43 55
546 64.5063 43 55
546.5 75.5389 43 55
547 83.7901 43 55
547.5 82.9654 43 55
548 90.4267 43 55
548.5 91.0166 43 55
549 96.7615 43 55
549.5 101.874 43 55
550 107.739 43 55
550.5 105.518 28 55
551 103.038 28 55
551.5 100.985 43 55
552 101.152 43 55
552.5 105.395 43 55
553 96.9363 43 55
553.5 95.3454 43 55
554 94.7479 43 55
554.5 93.8298 43 55
555 79.455 43 55
555.5 77.5593 43 55
556 77.9551 43 55
556.5 71.4434 43 55
557 69.5219 17 65
557.5 66.5813 43 54
558 68.2933 43 55
558.5 71.5241 43 55
559 69.2808 43 55
559.5 68.8339 43 55
560 66.815 45 58
560.5 70.514 45 58
561 68.8233 45 58
561.5 68.0962 24 13
562 67.0472 24 13
562.5 73.0669 45 58
563 65.1594 45 58
563.5 70.5086 14 9
564 76.2319 14 9
564.5 75.9988 14 9
565 73.188 14 9
565.5 83.4026 14 9
566 82.3269 14 9
566.5 85.1019 14 9
567 82.8777 14 9
567.5 89.3962 14 9
568 87.6476 14 9
568.5 93.5888 14 9
569 96.6982 14 9
569.5 96.535 14 9
570 99.9048 14 9
570.5 104.438 14 9
571 100.967 14 9
571.5 106.472 14 9
572 109.654 14 9
572.5 110.825 14 9
573 106.692 14 9
573.5 112.666 14 9
574 111.393 14 9
574.5 120.777 13 9
575 125.692 14 9
575.5 125.085 14 9
576 120.116 14 9
576.5 122.14 13 9
577 119.671 13 17
577.5 130.839 13 17
578 136.026 13 17
578.5 141.893 13 17
579 138.097 13 17
579.5 140.575 13 17
580 145.054 13 17
580.5 142.345 13 17
581 132.926 13 17
581.5 142.49 13 17
582 144.319 13 17
582.5 143.042 13 17
583 143.636 13 17
583.5 139.831 13 17
584 140.403 13 17
584.5 124.276 13 17
585 114.95 13 17
585.5 101.506 13 17
586 85.1546 13 17
586.5 80.4552 13 17
587 62.2245 12 4
587.5 61.2083 38 30
588 61.1684 66 52
588.5 62.0718 66 52
589 56.6295 39 31
589.5 64.7166 39 31
590 69.1554 39 31
590.5 61.7846 39 31
591 63.4236 39 31
591.5 62.8757 39 31
592 63.6016 33 28
592.5 64.193 33 28
593 64.993 33 28
593.5 66.4195 48 33
594 67.9113 40 31
594.5 70.8436 40 31
595 76.4983 52 34
595.5 75.6683 48 33
596 81.2122 52 34
596.5 89.3764 52 34
597 95.269 52 34
597.5 101.561 52 34
598 87.3202 52 34
598.5 81.9918 52 34
599 79.1535 52 34
599.5 78.3428 52 34
600 81.8 52 34
600.5 73.8309 52 34
601 74.9983 52 34
601.5 62.7173 52 34
602 56.7208 52 34
602.5 56.8383 52 34
603 48.4444 57 102
603.5 46.1665 58 102
604 48.8832 51 101
604.5 49.8981 58 102
605 54.1959 57 102
605.5 54.6648 56 102
606 51.8644 57 102
606.5 52.7864 58 102
607 53.452 56 88
607.5 61.4298 56 88
608 68.9955 56 88
608.5 76.2232 56 88
609 91.1363 56 88
609.5 92.0127 56 88
610 100.658 56 88
610.5 107.101 56 88
611 108.116 56 88
611.5 115.558 56 88
612 119.186 56 88
612.5 136.111 56 88
613 140.791 56 88
613.5 147.167 56 88
614 155.877 56 88
614.5 158.89 56 88
615 170.743 56 88
615.5 179.824 56 88
616 188.624 56 88
616.5 187.921 56 88
617 195.327 47 97
617.5 204.22 47 97
618 202.617 47 97
618.5 206.953 47 97
619 215.893 47 97
619.5 230.674 47 97
620 247.813 47 97
620.5 254.708 47 97
621 252.545 47 97
621.5 263.656 47 97
622 272.067 47 97
622.5 285.503 47 97
623 297.585 47 97
623.5 297.545 47 97
624 297.042 47 97
624.5 297.005 47 97
625 304.657 47 97
625.5 313.927 47 97
626 309.513 47 97
626.5 303.109 47 97
627 321.965 47 97
627.5 316.688 47 97
628 314.455 47 97
628.5 317.842 47 97
629 296.629 47 97
629.5 290.585 47 97
630 275.35 47 97
630.5 265.855 47 97
631 244.264 47 97
631.5 236.524 47 97
632 205.819 47 97
632.5 183.504 47 97
633 157.243 47 97
633.5 125.418 47 97
634 94.3606 47 97
634.5 78.629 47 97
635 69.6801 39 21
635.5 72.7829 39 21
636 80.7182 39 21
636.5 84.1845 39 21
637 83.7211 39 21
637.5 84.4646 39 21
638 86.9593 39 21
638.5 87.2741 39 21
639 88.5282 39 21
639.5 87.2322 39 21
640 92.7013 39 21
640.5 103.811 39 21
641 114.176 39 21
641.5 115.217 39 21
642 120.368 39 21
642.5 126.815 39 21
643 127.777 39 21
643.5 131.672 39 21
644 134.563 39 21
644.5 140.795 39 21
645 150.095 39 21
645.5 152.375 39 21
646 164.868 39 21
646.5 164.453 39 21
647 171.578 39 21
647.5 174.994 39 21
648 173.564 39 21
648.5 180.868 39 21
649 188.879 39 21
649.5 187.243 39 21
650 190.868 39 21
650.5 191.696 39 21
651 187.35 19 26
651.5 191.588 39 21
652 188.743 39 21
652.5 189.612 39 21
653 194.795 39 21
653.5 186.888 19 26
654 184.249 19 26
654.5 170.907 39 21
655 172.891 19 26
655.5 166.008 19 26
656 157.818 19 26
656.5 146.943 19 26
657 138.725 19 26
657.5 136.26 6 9
658 137.683 6 9
658.5 151.562 6 9
659 154.964 6 9
659.5 147.602 6 9
660 152.753 6 9
660.5 146.106 6 9
661 135.834 6 9
661.5 140.191 6 9
662 133.426 6 9
662.5 122.044 6 9
663 108.49 6 9
663.5 102.426 6 9
664 90.9109 6 9
664.5 81.8436 6 9
665 73.3843 6 9
665.5 60.6218 6 9
666 58.984 31 101
666.5 57.5465 31 101
667 54.4197 31 101
667.5 55.503 31 101
668 46.9271 31 101
668.5 44.6814 47 111
669 51.2185 47 111
669.5 55.7826 47 111
670 54.5367 47 111
670.5 59.1552 47 111
671 59.4222 47 111
671.5 59.6016 47 111
672 54.7784 47 111
672.5 57.8862 16 110
673 63.03 16 110
673.5 68.8861 16 110
674 71.5563 17 110
674.5 76.9154 17 110
675 78.5177 16 110
675.5 78.6939 16 110
676 80.9004 17 110
676.5 79.9477 17 110
677 75.7342 17 110
677.5 83.9488 57 104
678 83.7417 57 104
678.5 94.0151 57 104
679 92.6453 57 104
679.5 89.6291 17 110
680 87.965 57 104
680.5 86.5117 57 104
681 91.448 17 110
681.5 91.041 17 110
682 89.4107 17 110
682.5 99.4266 17 110
683 101.69 32 117
683.5 102.327 32 117
684 114.857 32 118
684.5 121.279 32 118
685 116.443 32 117
685.5 121.594 32 118
686 123.752 19 119
686.5 143.953 19 119
687 150.696 19 119
687.5 167.61 19 119
688 175.427 19 119
688.5 181.226 19 119
689 197.071 19 119
689.5 202.059 19 119
690 217.933 19 119
690.5 223.096 19 119
691 227.838 19 119
691.5 234.637 19 119
692 248.094 19 119
692.5 238.322 19 119
693 231.145 19 119
693.5 217.954 19 119
694 221.78 19 119
694.5 222.416 19 119
695 214.957 19 119
695.5 208.758 19 119
696 199.297 19 119
696.5 166.618 19 119
697 155.611 19 119
697.5 134.868 19 119
698 117.224 19 119
698.5 102.661 19 119
699 76.7182 19 119
699.5 66.2338 20 12
700 62.5392 37 32
700.5 75.4234 37 32
701 72.4272 37 32
701.5 71.3163 37 32
702 76.3821 37 32
702.5 75.2527 21 39
703 76.0151 20 39
703.5 73.3837 20 12
704 77.7064 20 12
704.5 87.7898 20 12
705 84.4156 20 12
705.5 87.458 20 12
706 89.3918 20 12
706.5 84.8214 20 12
707 92.2587 20 12
707.5 89.3684 21 27
708 99.8521 21 27
708.5 103.506 21 27
709 106.731 21 27
709.5 112.277 21 27
710 117.416 21 27
710.5 119.799 21 27
711 126.588 21 27
711.5 131.837 21 27
712 129.517 21 27
712.5 117.853 21 27
713 117.53 21 27
713.5 122.285 21 27
714 116.21 13 6
714.5 124.268 13 6
715 123.674 13 6
715.5 130.342 13 6
716 134.518 13 6
716.5 136.693 13 6
717 141.622 13 6
717.5 148.368 13 6
718 157.699 13 6
718.5 167.682 13 6
719 172.159 13 6
719.5 183.236 13 6
720 196.265 13 6
720.5 203.632 13 6
721 211.478 13 6
721.5 220.33 13 6
722 217.714 13 6
722.5 216.461 13 6
723 222.551 13 6
723.5 235.843 13 6
724 229.444 13 6
724.5 203.257 13 6
725 186.177 13 6
725.5 165.391 13 6
726 140.588 13 6
726.5 117.641 13 6
727 102.791 13 6
727.5 90.9352 13 6
728 72.0602 13 6
728.5 73.039 13 6
729 71.0712 13 6
729.5 65.5468 13 6
730 61.1923 11 105
730.5 63.6945 38 70
731 65.6379 38 70
731.5 66.0769 38 70
732 74.2265 38 70
732.5 88.3251 38 70
733 88.1879 38 70
733.5 90.6696 38 70
