29	3	37.0169	382.026
24	2	41.5415	367.12
11	4	47.8113	1965.49
113	187	90.941	612.128
88	216	101.505	329.55
76	225	108.301	297.785
68	228	112.864	316.324
48	228	120.664	790.318
29	162	138.43	506.144
57	229	147.897	310.926
126	113	160.768	431.456
118	78	170.759	356.415
117	75	171.766	356.359
113	65	174.688	364.334
112	63	175.46	364.512
108	57	177.782	360.445
99	47	181.866	373.423
83	38	186.133	710.884
20	95	198.182	285.548
29	3	211.892	171.452
13	3	224.609	960.833
17	64	242.523	259.647
20	94	252.39	396.565
118	78	271.601	893.189
20	98	284.092	261.865
9	5	290.796	295.146
120	180	294.518	598.848
74	226	316.23	195.133
71	227	319.117	200.054
66	228	324.001	280.689
60	229	326.852	766.834
11	207	340.579	761.987
34	153	349.726	222.754
85	219	354.647	269.647
11	208	362.937	251.948
126	113	371.222	467.238
113	65	384.417	345.569
112	63	385.166	345.258
108	57	387.65	340.939
105	53	389.101	343.945
99	47	391.993	354.064
83	38	396.2	729.372
20	92	408.737	290.648
29	3	422.132	165.615
13	3	435.126	945.017
18	67	454.232	269.364
20	93	462.905	419.664
13	3	476.322	187.656
118	78	482.57	892.667
20	99	495.172	258.381
9	5	502.208	289.254
120	180	505.073	598.088
74	226	526.692	191.296
71	227	529.637	199.512
61	229	536.492	762.406
11	209	552.138	824.137
86	218	567.841	323.142
125	111	581.521	390.135
118	78	591.013	336.274
117	75	592.078	336.442
113	65	595.133	346.446
112	63	595.939	346.951
105	53	599.858	349.216
99	47	602.713	361.551
83	38	607.13	724.563
20	93	619.17	287.929
29	3	632.867	172.143
13	3	645.49	965.504
17	64	663.146	266.554
20	96	673.387	396.025
118	79	692.696	887.119
20	99	705.296	259.757
9	5	712.263	293.763
119	181	714.7	578.523
74	226	736.551	192.484
71	227	739.428	196.527
66	228	744.336	271.301
59	229	747.448	756.011
11	207	761.368	756.892
34	153	770.626	226.705
85	219	775.732	273.759
11	208	784.061	257.073
126	113	791.773	449.125
117	75	802.255	340.265
113	65	805.287	347.743
112	63	806.063	347.785
108	57	808.513	344.389
105	53	809.964	347.695
99	47	812.803	358.654
83	38	817.109	722.429
20	93	829.502	289.45
