5	4	11.5046	274.612
46	26	17.2019	180.817
5	53	30.6632	344.648
46	25	38.6109	163.611
5	4	51.7083	300.941
46	31	59.3671	150.017
5	53	72.2878	291.28
46	25	79.8159	148.697
5	4	92.6211	291.857
46	31	100.053	150.723
5	53	113.019	294.724
46	25	120.597	150.15
5	4	133.439	292.507
46	31	140.897	150.475
5	53	153.854	294.133
46	25	161.423	149.959
5	4	174.26	292.444
46	31	181.716	150.518
5	53	194.675	294.213
46	25	202.244	149.982
5	4	215.082	292.448
46	31	222.538	150.511
5	53	235.497	294.203
46	25	243.066	149.979
5	4	255.904	292.448
46	31	263.36	150.512
5	53	276.319	294.204
46	25	283.888	149.979
5	4	296.726	292.448
46	31	304.182	150.512
5	53	317.141	294.204
46	25	324.71	149.979
5	4	337.548	292.448
46	31	345.004	150.512
5	53	357.962	294.204
46	25	365.532	149.979
5	4	378.37	292.448
46	31	385.826	150.512
5	53	398.784	294.204
46	25	406.354	149.979
5	4	419.192	292.448
46	31	426.648	150.512
5	53	439.606	294.204
46	25	447.176	149.979
5	4	460.014	292.448
46	31	467.469	150.512
5	53	480.428	294.204
46	25	487.998	149.979
5	4	500.836	292.448
46	31	508.291	150.512
5	53	521.25	294.204
46	25	528.82	149.979
5	4	541.658	292.448
46	31	549.113	150.512
5	53	562.072	294.204
46	25	569.642	149.979
5	4	582.48	292.448
46	31	589.935	150.512
5	53	602.894	294.204
46	25	610.464	149.979
5	4	623.302	292.448
46	31	630.757	150.512
5	53	643.716	294.204
46	25	651.286	149.979
5	4	664.124	292.448
46	31	671.579	150.512
5	53	684.538	294.204
46	25	692.108	149.979
5	4	704.946	292.448
46	31	712.401	150.512
5	53	725.36	294.204
46	25	732.93	149.979
5	4	745.768	292.448
46	31	753.223	150.512
5	53	766.182	294.204
46	25	773.751	149.979
5	4	786.59	292.448
46	31	794.045	150.512
5	53	807.004	294.204
46	25	814.573	149.979
5	4	827.411	292.448
46	31	834.867	150.512
5	53	847.826	294.204
46	25	855.395	149.979
5	4	868.233	292.448
46	31	875.689	150.512
5	53	888.648	294.204
46	25	896.217	149.979
5	4	909.055	292.448
46	31	916.511	150.512
5	53	929.469	294.204
46	25	937.039	149.979
5	4	949.877	292.448
46	31	957.333	150.512
5	53	970.291	294.204
46	25	977.861	149.979
5	4	990.699	292.448
46	31	998.155	150.512
