11	115	0.0504	0.898161
26	12	8.4699	5.29664
23	9	10.3216	5.43716
22	7	11.4993	6.26465
18	3	14.984	8.08302
2	7	19.2793	11.9819
7	2	21.6397	19.9457
59	98	37.9709	2.27309
55	101	38.8038	2.29616
50	108	41.1244	2.65302
45	114	44.0668	3.35691
34	119	49.4491	5.2798
26	119	52.958	6.94363
17	117	54.276	6.83808
66	58	64.2164	1.25938
64	51	65.7918	1.30841
63	44	67.6554	1.4012
57	30	71.873	1.87141
50	23	74.5372	2.56301
38	18	76.8188	2.62886
29	14	78.7064	2.60816
26	12	79.5612	2.57136
22	7	82.8379	3.18588
16	2	88.4729	4.90835
7	2	93.8605	11.7333
66	58	110.274	1.46012
69	68	114.065	1.76238
69	81	118.372	2.22655
67	88	120.205	2.38446
45	114	126.014	1.41848
27	119	131.323	1.77852
11	115	135.865	2.2966
