52	1	2.3135	1.59541
102	33	22.0452	1.87813
52	1	43.7092	3.53372
102	33	59.5351	1.54365
52	1	81.4583	3.56844
102	33	97.3224	1.52091
52	1	119.259	3.56195
2	33	135.129	1.51967
52	1	157.067	3.56073
102	33	172.937	1.51965
52	1	194.874	3.56059
2	33	210.745	1.51965
52	1	232.682	3.56058
102	33	248.553	1.51966
52	1	270.49	3.56058
2	33	286.36	1.51966
52	1	308.298	3.56058
102	33	324.168	1.51966
52	1	346.106	3.56058
2	33	361.976	1.51966
52	1	383.913	3.56058
102	33	399.784	1.51966
52	1	421.721	3.56058
2	33	437.592	1.51966
52	1	459.529	3.56058
102	33	475.399	1.51966
52	1	497.337	3.56058
2	33	513.207	1.51966
52	1	535.144	3.56058
102	33	551.015	1.51966
52	1	572.952	3.56058
2	33	588.823	1.51966
52	1	610.76	3.56058
102	33	626.631	1.5197
52	1	648.568	3.56058
2	33	664.44	1.51988
52	1	686.376	3.56058
102	33	702.253	1.52078
52	1	724.183	3.56057
2	33	740.086	1.52517
52	1	761.991	3.56022
102	33	778.021	1.54688
52	1	799.795	3.55194
2	33	816.452	1.659
50	1	837.48	3.45993
102	33	857.22	2.34973
60	3	872.36	1.70753
7	38	888.956	2.42838
1	29	896.51	6.79869
60	3	906.559	1.13806
67	11	907.512	1.15215
74	15	909.348	1.06328
97	38	920.325	2.19678
103	28	926.599	5.01219
