4	3	20.1329	1086.98
57	76	34.3379	254.914
12	99	49.2125	533.757
38	17	66.9514	246.038
6	2	80.6102	623.182
56	78	100.814	160.322
12	99	111.355	362.646
40	18	124.022	210.693
4	3	138.206	660.603
56	78	156.938	184.661
12	99	170.143	403.352
40	18	186.545	208.991
6	2	199.205	596.814
57	76	215.929	152.198
10	98	228.013	411.05
40	18	242.629	219.848
6	2	256.549	643.422
56	78	275.44	174.376
12	99	287.816	391.182
40	18	302.749	208.889
6	2	316.108	622.977
56	78	334.411	164.535
12	99	346.445	394.593
40	18	360.941	213.38
6	2	374.643	636.001
56	78	393.34	171.24
12	99	405.611	392.414
40	18	420.398	210.408
6	2	433.877	627.351
56	78	452.342	166.756
12	99	464.436	393.316
40	18	478.994	212.315
6	2	492.634	633.593
56	78	511.274	170.048
12	99	523.496	392.555
40	18	538.214	210.901
6	2	551.739	629.117
56	78	570.26	167.696
12	99	582.387	393.006
40	18	596.984	211.898
6	2	610.594	632.399
56	78	629.205	169.43
12	99	641.401	392.637
40	18	656.085	211.157
6	2	669.633	630.016
56	78	688.18	168.174
12	99	700.325	392.881
40	18	714.945	211.69
6	2	728.539	631.764
56	78	747.133	169.097
12	99	759.315	392.69
40	18	773.981	211.296
6	2	787.542	630.489
56	78	806.102	168.425
12	99	818.257	392.823
40	18	832.889	211.582
6	2	846.474	631.423
56	78	865.059	168.918
12	99	877.234	392.722
40	18	891.89	211.372
6	2	905.458	630.741
56	78	924.025	168.558
12	99	936.185	392.794
40	18	950.823	211.525
