52	2	4.4029	2171.94
2	30	21.3663	2236.68
52	2	42.4945	2372.45
2	30	58.8218	2190.96
52	2	80.2474	2365.38
102	30	96.6076	2187.35
52	2	118.049	2364.21
2	30	134.415	2187.16
52	2	155.856	2364.1
102	30	172.222	2187.16
52	2	193.664	2364.09
2	30	210.03	2187.16
52	2	231.472	2364.09
102	30	247.838	2187.16
52	2	269.279	2364.09
2	30	285.646	2187.16
52	2	307.087	2364.09
102	30	323.453	2187.16
52	2	344.895	2364.09
2	30	361.261	2187.16
52	2	382.703	2364.09
102	30	399.069	2187.16
52	2	420.51	2364.09
2	30	436.877	2187.16
52	2	458.318	2364.09
102	30	474.685	2187.16
52	2	496.126	2364.09
2	30	512.492	2187.16
52	2	533.934	2364.09
102	30	550.3	2187.16
52	2	571.742	2364.09
2	30	588.108	2187.16
52	2	609.549	2364.09
102	30	625.916	2187.17
52	2	647.357	2364.09
2	30	663.725	2187.22
52	2	685.165	2364.09
102	30	701.537	2187.44
52	2	722.973	2364.09
2	30	739.369	2188.55
52	2	760.78	2364.07
102	30	777.293	2193.99
52	2	798.585	2363.62
2	30	815.683	2220.95
50	2	836.302	2356.86
102	30	856.866	2376.4
57	2	872.455	2170.26
2	29	895.165	2904.5
61	4	906.351	2011.35
102	28	925.326	2799.77
