66	29	7.4571	4.60767
64	26	8.3042	4.32449
62	22	9.5117	4.40446
61	20	10.1613	4.4817
60	18	10.8517	4.58982
58	15	11.9015	5.24577
54	10	14.0016	6.02628
49	6	16.1535	6.65353
2	39	19.1202	8.09661
39	2	20.3724	9.3544
24	2	28.1708	16.8883
15	6	34.0184	27.2764
11	9	35.6148	31.7119
129	62	52.5201	1.50715
142	81	58.2816	2.38791
136	108	66.5226	7.76679
49	170	74.1851	3.87775
45	172	77.0968	4.98428
43	173	78.4034	5.49545
39	174	81.1306	6.82793
4	157	87.2659	9.23838
5	159	89.7386	11.2106
24	174	93.8673	15.0751
21	173	96.8827	17.074
20	173	98.2723	19.0441
13	169	102.519	30.4182
24	114	116.835	6.24042
116	119	129.354	1.02244
120	118	130.638	1.02472
129	114	133.417	1.19583
129	62	150.425	8.15598
43	3	160.533	3.71399
39	2	163.485	4.92956
24	2	177.236	14.6135
16	5	184.149	29.0568
28	63	194.383	2.60467
32	64	195.247	2.60317
38	67	197.1	2.56384
98	46	207.594	2.7392
103	52	210.544	4.63054
106	54	211.981	4.75851
108	55	212.911	4.7834
112	56	214.753	5.06346
117	57	217.363	5.6699
121	58	219.63	6.45018
125	60	222.045	7.71903
127	61	223.45	8.55336
129	62	225.002	10.3084
139	72	233.384	21.7409
38	109	250.271	1.30209
35	111	251.782	1.25222
32	112	253.209	1.30687
28	113	255.168	1.3933
24	114	257.226	1.49065
15	118	262.236	2.08248
5	17	266.162	2.60748
4	131	270.183	2.97938
3	133	270.955	2.96341
2	137	272.432	3.08773
7	162	281.532	7.31353
97	131	298.731	2.88451
103	124	301.248	4.09497
106	122	302.364	4.02378
108	121	303.135	4.01897
112	120	304.698	4.20926
117	119	306.993	4.67239
121	118	309.017	5.26331
125	116	311.229	6.31314
129	114	313.932	8.29742
138	105	322.279	16.5514
141	100	324.193	21.8427
42	74	340.42	1.28629
38	67	342.33	1.42132
32	64	344.801	1.31338
28	63	346.374	1.3371
24	62	347.968	1.36494
15	58	351.694	1.69759
5	159	361.978	5.40521
6	15	373.754	13.2308
98	46	394.569	3.45097
103	52	396.921	4.99254
106	54	398.036	4.81614
108	55	398.79	4.74255
112	56	400.361	4.92802
117	57	402.717	5.46466
121	58	404.833	6.18562
125	60	407.136	7.37508
127	61	408.494	8.15171
129	62	409.999	9.78939
139	72	418.594	20.8892
38	109	435.812	1.2398
32	112	438.14	1.17739
28	113	439.633	1.21453
24	114	441.166	1.25384
15	118	444.865	1.60307
5	17	451.427	2.70064
3	133	453.207	2.72223
17	171	461.647	5.90326
2	152	464.531	7.43837
6	161	469.594	15.666
77	143	486.05	3.97827
89	138	492.847	10.3626
92	136	493.824	10.7583
132	112	502.676	11.7218
116	57	512.518	4.56164
93	41	517.777	3.75479
89	38	518.857	3.75053
58	15	527.351	2.4345
54	10	530.242	2.89104
43	3	536.724	4.12104
39	2	539.019	4.87934
2	24	544.797	6.36368
24	2	549.836	10.2487
21	3	552.504	12.1826
19	4	554.322	14.018
17	5	556.262	16.0993
15	6	558.308	19.3502
12	8	559.856	24.0142
28	63	571.138	3.3332
102	51	581.107	1.18202
112	56	584.426	1.02889
116	57	585.69	1.04939
120	58	586.933	1.05312
129	62	589.679	1.23574
129	114	605.616	6.77104
133	111	606.384	6.88015
43	173	616.33	3.7593
39	174	619.227	4.93183
24	174	632.729	14.2623
16	171	639.591	28.3828
32	112	650.296	2.44003
38	109	652.107	2.41353
103	124	665.245	3.78594
106	122	666.78	4.0258
108	121	667.783	4.14237
112	120	669.709	4.49572
117	119	672.367	5.1178
121	118	674.625	5.84511
125	116	677.018	7.03984
127	115	678.394	7.7907
129	114	679.899	9.34565
140	102	689.097	21.3127
76	33	703.211	1.30576
72	32	704.363	1.34849
69	31	705.392	1.3527
38	67	707.3	1.52376
35	65	709.052	1.46482
32	64	710.667	1.51751
28	63	712.754	1.58464
24	62	714.708	1.62018
19	60	716.881	1.69216
15	58	718.416	1.7705
5	159	724.806	3.37733
10	10	738.561	10.5229
97	45	757.321	1.92412
103	52	760.262	2.9584
106	54	761.63	3.09005
108	55	762.569	3.19545
112	56	764.371	3.48079
117	57	766.902	3.99121
121	58	769.061	4.56815
125	60	771.398	5.57514
129	62	774.194	7.4025
138	71	782.728	15.0773
141	76	784.865	20.7347
42	102	802.252	1.2768
38	109	803.94	1.31945
32	112	806.091	1.17514
28	113	807.445	1.18075
24	114	808.816	1.19127
15	118	812.047	1.44548
2	39	815.842	1.81154
5	17	827.752	9.66341
6	161	834.233	13.6037
89	138	849.048	1.26499
97	131	852.824	1.6558
103	124	856.066	2.28431
106	122	857.632	2.38104
108	121	858.71	2.49675
112	120	860.689	2.79038
117	119	863.349	3.30063
125	116	867.905	4.78753
129	114	870.652	6.40434
130	113	871.443	6.3197
138	105	879.265	13.4071
141	99	882.75	20.6239
42	74	899.25	1.2541
38	67	900.946	1.31821
32	64	903.121	1.18832
28	63	904.495	1.2001
24	62	905.888	1.21677
15	58	909.191	1.49491
5	159	922.853	8.20107
6	15	932.361	14.6204
98	46	954.691	3.89706
103	52	957.108	5.64251
106	54	958.199	5.35407
112	56	960.476	5.38933
117	57	962.832	5.96609
121	58	964.974	6.76499
125	60	967.301	8.0268
127	61	968.683	8.88027
129	62	970.223	10.7053
138	71	977.66	21.6924
38	109	994.496	1.1522
32	112	996.736	1.10841
28	113	998.17	1.14962
