59	31	4.5379	328.485
6	4	17.3436	666.807
59	43	27.3808	269.092
6	69	43.2304	464.082
58	29	55.8827	212.375
5	5	69.3643	369.94
59	43	79.91	142.888
6	69	91.5945	370.156
60	34	98.6229	214.419
5	5	113.459	483.632
59	43	124.455	227.978
6	69	139.634	404.19
58	29	153.694	176.041
5	5	164.007	348.945
5	68	183.249	496.207
59	31	194.167	236.322
6	4	209.566	417.521
59	43	223.614	185.958
5	68	234.501	347.013
5	5	253.958	479.825
59	43	264.63	233.062
6	69	280.167	418.203
58	29	294.014	190.172
5	5	305.187	351.528
5	68	324.984	467.041
59	31	335.593	229.792
6	4	350.933	420.617
59	43	364.472	188.137
5	68	376.023	351.445
5	5	396.151	458.486
59	43	406.526	227.47
6	69	421.965	420.853
58	29	435.354	191.3
5	5	447.082	355.942
5	68	467.503	448.667
59	31	477.83	224.493
6	4	493.072	422.865
59	43	506.175	189.597
5	68	518.252	355.874
60	36	525.561	166.81
5	5	538.997	439.533
59	43	549.022	221.798
6	69	564.342	424.258
58	29	577.233	193.416
5	5	589.567	361.594
60	39	597.35	164.14
