5	2	1.9824	0.892512
30	35	16.7567	0.752988
5	2	33.8524	0.713572
30	35	50.0023	0.664388
5	2	66.9283	0.625106
30	35	83.4195	0.628304
4	22	100.17	0.603372
30	35	116.854	0.611427
4	22	133.616	0.59695
30	35	150.29	0.603054
4	22	167.049	0.593439
31	14	183.709	0.598916
31	14	217.149	0.597746
31	14	250.586	0.597129
31	14	284.02	0.596804
31	14	317.454	0.596633
31	14	350.887	0.596543
31	14	384.32	0.596496
31	14	417.752	0.596472
31	14	451.185	0.596459
31	14	484.617	0.596452
31	14	518.049	0.596448
31	14	551.482	0.596446
31	14	584.914	0.596445
31	14	618.347	0.596445
31	14	651.779	0.596445
31	14	685.212	0.596444
31	14	718.644	0.596444
31	14	752.076	0.596444
