3	3	8.3749	154.123
5	48	26.1299	149.806
3	3	43.8565	179.082
5	48	62.0052	148.137
3	3	79.6472	179.641
5	48	97.8128	148.152
3	3	115.453	179.689
5	48	133.619	148.164
3	3	151.258	179.7
5	48	169.424	148.167
3	3	187.064	179.704
5	48	205.23	148.168
3	3	222.87	179.705
5	48	241.036	148.169
3	3	258.675	179.705
5	48	276.842	148.169
3	3	294.481	179.705
5	48	312.647	148.169
3	3	330.287	179.705
5	48	348.453	148.169
3	3	366.093	179.705
5	48	384.259	148.169
3	3	401.898	179.705
5	48	420.064	148.169
3	3	437.704	179.705
5	48	455.87	148.169
3	3	473.51	179.705
5	48	491.676	148.169
3	3	509.316	179.705
5	48	527.482	148.169
3	3	545.121	179.705
5	48	563.287	148.169
3	3	580.927	179.705
5	48	599.093	148.169
3	3	616.733	179.705
