D_nATP	left	781.81	781.81	781.81	781.81	781.81	781.82	781.82	781.82	781.82	781.82	781.82	781.82	781.82	781.82	781.82	781.83	781.83	781.83	781.83	781.83	781.83	781.83	781.83	781.83	781.83	781.84	781.84	781.84	781.84	781.84	781.84	781.84	781.84	781.84	781.84	781.85	781.85	781.85	781.85	781.85	781.85	781.85	781.85	781.85	781.85	781.85	781.86	781.86	781.86	781.86	781.86	781.86	781.86	781.86	781.86	781.86	781.87	781.87	781.87	781.87	781.87	781.87	781.87	781.87	781.87	781.87	781.88	781.88	781.88	781.88	781.88	781.88	781.88	781.88	781.88	781.88	781.89	781.89	781.89	781.89	781.89	781.89	781.89	781.89	781.89	781.89	781.90	781.90	781.90	781.90	781.90	781.90	781.90	781.90	781.90	781.90	781.90	781.91	781.91	781.91	781.91	781.91	781.91	781.91	781.91	781.91	781.91	781.92	781.92	781.92	781.92	781.92	781.92	781.92	781.92	781.92	781.92	781.93	781.93	781.93	781.93	781.93	781.93	781.93	781.93	781.93	781.93	781.94	781.94	781.94	781.94	781.94	781.94	781.94	781.94	781.94	781.94	781.95	781.95	781.95	781.95	781.95	781.95	781.95	781.95	781.95	781.95	781.96	781.96	781.96	781.96	781.96	781.96	781.96	781.96	781.96	781.96	781.96	781.97	781.97	781.97	781.97	781.97	781.97	781.97	781.97	781.97	781.97	781.98	781.98	781.98	781.98	781.98	781.98	781.98	781.98	781.98	781.98	781.99	781.99	781.99	781.99	781.99	781.99	781.99	781.99	781.99	781.99	782.00	782.00	782.00	782.00	782.00	782.00	782.00	782.00	782.00	782.00	782.01	782.01	782.01	782.01	782.01	782.01	782.01	782.01	782.01	782.01	782.01	782.02	782.02	782.02	782.02	782.02	782.02	782.02	782.02	782.02	782.02	782.03	782.03	782.03	782.03	782.03	782.03	782.03	782.03	782.03	782.03	782.04	782.04	782.04	782.04	782.04	782.04	782.04	782.04	782.04	782.04	782.05	782.05	782.05	782.05	782.05	782.05	782.05	782.05	782.05	782.05	782.06	782.06	782.06	782.06	782.06	782.06	782.06	782.06	782.06	782.06	782.07	782.07	782.07	782.07	782.07	782.07	782.07	782.07	782.07	782.07	782.07	782.08	782.08	782.08	782.08	782.08	782.08	782.08	782.08	782.08	782.08	782.09	782.09	782.09	782.09	782.09	782.09	782.09	782.09	782.09	782.09	782.10	782.10	782.10	782.10	782.10	782.10	782.10	782.10	782.10	782.10	782.11	782.11	782.11	782.11	782.11	782.11	782.11	782.11	782.11	782.11	782.12	782.12	782.12	782.12	782.12	782.12	782.12	782.12	782.12	782.12	782.13	782.13	782.13	782.13	782.13	782.13	782.13	782.13	782.13	782.13	782.13	782.14	782.14	782.14	782.14	782.14	782.14	782.14	782.14	782.14	782.14	782.15	782.15	782.15	782.15	782.15	782.15	782.15	782.15	782.15	782.15	782.16	782.16	782.16	782.16	782.16	782.16	782.16	782.16	782.16	782.16	782.17	782.17	782.17	782.17	782.17	782.17	782.17	782.17	782.17	782.17	782.18	782.18	782.18	782.18	782.18	782.18	782.18	782.18	782.18	782.18	782.19	782.19	782.19	782.19	782.19	782.19	782.19	782.19	782.19	782.19	782.19	782.20	782.20	782.20	782.20	782.20	782.20	782.20	782.20	782.20	782.20	782.21	782.21	782.21	782.21	782.21	782.21	782.21	782.21	782.21	782.21	782.22	782.22	782.22	782.22	782.22	782.22	782.22	782.22	782.22	782.22	782.23	782.23	782.23	782.23	782.23	782.23	782.23	782.23	782.23	782.23	782.24	782.24	782.24	782.24	782.24	782.24	782.24	782.24	782.24	782.24	782.25	782.25	782.25	782.25	782.25	782.25	782.25	782.25	782.25	782.25	782.26	782.26	782.26	782.26	782.26	782.26	782.26	782.26	782.26	782.26	782.26	782.27	782.27	782.27	782.27	782.27	782.27	782.27	782.27	782.27	782.27	782.28	782.28	782.28	782.28	782.28	782.28	782.28	782.28	782.28	782.28	782.29	782.29	782.29	782.29	782.29	782.29	782.29	782.29	782.29	782.29	782.30	782.30	782.30	782.30	782.30	782.30	782.30	782.30	782.30	782.30	782.31	782.31	782.31	782.31	782.31	782.31	782.31	782.31	782.31	782.31	782.32	782.32	782.32	782.32	782.32	782.32	782.32	782.32	782.32	782.32	782.33	782.33	782.33	782.33	782.33	782.33	782.33	782.33	782.33	782.33	782.33	782.34	782.34	782.34	782.34	782.34	782.34	782.34	782.34	782.34	782.34	782.35	782.35	782.35	782.35	782.35	782.35	782.35	782.35	782.35	782.35	782.36	782.36	782.36	782.36	782.36	782.36	782.36	782.36	782.36	782.36	782.37	782.37	782.37	782.37	782.37	782.37	782.37	782.37	782.37	782.37	782.38	782.38	782.38	782.38	782.38	782.38	782.38	782.38	782.38	782.38	782.39	782.39	782.39	782.39	782.39	782.39	782.39	782.39	782.39	782.39	782.40	782.40	782.40	782.40	782.40	782.40	782.40	782.40	782.40	782.40	782.41	782.41	782.41	782.41	782.41	782.41	782.41	782.41	782.41	782.41	782.41	782.42	782.42	782.42	782.42	782.42	782.42	782.42	782.42	782.42	782.42	782.43	782.43	782.43	782.43	782.43	782.43	782.43	782.43	782.43	782.43	782.44	782.44	782.44	782.44	782.44	782.44	782.44	782.44	782.44	782.44	782.45	782.45	782.45	782.45	782.45	782.45	782.45	782.45	782.45	782.45	782.46	782.46	782.46	782.46	782.46	782.46	782.46	782.46	782.46	782.46	782.47	782.47	782.47	782.47	782.47	782.47	782.47	782.47	782.47	782.47	782.48	782.48	782.48	782.48	782.48	782.48	782.48	782.48	782.48	782.48	782.49	782.49	782.49	782.49	782.49	782.49	782.49	782.49	782.49	782.49	782.49	782.50	782.50	782.50	782.50	782.50	782.50	782.50	782.50	782.50	782.50	782.51	782.51	782.51	782.51	782.51	782.51	782.51	782.51	782.51	782.51	782.52	782.52	782.52	782.52	782.52	782.52	782.52	782.52	782.52	782.52	782.53	782.53	782.53	782.53	782.53	782.53	782.53	782.53	782.53	782.53	782.54	782.54	782.54	782.54	782.54	782.54	782.54	782.54	782.54	782.54	782.55	782.55	782.55	782.55	782.55	782.55	782.55	782.55	782.55	782.55	782.56	782.56	782.56	782.56	782.56	782.56	782.56	782.56	782.56	782.56	782.57	782.57	782.57	782.57	782.57	782.57	782.57	782.57	782.57	782.57	782.58	782.58	782.58	782.58	782.58	782.58	782.58	782.58	782.58	782.58	782.59	782.59	782.59	782.59	782.59	782.59	782.59	782.59	782.59	782.59	782.59	782.60	782.60	782.60	782.60	782.60	782.60	782.60	782.60	782.60	782.60	782.61	782.61	782.61	782.61	782.61	782.61	782.61	782.61	782.61	782.61	782.62	782.62	782.62	782.62	782.62	782.62	782.62	782.62	782.62	782.62	782.63	782.63	782.63	782.63	782.63	782.63	782.63	782.63	782.63	782.63	782.64	782.64	782.64	782.64	782.64	782.64	782.64	782.64	782.64	782.64	782.65	782.65	782.65	782.65	782.65	782.65	782.65	782.65	782.65	782.65	782.66	782.66	782.66	782.66	782.66	782.66	782.66	782.66	782.66	782.66	782.67	782.67	782.67	782.67	782.67	782.67	782.67	782.67	782.67	782.67	782.68	782.68	782.68	782.68	782.68	782.68	782.68	782.68	782.68	782.68	782.69	782.69	782.69	782.69	782.69	782.69	782.69	782.69	782.69	782.69	782.70	782.70	782.70	782.70	782.70	782.70	782.70	782.70	782.70	782.70	782.70	782.71	782.71	782.71	782.71	782.71	782.71	782.71	782.71	782.71	782.71	782.72	782.72	782.72	782.72	782.72	782.72	782.72	782.72	782.72	782.72	782.73	782.73	782.73	782.73	782.73	782.73	782.73	782.73	782.73	782.73	782.74	782.74	782.74	782.74	782.74	782.74	782.74	782.74	782.74	782.74	782.75	782.75	782.75	782.75	782.75	782.75	782.75	782.75	782.75	782.75	782.76	782.76	782.76	782.76	782.76	782.76	782.76	782.76	782.76	782.76	782.77	782.77	782.77	782.77	782.77	782.77	782.77	782.77	782.77	782.77	782.78	782.78	782.78	782.78	782.78	782.78	782.78	782.78	782.78	782.78	782.79	782.79	782.79	782.79	782.79	782.79	782.79	782.79	782.79	782.79	782.80	782.80	782.80	782.80	782.80	782.80	782.80	782.80	782.80	782.80	782.81	782.81	782.81	782.81	782.81	782.81	782.81	782.81	782.81	782.81	782.82	782.82	782.82	782.82	782.82	782.82	782.82	782.82	782.82	782.82	782.83	782.83	782.83	782.83	782.83	782.83	782.83	782.83	782.83	782.83	782.83	782.84	782.84	782.84	782.84	782.84	782.84	782.84	782.84	782.84	782.84	782.85	782.85	782.85	782.85	782.85	782.85	782.85	782.85	782.85	782.85	782.86	782.86	782.86	782.86	782.86	782.86	782.86	782.86	782.86	782.86	782.87	782.87	782.87	782.87	782.87	782.87	782.87	782.87	782.87	782.87	782.88	782.88	782.88	782.88	782.88	782.88	782.88	782.88	782.88	782.88	782.89	782.89	782.89	782.89	782.89	782.89	782.89	782.89	782.89	782.89	782.90	782.90	782.90	782.90	782.90	782.90	782.90	782.90	782.90	782.90	782.91	782.91	782.91	782.91	782.91	782.91	782.91	782.91	782.91	782.91	782.92	782.92	782.92	782.92	782.92	782.92	782.92	782.92	782.92	782.92	782.93	782.93	782.93	782.93	782.93	782.93	782.93	782.93	782.93	782.93	782.94	782.94	782.94	782.94	782.94	782.94	782.94	782.94	782.94	782.94	782.95	782.95	782.95	782.95	782.95	782.95	782.95	782.95	782.95	782.95	782.96	782.96	782.96	782.96	782.96	782.96	782.96	782.96	782.96	782.96	782.97	782.97	782.97	782.97	782.97	782.97	782.97	782.97	782.97	782.97	782.98	782.98	782.98	782.98	782.98	782.98	782.98	782.98	782.98	782.98	782.99	782.99	782.99	782.99	782.99	782.99	782.99	782.99	782.99	782.99	783.00	783.00	
D_nATP	mid	751.48	751.48	751.48	751.48	751.48	751.48	751.48	751.48	751.48	751.48	751.48	751.48	751.48	751.48	751.49	751.49	751.49	751.49	751.49	751.49	751.49	751.49	751.49	751.49	751.49	751.49	751.49	751.49	751.49	751.49	751.49	751.49	751.50	751.50	751.50	751.50	751.50	751.50	751.50	751.50	751.50	751.50	751.50	751.50	751.50	751.50	751.50	751.50	751.50	751.50	751.51	751.51	751.51	751.51	751.51	751.51	751.51	751.51	751.51	751.51	751.51	751.51	751.51	751.51	751.51	751.51	751.51	751.51	751.51	751.52	751.52	751.52	751.52	751.52	751.52	751.52	751.52	751.52	751.52	751.52	751.52	751.52	751.52	751.52	751.52	751.52	751.52	751.53	751.53	751.53	751.53	751.53	751.53	751.53	751.53	751.53	751.53	751.53	751.53	751.53	751.53	751.53	751.53	751.53	751.53	751.54	751.54	751.54	751.54	751.54	751.54	751.54	751.54	751.54	751.54	751.54	751.54	751.54	751.54	751.54	751.54	751.54	751.54	751.54	751.55	751.55	751.55	751.55	751.55	751.55	751.55	751.55	751.55	751.55	751.55	751.55	751.55	751.55	751.55	751.55	751.55	751.55	751.56	751.56	751.56	751.56	751.56	751.56	751.56	751.56	751.56	751.56	751.56	751.56	751.56	751.56	751.56	751.56	751.56	751.56	751.56	751.57	751.57	751.57	751.57	751.57	751.57	751.57	751.57	751.57	751.57	751.57	751.57	751.57	751.57	751.57	751.57	751.57	751.57	751.58	751.58	751.58	751.58	751.58	751.58	751.58	751.58	751.58	751.58	751.58	751.58	751.58	751.58	751.58	751.58	751.58	751.58	751.59	751.59	751.59	751.59	751.59	751.59	751.59	751.59	751.59	751.59	751.59	751.59	751.59	751.59	751.59	751.59	751.59	751.59	751.59	751.60	751.60	751.60	751.60	751.60	751.60	751.60	751.60	751.60	751.60	751.60	751.60	751.60	751.60	751.60	751.60	751.60	751.60	751.61	751.61	751.61	751.61	751.61	751.61	751.61	751.61	751.61	751.61	751.61	751.61	751.61	751.61	751.61	751.61	751.61	751.61	751.62	751.62	751.62	751.62	751.62	751.62	751.62	751.62	751.62	751.62	751.62	751.62	751.62	751.62	751.62	751.62	751.62	751.62	751.62	751.63	751.63	751.63	751.63	751.63	751.63	751.63	751.63	751.63	751.63	751.63	751.63	751.63	751.63	751.63	751.63	751.63	751.63	751.64	751.64	751.64	751.64	751.64	751.64	751.64	751.64	751.64	751.64	751.64	751.64	751.64	751.64	751.64	751.64	751.64	751.64	751.65	751.65	751.65	751.65	751.65	751.65	751.65	751.65	751.65	751.65	751.65	751.65	751.65	751.65	751.65	751.65	751.65	751.65	751.65	751.66	751.66	751.66	751.66	751.66	751.66	751.66	751.66	751.66	751.66	751.66	751.66	751.66	751.66	751.66	751.66	751.66	751.66	751.67	751.67	751.67	751.67	751.67	751.67	751.67	751.67	751.67	751.67	751.67	751.67	751.67	751.67	751.67	751.67	751.67	751.67	751.68	751.68	751.68	751.68	751.68	751.68	751.68	751.68	751.68	751.68	751.68	751.68	751.68	751.68	751.68	751.68	751.68	751.68	751.69	751.69	751.69	751.69	751.69	751.69	751.69	751.69	751.69	751.69	751.69	751.69	751.69	751.69	751.69	751.69	751.69	751.69	751.69	751.70	751.70	751.70	751.70	751.70	751.70	751.70	751.70	751.70	751.70	751.70	751.70	751.70	751.70	751.70	751.70	751.70	751.70	751.71	751.71	751.71	751.71	751.71	751.71	751.71	751.71	751.71	751.71	751.71	751.71	751.71	751.71	751.71	751.71	751.71	751.71	751.72	751.72	751.72	751.72	751.72	751.72	751.72	751.72	751.72	751.72	751.72	751.72	751.72	751.72	751.72	751.72	751.72	751.72	751.72	751.73	751.73	751.73	751.73	751.73	751.73	751.73	751.73	751.73	751.73	751.73	751.73	751.73	751.73	751.73	751.73	751.73	751.73	751.74	751.74	751.74	751.74	751.74	751.74	751.74	751.74	751.74	751.74	751.74	751.74	751.74	751.74	751.74	751.74	751.74	751.74	751.75	751.75	751.75	751.75	751.75	751.75	751.75	751.75	751.75	751.75	751.75	751.75	751.75	751.75	751.75	751.75	751.75	751.75	751.76	751.76	751.76	751.76	751.76	751.76	751.76	751.76	751.76	751.76	751.76	751.76	751.76	751.76	751.76	751.76	751.76	751.76	751.76	751.77	751.77	751.77	751.77	751.77	751.77	751.77	751.77	751.77	751.77	751.77	751.77	751.77	751.77	751.77	751.77	751.77	751.77	751.78	751.78	751.78	751.78	751.78	751.78	751.78	751.78	751.78	751.78	751.78	751.78	751.78	751.78	751.78	751.78	751.78	751.78	751.79	751.79	751.79	751.79	751.79	751.79	751.79	751.79	751.79	751.79	751.79	751.79	751.79	751.79	751.79	751.79	751.79	751.79	751.80	751.80	751.80	751.80	751.80	751.80	751.80	751.80	751.80	751.80	751.80	751.80	751.80	751.80	751.80	751.80	751.80	751.80	751.81	751.81	751.81	751.81	751.81	751.81	751.81	751.81	751.81	751.81	751.81	751.81	751.81	751.81	751.81	751.81	751.81	751.81	751.81	751.82	751.82	751.82	751.82	751.82	751.82	751.82	751.82	751.82	751.82	751.82	751.82	751.82	751.82	751.82	751.82	751.82	751.82	751.83	751.83	751.83	751.83	751.83	751.83	751.83	751.83	751.83	751.83	751.83	751.83	751.83	751.83	751.83	751.83	751.83	751.83	751.84	751.84	751.84	751.84	751.84	751.84	751.84	751.84	751.84	751.84	751.84	751.84	751.84	751.84	751.84	751.84	751.84	751.84	751.85	751.85	751.85	751.85	751.85	751.85	751.85	751.85	751.85	751.85	751.85	751.85	751.85	751.85	751.85	751.85	751.85	751.85	751.86	751.86	751.86	751.86	751.86	751.86	751.86	751.86	751.86	751.86	751.86	751.86	751.86	751.86	751.86	751.86	751.86	751.86	751.86	751.87	751.87	751.87	751.87	751.87	751.87	751.87	751.87	751.87	751.87	751.87	751.87	751.87	751.87	751.87	751.87	751.87	751.87	751.88	751.88	751.88	751.88	751.88	751.88	751.88	751.88	751.88	751.88	751.88	751.88	751.88	751.88	751.88	751.88	751.88	751.88	751.89	751.89	751.89	751.89	751.89	751.89	751.89	751.89	751.89	751.89	751.89	751.89	751.89	751.89	751.89	751.89	751.89	751.89	751.90	751.90	751.90	751.90	751.90	751.90	751.90	751.90	751.90	751.90	751.90	751.90	751.90	751.90	751.90	751.90	751.90	751.90	751.91	751.91	751.91	751.91	751.91	751.91	751.91	751.91	751.91	751.91	751.91	751.91	751.91	751.91	751.91	751.91	751.91	751.91	751.91	751.92	751.92	751.92	751.92	751.92	751.92	751.92	751.92	751.92	751.92	751.92	751.92	751.92	751.92	751.92	751.92	751.92	751.92	751.93	751.93	751.93	751.93	751.93	751.93	751.93	751.93	751.93	751.93	751.93	751.93	751.93	751.93	751.93	751.93	751.93	751.93	751.94	751.94	751.94	751.94	751.94	751.94	751.94	751.94	751.94	751.94	751.94	751.94	751.94	751.94	751.94	751.94	751.94	751.94	751.95	751.95	751.95	751.95	751.95	751.95	751.95	751.95	751.95	751.95	751.95	751.95	751.95	751.95	751.95	751.95	751.95	751.95	751.96	751.96	751.96	751.96	751.96	751.96	751.96	751.96	751.96	751.96	751.96	751.96	751.96	751.96	751.96	751.96	751.96	751.96	751.97	751.97	751.97	751.97	751.97	751.97	751.97	751.97	751.97	751.97	751.97	751.97	751.97	751.97	751.97	751.97	751.97	751.97	751.98	751.98	751.98	751.98	751.98	751.98	751.98	751.98	751.98	751.98	751.98	751.98	751.98	751.98	751.98	751.98	751.98	751.98	751.99	751.99	751.99	751.99	751.99	751.99	751.99	751.99	751.99	751.99	751.99	751.99	751.99	751.99	751.99	751.99	751.99	751.99	751.99	752.00	752.00	752.00	752.00	752.00	752.00	752.00	752.00	752.00	752.00	752.00	752.00	752.00	752.00	752.00	752.00	752.00	752.00	752.01	752.01	752.01	752.01	752.01	752.01	752.01	752.01	752.01	752.01	1048.34	1048.40	1048.45	1048.49	1048.52	1048.55	1048.58	1048.59	1048.60	1048.60	1048.60	1048.58	1048.57	1048.54	1048.51	1048.47	1048.42	1048.37	1048.31	1048.25	1048.18	1048.10	1048.01	1047.92	1047.83	1047.72	1047.62	1047.50	1047.38	1047.26	1047.13	1047.00	1046.86	1046.71	1046.56	1046.41	1046.25	1046.09	1045.93	1045.76	1045.59	1045.42	1045.24	1045.07	1044.89	1044.70	1044.52	1044.34	1044.15	1043.97	1043.78	1043.59	1043.41	1043.22	1043.03	1042.85	1042.67	1042.49	1042.31	1042.13	1041.96	1041.78	1041.61	1041.45	1041.29	1041.13	1040.97	1040.82	1040.68	1040.54	1040.40	1040.27	1040.15	1040.03	1039.92	1039.81	1039.71	1039.62	1039.53	1039.45	1039.38	1039.31	1039.25	1039.20	1039.16	1039.12	1039.10	1039.08	1039.06	1039.06	1039.07	1039.08	1039.10	1039.13	1039.17	1039.22	1039.27	1039.33	1039.41	1039.49	1039.58	1039.67	1039.78	1039.89	1040.02	1040.15	1040.29	1040.43	1040.59	1040.75	1040.92	1041.10	1041.29	1041.48	1041.68	1041.89	1042.10	1042.32	1042.55	1042.78	1043.02	1043.27	1043.52	1043.78	1044.05	1044.32	1044.59	1044.87	1045.15	1045.44	1045.74	1046.04	1046.34	1046.64	1046.95	1047.27	1047.58	1047.90	1048.22	1048.55	1048.87	1049.20	1049.53	1049.87	1050.20	1050.54	1050.87	1051.21	1051.55	1051.89	1052.23	1052.56	1052.90	1053.24	1053.58	1053.92	1054.25	1054.59	1054.92	1055.25	1055.58	1055.91	1056.23	1056.56	1056.88	1057.19	1057.51	1057.82	1058.13	1058.43	1058.73	1059.03	1059.32	1059.61	1059.89	1060.17	1060.44	1060.71	1060.98	1061.23	1061.49	1061.73	1061.97	1062.21	1062.44	1062.66	1062.88	1063.09	1063.29	1063.48	1063.67	1063.85	1064.03	1064.19	1064.35	1064.50	1064.64	1064.78	1064.91	1065.02	1065.13	1065.24	1065.33	1065.41	1065.49	1065.56	1065.61	1065.66	1065.70	1065.73	1065.75	1065.76	1065.77	1065.76	1065.74	1065.72	1065.68	1065.64	1065.58	1065.52	1065.44	1065.36	1065.27	1065.16	1065.05	1064.93	1064.80	1064.66	
