99	47	8.9942	5.18687
95	44	9.9839	5.82015
68	33	15.1731	9.07627
48	23	20.2269	10.7081
43	18	22.7381	9.22134
41	15	24.2867	9.60904
40	13	25.4771	9.40829
36	8	28.8918	11.6812
35	7	29.7119	12.2325
34	6	30.6104	12.9151
33	5	31.4451	13.3529
29	3	34.5535	15.532
26	2	36.6574	18.6146
2	15	37.8871	18.7638
2	14	38.981	19.1124
3	12	40.7855	23.4749
5	9	43.6765	31.5169
10	4	47.2389	45.6152
120	87	64.6212	1.81608
121	94	65.8249	1.89308
122	100	66.9222	1.93287
123	104	67.7484	1.92576
126	113	69.9223	1.987
128	118	71.1089	1.9552
129	121	71.8717	1.9835
130	124	72.6571	2.0253
131	128	73.646	2.13569
132	150	78.8895	2.75223
131	156	80.3559	3.0592
130	161	81.7049	3.31426
126	172	84.7613	4.65265
122	178	86.5537	5.42747
113	187	89.0757	6.60055
108	191	89.9812	6.55618
101	198	91.6634	5.80043
98	202	92.8143	6.4103
95	207	94.6928	6.35615
92	211	96.3733	7.11557
85	219	100.681	8.87889
80	223	103.552	9.74952
78	224	104.687	10.1083
75	226	106.586	11.3004
72	227	108.006	12.05
69	228	109.687	12.8577
64	229	112.384	14.7421
55	230	117.931	18.0264
49	229	119.632	18.3068
18	184	126.518	3.36374
22	177	130.12	4.72967
24	172	132.91	5.61358
25	169	134.391	5.71726
26	167	135.203	5.78295
131	156	144.533	1.72214
132	133	152.133	3.23178
129	121	155.837	4.27351
128	118	156.692	4.44943
126	113	157.983	4.77596
122	100	161.235	4.23224
121	94	162.857	4.10336
120	87	164.905	4.1069
119	81	166.762	4.20001
118	77	168.018	4.38841
117	74	168.997	4.52097
112	63	172.757	5.72736
111	61	173.553	5.82947
108	57	175.088	6.19109
99	47	179.565	8.95386
94	43	181.653	9.63003
92	42	182.403	9.77502
89	40	183.462	10.6298
43	18	189.432	4.55156
41	15	191.432	5.39133
40	13	193.228	5.66882
37	9	197.452	7.40569
36	8	198.688	7.91576
35	7	200.032	8.54086
34	6	201.498	9.35617
33	5	202.88	9.99065
31	4	205.418	10.7628
29	3	207.884	12.2891
26	2	211.31	15.0952
7	7	214.154	16.0369
8	6	216.336	18.7165
9	5	218.729	22.6703
10	4	220.924	24.2031
14	2	224.103	39.5878
16	61	236.166	3.0033
17	65	238.068	3.19486
18	69	239.898	3.35362
19	75	242.527	3.38259
19	86	247.459	3.44746
115	69	264.022	6.7799
116	71	266.038	9.05283
117	74	269.069	14.8093
118	77	270.92	22.219
131	157	281.462	4.23712
130	162	283.962	5.20828
129	165	285.473	5.98172
128	168	287.081	6.95847
126	172	289.222	8.69946
125	174	290.421	8.77272
122	178	292.448	10.0615
84	220	303.717	6.85499
80	223	307.609	8.77284
78	224	309.534	9.49734
77	225	310.703	9.60907
75	226	312.803	11.5592
72	227	315.337	13.1316
69	228	318.282	14.9858
64	229	322.916	20.4498
60	230	326.244	26.9937
11	196	331.098	7.99344
10	206	339.836	25.5629
132	133	361.968	3.34889
130	124	365.535	4.73851
129	121	366.567	5.04634
128	118	367.509	5.24517
126	113	368.793	5.42274
121	94	372.877	3.8888
120	86	375.03	3.91802
119	81	376.459	4.05841
118	77	377.682	4.2842
117	74	378.654	4.45063
112	63	382.496	5.80046
111	61	383.324	5.93887
108	57	384.928	6.34849
99	47	389.652	9.32299
94	43	391.869	10.0623
92	42	392.662	10.1528
89	40	393.785	11.1002
41	15	400.63	4.78197
40	13	402.457	5.15376
37	9	406.869	6.9122
36	8	408.19	7.44517
35	7	409.626	8.11454
34	6	411.185	8.99467
33	5	412.645	9.70662
31	4	415.325	10.6415
29	3	417.919	12.2973
26	2	421.519	15.3038
7	7	423.96	15.4993
8	6	426.23	18.2732
9	5	428.729	22.2699
10	4	431.046	23.8447
14	2	434.627	40.5595
16	61	447.346	3.35024
17	65	449.256	3.60303
18	69	451.084	3.79996
19	75	453.703	3.83007
19	86	458.574	3.90572
116	71	476.364	8.48451
117	74	479.43	13.5696
118	77	481.707	21.0373
131	157	492.188	4.26368
130	162	494.692	5.24824
129	165	496.209	6.02674
128	168	497.827	7.01049
126	172	499.98	8.75542
125	174	501.186	8.8288
122	178	503.191	10.0996
84	220	513.936	6.21734
80	223	517.865	8.13053
78	224	519.832	8.93184
77	225	521.011	9.02596
75	226	523.148	10.977
72	227	525.747	12.7287
69	228	528.761	14.8394
64	229	533.411	21.0058
61	230	535.89	27.0307
10	208	551.53	25.2273
85	219	564.437	1.7929
128	118	575.924	4.03663
126	113	577.69	4.76231
125	110	578.679	4.64638
124	107	579.536	4.55233
121	94	582.999	3.94778
120	87	585.03	3.93816
119	81	586.901	4.0615
