44	3	0.0044	5.22046
60	3	2.1831	2.80076
2	32	19.2428	3.7007
52	1	41.0526	6.16706
2	32	56.5662	3.11431
52	1	78.761	6.2529
2	32	94.3499	3.07242
52	1	116.559	6.24448
2	32	132.157	3.07012
52	1	154.366	6.24256
102	32	169.965	3.07007
52	1	192.174	6.24234
2	32	207.772	3.07008
52	1	229.981	6.24232
102	32	245.58	3.07008
52	1	267.789	6.24232
2	32	283.388	3.07008
52	1	305.597	6.24232
102	32	321.196	3.07008
52	1	343.405	6.24232
2	32	359.004	3.07008
52	1	381.212	6.24232
102	32	396.811	3.07008
52	1	419.02	6.24232
2	32	434.619	3.07008
52	1	456.828	6.24232
102	32	472.427	3.07008
52	1	494.636	6.24232
2	32	510.235	3.07008
52	1	532.444	6.24232
102	32	548.043	3.07008
52	1	570.251	6.24232
2	32	585.85	3.0701
52	1	608.059	6.24232
102	32	623.658	3.07018
52	1	645.867	6.24232
2	32	661.467	3.07059
52	1	683.675	6.24232
102	32	699.28	3.0726
52	1	721.483	6.24229
2	32	737.11	3.08247
52	1	759.29	6.24172
102	32	775.03	3.13138
52	1	797.093	6.22812
2	32	813.387	3.38657
50	1	834.791	6.0757
102	32	853.806	5.02969
60	3	869.634	3.34811
1	29	893.989	11.1579
67	11	905.443	2.18745
103	28	924.178	8.25251
