11	112	0.0471	0.899079
27	12	8.0927	5.16713
24	9	9.685	5.73861
22	6	11.6003	5.7668
2	14	13.446	6.27023
18	2	15.1356	7.83867
7	2	21.3207	20.6933
65	89	35.7737	1.90191
57	97	37.5748	2.2181
48	108	41.4445	2.76736
43	113	44.3888	3.61435
36	116	47.6736	4.6748
25	116	52.2793	6.68383
64	51	63.991	1.23643
57	29	70.2142	1.92801
50	22	72.8801	2.48764
41	18	74.6833	2.5595
27	12	77.6884	2.60292
24	9	79.3743	2.84806
22	6	81.4622	2.96014
7	2	91.7614	11.9329
64	51	104.861	1.18393
65	89	117.863	2.46324
43	113	123.789	1.4953
36	116	125.677	1.53108
26	116	127.912	1.60125
11	112	131.374	1.81271
50	22	151.513	1.40681
7	2	162.87	3.75943
