12	2	18.0055	29.4043
77	89	44.4461	11.7606
10	3	75.9038	18.8843
77	89	103.973	7.99114
10	3	135.288	18.0505
77	89	163.395	7.79015
10	3	194.667	17.9822
77	89	222.769	7.78621
10	3	254.045	17.9764
77	89	282.147	7.78624
10	3	313.422	17.9759
77	89	341.524	7.78627
10	3	372.8	17.9758
77	89	400.901	7.78627
10	3	432.177	17.9758
77	89	460.279	7.78627
10	3	491.554	17.9758
77	89	519.656	7.78627
10	3	550.932	17.9758
77	89	579.034	7.78627
10	3	610.309	17.9758
77	89	638.411	7.78627
10	3	669.687	17.9758
77	89	697.788	7.78627
10	3	729.064	17.9758
