10	3	0.0042	2.81727
2	9	2.5542	1.70009
3	38	15.012	1.77186
2	9	31.7971	1.72758
3	38	48.5651	1.58815
2	9	65.505	1.59242
19	38	82.1531	1.514
2	9	99.3367	1.5142
19	38	116.131	1.47015
2	9	133.237	1.46524
19	38	150.12	1.44109
2	9	167.178	1.43317
19	38	184.116	1.42135
2	9	201.142	1.41158
19	38	218.117	1.40772
22	11	235.065	1.40531
19	38	252.121	1.39823
22	11	269.103	1.40096
19	38	286.126	1.39159
22	11	303.131	1.39784
22	11	337.153	1.39561
22	11	371.171	1.39402
22	11	405.186	1.39289
22	11	439.199	1.39208
22	11	473.21	1.39151
22	11	507.221	1.3911
22	11	541.231	1.39081
22	11	575.241	1.39061
22	11	609.25	1.39046
22	11	643.259	1.39036
22	11	677.268	1.39029
22	11	711.277	1.39023
22	11	745.286	1.3902
