71	31	12.0243	12.0951
59	19	17.5304	14.7191
56	15	19.739	16.1891
48	7	25.7412	22.9192
15	7	40.017	58.7537
22	3	42.9788	62.1389
33	159	62.3278	2.22638
45	189	70.1205	3.42379
58	201	74.8031	4.67812
166	180	105.707	31.897
176	89	121.968	4.70692
166	79	127.336	7.11676
141	67	135.255	10.0467
96	49	141.655	8.21083
90	44	144.349	9.15222
85	40	146.698	9.89709
82	38	147.986	10.0803
76	34	150.609	10.5873
71	31	152.614	10.5115
61	22	158.038	9.41827
59	19	159.89	9.65032
56	15	162.779	10.1332
48	7	170.659	14.1346
15	7	191.584	48.8703
22	3	196.2	54.1235
2	66	213.348	6.77147
1	78	220.412	8.6796
2	85	222.572	7.76448
19	117	227.648	4.43825
24	123	228.835	4.38851
32	142	233.478	3.32024
33	159	238.514	3.14514
175	171	273.493	20.2668
166	180	277.025	19.1386
132	65	314.696	11.6519
90	44	322.304	10.6242
85	40	324.427	11.4993
82	38	325.562	11.6427
76	34	327.847	12.0811
71	31	329.517	11.8053
61	22	334.433	11.4369
59	19	336.298	12.0569
56	15	339.281	12.9667
15	7	360.272	39.3687
22	3	370.655	56.0632
5	53	383.79	5.21214
4	57	387.069	5.64165
3	61	389.835	6.14417
2	66	392.606	6.84224
1	78	398.002	8.7145
5	96	404.539	11.448
33	158	414.277	2.96387
34	165	416.2	2.85761
45	189	422.798	3.39479
175	171	451.388	25.121
166	180	457.136	28.0112
161	184	458.819	28.106
176	89	484.211	10.0223
166	79	490.548	14.2748
159	74	493.403	14.8135
76	34	502.951	8.72756
71	31	504.95	9.0476
59	19	512.089	10.1358
56	15	515.019	11.1071
22	3	546.338	52.974
25	2	548.202	52.416
71	31	570.625	44.5586
73	32	571.623	44.0547
27	127	586.187	9.15514
29	131	588.804	9.26986
30	133	589.924	9.37657
31	136	591.403	9.63933
32	142	593.978	9.68541
32	148	596.436	9.81754
45	189	616.904	35.8375
158	186	626.804	14.3739
155	188	628.759	14.8599
150	191	632.076	15.4861
136	198	640.447	21.5814
177	90	671.56	24.1712
2	65	686.59	16.4594
27	2	709.657	17.5081
32	148	717.485	17.8779
34	166	723.12	20.9814
129	201	737.433	2.39259
167	80	766.077	12.2642
177	90	774.069	20.8801
188	112	784.576	33.7508
188	111	785.682	33.9243
155	188	799.303	4.33507
150	191	801.249	4.50181
129	201	807.139	4.20915
102	209	814.538	5.41481
45	189	834.81	20.7697
6	20	840.1	8.92158
