6	5	16.6959	3701.28
70	55	28.0564	2192.83
7	86	46.5727	3063.53
70	35	63.5246	2325.94
6	5	77.7376	2574.03
4	83	93.5315	2351.7
5	6	126.131	3143.07
70	55	139.959	2222.31
7	86	157.233	2809.87
71	37	181.621	2665.41
4	83	207.602	3045.62
70	35	221.9	2199.52
7	4	239.765	2810.65
72	51	263.855	2685.95
4	7	290.7	3024.37
70	55	304.832	2181.4
7	86	322.984	2825.41
72	39	346.607	2658.86
4	83	373.802	3050.49
70	35	387.931	2188.32
7	4	405.86	2817.65
72	51	429.757	2667.7
4	7	456.62	3042.9
70	55	470.78	2188.86
7	86	488.749	2818.09
72	39	512.627	2669.83
4	83	539.559	3041.09
70	35	553.707	2187.28
7	4	571.7	2819.27
72	51	595.539	2667.61
4	7	622.5	3043.17
70	55	636.647	2187.82
7	86	654.623	2818.71
72	39	678.481	2668.15
4	83	705.418	3042.65
70	35	719.567	2187.89
7	4	737.546	2818.72
72	51	761.404	2668.34
4	7	788.345	3042.48
70	55	802.494	2187.76
7	86	820.474	2818.82
72	39	844.329	2668.17
4	83	871.272	3042.64
70	35	885.421	2187.8
7	4	903.4	2818.78
