5	2	7.8289	103.154
32	33	24.4821	79.944
5	2	41.0634	82.5658
33	32	57.9105	72.9264
5	2	74.5622	74.0015
33	32	91.3666	69.554
5	2	108.037	70.0506
33	32	124.815	67.8568
5	2	141.493	68.0993
33	32	158.257	66.9833
5	2	174.939	67.1056
33	32	191.694	66.5292
5	2	208.379	66.592
33	32	225.129	66.2919
5	2	241.815	66.3245
33	32	258.563	66.1677
5	2	275.249	66.1847
33	32	291.996	66.1026
5	2	308.683	66.1115
33	32	325.429	66.0684
5	2	342.116	66.0731
33	32	358.862	66.0505
5	2	375.548	66.0529
33	32	392.294	66.0411
5	2	408.981	66.0424
33	32	425.727	66.0361
5	2	442.413	66.0368
33	32	459.159	66.0335
5	2	475.846	66.0339
33	32	492.592	66.0322
5	2	509.278	66.0324
33	32	526.024	66.0315
5	2	542.711	66.0316
33	32	559.457	66.0311
5	2	576.143	66.0311
33	32	592.889	66.0309
5	2	609.576	66.0309
33	32	626.321	66.0308
5	2	643.008	66.0308
33	32	659.754	66.0307
5	2	676.44	66.0307
33	32	693.186	66.0307
5	2	709.873	66.0307
33	32	726.619	66.0307
5	2	743.305	66.0307
