47	22	5.0114	162.23
5	4	16.2478	448.668
52	37	25.0521	195.934
5	61	39.1222	377.028
52	28	48.6091	175.149
5	4	62.0553	344.395
52	37	70.9775	161.666
5	61	84.144	342.457
52	28	92.5948	169.419
5	4	106.027	358.02
52	37	114.811	174.289
5	61	128.457	354.28
52	28	137.514	169.396
5	4	150.853	347.146
52	37	159.565	167.319
5	61	172.979	350.166
52	28	181.74	170.669
5	4	195.176	353.407
52	37	203.986	170.63
5	61	217.504	350.948
52	28	226.405	169.218
5	4	239.767	349.793
52	37	248.495	169.159
5	61	261.972	351.297
52	28	270.814	170.304
5	4	284.224	351.677
52	37	293.01	169.722
5	61	306.5	350.695
52	28	315.362	169.579
5	4	328.743	350.756
52	37	337.493	169.562
5	61	350.982	351.211
52	28	359.84	170.012
5	4	373.237	351.165
52	37	382.008	169.565
5	61	395.494	350.847
52	28	404.35	169.771
5	4	417.74	351.007
52	37	426.499	169.608
5	61	439.988	351.074
52	28	448.847	169.895
5	4	462.24	351.053
52	37	471.006	169.562
5	61	484.492	350.944
52	28	493.349	169.836
5	4	506.74	351.051
52	37	515.503	169.597
5	61	528.991	351.013
52	28	537.85	169.862
