8	8	16.9808	1674.09
42	48	37.5012	1736.75
9	11	55.4079	1667.68
42	48	75.978	1736.39
9	11	93.9083	1667.34
42	48	114.49	1736.22
9	11	132.424	1667.29
42	48	153.007	1736.2
9	11	170.942	1667.28
42	48	191.525	1736.2
9	11	209.46	1667.28
42	48	230.043	1736.2
9	11	247.978	1667.28
42	48	268.561	1736.2
9	11	286.496	1667.28
42	48	307.079	1736.2
9	11	325.014	1667.28
42	48	345.597	1736.2
9	11	363.532	1667.28
42	48	384.115	1736.2
9	11	402.05	1667.28
42	48	422.633	1736.2
9	11	440.568	1667.28
42	48	461.151	1736.2
9	11	479.086	1667.28
42	48	499.669	1736.2
9	11	517.604	1667.28
42	48	538.187	1736.2
9	11	556.122	1667.28
42	48	576.705	1736.2
9	11	594.64	1667.28
