26	2	22.9354	362.633
9	9	29.7988	1520.89
78	117	50.4992	356.768
116	93	54.0558	759.247
9	9	67.9767	258.707
21	148	78.7995	180.497
13	145	84.0806	821.881
23	97	93.7199	309.761
76	118	101.549	343.764
13	145	105.42	305.266
81	36	115.151	241.71
117	59	120.947	643.729
7	139	146.045	233.55
13	6	148.976	754.411
34	59	160.89	274.394
84	40	169.446	321.32
120	64	187.885	781.448
41	76	200.662	205.608
6	13	217.491	258.164
4	134	225.66	560.41
84	111	242.772	306.249
106	100	252.753	202.951
120	86	261.028	767.125
40	72	275.396	211.203
6	138	292.676	277.493
6	13	301.361	555.642
36	63	311.244	235.534
85	41	320.013	302.388
119	62	337.945	757.038
40	79	352.773	212.901
6	13	369.557	264.069
6	138	379.735	569.264
35	91	389.097	235.34
85	110	399.457	366.421
106	100	408.982	198.064
117	91	414.731	698.861
41	73	427.495	222.659
7	139	441.285	263.794
6	13	457.31	625.599
52	16	467.398	217.334
77	33	476.317	545.338
6	13	485.439	263.329
103	101	488.167	331.95
75	119	493.877	463.445
9	9	505.64	244.063
26	149	516.641	178.879
13	145	525.07	792.345
19	98	533.157	307.304
75	119	541.047	327.219
13	145	544.763	300.012
81	36	554.445	242.636
117	59	560.778	638.172
24	2	580.678	145.283
13	6	588.138	741.916
36	63	601.188	268.056
