9	3	17.7311	4010.18
74	81	43.2444	2761.3
9	3	71.8599	3282.41
74	81	97.8252	2575.1
9	3	126.356	3270.44
74	81	152.365	2571.22
9	3	180.911	3269.73
74	81	206.922	2571.05
9	3	235.468	3269.7
74	81	261.479	2571.04
9	3	290.025	3269.7
74	81	316.036	2571.04
9	3	344.582	3269.7
74	81	370.593	2571.04
9	3	399.139	3269.7
74	81	425.15	2571.04
9	3	453.696	3269.7
74	81	479.707	2571.04
9	3	508.253	3269.7
74	81	534.264	2571.04
9	3	562.81	3269.7
74	81	588.821	2571.04
9	3	617.367	3269.7
74	81	643.378	2571.04
9	3	671.924	3269.7
74	81	697.934	2571.04
9	3	726.481	3269.7
74	81	752.491	2571.04
9	3	781.038	3269.7
74	81	807.048	2571.04
9	3	835.595	3269.7
74	81	861.605	2571.04
9	3	890.151	3269.7
74	81	916.162	2571.04
9	3	944.708	3269.7
74	81	970.719	2571.04
